time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6441,-0.2696,-0.6212,0.5228,-0.0105,0.8415,0.0878,0.1514,0.1416,1
0.04,-0.1665,0.2137,-0.6223,0.5267,-0.0197,0.8435,0.087,0.1513,0.13,1
0.06,0.4025,-0.0002,-0.4534,0.5205,-0.0163,0.8355,0.0875,0.1513,0.1475,1
0.08,0.5976,-0.1555,-0.3484,0.5242,-0.0054,0.8418,0.0916,0.1531,0.1135,1
0.1,-0.0512,-1.0823,-0.6304,0.5275,0.0054,0.8433,0.0908,0.1535,0.1355,1
0.12,-0.1523,-0.6181,-0.7064,0.528,0.0048,0.8443,0.0897,0.153,0.1381,1
0.14,0.0649,-0.0478,-0.7298,0.525,-0.0032,0.8448,0.0895,0.1519,0.1207,1
0.16,-0.246,-0.0579,-0.2497,0.5234,-0.0042,0.8428,0.0882,0.1526,0.1434,1
0.18,-0.2536,0.3889,0.0174,0.5228,-0.0056,0.8381,0.088,0.1532,0.1404,1
0.2,-0.0042,-0.2904,0.0581,0.5193,-0.0079,0.8394,0.0887,0.1523,0.1351,1
0.22,0.2249,-0.3389,-0.0014,0.5163,-0.007,0.8399,0.0867,0.152,0.1419,1
0.24,0.4065,-0.1243,-0.0199,0.5173,-0.0026,0.8444,0.0878,0.153,0.1491,1
0.26,0.3256,0.1786,0.1932,0.5218,0.0009,0.8468,0.0871,0.1525,0.1418,1
0.28,0.1305,0.1036,-0.2317,0.524,-0.0013,0.8485,0.0851,0.1512,0.1255,1
0.3,-0.0097,-0.2026,-0.6291,0.5283,-0.0025,0.8459,0.088,0.1527,0.1162,1
0.32,-0.3127,-0.3516,-0.24,0.5261,-0.0013,0.8411,0.0899,0.1535,0.1416,1
0.34,-0.2851,0.2342,-0.2741,0.5267,-0.0051,0.8407,0.0879,0.1523,0.1135,1
0.36,-0.2964,0.6284,-0.3783,0.5272,-0.0014,0.8408,0.0871,0.1515,0.137,1
0.38,-0.2917,0.4549,0.0519,0.5218,0.0022,0.8433,0.0884,0.151,0.1405,1
0.4,-0.0073,0.1895,0.3197,0.5215,-0.0045,0.8446,0.0902,0.1527,0.1267,1
0.42,0.2017,-0.3056,0.37,0.5246,-0.005,0.8472,0.0877,0.1539,0.1607,1
0.44,-0.0371,0.248,0.2947,0.5229,-0.0015,0.8421,0.0876,0.1519,0.1485,1
0.46,0.0186,-0.1623,0.1092,0.5273,-0.003,0.8415,0.0897,0.1528,0.125,1
0.48,-0.0817,-0.085,-0.1193,0.5275,0.0011,0.8402,0.0918,0.1522,0.1277,1
0.5,-0.0107,0.1355,-0.1618,0.5241,-0.0024,0.8401,0.0904,0.1513,0.1541,1
0.52,-0.2601,-0.0687,-0.1339,0.5236,-0.0049,0.8437,0.0907,0.1513,0.1275,1
0.54,-0.1244,0.2161,-0.2214,0.5248,-0.0033,0.8456,0.0925,0.1526,0.1394,1
