time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5698,-0.3067,0.3978,0.5604,0.0037,0.8342,0.0895,0.1448,0.0809,1
0.04,-0.5588,-0.0288,-0.1961,0.5629,0.0138,0.8348,0.0922,0.1432,0.0621,1
0.06,-0.4119,-0.0101,-0.2853,0.5633,0.0185,0.8358,0.0877,0.1431,0.0898,1
0.08,-0.1627,0.57,-0.2202,0.5648,0.007,0.8298,0.0927,0.1429,0.0723,1
0.1,-0.0753,0.5377,-0.1965,0.5648,0.0068,0.832,0.0935,0.1424,0.0851,1
0.12,-0.1602,-0.875,-0.0354,0.5636,0.0083,0.8382,0.0899,0.143,0.0758,1
0.14,-0.3648,-0.7627,0.3768,0.5598,0.0144,0.8418,0.0905,0.1415,0.0935,1
0.16,-0.1372,0.023,0.9039,0.557,0.0196,0.8414,0.0898,0.1443,0.0916,1
0.18,0.2495,0.2947,0.7911,0.5571,0.0127,0.8352,0.0886,0.1451,0.0781,1
0.2,-0.0498,-0.2451,0.6025,0.5588,0.0133,0.8331,0.0894,0.1417,0.0899,1
0.22,-0.2076,-0.5722,0.7209,0.5614,0.0195,0.8374,0.0907,0.1419,0.0961,1
0.24,-0.2233,-0.7375,1.0521,0.5657,0.0154,0.8341,0.089,0.1422,0.0978,1
0.26,-0.3849,-0.1709,0.9067,0.5658,0.0078,0.8351,0.0923,0.1421,0.0892,1
0.28,-0.5417,0.0173,-0.3375,0.5636,0.007,0.8379,0.0886,0.1438,0.0961,1
0.3,-0.6201,0.0409,-0.3887,0.5613,0.0155,0.8399,0.0909,0.1415,0.068,1
0.32,-0.3193,0.4645,-0.0514,0.5586,0.0069,0.8389,0.0896,0.1428,0.075,1
0.34,-0.2392,-0.2022,-0.0929,0.5616,0.0021,0.8362,0.0907,0.1424,0.0887,1
0.36,-0.3246,-1.1045,-0.1366,0.5627,0.0068,0.8343,0.0898,0.1425,0.093,1
0.38,-0.4064,-0.8259,0.0137,0.5597,0.0124,0.8374,0.087,0.1415,0.0748,1
0.4,0.0213,-0.8229,0.326,0.5606,0.0171,0.8353,0.0892,0.1435,0.0803,1
0.42,0.1227,-0.2938,0.4908,0.5637,0.0131,0.8328,0.0919,0.142,0.071,1
0.44,-0.1345,0.249,0.5025,0.5621,0.0113,0.8342,0.0893,0.1426,0.04,1
0.46,-0.4922,-0.1429,0.5582,0.5634,0.0119,0.8399,0.0892,0.1439,0.0277,1
0.48,-0.5754,0.8702,0.5673,0.5633,0.0127,0.8345,0.089,0.1425,0.039,1
0.5,-0.582,1.1937,0.2281,0.563,0.0077,0.8312,0.0888,0.1426,0.0331,1
0.52,-0.5394,-0.2537,-0.5268,0.5609,0.003,0.8355,0.0886,0.1437,0.0254,1
0.54,-0.5941,-1.3074,-0.0777,0.564,0.0148,0.8407,0.0882,0.1435,0.0126,1
0.56,0.1509,-0.6306,0.8922,0.565,0.0072,0.8345,0.0875,0.145,0.0728,1
0.58,0.0608,-0.6543,0.7945,0.5678,0.0112,0.8299,0.0899,0.1417,0.0858,1
0.6,-0.2902,-0.5472,0.1538,0.5655,0.0137,0.832,0.088,0.1414,0.0827,1
0.62,-0.5307,0.4406,-0.2542,0.5586,0.0159,0.8371,0.0898,0.1421,0.0814,1
0.64,-0.3024,0.5714,0.3055,0.5562,0.017,0.8379,0.0918,0.1425,0.0706,1
0.66,-0.3483,-0.0039,0.8279,0.5596,0.0122,0.8355,0.0916,0.1431,0.0675,1
0.68,-0.288,0.1695,0.6017,0.5617,0.0141,0.8366,0.0903,0.143,0.0868,1
0.7,-0.2443,0.1913,0.149,0.5589,0.0152,0.839,0.0902,0.1436,0.0684,1
0.72,-0.3005,0.4192,0.0871,0.5589,0.0103,0.8386,0.0891,0.1445,0.0697,1
0.74,-0.0893,0.1089,0.0574,0.561,0.0125,0.837,0.0875,0.1444,0.0829,1
0.76,-0.0771,-0.0707,0.0488,0.563,0.0091,0.8363,0.0891,0.1425,0.0961,1
0.78,-0.2272,0.0286,0.1835,0.5594,0.0115,0.8343,0.0875,0.1413,0.0798,1
0.8,-0.0014,-0.239,0.3519,0.5585,0.0107,0.8387,0.0909,0.1416,0.0803,1
0.82,-0.0103,-0.064,0.2261,0.5657,0.0106,0.8321,0.0891,0.1433,0.056,1
0.84,-0.2086,-0.4514,0.2832,0.5659,0.0096,0.8325,0.0879,0.1417,0.0793,1
0.86,-0.1776,-0.5368,0.3873,0.5648,0.0107,0.8366,0.0867,0.1422,0.0855,1
0.88,-0.2601,0.1106,0.7418,0.5637,0.0156,0.836,0.0873,0.1439,0.0809,1
0.9,-0.2114,0.6612,0.6937,0.5648,0.0143,0.831,0.0898,0.1434,0.0759,1
0.92,-0.4025,-0.1217,0.5025,0.5637,0.0072,0.8321,0.0926,0.1427,0.0822,1
0.94,-0.8962,-1.3912,0.512,0.5588,0.0079,0.8372,0.0896,0.1439,0.0727,1
0.96,-0.4428,-1.8495,0.6569,0.5585,0.0113,0.8433,0.0875,0.143,0.0787,1
0.98,-0.1745,-1.0713,0.7364,0.5641,0.0101,0.8425,0.0893,0.1427,0.0864,1
1.0,0.0725,0.5112,0.5324,0.5655,0.0115,0.8349,0.0896,0.1442,0.0798,1
1.02,0.0858,-0.1278,0.2925,0.5584,0.0126,0.8349,0.0898,0.144,0.0661,1
1.04,-0.4818,-0.9964,0.6786,0.5613,0.0132,0.8369,0.0905,0.1421,0.088,1
1.06,-0.5578,-0.2314,0.7679,0.5665,0.0091,0.8325,0.089,0.1421,0.0634,1
1.08,-0.4756,0.4882,0.5043,0.5672,0.0139,0.8285,0.0868,0.1429,0.0748,1
1.1,-0.7951,0.1989,0.4533,0.5627,0.0051,0.8358,0.0888,0.142,0.0914,1
1.12,-0.919,0.2782,0.519,0.5605,0.0074,0.8367,0.0905,0.1431,0.0768,1
1.14,-0.5462,0.393,0.6863,0.5636,0.0066,0.8335,0.0918,0.1412,0.0567,1
1.16,-0.3698,0.6358,0.2649,0.5653,0.0047,0.8314,0.0896,0.1418,0.0776,1
1.18,-0.3536,-0.091,-0.0716,0.563,0.0077,0.8338,0.0897,0.141,0.0876,1
1.2,-0.231,-1.0935,-0.0387,0.5644,0.0106,0.8404,0.09,0.1416,0.0912,1
1.22,-0.2582,-0.349,0.469,0.5642,0.0091,0.8366,0.0893,0.1401,0.0742,1
1.24,-0.1247,0.1323,0.694,0.5645,0.0056,0.832,0.0883,0.1428,0.0759,1
1.26,-0.3122,0.1117,0.5432,0.5649,0.0078,0.8344,0.0904,0.1405,0.0681,1
1.28,-0.8916,0.3615,0.2589,0.5619,0.0028,0.8338,0.0887,0.143,0.0713,1
1.3,0.1158,-0.4561,0.2267,0.5611,-0.001,0.8325,0.0868,0.142,0.0916,1
1.32,-0.1036,0.037,0.1156,0.5615,-0.0013,0.8384,0.0885,0.1406,0.0793,1
1.34,0.1151,-0.291,0.0528,0.5622,0.0045,0.8398,0.0898,0.1404,0.0542,1
1.36,0.0694,-0.2598,-0.0413,0.5599,0.0136,0.8392,0.0899,0.1421,0.0555,1
1.38,0.206,-0.2957,-0.17,0.5615,0.0107,0.8374,0.0865,0.1419,0.0836,1
1.4,0.0068,0.1404,-0.1476,0.5654,0.0109,0.8326,0.0871,0.1429,0.0906,1
1.42,-0.3932,2.046,0.0543,0.5633,0.0153,0.8347,0.0873,0.1439,0.0828,1
1.44,-0.6027,2.4476,0.0514,0.5548,0.0153,0.8362,0.0914,0.1435,0.0631,1
1.46,-0.5576,-0.1613,0.0744,0.5543,0.017,0.8361,0.0879,0.1435,0.0638,1
1.48,-0.4657,-2.6084,0.008,0.5613,0.0093,0.8311,0.0889,0.1427,0.0791,1
1.5,-0.3263,-3.4948,-0.1494,0.5686,0.002,0.8333,0.0873,0.1427,0.0843,1
1.52,-0.252,-1.2395,-0.2864,0.5643,0.0022,0.8363,0.0889,0.1417,0.0722,1
