time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0531,0.065,0.3385,0.5206,0.0508,0.8505,0.0801,0.155,0.1338,1
0.04,0.0228,0.1662,0.1887,0.5215,0.0478,0.8508,0.082,0.1556,0.1663,1
0.06,0.3883,0.4236,-0.1245,0.5231,0.0566,0.8491,0.0823,0.1524,0.1748,1
0.08,0.5494,0.4321,-0.2662,0.5252,0.0539,0.8469,0.0806,0.1519,0.1408,1
0.1,0.3819,-0.0476,-0.1799,0.5258,0.0568,0.8518,0.0814,0.1514,0.1671,1
0.12,0.1376,-0.2443,0.0255,0.5269,0.0576,0.852,0.0815,0.1502,0.1714,1
0.14,-0.0485,0.1804,-0.0514,0.5233,0.0594,0.8493,0.0813,0.1499,0.1723,1
0.16,-0.2878,0.5481,-0.1629,0.5225,0.0578,0.8506,0.0821,0.1506,0.1712,1
0.18,-0.5445,0.4962,-0.1639,0.526,0.0514,0.8508,0.0826,0.1517,0.1669,1
0.2,-0.4872,0.43,-0.0496,0.5261,0.0493,0.8485,0.0811,0.1524,0.1702,1
0.22,-0.2553,0.4852,0.087,0.5234,0.0546,0.85,0.0807,0.1517,0.1684,1
0.24,-0.2713,0.295,-0.1559,0.5232,0.0586,0.8498,0.0832,0.1507,0.1599,1
0.26,0.2734,-0.0384,-0.3127,0.5251,0.0635,0.8489,0.0785,0.1513,0.1697,1
0.28,0.5114,-0.8814,-0.1231,0.5258,0.063,0.8501,0.0781,0.1523,0.1678,1
0.3,0.5305,-0.811,0.108,0.5274,0.0517,0.8494,0.0778,0.1496,0.167,1
0.32,0.3624,-0.0887,0.0674,0.5243,0.0481,0.8499,0.0851,0.1523,0.1234,1
0.34,0.4354,0.3855,0.0536,0.5258,0.058,0.8506,0.0815,0.1515,0.1681,1
0.36,0.2677,0.5742,-0.165,0.522,0.0617,0.8519,0.0801,0.1534,0.145,1
0.38,-0.1151,0.8697,-0.1599,0.5215,0.0563,0.8492,0.082,0.1543,0.1406,1
0.4,-0.107,-0.0503,0.0798,0.5225,0.0529,0.8516,0.0825,0.1531,0.1518,1
0.42,-0.1348,-0.3323,0.3573,0.5248,0.0573,0.8523,0.082,0.1524,0.1564,1
0.44,-0.3991,-0.0188,0.5806,0.5278,0.0583,0.853,0.0824,0.1526,0.1526,1
0.46,-0.6506,0.3999,0.4957,0.5273,0.0547,0.8527,0.0824,0.1523,0.154,1
0.48,-0.9408,1.1687,0.2029,0.5255,0.0537,0.8472,0.0819,0.1516,0.1602,1
0.5,-1.1782,1.4776,-0.0923,0.5289,0.0565,0.843,0.0817,0.1519,0.1664,1
0.52,-0.9699,0.1153,-0.4649,0.5318,0.0605,0.8498,0.0813,0.1524,0.1735,1
0.54,-0.8751,-1.365,-0.3947,0.5235,0.0599,0.8606,0.0834,0.1525,0.1624,1
0.56,-0.4028,-0.7714,-0.2309,0.5124,0.0534,0.8639,0.0816,0.1515,0.1591,1
0.58,1.2238,1.0148,-0.2765,0.5178,0.0627,0.8569,0.0827,0.1525,0.1549,1
0.6,1.7013,0.2018,-0.06,0.5202,0.0593,0.8489,0.0801,0.1527,0.1683,1
0.62,1.0699,-1.9255,0.2916,0.5184,0.0541,0.8456,0.0821,0.1529,0.1506,1
0.64,-0.2392,-2.272,1.2591,0.5251,0.069,0.8496,0.0821,0.1514,0.1393,1
0.66,-0.903,-1.949,1.8703,0.527,0.0709,0.8497,0.082,0.1512,0.1577,1
0.68,-1.1129,-1.5296,1.9918,0.531,0.0669,0.8501,0.0812,0.1524,0.1514,1
0.7,-1.1687,-0.7184,1.6833,0.5321,0.0646,0.8525,0.0808,0.1523,0.1577,1
0.72,-1.0091,-0.5993,1.0932,0.5292,0.059,0.8563,0.0813,0.1521,0.1559,1
0.74,-1.0373,-0.4717,0.6299,0.5254,0.0516,0.8586,0.0801,0.1518,0.1519,1
0.76,-1.0344,0.2668,0.2998,0.5222,0.0455,0.8512,0.0808,0.1516,0.1501,1
0.78,-0.623,0.4141,0.0448,0.5219,0.0435,0.8393,0.0835,0.1521,0.1473,1
0.8,-0.4154,-1.1068,0.2181,0.5267,0.0493,0.8415,0.0807,0.1527,0.1589,1
0.82,-0.5366,-3.2501,0.6916,0.5311,0.0575,0.8496,0.0785,0.1538,0.1569,1
0.84,-0.3734,-2.2678,1.0804,0.5329,0.0593,0.8465,0.0814,0.1531,0.1439,1
0.86,-0.396,-1.9776,1.2701,0.534,0.0486,0.8516,0.0812,0.1543,0.1567,1
0.88,-0.3333,-2.081,1.8828,0.5275,0.0629,0.8548,0.0782,0.1529,0.1638,1
0.9,-0.8353,-0.0574,2.1393,0.519,0.0656,0.8445,0.0812,0.1538,0.1543,1
0.92,-1.8611,1.7662,2.2064,0.5246,0.0791,0.8359,0.0806,0.1543,0.176,1
0.94,-1.3635,0.7689,2.5737,0.538,0.0652,0.84,0.0798,0.1532,0.1615,1
0.96,-0.2641,-1.3639,2.0506,0.5336,0.0415,0.8442,0.079,0.1532,0.1478,1
0.98,0.2666,-1.1514,1.1718,0.5297,0.0338,0.8433,0.0782,0.1554,0.1507,1
1.0,0.7009,-0.4895,0.534,0.5324,0.0351,0.8439,0.0779,0.1541,0.1695,1
1.02,0.8891,-1.4071,0.1388,0.529,0.0454,0.8465,0.0791,0.1532,0.1769,1
1.04,0.7623,-2.341,-0.1473,0.5233,0.0522,0.8473,0.081,0.1529,0.1773,1
1.06,0.419,-2.7841,-0.3129,0.5222,0.05,0.8479,0.081,0.1517,0.1693,1
1.08,-0.2066,-4.1917,-0.108,0.5235,0.0528,0.8505,0.0809,0.1523,0.1591,1
1.1,-0.5546,-4.5141,0.4972,0.5323,0.055,0.8477,0.083,0.1536,0.1791,1
1.12,-0.4216,-1.948,0.5874,0.5405,0.0554,0.8354,0.0813,0.155,0.1392,1
1.14,-0.3403,-2.4582,0.7426,0.539,0.0562,0.8445,0.0803,0.1534,0.1469,1
1.16,-0.1132,-2.6865,0.8367,0.5352,0.0551,0.8515,0.0744,0.1535,0.1461,1
1.18,0.2202,-1.8761,1.6379,0.5422,0.0516,0.841,0.0815,0.1531,0.1609,1
1.2,0.493,-1.2946,1.3204,0.5368,0.0508,0.8416,0.0756,0.158,0.1401,1
1.22,-0.072,-3.0204,0.8636,0.536,0.0555,0.8481,0.08,0.1574,0.1471,1
1.24,0.1286,-2.5893,0.6601,0.539,0.0496,0.8404,0.0798,0.1575,0.1587,1
1.26,0.6515,-3.0936,0.3384,0.5431,0.0562,0.8384,0.0798,0.158,0.1682,1
1.28,0.7184,-4.2381,0.3067,0.5407,0.0572,0.8474,0.0804,0.1567,0.1574,1
1.3,0.603,-3.9176,0.3633,0.5367,0.053,0.8501,0.0791,0.1567,0.1362,1
1.32,0.5173,-2.6796,0.2269,0.535,0.0529,0.8441,0.0764,0.1577,0.138,1
1.34,0.7385,-3.1312,0.3079,0.5388,0.0548,0.8389,0.0762,0.157,0.1437,1
1.36,1.0001,-4.4957,0.6396,0.5462,0.051,0.8335,0.078,0.1561,0.1429,1
1.38,0.687,-4.0429,0.6061,0.5501,0.0413,0.8255,0.0773,0.1566,0.159,1
1.4,0.7642,-4.1639,0.5147,0.555,0.0418,0.8259,0.0785,0.1557,0.1358,1
1.42,0.6268,-4.0961,0.3604,0.5547,0.0568,0.8307,0.0798,0.1568,0.1355,1
1.44,0.8642,-2.0455,0.3729,0.5535,0.0468,0.8311,0.0757,0.1563,0.1365,1
1.46,0.1205,-0.3568,0.3033,0.5508,0.0613,0.837,0.0737,0.1564,0.1285,1
1.48,0.1178,0.1637,0.2101,0.5461,0.0594,0.8444,0.0763,0.1561,0.1312,1
1.5,0.177,1.3588,0.1255,0.5475,0.0546,0.8343,0.077,0.156,0.1435,1
1.52,0.1264,1.6467,0.2476,0.5447,0.0521,0.8373,0.0773,0.157,0.1572,1
1.54,0.1176,1.4673,0.3384,0.5409,0.0563,0.839,0.0755,0.1564,0.1441,1
1.56,0.1557,0.7411,0.3247,0.5392,0.0552,0.8363,0.0736,0.1567,0.1193,1
1.58,0.201,-2.3631,0.4647,0.5386,0.0541,0.8375,0.0758,0.1557,0.1269,1
1.6,-0.0175,-4.0786,0.5927,0.5402,0.0556,0.8424,0.0759,0.1559,0.1363,1
1.62,-0.3431,-2.9078,0.371,0.5473,0.0568,0.8402,0.0742,0.1568,0.1456,1
1.64,-0.061,-1.1455,-0.056,0.5553,0.0562,0.8301,0.0724,0.1569,0.1535,1
1.66,0.7254,-0.7136,-0.1007,0.5561,0.0562,0.8269,0.071,0.1575,0.1375,1
1.68,0.9661,-2.2205,0.4603,0.5536,0.0571,0.8332,0.0753,0.1574,0.1304,1
1.7,0.9234,-1.9309,0.9051,0.554,0.0499,0.8331,0.073,0.1565,0.1208,1
1.72,0.4587,-0.4361,0.7322,0.5512,0.0553,0.8329,0.0745,0.1566,0.1115,1
1.74,-2.1367,-1.2358,1.7752,0.5488,0.0699,0.8358,0.0738,0.1579,0.1314,1
1.76,-1.6392,-1.1927,0.6254,0.5514,0.0461,0.831,0.0762,0.1575,0.1234,1
1.78,0.2321,0.0696,-0.4796,0.55,0.0297,0.8322,0.0783,0.1576,0.1308,1
1.8,1.8858,1.3698,-0.6043,0.5552,0.0245,0.8203,0.0784,0.1567,0.1459,1
1.82,3.3924,-0.1798,0.0277,0.551,0.0502,0.8295,0.0786,0.1571,0.1069,1
1.84,3.3811,-1.2974,0.0465,0.5537,0.0626,0.8304,0.0766,0.1564,0.1018,1
1.86,2.5712,-1.5352,-0.2916,0.5542,0.0664,0.827,0.0768,0.1564,0.1204,1
1.88,0.4894,-2.0252,-0.6586,0.5543,0.07,0.832,0.078,0.1566,0.1244,1
1.9,-0.9198,-2.155,-1.1973,0.5524,0.0686,0.839,0.0771,0.1553,0.1202,1
1.92,-1.1098,-1.1454,-1.4598,0.5486,0.0598,0.8404,0.0757,0.1546,0.1173,1
1.94,-1.1792,0.3071,-1.3171,0.5468,0.0527,0.8376,0.0746,0.1556,0.113,1
1.96,-0.9706,0.6704,-1.1444,0.5472,0.054,0.8325,0.0725,0.1563,0.1195,1
