time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0977,0.7622,0.4208,0.5628,0.0083,0.8349,0.0871,0.1469,0.0454,1
0.04,0.0584,0.1853,0.5055,0.5589,0.0009,0.8383,0.0877,0.1471,0.0422,1
0.06,0.1472,0.0202,0.1938,0.5572,0.0008,0.8427,0.0893,0.1465,0.0449,1
0.08,0.1244,-0.3665,-0.0854,0.5584,0.009,0.8366,0.0886,0.1486,0.0645,1
0.1,-0.0846,0.3665,0.0431,0.5586,0.0041,0.8354,0.0887,0.1463,0.0523,1
0.12,-0.1117,0.8573,-0.0867,0.5639,-0.0011,0.8357,0.0893,0.1476,0.0484,1
0.14,-0.3213,0.4136,-0.0084,0.561,0.005,0.8383,0.0888,0.1468,0.052,1
0.16,-0.4145,0.3533,-0.0963,0.5572,0.0055,0.8395,0.0913,0.146,0.0568,1
0.18,-0.5676,0.1018,-0.3727,0.5572,0.005,0.8365,0.0908,0.1477,0.0637,1
0.2,-0.2657,-0.038,-0.3476,0.5604,0.0045,0.8326,0.0906,0.148,0.0604,1
0.22,0.322,0.0567,0.2362,0.5612,0.0023,0.8347,0.0909,0.1456,0.0631,1
0.24,0.4143,-0.2423,0.3909,0.5635,0.0031,0.8383,0.0892,0.1484,0.058,1
0.26,0.1921,-0.1655,0.4985,0.5628,0.0057,0.8413,0.0906,0.1489,0.0546,1
0.28,-0.0467,0.8404,0.2789,0.56,0.0047,0.8428,0.0905,0.1491,0.0623,1
0.3,-0.1126,0.4746,0.0362,0.562,0.0031,0.8384,0.0911,0.1485,0.0399,1
0.32,-0.0611,0.251,0.0094,0.5563,0.0006,0.8353,0.0923,0.1462,0.0586,1
0.34,-0.3175,0.2063,0.3199,0.5565,0.003,0.8358,0.0894,0.1477,0.0635,1
0.36,-0.0868,-0.8713,0.3927,0.5544,-0.0009,0.8373,0.092,0.1467,0.0646,1
0.38,-0.4011,-0.3801,0.2418,0.5593,0.0017,0.8394,0.0906,0.1467,0.0595,1
0.4,-0.2412,-0.0205,0.282,0.5601,-0.0014,0.8384,0.0917,0.1475,0.0629,1
0.42,-0.2705,0.3164,0.3711,0.5608,-0.0017,0.8376,0.09,0.1462,0.0656,1
0.44,-0.4366,0.3033,0.3043,0.5597,-0.0024,0.8406,0.091,0.1459,0.064,1
0.46,-0.621,0.3142,0.282,0.5582,0.0019,0.8383,0.0913,0.1482,0.0588,1
0.48,-0.65,0.3267,0.1164,0.5614,0.0026,0.8356,0.0904,0.1487,0.0575,1
0.5,-0.4453,0.1499,0.0606,0.5621,-0.0009,0.8383,0.0922,0.1474,0.0599,1
0.52,-0.4287,0.1513,0.2971,0.5588,-0.0013,0.8401,0.0934,0.1472,0.0635,1
0.54,-0.0739,1.4555,0.4371,0.5573,0.0012,0.8367,0.0889,0.1443,0.0557,1
0.56,0.1167,0.7564,0.4765,0.5536,0.0028,0.8364,0.0907,0.1488,0.0618,1
0.58,0.3781,-0.2923,0.2978,0.5515,0.0025,0.836,0.0903,0.1481,0.0546,1
0.6,0.3327,-1.022,0.1234,0.5561,-0.0065,0.8401,0.0914,0.1477,0.0547,1
0.62,0.0767,-0.1655,0.4247,0.5591,0.0052,0.8407,0.0933,0.1487,0.0534,1
0.64,-0.0785,-0.0312,0.3431,0.5592,0.0042,0.8375,0.092,0.1468,0.0611,1
