time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.077,-1.1823,-0.0507,0.5657,0.0243,0.8466,0.0871,0.1586,0.1312,1
0.04,-0.3336,-0.6468,0.4445,0.5626,0.0207,0.845,0.0872,0.1578,0.1631,1
0.06,-0.1937,0.2808,0.1912,0.5636,0.0262,0.8402,0.0869,0.1595,0.1371,1
0.08,-0.3133,0.2201,-0.3089,0.564,0.0287,0.8422,0.0885,0.1581,0.1456,1
0.1,-0.4778,0.1865,-0.5376,0.5666,0.027,0.8377,0.0894,0.1592,0.1473,1
0.12,-0.5131,0.0686,-0.3996,0.5701,0.0274,0.8336,0.0905,0.159,0.1423,1
0.14,-0.5293,-0.144,0.1652,0.5703,0.0323,0.8368,0.0901,0.1583,0.139,1
0.16,-0.4664,-0.0354,0.9481,0.5674,0.0356,0.8403,0.0871,0.1596,0.1379,1
0.18,-0.0188,0.1593,1.2492,0.5676,0.0322,0.8381,0.0876,0.1574,0.1501,1
0.2,-0.1244,0.0551,1.328,0.5664,0.0374,0.8442,0.0889,0.1592,0.1402,1
0.22,-0.254,0.0347,1.3179,0.5675,0.0409,0.8436,0.0912,0.1595,0.1277,1
0.24,-0.46,-0.0036,1.1199,0.5679,0.0389,0.8427,0.0875,0.16,0.1451,1
0.26,-0.8561,0.1025,0.7905,0.566,0.0252,0.8426,0.088,0.1601,0.1198,1
0.28,-0.8392,0.6646,0.5517,0.5627,0.0237,0.8411,0.0906,0.1602,0.1305,1
0.3,-0.5918,0.9362,0.2278,0.5614,0.0298,0.8431,0.0909,0.1589,0.1258,1
0.32,-0.3141,0.7764,-0.3231,0.5641,0.0298,0.8444,0.0891,0.1564,0.1142,1
0.34,-0.0534,0.493,-0.8493,0.5671,0.0257,0.8413,0.0872,0.156,0.1313,1
0.36,0.0439,-0.0194,-0.936,0.5651,0.0288,0.8421,0.0861,0.1593,0.1383,1
0.38,-0.0463,-0.5842,-0.7301,0.566,0.0236,0.8457,0.0894,0.1589,0.1443,1
0.4,0.0757,-0.0549,-0.0055,0.5722,0.022,0.8377,0.0873,0.1575,0.1579,1
