time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3516,-0.4297,0.804,0.5181,-0.0111,0.8664,0.0889,0.1496,0.0083,1
0.04,0.001,-0.4042,0.5454,0.519,-0.0106,0.8652,0.087,0.1536,0.0044,1
0.06,-0.2133,-0.5021,0.6526,0.518,-0.0107,0.8683,0.0878,0.155,0.0003,1
0.08,-0.0437,-0.1839,0.399,0.5189,-0.0059,0.8634,0.0894,0.1538,0.0088,1
0.1,0.0026,0.1333,0.2877,0.517,-0.0055,0.8656,0.0901,0.1532,0.0047,1
0.12,-0.1796,0.1207,0.3275,0.5154,-0.009,0.8671,0.0886,0.1521,0.0,1
0.14,-0.2557,0.1229,-0.052,0.5156,-0.0066,0.8644,0.0887,0.1538,0.0,1
0.16,-0.4134,-0.0947,-0.0761,0.518,-0.0107,0.8626,0.0888,0.1541,0.0,1
0.18,-0.3092,-0.5395,0.0375,0.5203,-0.011,0.8673,0.0884,0.151,0.0029,1
0.2,-0.3074,0.0115,0.3626,0.5165,-0.0161,0.8655,0.0897,0.1534,0.0,1
0.22,0.2173,0.1287,0.4401,0.5219,-0.0132,0.8677,0.088,0.1514,0.011,1
0.24,0.2126,0.1771,0.3626,0.5186,-0.0117,0.868,0.0898,0.152,0.0542,1
0.26,0.2929,1.1418,0.2046,0.5152,-0.0087,0.8659,0.0898,0.1518,0.0647,1
0.28,0.1713,0.6325,0.4498,0.5167,-0.0082,0.8647,0.0909,0.1501,0.0795,1
0.3,-0.2209,0.5606,0.2884,0.5187,-0.0093,0.8691,0.0917,0.1528,0.0797,1
0.32,-0.4193,0.9205,0.1818,0.5166,-0.0071,0.868,0.0906,0.1528,0.0626,1
0.34,-0.098,0.6375,0.1563,0.515,-0.0048,0.8647,0.0919,0.153,0.0657,1
0.36,0.033,0.0482,0.0219,0.5179,-0.0047,0.8658,0.0907,0.1511,0.0744,1
0.38,-0.1102,-0.5675,0.0644,0.5103,-0.012,0.8729,0.0919,0.1509,0.0863,1
0.4,-0.0518,-0.3308,-0.154,0.5187,-0.0134,0.8667,0.0917,0.1505,0.0788,1
0.42,-0.2827,0.5926,0.1738,0.5091,0.0008,0.8654,0.0932,0.1507,0.078,1
0.44,-0.134,0.5732,-0.2457,0.5172,-0.0048,0.867,0.0931,0.1532,0.0888,1
0.46,-0.0345,0.3106,-0.2455,0.5157,-0.0028,0.8699,0.0925,0.1538,0.0849,1
0.48,0.024,0.6819,0.1266,0.5166,-0.0048,0.8694,0.0932,0.1525,0.0926,1
0.5,0.2838,0.1497,0.3479,0.5119,-0.0081,0.8712,0.0937,0.152,0.083,1
0.52,-0.0616,-0.2057,0.3094,0.5124,-0.0118,0.8718,0.0931,0.1521,0.0803,1
0.54,-0.1015,-0.0045,0.0217,0.5143,-0.0055,0.8665,0.0933,0.1507,0.0839,1
0.56,-0.0781,-0.0147,-0.0125,0.5183,-0.002,0.8684,0.0932,0.1478,0.0811,1
0.58,-0.2236,-0.2025,-0.0414,0.5134,-0.0045,0.8708,0.0944,0.149,0.0867,1
0.6,-0.0449,-0.3519,0.1075,0.515,-0.0114,0.8712,0.0946,0.1532,0.1005,1
0.62,-0.0339,0.058,0.4972,0.5178,-0.0034,0.8736,0.0952,0.1541,0.0824,1
0.64,-0.218,0.9138,0.3446,0.5204,-0.0038,0.8715,0.0949,0.15,0.0758,1
0.66,-0.1976,0.8337,0.3454,0.5142,-0.0054,0.8697,0.0958,0.1505,0.089,1
0.68,-0.1228,0.4111,0.6288,0.515,-0.008,0.871,0.0956,0.1523,0.0782,1
0.7,-0.2568,0.4673,0.6119,0.5154,-0.0089,0.8694,0.0969,0.1524,0.0739,1
0.72,-0.5683,0.658,0.2645,0.5173,-0.0038,0.8654,0.0961,0.1513,0.0706,1
0.74,-0.171,0.0811,0.1086,0.5138,-0.0056,0.8654,0.0954,0.1521,0.0787,1
0.76,-0.1434,-0.9692,0.0126,0.5129,-0.0148,0.8729,0.0961,0.153,0.0715,1
0.78,0.0906,-0.6776,0.4357,0.5141,-0.0058,0.8688,0.0956,0.153,0.0726,1
0.8,0.1244,0.268,0.3137,0.5156,-0.0072,0.8661,0.0942,0.1517,0.0892,1
0.82,0.1243,0.0416,0.0773,0.5162,-0.0066,0.865,0.0956,0.1516,0.0816,1
0.84,0.1003,-0.0082,0.0695,0.5184,-0.0038,0.8685,0.0957,0.1525,0.0825,1
0.86,-0.2447,0.8301,0.2782,0.5166,-0.0049,0.8676,0.0957,0.1529,0.0885,1
0.88,-0.3728,0.659,0.0818,0.5156,-0.008,0.8682,0.0954,0.1522,0.0762,1
0.9,-0.33,-0.2858,0.0376,0.5133,-0.0103,0.8711,0.0934,0.1529,0.0926,1
0.92,-0.1011,-0.5483,0.1525,0.5105,-0.0069,0.8735,0.0954,0.1524,0.0707,1
0.94,-0.1895,-0.9573,-0.1242,0.5156,-0.0103,0.871,0.0945,0.1527,0.0846,1
0.96,0.0075,0.021,-0.1313,0.5113,-0.0126,0.8691,0.0964,0.1515,0.0656,1
0.98,0.1578,0.1511,0.0817,0.5116,-0.0131,0.8678,0.097,0.1519,0.091,1
1.0,0.3262,-0.324,0.3531,0.5102,-0.0033,0.8675,0.0955,0.1517,0.0831,1
1.02,-0.0989,-0.4185,0.0085,0.5127,-0.0036,0.8664,0.0955,0.1519,0.0812,1
1.04,0.0276,-0.0888,-0.2696,0.5123,-0.0079,0.8698,0.0938,0.1495,0.079,1
1.06,-0.0603,-1.0553,-0.1389,0.5156,-0.007,0.8686,0.0949,0.1501,0.081,1
1.08,0.0583,-2.3734,0.1017,0.5142,-0.0124,0.8686,0.0934,0.1521,0.0913,1
1.1,0.1078,-2.5509,0.1465,0.5193,-0.0088,0.8724,0.0932,0.1532,0.0903,1
1.12,0.2512,-1.4583,-0.2425,0.5163,-0.0086,0.8676,0.0939,0.1529,0.0854,1
1.14,0.4498,-0.0734,-0.208,0.5212,-0.0074,0.8626,0.0913,0.1528,0.0905,1
1.16,0.5331,1.0649,0.2463,0.5187,-0.0039,0.8651,0.0911,0.1531,0.0983,1
1.18,0.1825,0.032,0.4057,0.5152,-0.0033,0.8598,0.0936,0.1499,0.0753,1
1.2,0.1103,0.3375,0.4041,0.5188,-0.0033,0.8658,0.0942,0.1536,0.0761,1
1.22,0.0708,0.4293,0.4137,0.5188,0.0019,0.8681,0.0941,0.1523,0.0734,1
1.24,-0.2842,0.1221,0.2825,0.5169,-0.0045,0.8677,0.092,0.1526,0.0963,1
1.26,-0.3363,-0.3321,0.4204,0.5197,-0.0047,0.8667,0.0897,0.1527,0.0805,1
1.28,-0.4291,-0.4039,0.2885,0.5213,-0.0044,0.8652,0.09,0.1499,0.0738,1
1.3,-0.3477,-0.3345,0.3647,0.5202,-0.0128,0.8643,0.0912,0.1528,0.0634,1
1.32,-0.0896,-0.6155,0.1843,0.5219,-0.0066,0.8597,0.089,0.1516,0.0899,1
1.34,-0.3992,-0.3861,0.7266,0.5177,-0.0158,0.8656,0.0869,0.1503,0.0944,1
1.36,-0.2374,0.1459,0.9088,0.5232,-0.0003,0.8646,0.089,0.1515,0.1051,1
1.38,-0.3645,0.0343,0.5603,0.5195,-0.0035,0.861,0.0893,0.153,0.0999,1
1.4,-0.2999,-0.2766,0.7874,0.5172,-0.01,0.8661,0.0889,0.1533,0.0894,1
1.42,-0.3416,-0.0913,0.2921,0.5183,-0.0109,0.8652,0.0887,0.1532,0.0734,1
1.44,-0.4881,-0.0569,0.5425,0.5195,-0.006,0.8643,0.0883,0.1518,0.0333,1
1.46,-0.354,0.3005,0.5833,0.5196,-0.0106,0.8628,0.0893,0.151,0.0053,1
1.48,-0.3202,0.2338,0.5559,0.5206,-0.0148,0.8594,0.0905,0.1516,0.0282,1
1.5,-0.3787,-0.1145,0.6485,0.5206,-0.0138,0.8605,0.0891,0.1511,0.0225,1
1.52,-0.4401,-0.4585,0.4825,0.5205,-0.01,0.8679,0.0866,0.1512,0.0009,1
1.54,-0.6633,-0.3014,0.5318,0.5233,-0.0145,0.8672,0.0905,0.1498,0.0013,1
1.56,-0.1332,-0.2589,0.2948,0.5237,-0.009,0.8664,0.089,0.1519,0.0199,1
1.58,-0.4451,0.0427,0.3489,0.5194,-0.0125,0.8622,0.0878,0.1515,0.0228,1
1.6,-0.4738,-0.2218,0.2594,0.5202,-0.006,0.8631,0.0888,0.1524,0.0019,1
1.62,-0.5852,0.421,0.2378,0.5222,-0.0105,0.8624,0.0895,0.1511,0.0016,1
1.64,-0.3714,0.5914,0.2143,0.5236,-0.0127,0.8658,0.0894,0.153,0.0161,1
1.66,-0.0594,0.2709,0.3256,0.5213,-0.0153,0.8659,0.0878,0.1521,0.008,1
1.68,-0.3205,0.0757,0.0086,0.5142,-0.0132,0.8632,0.0893,0.1515,0.0107,1
1.7,0.1249,0.0895,0.2352,0.5168,-0.017,0.8637,0.0877,0.1538,0.0246,1
1.72,-0.0675,-0.3092,0.3422,0.519,-0.0056,0.8626,0.0892,0.1516,0.0393,1
1.74,-0.1829,-0.3782,0.43,0.5239,-0.0135,0.8659,0.0883,0.1532,0.0111,1
1.76,-0.2507,-0.7615,0.3934,0.5244,-0.0114,0.8641,0.0894,0.1529,0.0031,1
1.78,-0.2126,-0.0448,0.3347,0.5236,-0.0099,0.8631,0.0896,0.1521,0.0022,1
1.8,0.0108,0.4364,0.2647,0.5258,-0.0077,0.8595,0.0887,0.1502,0.0175,1
1.82,0.1484,0.5198,0.5217,0.5236,-0.0099,0.8606,0.0896,0.1514,0.0265,1
1.84,-0.0187,-0.0414,0.1986,0.5224,-0.0116,0.8647,0.0891,0.1511,0.0304,1
1.86,-0.1488,0.0127,0.181,0.5168,-0.0114,0.864,0.0881,0.1522,0.0,1
1.88,-0.3993,0.6617,0.3169,0.5173,-0.0111,0.8644,0.0906,0.1492,0.0128,1
1.9,-0.3448,0.5567,-0.1098,0.5243,-0.0085,0.8643,0.0907,0.1506,0.0039,1
1.92,-0.4881,0.3145,0.38,0.5177,-0.0132,0.8654,0.0892,0.1557,0.011,1
1.94,-0.078,0.655,0.2967,0.5208,-0.0169,0.8643,0.0893,0.1534,0.0461,1
1.96,-0.1493,0.5902,0.376,0.5207,-0.0141,0.8656,0.0872,0.153,0.0751,1
1.98,-0.0742,0.438,0.2432,0.5176,-0.0156,0.8655,0.0894,0.155,0.0758,1
