time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2361,1.3655,0.1396,0.5465,-0.0069,0.8685,0.0873,0.1528,0.1488,1
0.04,-0.2241,0.9238,0.4244,0.5476,-0.0084,0.8707,0.0847,0.1516,0.1489,1
0.06,-0.1171,0.4069,0.4044,0.5475,-0.0125,0.8701,0.0847,0.1521,0.1566,1
0.08,-0.1631,-0.5879,0.2242,0.5513,-0.0101,0.8662,0.0837,0.1529,0.1712,1
0.1,-0.1372,-0.6392,0.149,0.5503,-0.0064,0.8678,0.083,0.1526,0.1611,1
0.12,0.0728,0.0319,0.4584,0.5528,-0.007,0.8681,0.0839,0.1531,0.1445,1
0.14,-0.1752,0.3281,0.3458,0.5545,-0.0099,0.8675,0.0854,0.1539,0.1411,1
0.16,-0.5854,0.3573,0.2441,0.5504,-0.0007,0.8689,0.0849,0.1527,0.1453,1
0.18,-0.7139,-0.1916,0.2166,0.5514,-0.0035,0.8706,0.0842,0.1517,0.1501,1
0.2,-0.5389,-0.2505,0.2678,0.5556,-0.0087,0.8659,0.0845,0.1521,0.1378,1
0.22,-0.3622,-0.4907,0.2126,0.5517,-0.0124,0.8667,0.0857,0.1512,0.1548,1
0.24,-0.1997,-0.1356,-0.0308,0.5522,-0.0081,0.8673,0.0851,0.1519,0.1521,1
0.26,-0.1311,0.5033,-0.1292,0.5522,-0.0112,0.8717,0.0854,0.1519,0.1449,1
0.28,-0.0568,0.3236,0.0781,0.5496,-0.0104,0.8709,0.0837,0.1501,0.1432,1
0.3,0.0843,0.1711,-0.0088,0.547,-0.0076,0.8701,0.0843,0.1512,0.1533,1
0.32,0.0495,0.8167,-0.0824,0.5504,-0.0122,0.8677,0.0864,0.1508,0.1604,1
0.34,0.4184,0.3812,-0.207,0.5514,-0.0057,0.8686,0.0843,0.1495,0.1531,1
0.36,0.3339,-0.49,-0.0793,0.5507,-0.0065,0.8717,0.0866,0.1487,0.1676,1
0.38,0.106,0.2835,-0.2162,0.5528,-0.0098,0.8704,0.0861,0.1486,0.1524,1
0.4,-0.1836,0.5732,-0.1554,0.5512,-0.0005,0.8706,0.087,0.1488,0.1499,1
0.42,-0.3164,0.6116,-0.1221,0.5516,-0.0113,0.8687,0.0856,0.1495,0.147,1
0.44,-0.3226,0.8374,-0.0425,0.5503,-0.0117,0.8689,0.0857,0.1492,0.1561,1
0.46,-0.3572,0.862,-0.0844,0.5455,-0.0067,0.8693,0.0863,0.1497,0.15,1
0.48,0.1778,-0.3212,-0.2974,0.5485,-0.0031,0.8656,0.0847,0.1494,0.1765,1
0.5,0.2862,-1.0012,-0.0767,0.5501,-0.0092,0.8691,0.0872,0.1484,0.1531,1
0.52,0.271,-0.4033,0.2211,0.5516,-0.0096,0.8713,0.0862,0.1492,0.1397,1
0.54,0.1416,0.4545,0.0139,0.5497,-0.0042,0.8689,0.0878,0.1498,0.1428,1
0.56,0.183,0.8642,-0.1362,0.5488,-0.0026,0.8681,0.0861,0.1501,0.1571,1
0.58,0.2389,0.825,-0.0537,0.5472,-0.0026,0.8684,0.0858,0.1509,0.1613,1
0.6,-0.3285,0.0725,0.1606,0.5485,-0.0052,0.8721,0.0863,0.1494,0.1513,1
0.62,-0.5099,-0.3392,0.2066,0.5493,-0.0058,0.8722,0.0862,0.1483,0.1346,1
0.64,-0.4137,-0.3715,0.3452,0.551,-0.0075,0.8777,0.0882,0.1486,0.1639,1
0.66,-0.7165,1.2941,0.3409,0.5488,0.0007,0.8672,0.0869,0.1494,0.1502,1
0.68,-1.0815,1.5985,-0.1079,0.5534,-0.0069,0.8616,0.0862,0.1501,0.1501,1
0.7,-0.923,-0.4561,-0.6102,0.5522,-0.0064,0.8689,0.0877,0.1492,0.1477,1
0.72,-0.5003,-1.2489,-0.4761,0.5413,-0.0085,0.8808,0.0874,0.1482,0.1454,1
0.74,0.5139,0.3343,-0.3601,0.5405,-0.0117,0.8773,0.0863,0.1487,0.1461,1
0.76,0.784,0.4546,-0.0807,0.544,0.002,0.8702,0.0859,0.1493,0.142,1
0.78,0.643,-1.0507,-0.0563,0.545,0.0022,0.8631,0.0861,0.1486,0.1447,1
0.8,-0.2426,-1.6502,1.4715,0.5479,0.01,0.8688,0.0868,0.1487,0.1373,1
0.82,-0.6786,-1.6474,1.6881,0.5546,0.0043,0.8713,0.0849,0.1488,0.156,1
0.84,-1.0698,-1.1656,1.6858,0.5588,-0.0019,0.8689,0.0856,0.149,0.1623,1
0.86,-0.9825,-0.6634,1.0516,0.5524,-0.0078,0.8736,0.0844,0.1493,0.1478,1
0.88,-0.672,-0.3464,0.4502,0.5492,-0.0075,0.8777,0.0845,0.1494,0.1419,1
0.9,-0.5297,0.5616,0.1998,0.55,-0.006,0.865,0.0841,0.1491,0.1515,1
0.92,-0.7149,0.2067,0.0483,0.5495,-0.0096,0.8605,0.0848,0.1479,0.1497,1
0.94,-0.5539,-3.0914,0.8515,0.5522,-0.0057,0.868,0.0848,0.1485,0.1723,1
0.96,-0.1695,-2.0049,0.9204,0.5592,-0.0053,0.8665,0.0827,0.1495,0.1509,1
0.98,-0.1223,-1.8604,1.3491,0.5572,-0.0007,0.8713,0.0844,0.1505,0.1756,1
1.0,-0.3804,-0.9969,1.8057,0.5506,0.0026,0.8721,0.0837,0.1503,0.1584,1
1.02,-1.15,1.0145,2.1336,0.5473,0.0158,0.8607,0.0838,0.1502,0.1397,1
1.04,-1.2187,0.8585,2.4485,0.5602,0.0057,0.8578,0.0833,0.1511,0.1585,1
1.06,-0.4078,-1.295,1.8308,0.5605,-0.0222,0.8618,0.0836,0.1506,0.1542,1
1.08,0.0233,-0.5261,0.8425,0.5584,-0.0264,0.8604,0.0851,0.1508,0.1512,1
1.1,0.919,-0.0356,0.1348,0.5577,-0.0212,0.8621,0.085,0.1493,0.1506,1
1.12,0.776,-2.029,0.0843,0.5513,-0.0044,0.8675,0.0831,0.1503,0.156,1
1.14,0.2996,-2.5827,-0.1882,0.5441,-0.0071,0.8664,0.0845,0.1503,0.151,1
1.16,0.0051,-3.8726,-0.0382,0.5474,-0.0017,0.8704,0.084,0.1502,0.1472,1
1.18,-0.2848,-3.1801,0.44,0.5624,-0.0055,0.8609,0.0844,0.1499,0.1488,1
1.2,-0.4173,-1.8941,0.6383,0.5635,-0.0072,0.8572,0.0834,0.1502,0.1255,1
1.22,-0.035,-2.4442,1.0818,0.5593,-0.0057,0.8685,0.0838,0.1507,0.1279,1
1.24,0.0942,-1.4721,1.5109,0.567,-0.0123,0.8581,0.0861,0.1498,0.1519,1
1.26,0.1474,-1.0639,1.2459,0.5648,0.001,0.8586,0.0812,0.1522,0.1431,1
1.28,0.0278,-2.3862,1.0501,0.5611,-0.0103,0.8659,0.0835,0.1533,0.1262,1
1.3,0.0982,-2.0325,0.281,0.569,-0.0131,0.8535,0.0841,0.1519,0.1407,1
1.32,0.211,-3.6057,0.1389,0.5715,-0.0031,0.8612,0.0841,0.1523,0.144,1
1.34,0.1196,-3.4406,0.3247,0.5632,-0.01,0.8662,0.0824,0.1522,0.1382,1
1.36,0.1917,-1.9561,0.1743,0.5582,-0.013,0.8606,0.0813,0.1526,0.1416,1
1.38,0.4258,-3.1056,0.2347,0.5681,-0.0076,0.8574,0.0818,0.1525,0.1395,1
1.4,0.7387,-3.969,0.6991,0.578,-0.0168,0.8465,0.0795,0.1521,0.1278,1
1.42,0.7469,-3.5147,0.4246,0.5835,-0.0086,0.8402,0.083,0.1517,0.1264,1
1.44,0.4927,-3.3879,0.2986,0.5816,-0.0112,0.8444,0.0835,0.1526,0.1485,1
1.46,0.648,-1.3753,0.2306,0.5802,-0.0127,0.8508,0.0823,0.1531,0.1326,1
1.48,0.2562,-0.0683,0.1672,0.5744,-0.0054,0.8627,0.0818,0.1518,0.1273,1
1.5,-0.0758,1.0243,0.2247,0.5763,-0.0095,0.8579,0.081,0.152,0.1292,1
1.52,0.1664,1.821,0.1607,0.5769,-0.0066,0.8537,0.0818,0.1526,0.1412,1
1.54,0.2187,1.2763,0.0007,0.5691,-0.0023,0.8599,0.0813,0.152,0.1356,1
1.56,0.1886,0.4276,0.005,0.5686,-0.0073,0.8523,0.0832,0.1512,0.1285,1
1.58,-0.0198,-3.5022,0.406,0.5651,-0.0071,0.8585,0.0798,0.1531,0.1388,1
1.6,-0.1708,-3.0369,0.3935,0.5705,-0.0066,0.8607,0.0812,0.153,0.1246,1
1.62,0.2149,-0.8907,-0.2348,0.5834,-0.0086,0.848,0.0796,0.1522,0.1102,1
1.64,0.7532,-0.4591,-0.0909,0.582,-0.0043,0.8455,0.0778,0.1517,0.1213,1
1.66,0.5704,-1.8324,0.4636,0.5822,-0.0056,0.8492,0.0799,0.1522,0.1148,1
1.68,0.4897,-0.8468,0.5115,0.5831,-0.0046,0.8511,0.0805,0.1522,0.1087,1
1.7,-1.353,-1.6439,1.1851,0.5774,0.0125,0.8551,0.0788,0.1517,0.1062,1
1.72,-0.8845,-0.9987,0.7103,0.5796,-0.0183,0.8573,0.0793,0.1526,0.1132,1
1.74,0.5736,-0.2029,-0.7699,0.5798,-0.0322,0.8477,0.083,0.1514,0.1384,1
1.76,2.2051,0.91,-0.5418,0.5827,-0.0303,0.8394,0.0843,0.1518,0.1159,1
1.78,2.7666,-1.211,-0.1292,0.58,-0.0083,0.8512,0.0852,0.153,0.0995,1
1.8,2.3158,-1.1641,-0.2519,0.5814,-0.0018,0.8473,0.0844,0.1528,0.1055,1
1.82,0.3057,-1.7821,-0.654,0.5841,0.0054,0.8527,0.0839,0.1515,0.1157,1
1.84,-1.0399,-2.0424,-1.3777,0.5808,-0.0017,0.8578,0.0815,0.1527,0.1204,1
1.86,-1.1473,-0.7992,-1.8209,0.5768,-0.0034,0.8572,0.0798,0.1523,0.0847,1
1.88,-0.6787,0.8842,-1.4172,0.5759,-0.0037,0.8515,0.0817,0.1527,0.0908,1
1.9,-0.5377,-0.2366,-0.7738,0.5756,-0.001,0.8448,0.0786,0.1516,0.1063,1
1.92,-0.8188,-2.1761,-0.6441,0.582,0.0002,0.8453,0.0757,0.1527,0.1044,1
1.94,-0.675,-2.0619,-0.3198,0.5863,-0.002,0.8455,0.0766,0.1511,0.1083,1
1.96,-0.9362,-1.811,-0.1705,0.5875,0.0013,0.846,0.0753,0.1527,0.1157,1
1.98,-0.9194,-1.8238,0.0365,0.5866,0.0048,0.8418,0.0733,0.1525,0.1129,1
2.0,-0.7299,-1.7622,0.4263,0.5875,0.0043,0.8449,0.0765,0.1522,0.1129,1
2.02,-0.7104,-1.1043,-0.2629,0.5841,-0.0052,0.8405,0.0736,0.153,0.09,1
2.04,-0.4385,-0.6229,-1.3933,0.5876,0.0,0.8401,0.0739,0.1522,0.1156,1
2.06,0.0651,-1.0137,-1.4799,0.5903,-0.0014,0.8363,0.0675,0.1528,0.1033,1
2.08,0.4052,-1.3353,-0.2525,0.5887,-0.0027,0.8374,0.0578,0.1522,0.1121,1
2.1,0.5161,-1.3045,1.2114,0.5902,-0.0023,0.8345,0.0579,0.1524,0.0887,1
2.12,0.5745,-0.9224,1.68,0.5899,0.0066,0.8383,0.0554,0.1522,0.1129,1
2.14,0.1684,-0.3732,2.0799,0.5856,0.0034,0.8458,0.058,0.1517,0.1312,1
2.16,-0.2202,0.5397,1.985,0.5865,-0.0096,0.8481,0.0639,0.1518,0.1174,1
2.18,0.154,1.1626,1.5725,0.5904,-0.0155,0.8436,0.0624,0.1519,0.145,1
2.2,0.1915,0.064,1.4777,0.5887,-0.0051,0.8416,0.0674,0.1528,0.1025,1
2.22,-0.0524,0.4235,0.9634,0.5847,-0.0089,0.8493,0.0705,0.1506,0.1132,1
2.24,-0.0712,0.7519,0.9141,0.5929,-0.0054,0.8352,0.0747,0.1512,0.1205,1
2.26,-0.388,-0.2069,0.4571,0.5906,-0.0099,0.8381,0.0762,0.1518,0.128,1
2.28,-0.4705,-0.6876,0.6395,0.589,-0.0134,0.8478,0.076,0.152,0.1241,1
2.3,-0.3006,0.1971,0.7798,0.5893,-0.0059,0.8467,0.0778,0.1528,0.1246,1
2.32,-0.4527,0.3841,0.3937,0.587,-0.0015,0.8396,0.0753,0.1519,0.1354,1
2.34,0.7011,-0.1758,-0.3075,0.581,-0.0094,0.8448,0.0751,0.1519,0.1141,1
2.36,0.7176,-0.2532,0.0408,0.5878,-0.0065,0.8415,0.0762,0.1525,0.1196,1
2.38,0.939,-0.339,0.1377,0.5881,-0.0053,0.8359,0.075,0.1521,0.1366,1
2.4,0.6259,-0.2312,0.1742,0.5893,-0.0035,0.8409,0.0766,0.152,0.1247,1
2.42,0.0471,0.4442,0.033,0.5883,0.0093,0.8397,0.0781,0.1527,0.1224,1
2.44,-0.1798,0.0286,0.0383,0.5979,-0.0054,0.8347,0.0778,0.1519,0.1192,1
2.46,-0.1278,0.1255,-0.3593,0.6046,-0.0119,0.8356,0.0768,0.153,0.1291,1
2.48,-0.4667,-0.0154,-0.2507,0.5975,0.0002,0.8393,0.0773,0.1533,0.1186,1
2.5,-1.0088,-0.3268,-0.2454,0.5872,0.0062,0.8409,0.079,0.1522,0.1279,1
2.52,-0.772,0.5375,-0.304,0.5822,-0.001,0.8447,0.0801,0.1526,0.1114,1
2.54,-0.7522,0.0979,0.9902,0.5853,-0.0051,0.845,0.0782,0.1528,0.1365,1
2.56,-0.455,0.0717,0.8795,0.5857,-0.01,0.8422,0.0779,0.1524,0.138,1
2.58,0.1154,0.4049,0.5008,0.5878,-0.0089,0.8421,0.0772,0.1514,0.1279,1
2.6,-0.0544,0.1638,0.8659,0.5854,-0.0018,0.8365,0.0776,0.1536,0.1275,1
2.62,-0.5956,0.7981,0.4865,0.5957,-0.0104,0.8309,0.0788,0.1532,0.1394,1
2.64,-1.0788,1.0375,0.3493,0.5977,0.0027,0.8364,0.0783,0.1518,0.1491,1
2.66,-2.4626,0.1025,0.9367,0.591,0.0138,0.8428,0.0795,0.1529,0.1689,1
2.68,-2.9078,0.7729,2.1717,0.5969,-0.0085,0.837,0.0803,0.1519,0.1355,1
2.7,-2.1331,2.7783,1.2907,0.6025,-0.0216,0.8292,0.0805,0.1531,0.1252,1
2.72,-1.1247,2.3108,1.9089,0.595,-0.0162,0.8429,0.0834,0.1531,0.1431,1
2.74,-0.0658,1.4068,2.8153,0.5908,-0.0234,0.8331,0.0843,0.1521,0.133,1
2.76,0.5518,1.2973,1.8049,0.5887,-0.0283,0.8305,0.0858,0.1512,0.1407,1
2.78,0.7748,-0.1474,0.5102,0.5821,-0.0163,0.8464,0.0832,0.152,0.1379,1
2.8,-0.0425,0.3818,-0.4849,0.5756,-0.0176,0.8553,0.0848,0.1517,0.1171,1
2.82,-0.416,0.9315,-0.8089,0.579,-0.028,0.843,0.0853,0.1517,0.1323,1
2.84,-0.1361,0.5151,-0.9862,0.5778,-0.0078,0.8511,0.0856,0.1523,0.1314,1
2.86,-0.2257,0.1435,0.0285,0.5803,-0.0136,0.847,0.0846,0.1525,0.1447,1
2.88,0.124,1.3044,0.0419,0.5795,-0.0127,0.8439,0.0849,0.1526,0.1407,1
2.9,-0.2725,1.242,0.1741,0.5762,-0.0013,0.8525,0.0853,0.1519,0.1296,1
2.92,-0.8139,1.0515,0.4333,0.5872,0.0001,0.8429,0.087,0.1514,0.143,1
2.94,-0.9051,0.4884,0.8762,0.592,-0.002,0.8393,0.0867,0.1522,0.1462,1
2.96,-0.8945,-0.2528,1.7369,0.5861,-0.0057,0.8478,0.0865,0.1529,0.1442,1
2.98,-0.1318,1.5916,2.8611,0.5861,-0.006,0.8488,0.0855,0.1527,0.1639,1
3.0,0.9032,2.2451,1.1823,0.5914,-0.0163,0.8406,0.0874,0.1501,0.1569,1
3.02,1.0749,0.9029,0.9549,0.5746,-0.0194,0.8493,0.0869,0.1515,0.1635,1
3.04,0.7982,1.1263,0.741,0.5761,-0.0148,0.85,0.0869,0.1526,0.1459,1
3.06,0.6615,1.576,0.1591,0.5796,-0.0105,0.8488,0.0889,0.1513,0.1395,1
3.08,0.5595,0.9318,0.1456,0.5771,-0.0099,0.8524,0.0895,0.1514,0.1436,1
3.1,0.3353,0.4065,0.5916,0.5755,-0.0183,0.8517,0.0888,0.1519,0.1405,1
3.12,-0.2873,0.4302,0.7355,0.5731,-0.008,0.8501,0.0865,0.153,0.1344,1
3.14,-0.163,0.1293,1.328,0.5792,-0.0011,0.8522,0.0876,0.1513,0.1453,1
3.16,-0.6493,1.2377,1.0767,0.5779,-0.0086,0.8522,0.0901,0.1503,0.1201,1
3.18,-0.4091,1.5453,1.1643,0.5754,-0.0079,0.8494,0.0892,0.1499,0.1464,1
3.2,-0.1437,0.267,1.1589,0.5773,-0.0088,0.8535,0.0874,0.1491,0.1467,1
3.22,-0.4549,0.2712,1.4144,0.5753,-0.0089,0.8516,0.0885,0.1493,0.1339,1
3.24,-0.5767,0.3824,1.5213,0.5781,-0.0074,0.8473,0.0868,0.15,0.1436,1
3.26,-0.9918,0.5564,1.4546,0.5762,-0.0135,0.85,0.0868,0.1507,0.1586,1
3.28,-1.2227,0.176,1.2127,0.5716,-0.0156,0.8534,0.0882,0.1523,0.1742,1
3.3,-0.7601,0.776,0.9939,0.577,-0.0157,0.8504,0.0876,0.1508,0.1655,1
3.32,0.3377,1.0174,0.9662,0.5799,-0.0162,0.8515,0.0876,0.1518,0.1554,1
3.34,0.6896,1.098,0.6522,0.5755,-0.0152,0.8503,0.0894,0.1508,0.1197,1
3.36,0.3164,0.3176,0.152,0.5759,-0.0127,0.8531,0.0881,0.1501,0.1403,1
3.38,-0.1222,-0.2831,0.2357,0.5785,-0.0169,0.8549,0.0888,0.1506,0.1699,1
3.4,-0.1865,-0.0128,0.8883,0.5769,-0.0137,0.8505,0.0905,0.1509,0.1522,1
3.42,-0.1469,0.3949,1.4521,0.5822,-0.0148,0.8478,0.0903,0.15,0.1476,1
3.44,0.1694,0.3717,1.4992,0.5754,-0.0149,0.8551,0.0879,0.1497,0.1407,1
3.46,0.0315,1.5055,1.4995,0.5772,-0.0169,0.8529,0.0892,0.1514,0.1345,1
3.48,-0.1147,2.1042,1.1706,0.5764,-0.0134,0.8518,0.0875,0.151,0.1445,1
3.5,0.1697,1.1364,0.5306,0.5775,-0.0182,0.85,0.0892,0.1501,0.1269,1
3.52,-0.0264,-0.6661,-0.077,0.5776,-0.0136,0.8477,0.0876,0.1498,0.1494,1
3.54,-0.3737,-1.185,-0.0736,0.5744,-0.0114,0.8508,0.0875,0.1498,0.1598,1
3.56,-0.1899,-0.5223,-0.113,0.5745,-0.0108,0.8518,0.0873,0.1502,0.1452,1
3.58,-0.1947,0.5651,-0.1218,0.5736,-0.0129,0.853,0.0847,0.1506,0.153,1
3.6,-0.0943,0.7005,0.0006,0.5716,-0.0125,0.857,0.0832,0.1505,0.1347,1
3.62,-0.0257,-0.1596,0.1809,0.5749,-0.0072,0.8559,0.0844,0.1514,0.1406,1
3.64,0.146,-0.5944,1.801,0.5758,-0.0067,0.8455,0.0852,0.1507,0.1496,1
3.66,-0.3868,-0.6612,1.7554,0.5761,-0.0023,0.8483,0.0858,0.1514,0.1349,1
