time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8015,-0.2437,0.053,0.5556,0.0166,0.8549,0.0847,0.1502,0.0668,1
0.04,-0.4401,0.2317,0.4008,0.5526,0.0154,0.8456,0.0872,0.1501,0.0662,1
0.06,-0.2187,0.0952,0.2637,0.5558,0.0163,0.8483,0.0863,0.1501,0.0609,1
0.08,0.1697,0.4135,0.4104,0.5594,0.0086,0.8513,0.0847,0.1483,0.0668,1
0.1,-0.0433,0.5755,0.4775,0.5552,0.018,0.8486,0.0853,0.1531,0.0595,1
0.12,-0.0948,0.5866,-0.084,0.5562,0.0171,0.8423,0.0859,0.1512,0.0666,1
0.14,0.4759,-0.0787,0.0805,0.5503,0.024,0.8539,0.0865,0.1491,0.0512,1
0.16,0.0031,-0.4002,0.5107,0.556,0.0162,0.8585,0.0873,0.1519,0.0792,1
0.18,-0.2121,-0.0974,0.5509,0.5586,0.0182,0.8544,0.0864,0.1498,0.0622,1
0.2,-0.1836,-0.2199,0.6523,0.5593,0.0216,0.8483,0.0871,0.1484,0.0717,1
0.22,-0.067,-0.1118,0.2175,0.5528,0.0157,0.8511,0.087,0.1494,0.0572,1
0.24,-0.2243,0.2443,0.1291,0.5551,0.0176,0.8471,0.0851,0.1494,0.0595,1
0.26,-0.016,0.1853,-0.0219,0.5522,0.0143,0.845,0.0861,0.1494,0.0541,1
0.28,0.1314,0.066,0.3036,0.5537,0.0144,0.8537,0.0858,0.1498,0.0708,1
0.3,0.2771,-0.5252,0.6181,0.5519,0.0117,0.8561,0.0864,0.1486,0.0603,1
0.32,0.0368,-1.4305,0.2276,0.5541,0.0138,0.8548,0.0885,0.1529,0.0669,1
0.34,-0.0524,-0.8811,0.2091,0.5568,0.0287,0.8476,0.0895,0.1511,0.0633,1
0.36,-0.0891,-0.1708,0.1673,0.5556,0.0257,0.8439,0.0867,0.1499,0.0559,1
0.38,-0.0893,0.1136,0.1617,0.5541,0.0164,0.8476,0.0845,0.1495,0.0639,1
0.4,-0.2689,0.1331,0.2394,0.554,0.0146,0.8515,0.0866,0.1509,0.0623,1
0.42,-0.3166,0.2103,0.2612,0.555,0.0227,0.8437,0.0855,0.1503,0.0728,1
0.44,-0.08,-0.3353,0.0011,0.5519,0.0285,0.8498,0.0866,0.1505,0.0683,1
0.46,0.0847,-0.6887,-0.1365,0.5518,0.0216,0.8536,0.0881,0.1496,0.0626,1
0.48,-0.0817,-0.7498,0.2267,0.5565,0.0198,0.8528,0.087,0.1508,0.0673,1
0.5,-0.0757,-0.2948,0.2965,0.5576,0.0164,0.8486,0.085,0.1505,0.069,1
0.52,0.0225,0.1062,0.2275,0.5579,0.0187,0.8524,0.0851,0.1493,0.0507,1
0.54,-0.1722,-0.1931,0.0695,0.5581,0.0252,0.8561,0.0856,0.1499,0.058,1
0.56,-0.2328,-0.1869,0.0458,0.555,0.0195,0.8515,0.0871,0.1517,0.065,1
0.58,-0.0516,-0.0952,0.085,0.5554,0.0146,0.8519,0.0857,0.1509,0.0796,1
0.6,-0.1907,0.0034,0.0474,0.5558,0.0205,0.8528,0.0831,0.1499,0.0774,1
0.62,-0.0991,-0.2969,0.316,0.5562,0.0215,0.8496,0.0835,0.1506,0.0618,1
0.64,-0.1359,-0.2914,0.5791,0.5519,0.0198,0.8494,0.0829,0.1508,0.0665,1
0.66,-0.3227,-0.0346,0.7115,0.5541,0.0173,0.8486,0.0834,0.1497,0.0781,1
0.68,-0.329,0.0485,0.5213,0.5584,0.017,0.8458,0.0835,0.1502,0.0679,1
0.7,-0.229,0.2883,0.298,0.5569,0.0186,0.8423,0.084,0.1496,0.0653,1
0.72,-0.1621,-0.0094,0.2439,0.5573,0.0239,0.8428,0.0847,0.1482,0.0668,1
0.74,-0.2804,-0.4728,0.2068,0.5598,0.0182,0.8452,0.0837,0.1486,0.0592,1
0.76,-0.3791,-0.0947,-0.0287,0.5558,0.0181,0.8456,0.0826,0.15,0.0617,1
0.78,-0.0148,0.3082,0.3925,0.5563,0.0237,0.8451,0.083,0.149,0.066,1
0.8,0.0326,0.1286,0.4563,0.5546,0.0213,0.8491,0.0818,0.1503,0.0418,1
0.82,-0.2488,0.5553,0.2448,0.5559,0.0203,0.8466,0.0797,0.1502,0.044,1
0.84,-0.1986,-0.0196,0.3783,0.5552,0.022,0.8393,0.0807,0.1492,0.0577,1
0.86,-0.1431,-0.3987,0.5959,0.5587,0.021,0.8458,0.0835,0.1487,0.0558,1
0.88,-0.1716,-0.1266,0.484,0.5604,0.0196,0.8471,0.0843,0.1484,0.0491,1
0.9,-0.3612,0.7581,0.3485,0.555,0.0197,0.8442,0.0839,0.1496,0.0266,1
0.92,-0.5701,0.1858,0.2836,0.5562,0.0136,0.8469,0.0791,0.1522,0.0,1
0.94,-0.4736,0.3846,0.6193,0.5544,0.0172,0.8493,0.0819,0.1495,0.0,1
0.96,-0.2114,0.104,0.5217,0.5546,0.0079,0.848,0.0842,0.1502,0.0,1
0.98,-0.0375,-0.6555,0.4017,0.5579,0.011,0.8452,0.0834,0.1518,0.0,1
1.0,-0.1568,-0.6356,0.678,0.5535,0.0223,0.8483,0.0824,0.1511,0.0,1
1.02,-0.1001,0.1123,0.2652,0.5565,0.0182,0.848,0.0823,0.1506,0.0089,1
1.04,0.1145,-0.3483,0.1523,0.5577,0.0171,0.8487,0.0803,0.1525,0.0,1
1.06,-0.0975,-0.6127,0.5677,0.5589,0.02,0.847,0.0816,0.1505,0.0,1
1.08,-0.0866,-0.0662,0.2274,0.5601,0.0147,0.8512,0.0822,0.1508,0.009,1
1.1,-0.2441,0.4494,-0.0591,0.5634,0.0215,0.8398,0.0804,0.154,0.0,1
1.12,-0.3724,-0.0816,0.0428,0.5578,0.0254,0.8445,0.0815,0.1521,0.0,1
1.14,-0.2741,-0.6813,0.2555,0.5655,0.0116,0.852,0.0805,0.1512,0.0162,1
1.16,-0.8068,-0.6745,0.1959,0.5573,0.0161,0.8439,0.0833,0.1512,0.0,1
1.18,0.1798,-0.234,0.2159,0.5594,0.0135,0.8491,0.082,0.1495,0.0017,1
1.2,0.3372,0.5845,0.4357,0.563,0.0205,0.8499,0.0803,0.1513,0.0483,1
1.22,-0.1578,1.0902,0.435,0.5587,0.0185,0.8485,0.082,0.1489,0.0365,1
1.24,-0.0805,0.2036,0.1522,0.5632,0.0227,0.8441,0.0804,0.1506,0.0671,1
1.26,0.2615,0.4395,0.4933,0.5589,0.0147,0.8479,0.0825,0.1503,0.046,1
1.28,-0.0981,0.7847,0.2812,0.5565,0.0166,0.8501,0.0833,0.1514,0.0734,1
1.3,-0.2949,0.718,-0.0414,0.5622,0.0251,0.8508,0.0839,0.1497,0.0473,1
1.32,-0.0756,0.191,0.4067,0.5566,0.0205,0.8477,0.0826,0.1507,0.052,1
1.34,-0.1454,0.2089,0.5788,0.5559,0.0196,0.847,0.0832,0.1483,0.0483,1
1.36,-0.1156,-0.4497,0.1923,0.5543,0.0152,0.8535,0.0823,0.1489,0.0537,1
1.38,-0.2067,0.4379,-0.2306,0.5595,0.0243,0.8502,0.083,0.1516,0.0667,1
1.4,-0.553,0.9131,-0.6858,0.5504,0.0328,0.8499,0.0822,0.1494,0.0511,1
1.42,-0.1783,0.4192,-0.5181,0.553,0.0183,0.8488,0.0844,0.1506,0.0612,1
1.44,-0.2345,0.1072,0.0937,0.5563,0.0199,0.8566,0.0843,0.1514,0.0626,1
1.46,-0.0915,0.4469,0.0767,0.5582,0.0162,0.8527,0.0855,0.1503,0.0621,1
1.48,0.0975,0.6601,0.2572,0.5552,0.0193,0.8529,0.0861,0.1493,0.0282,1
1.5,0.1448,0.1604,0.2522,0.5563,0.0196,0.8569,0.086,0.1509,0.054,1
1.52,-0.1042,0.152,0.2955,0.5563,0.018,0.8597,0.0849,0.1506,0.0694,1
1.54,-0.1811,0.2021,0.1512,0.5545,0.0136,0.8492,0.0847,0.1512,0.0717,1
1.56,0.0241,0.2038,0.1591,0.5535,0.0135,0.8527,0.0851,0.1503,0.0521,1
1.58,-0.1476,-0.0727,0.4296,0.5529,0.0138,0.8544,0.0867,0.1497,0.0553,1
1.6,-0.3548,-0.0452,0.5252,0.5546,0.0168,0.8532,0.0872,0.1496,0.0677,1
1.62,-0.21,0.3593,0.1402,0.5593,0.0179,0.8516,0.0867,0.151,0.0706,1
1.64,-0.4376,0.7626,0.2786,0.558,0.0192,0.8512,0.0856,0.1505,0.0489,1
1.66,-0.3135,0.6373,0.4239,0.5578,0.0212,0.851,0.0862,0.15,0.0476,1
1.68,-0.1225,0.3047,0.349,0.5588,0.0162,0.8527,0.0867,0.1493,0.067,1
1.7,-0.2427,0.4132,0.3883,0.5559,0.0181,0.8533,0.0867,0.1502,0.0528,1
1.72,-0.4783,0.4794,0.1792,0.5558,0.0239,0.8501,0.0892,0.1501,0.0565,1
1.74,-0.433,-0.2658,-0.0458,0.554,0.0196,0.8472,0.088,0.1487,0.0678,1
1.76,-0.1524,-0.6783,0.1233,0.557,0.019,0.8515,0.0864,0.1492,0.0691,1
1.78,-0.2273,-0.7279,0.2949,0.5598,0.0149,0.8529,0.0876,0.1484,0.0658,1
1.8,-0.1435,-0.4263,0.2347,0.5594,0.0183,0.8484,0.0874,0.1489,0.0631,1
1.82,0.0076,-0.1102,0.0989,0.5571,0.0216,0.8455,0.0867,0.1501,0.0741,1
1.84,-0.0645,-0.2347,0.1948,0.5562,0.0153,0.845,0.0862,0.1497,0.0697,1
1.86,-0.0491,-0.0787,0.2271,0.5583,0.0145,0.8478,0.0862,0.1495,0.0673,1
1.88,-0.0203,0.4918,0.3514,0.5563,0.0121,0.8485,0.0864,0.1493,0.0637,1
1.9,-0.1811,0.7212,0.1671,0.5536,0.0139,0.8475,0.0872,0.1504,0.0642,1
1.92,-0.4101,0.2377,0.2453,0.5535,0.0144,0.8541,0.0856,0.1513,0.0766,1
1.94,-0.4293,-0.2969,0.2579,0.5523,0.0118,0.858,0.0855,0.1521,0.0652,1
1.96,-0.2544,-0.5881,0.1094,0.5573,0.0081,0.8547,0.0868,0.1504,0.0846,1
1.98,-0.1055,-0.477,0.0402,0.5573,0.0101,0.8476,0.0882,0.1518,0.0913,1
2.0,0.0053,0.0706,0.0876,0.5569,0.0153,0.8491,0.087,0.1523,0.0838,1
2.02,0.1043,-0.4735,0.4086,0.5569,0.024,0.8506,0.0855,0.1525,0.0837,1
2.04,0.1723,-0.4357,0.2688,0.5568,0.024,0.8522,0.0848,0.1509,0.0633,1
2.06,0.1889,-0.059,0.1163,0.5567,0.0231,0.8497,0.0862,0.15,0.0627,1
2.08,0.3628,-0.7092,0.1366,0.5547,0.0209,0.8498,0.0885,0.1513,0.0592,1
2.1,0.4245,-1.0786,0.1387,0.5555,0.0132,0.8508,0.0888,0.1512,0.0578,1
2.12,0.3766,-1.9067,0.1013,0.5583,0.017,0.8538,0.0852,0.1505,0.0464,1
2.14,-0.1164,-2.3837,0.4029,0.5633,0.0179,0.849,0.0853,0.1509,0.0618,1
2.16,0.207,-1.3406,0.1395,0.5557,0.0165,0.8451,0.0868,0.15,0.0663,1
2.18,0.3152,-0.7613,-0.1024,0.5599,0.0211,0.8411,0.0867,0.1491,0.0574,1
2.2,-0.1183,0.2209,0.1047,0.5607,0.0246,0.8437,0.0842,0.1485,0.0567,1
2.22,-0.1087,0.1251,-0.307,0.5543,0.019,0.84,0.0861,0.1511,0.0689,1
2.24,0.1355,0.5545,0.2786,0.558,0.0237,0.8459,0.0849,0.1488,0.06,1
2.26,-0.3504,0.2544,0.3888,0.5534,0.0257,0.8474,0.0853,0.15,0.0726,1
2.28,-0.3144,0.2683,0.1203,0.5588,0.0309,0.8475,0.0854,0.1507,0.075,1
2.3,-0.1532,0.108,0.3392,0.5624,0.0207,0.8459,0.0854,0.1499,0.0812,1
2.32,-0.5249,-0.2579,0.2628,0.5567,0.0232,0.8423,0.0852,0.1469,0.0689,1
2.34,-0.2981,-0.2285,0.3516,0.5593,0.0262,0.8495,0.0867,0.1509,0.0782,1
2.36,-0.5384,-0.7088,0.181,0.5627,0.0159,0.8436,0.0837,0.1492,0.0639,1
2.38,-0.3012,-0.2363,0.1426,0.5582,0.0191,0.8366,0.0813,0.1496,0.0594,1
2.4,-0.0957,-0.644,0.4588,0.557,0.0262,0.8473,0.0818,0.1517,0.045,1
2.42,-0.4493,-0.2713,0.7491,0.5638,0.021,0.8494,0.0823,0.1489,0.0768,1
2.44,-0.1745,0.3591,0.8352,0.5669,0.0242,0.8397,0.0811,0.1519,0.0651,1
2.46,-0.2635,0.2005,0.5654,0.5628,0.0158,0.848,0.0801,0.1508,0.0421,1
2.48,-0.6295,-0.294,0.9262,0.56,0.0188,0.8432,0.082,0.1494,0.0683,1
2.5,-0.4747,-0.5508,0.2705,0.558,0.017,0.8448,0.0827,0.1493,0.0446,1
2.52,-0.4398,0.4261,0.6158,0.5633,0.022,0.8427,0.0808,0.1505,0.0,1
2.54,-0.3896,0.0734,0.8864,0.5614,0.0242,0.8409,0.0822,0.1526,0.0141,1
2.56,-0.5779,0.1272,0.5074,0.5614,0.0218,0.8399,0.0817,0.1513,0.0186,1
2.58,-0.5407,-0.273,0.4449,0.5634,0.023,0.8416,0.0821,0.1509,0.0,1
2.6,-0.4684,-0.3993,0.5491,0.5602,0.0147,0.8444,0.0808,0.1507,0.0,1
2.62,-0.5052,-0.3239,0.4327,0.5574,0.0137,0.8469,0.0794,0.1503,0.0,1
2.64,-0.2409,-0.065,0.3829,0.5593,0.0236,0.8481,0.0791,0.1495,0.0,1
2.66,-0.2789,-0.2296,0.5724,0.5547,0.0114,0.8415,0.0814,0.1481,0.0222,1
2.68,-0.6697,-0.4223,0.21,0.5555,0.0183,0.8409,0.0822,0.1488,0.0,1
2.7,-0.8126,-0.2995,0.1192,0.5607,0.0219,0.844,0.0835,0.1479,0.0059,1
2.72,-0.5414,-0.1658,0.0945,0.5608,0.0152,0.8437,0.0826,0.1507,0.0,1
2.74,-0.6296,0.159,-0.0195,0.5589,0.0162,0.8448,0.0797,0.1487,0.0,1
2.76,-0.4763,0.2435,0.3429,0.5592,0.0106,0.8402,0.0808,0.1473,0.0,1
2.78,-0.235,0.0657,0.4371,0.559,0.0085,0.8412,0.0837,0.1479,0.0,1
2.8,-0.1954,-0.1772,0.3877,0.5565,0.0138,0.845,0.0817,0.1492,0.0,1
2.82,0.0117,-0.5926,0.6209,0.5589,0.0163,0.8424,0.0816,0.1481,0.0,1
2.84,-0.1459,-0.3276,0.364,0.5645,0.018,0.8474,0.083,0.1503,0.0,1
2.86,-0.3713,-0.4459,0.3465,0.5645,0.0194,0.8448,0.0837,0.1501,0.0,1
2.88,-0.2912,-0.7583,0.5054,0.5645,0.0168,0.8415,0.0832,0.1493,0.0076,1
2.9,-0.0572,-0.3662,0.2289,0.5624,0.0159,0.8381,0.081,0.1499,0.0132,1
2.92,0.1334,-0.0185,0.3106,0.5611,0.0121,0.8375,0.0815,0.1502,0.0,1
2.94,0.0739,-0.0997,0.3146,0.5595,0.0105,0.8428,0.0827,0.1491,0.0,1
2.96,-0.2351,0.1037,0.3319,0.5585,0.0156,0.8418,0.0825,0.1505,0.0,1
2.98,-0.358,0.6612,0.2697,0.559,0.023,0.8413,0.0834,0.1508,0.0017,1
3.0,-0.3576,0.2932,-0.0149,0.5601,0.0248,0.8426,0.0823,0.1508,0.0,1
3.02,-0.4419,0.2278,-0.1422,0.5612,0.0195,0.8455,0.0827,0.1494,0.0,1
3.04,-0.5449,0.3247,0.1357,0.559,0.0154,0.8462,0.0833,0.1472,0.0344,1
3.06,-0.2909,0.2943,0.3174,0.563,0.019,0.8449,0.0832,0.1486,0.0485,1
3.08,-0.1428,0.3279,0.3977,0.5615,0.0173,0.8472,0.0837,0.1502,0.0506,1
3.1,-0.0919,0.2461,0.2237,0.5594,0.0162,0.8483,0.0846,0.151,0.0679,1
3.12,-0.128,0.5554,-0.068,0.5599,0.0164,0.8471,0.0841,0.1517,0.0693,1
3.14,-0.156,0.4493,0.0489,0.5565,0.0121,0.8505,0.0825,0.1497,0.0643,1
3.16,-0.1295,0.6009,0.0907,0.555,0.0118,0.8528,0.0832,0.1487,0.059,1
3.18,-0.4486,0.213,-0.0156,0.5597,0.0162,0.8498,0.0829,0.1496,0.0578,1
3.2,-0.5733,0.4359,-0.2039,0.5583,0.0188,0.8464,0.0845,0.1508,0.0609,1
3.22,-0.5049,0.5914,0.0834,0.5549,0.0217,0.8442,0.0841,0.1509,0.067,1
3.24,-0.3403,0.513,0.426,0.5573,0.0174,0.8439,0.0819,0.15,0.0487,1
3.26,-0.1213,0.3231,0.0947,0.5566,0.0188,0.8481,0.0822,0.1502,0.0519,1
3.28,-0.2689,0.4795,-0.0869,0.5587,0.0193,0.852,0.0831,0.1486,0.0732,1
3.3,-0.3309,0.6963,-0.1353,0.5587,0.018,0.8476,0.0842,0.1405,0.0604,1
3.32,-0.1231,0.4791,0.0205,0.5587,0.0197,0.8488,0.0846,0.1436,0.0671,1
3.34,0.2257,0.2674,0.1634,0.559,0.0166,0.8531,0.0879,0.1473,0.05,1
3.36,0.3826,-0.4036,0.2889,0.5564,0.0171,0.8526,0.0862,0.1499,0.0533,1
3.38,0.2797,-0.0522,0.2502,0.5573,0.0192,0.8445,0.0843,0.1485,0.0782,1
3.4,0.1235,0.3682,0.1543,0.5582,0.0169,0.8465,0.0883,0.1473,0.0594,1
3.42,-0.0498,0.4364,0.101,0.5546,0.0222,0.849,0.0884,0.148,0.0576,1
3.44,0.0121,0.5357,0.0214,0.5525,0.0203,0.8432,0.0884,0.1482,0.0658,1
3.46,0.0004,0.0048,0.3988,0.5638,0.019,0.8489,0.0873,0.1485,0.0512,1
3.48,0.2274,-0.6099,0.3383,0.5584,0.0138,0.8497,0.0865,0.1481,0.0505,1
3.5,0.4938,-0.7412,0.0158,0.5521,0.0146,0.8503,0.0871,0.1475,0.0748,1
3.52,0.3469,-0.7354,0.338,0.5582,0.0224,0.8492,0.0865,0.1474,0.0684,1
3.54,0.3126,0.0538,-0.2626,0.5575,0.0209,0.8427,0.0857,0.1482,0.055,1
3.56,-0.1072,0.0743,-0.1523,0.5562,0.0256,0.8483,0.0861,0.1467,0.0417,1
3.58,-0.1649,0.4667,0.1011,0.556,0.0262,0.8487,0.0858,0.1509,0.0774,1
3.6,-0.7983,0.2262,-0.0945,0.5548,0.023,0.8471,0.0874,0.1524,0.0676,1
3.62,-0.7809,-0.3238,-0.1675,0.5585,0.0198,0.8486,0.0877,0.1516,0.0747,1
3.64,-0.9727,0.0629,0.0536,0.5586,0.0162,0.8492,0.0849,0.1476,0.0651,1
3.66,-0.9048,-0.4798,-0.0894,0.5597,0.0155,0.8454,0.0846,0.1484,0.0605,1
3.68,-0.2024,-0.4064,-0.2404,0.5575,0.014,0.8471,0.0852,0.1502,0.0802,1
3.7,0.2689,-0.6773,-0.0675,0.5593,0.0116,0.8544,0.0858,0.1487,0.0725,1
3.72,0.4736,-0.2493,0.4675,0.5599,0.013,0.8491,0.0834,0.1498,0.057,1
3.74,0.6105,0.1539,1.0008,0.558,0.0136,0.8489,0.0848,0.15,0.0837,1
3.76,0.8583,-0.6245,0.3043,0.5623,0.0201,0.8475,0.0866,0.149,0.0466,1
3.78,0.3608,-0.929,-0.0883,0.5599,0.0239,0.8467,0.0848,0.1489,0.0828,1
3.8,0.2125,-1.6312,0.0981,0.5569,0.0332,0.8451,0.0833,0.1476,0.0506,1
3.82,-0.0887,-1.1992,0.2648,0.5654,0.0238,0.8458,0.0816,0.1501,0.0596,1
