time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4323,0.144,0.4808,0.548,0.0317,0.8689,0.0832,0.1584,0.0749,1
0.04,0.553,-0.1895,0.2135,0.5453,0.0283,0.8685,0.0851,0.1552,0.0825,1
0.06,-0.0191,-0.3955,0.4022,0.5485,0.0235,0.8721,0.0851,0.1563,0.0972,1
0.08,-0.5606,0.4556,0.2984,0.5471,0.0301,0.8703,0.0843,0.1562,0.0797,1
0.1,-0.5556,-0.1777,0.2976,0.543,0.0362,0.8675,0.0848,0.1556,0.0708,1
0.12,0.0335,-0.475,0.0849,0.5474,0.0274,0.8711,0.0833,0.1535,0.0933,1
0.14,0.0953,0.4846,0.4248,0.5492,0.0279,0.8712,0.0817,0.1546,0.0767,1
0.16,-0.1137,0.2905,0.6141,0.5498,0.0255,0.8688,0.0825,0.1551,0.0763,1
0.18,-0.0581,-0.7965,0.8177,0.5491,0.0233,0.8718,0.084,0.1558,0.0789,1
0.2,-0.01,-0.7674,0.6813,0.5468,0.0209,0.8717,0.0839,0.1556,0.0721,1
0.22,-0.3033,-0.1528,0.3939,0.5445,0.0218,0.8691,0.0827,0.1558,0.0579,1
0.24,-0.3298,0.1654,0.3634,0.5428,0.0222,0.8707,0.0815,0.1582,0.0436,1
0.26,-0.2149,0.6378,0.2805,0.5439,0.0204,0.8736,0.0819,0.1583,0.0401,1
0.28,-0.651,0.5359,0.3118,0.5479,0.0265,0.8742,0.084,0.1552,0.0358,1
0.3,-0.502,-0.5868,0.5727,0.5488,0.0257,0.8708,0.0847,0.1559,0.0309,1
0.32,-0.3436,-0.8523,0.4705,0.5479,0.0261,0.872,0.0848,0.1586,0.0264,1
0.34,-0.4099,-0.2635,0.3182,0.5533,0.0246,0.8739,0.0847,0.1568,0.0263,1
0.36,-0.0329,-0.5032,0.2324,0.5512,0.0249,0.8724,0.0835,0.1575,0.0152,1
0.38,-0.1863,0.0132,0.1905,0.5485,0.0281,0.8717,0.0832,0.1595,0.0158,1
0.4,-0.4077,-0.3973,0.3791,0.5506,0.0278,0.8726,0.084,0.1566,0.0443,1
0.42,-0.6755,-0.4136,0.2393,0.5513,0.026,0.8742,0.0841,0.1552,0.0257,1
0.44,-0.7623,0.6377,-0.0493,0.5493,0.0318,0.8697,0.0844,0.1592,0.0238,1
0.46,-0.5894,-0.3797,0.0239,0.5451,0.0272,0.8707,0.0846,0.1576,0.0183,1
0.48,-0.5707,-0.7042,0.1901,0.5473,0.0223,0.8728,0.0823,0.1567,0.0033,1
0.5,-0.6476,-0.5653,0.1664,0.5466,0.0267,0.8711,0.0825,0.1584,0.0175,1
