time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1451,0.7171,0.6431,0.5605,-0.0022,0.822,0.0665,0.152,0.1428,1
0.04,-0.3275,0.3239,0.245,0.5587,-0.002,0.8173,0.0701,0.1527,0.1822,1
0.06,0.2583,-1.1537,-0.2938,0.5584,-0.0049,0.8253,0.0683,0.1517,0.1596,1
0.08,0.4554,-0.086,-0.1138,0.5648,0.0077,0.8247,0.0696,0.1525,0.1909,1
0.1,0.1754,1.5451,0.3516,0.5654,0.0099,0.8258,0.0696,0.152,0.1816,1
0.12,-0.578,2.9736,0.1656,0.5593,0.0002,0.8281,0.0677,0.1531,0.174,1
0.14,-0.6522,1.5691,-0.0326,0.5592,-0.0066,0.8246,0.0687,0.1517,0.1735,1
0.16,-0.6386,-0.5935,-0.0181,0.5658,-0.0014,0.8176,0.0698,0.1523,0.1605,1
0.18,-0.5126,-1.1912,0.3781,0.5666,-0.0044,0.8151,0.0681,0.1531,0.1797,1
0.2,-0.0036,1.4651,0.4824,0.5643,0.0049,0.8194,0.069,0.1523,0.1625,1
0.22,0.7129,1.2462,1.6833,0.5659,0.0108,0.825,0.0687,0.1512,0.1852,1
0.24,0.6427,0.2959,2.0365,0.5603,-0.0007,0.8334,0.0692,0.152,0.1609,1
0.26,0.395,0.7774,1.2591,0.5557,-0.0146,0.8369,0.0676,0.15,0.1669,1
0.28,0.0547,2.1123,-0.4468,0.5514,-0.009,0.8345,0.0692,0.1499,0.1755,1
0.3,-0.6594,2.4662,-1.1595,0.55,-0.0069,0.8302,0.0692,0.1505,0.1647,1
0.32,-0.7327,2.2542,-1.0522,0.553,-0.0085,0.8235,0.0708,0.152,0.1616,1
0.34,-0.5211,0.0808,-0.6518,0.5562,-0.0038,0.8199,0.0708,0.1523,0.165,1
0.36,-0.3849,-1.8821,-0.2399,0.5583,0.0019,0.8227,0.0682,0.1529,0.1645,1
0.38,-0.2521,-2.2363,0.0164,0.5623,0.002,0.8266,0.0687,0.1536,0.171,1
0.4,-0.1793,-1.8455,0.0478,0.5681,0.0033,0.8294,0.0691,0.1518,0.1707,1
0.42,-0.3302,-0.0883,-0.1039,0.5664,0.0018,0.83,0.0671,0.1517,0.1608,1
0.44,-0.5101,2.0264,-0.123,0.5599,-0.0025,0.8273,0.0674,0.1527,0.1519,1
0.46,-0.5712,2.3779,-0.0888,0.5595,-0.0022,0.8235,0.0677,0.1527,0.1674,1
0.48,-0.6074,1.5414,-0.2346,0.5607,-0.0035,0.8218,0.0668,0.1524,0.1733,1
0.5,-0.5815,0.8509,-0.3598,0.5603,-0.0048,0.823,0.0683,0.1515,0.1457,1
0.52,-0.5613,0.1448,-0.3784,0.5607,-0.0007,0.8236,0.0685,0.1534,0.1601,1
0.54,-0.4452,-0.6064,-0.391,0.5607,0.0023,0.8241,0.0683,0.1541,0.1778,1
0.56,-0.1255,-0.6657,-0.3652,0.5601,-0.0005,0.8272,0.0689,0.1527,0.1619,1
0.58,0.366,-0.2951,-0.0927,0.5602,-0.0035,0.8297,0.0676,0.1525,0.1607,1
0.6,0.4565,0.812,0.2638,0.5601,0.0057,0.829,0.0664,0.1539,0.1679,1
0.62,0.3162,1.531,0.493,0.5577,-0.0023,0.827,0.0683,0.1532,0.1433,1
0.64,-0.0703,1.3084,0.4506,0.5543,-0.0032,0.828,0.0686,0.1521,0.1642,1
0.66,-0.511,0.9852,0.1872,0.5565,-0.0018,0.8287,0.0677,0.1533,0.1652,1
0.68,-0.1695,0.6448,0.2628,0.5554,-0.0074,0.8295,0.067,0.153,0.1568,1
