time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2052,1.741,0.4113,0.5724,0.0195,0.8202,0.0809,0.14,0.0,1
0.04,0.1137,1.3005,0.2927,0.5725,0.0137,0.8242,0.0776,0.1381,0.0103,1
0.06,-0.253,0.938,-0.0327,0.567,0.0135,0.8235,0.0807,0.1397,0.0048,1
0.08,-0.0378,0.68,0.1824,0.5718,0.0148,0.82,0.0825,0.1395,0.0496,1
0.1,0.0657,0.9881,0.0724,0.5727,0.0173,0.8252,0.0801,0.1398,0.0691,1
0.12,-0.1208,1.2531,0.0502,0.5736,0.0215,0.8215,0.0782,0.1392,0.055,1
0.14,-0.3859,0.7453,-0.031,0.5715,0.022,0.8225,0.0777,0.1397,0.0631,1
0.16,-0.3415,0.2935,0.0588,0.57,0.0163,0.8275,0.0779,0.1387,0.0669,1
0.18,-0.383,0.6912,-0.0502,0.5721,0.0166,0.824,0.0793,0.1392,0.0726,1
0.2,-0.2623,1.4675,-0.0053,0.5723,0.0202,0.8223,0.0761,0.1404,0.0653,1
0.22,-0.165,1.382,0.2426,0.5687,0.0152,0.823,0.0779,0.1406,0.0572,1
0.24,-0.1322,1.6749,0.024,0.5694,0.0196,0.8262,0.0778,0.1393,0.0724,1
0.26,0.0537,1.5912,-0.2713,0.5664,0.0199,0.825,0.0771,0.1377,0.0713,1
0.28,-0.2586,1.3468,-0.1642,0.5684,0.0271,0.8269,0.0783,0.137,0.0741,1
0.3,-0.0088,0.6285,-0.1134,0.5712,0.0195,0.8289,0.0822,0.1369,0.1003,1
0.32,-0.3622,1.5377,0.2625,0.5707,0.013,0.8223,0.0833,0.137,0.0967,1
0.34,-0.0237,1.7039,0.2735,0.5699,0.0159,0.8216,0.0828,0.1377,0.0624,1
0.36,-0.0839,0.6748,0.3367,0.5692,0.0132,0.8273,0.0816,0.1382,0.0704,1
0.38,-0.3084,1.0558,-0.0559,0.5687,0.021,0.8269,0.0835,0.1389,0.0718,1
0.4,-0.2173,1.2373,0.1147,0.5693,0.0228,0.826,0.0839,0.1387,0.0676,1
0.42,0.0884,0.6477,0.247,0.568,0.016,0.825,0.0857,0.1379,0.062,1
0.44,0.2571,0.3391,0.2773,0.569,0.0171,0.826,0.0842,0.139,0.0643,1
0.46,0.136,0.3156,0.2974,0.5715,0.0223,0.8253,0.0831,0.1389,0.0759,1
0.48,0.289,0.3668,0.1489,0.5682,0.0255,0.8222,0.0857,0.1383,0.0771,1
0.5,0.2098,0.778,0.159,0.5664,0.0232,0.8218,0.0872,0.1395,0.0788,1
0.52,-0.3658,0.634,-0.0312,0.5667,0.0189,0.8271,0.0833,0.1371,0.0698,1
0.54,-0.9383,1.2334,0.1671,0.5673,0.0211,0.828,0.0854,0.1398,0.0706,1
0.56,-0.9021,1.1638,-0.0693,0.5666,0.026,0.8243,0.0819,0.1383,0.074,1
0.58,-0.4791,0.9673,0.0719,0.5658,0.0172,0.8273,0.0813,0.1389,0.0764,1
0.6,-0.2921,-0.0377,0.6711,0.5679,0.0188,0.827,0.0823,0.1398,0.0654,1
0.62,-0.0858,0.4011,-0.0565,0.5662,0.0121,0.8245,0.0798,0.1361,0.0645,1
0.64,-0.3866,-0.4641,0.1158,0.5651,0.0181,0.8299,0.0848,0.1366,0.0688,1
0.66,-0.3538,-0.1573,0.3381,0.5668,0.0224,0.8295,0.0847,0.1381,0.0774,1
0.68,-0.1547,-0.1779,0.5916,0.5687,0.0222,0.8308,0.0849,0.1388,0.0835,1
0.7,-0.0798,0.506,0.658,0.5709,0.0214,0.8277,0.0842,0.1364,0.0631,1
0.72,-0.0843,1.0297,0.5127,0.567,0.0198,0.8301,0.0844,0.1359,0.0869,1
0.74,-0.2378,0.3782,0.4998,0.5669,0.0214,0.83,0.085,0.1384,0.1072,1
0.76,-0.383,-0.6518,0.5888,0.5651,0.0184,0.8278,0.0846,0.1395,0.0959,1
0.78,-0.1765,-0.676,0.3602,0.5649,0.0189,0.8264,0.0832,0.14,0.0727,1
0.8,-0.19,0.0134,0.2023,0.5665,0.0161,0.8232,0.0827,0.1373,0.0739,1
0.82,-0.4342,-0.1167,-0.0275,0.5671,0.0188,0.8267,0.0846,0.1387,0.0655,1
0.84,-0.4725,-1.1481,0.1894,0.5704,0.0182,0.8276,0.0821,0.1381,0.076,1
0.86,-0.4456,-1.1016,0.0103,0.5681,0.0164,0.8284,0.0797,0.1371,0.0878,1
0.88,-0.7676,-0.5149,0.0751,0.5658,0.0272,0.8274,0.0831,0.1355,0.0754,1
0.9,-0.4015,-1.0326,0.1548,0.5714,0.02,0.8229,0.0822,0.1387,0.079,1
0.92,-0.4223,-1.2147,0.0797,0.5697,0.0167,0.827,0.082,0.138,0.0982,1
0.94,-0.0267,-0.3149,-0.1384,0.5689,0.0193,0.8257,0.0843,0.1381,0.0665,1
0.96,0.4847,-0.6016,0.1083,0.5694,0.0235,0.8287,0.0817,0.1379,0.0605,1
0.98,0.5727,-1.2069,0.5864,0.5733,0.0228,0.8312,0.0826,0.1372,0.0689,1
1.0,0.3909,-1.6658,0.7066,0.5725,0.0208,0.8315,0.0801,0.1369,0.0863,1
1.02,-0.0663,-1.1295,0.5267,0.5722,0.0227,0.8296,0.0815,0.1396,0.0905,1
1.04,-0.1588,-0.4092,0.4136,0.569,0.0242,0.8237,0.0792,0.1379,0.0741,1
1.06,-0.0143,0.1834,0.204,0.5644,0.015,0.8246,0.0788,0.1382,0.0719,1
1.08,0.2377,-0.7746,0.2996,0.5613,0.0174,0.8253,0.0807,0.1379,0.0535,1
1.1,0.0652,-3.3247,0.4543,0.5646,0.018,0.826,0.0777,0.1378,0.0697,1
1.12,0.0511,-4.1597,0.5776,0.5656,0.0243,0.8221,0.0768,0.1363,0.0701,1
1.14,-0.1511,-1.7985,0.4093,0.579,0.0252,0.8221,0.0744,0.1392,0.0634,1
1.16,-0.2025,1.3626,0.2996,0.5762,0.0201,0.8248,0.0761,0.1405,0.0737,1
1.18,-0.6472,1.1455,0.5084,0.5721,0.0269,0.8222,0.0783,0.1386,0.0782,1
1.2,-1.0619,-0.5352,0.1726,0.5743,0.024,0.8206,0.0803,0.1369,0.0728,1
1.22,-0.7081,-1.439,0.2767,0.5718,0.0235,0.8192,0.0761,0.1362,0.055,1
1.24,-0.8479,-1.0333,0.2398,0.5745,0.0143,0.8193,0.0772,0.1386,0.0725,1
1.26,-0.4407,-0.6854,0.2463,0.5736,0.0169,0.8189,0.0797,0.1385,0.0803,1
1.28,-0.0963,-1.1046,0.4643,0.5753,0.0242,0.8234,0.0781,0.1387,0.0523,1
1.3,-0.2809,-1.3687,0.6942,0.5749,0.0229,0.8225,0.08,0.1392,0.0,1
1.32,-0.4542,-1.4494,0.6024,0.5725,0.0173,0.8201,0.0795,0.1378,0.0,1
1.34,-0.4118,-1.1485,0.5633,0.5755,0.0199,0.8218,0.0756,0.1379,0.0056,1
1.36,-0.3114,-1.1801,0.3296,0.5745,0.0166,0.8198,0.0769,0.1382,0.0,1
1.38,-0.3974,-0.2539,0.7127,0.5721,0.0186,0.8189,0.0794,0.1383,0.0,1
1.4,0.1027,-0.4951,0.6778,0.5719,0.0197,0.8197,0.076,0.1405,0.0034,1
1.42,-0.1217,-0.536,0.5477,0.5757,0.0212,0.8221,0.075,0.1394,0.001,1
1.44,-0.3903,-0.7429,0.581,0.5749,0.0174,0.8172,0.079,0.137,0.0,1
1.46,-0.6229,-0.3992,0.3861,0.573,0.0205,0.8219,0.0781,0.1368,0.0054,1
1.48,-0.3423,-0.73,0.5767,0.577,0.0186,0.8201,0.0787,0.1388,0.0,1
1.5,-0.5432,-0.5784,0.4272,0.5757,0.0125,0.8206,0.0764,0.1402,0.0,1
1.52,-0.6425,0.2903,0.606,0.5739,0.0201,0.8167,0.0759,0.1384,0.0,1
1.54,-0.5819,0.3382,0.5074,0.5753,0.0152,0.8161,0.0764,0.138,0.0,1
1.56,-0.5782,0.279,0.3644,0.5766,0.0132,0.8207,0.0744,0.1379,0.0,1
1.58,-0.4318,0.2715,0.3349,0.5768,0.0165,0.8205,0.0763,0.1383,0.0,1
1.6,-0.3421,0.71,0.2775,0.5753,0.0154,0.8206,0.0762,0.1379,0.0,1
1.62,-0.2822,2.1104,0.3688,0.5729,0.0167,0.8235,0.0751,0.1386,0.0,1
1.64,-0.2999,2.28,0.5296,0.5714,0.0184,0.8211,0.0742,0.1383,0.0,1
1.66,-0.0404,1.0781,0.5019,0.5723,0.0143,0.8199,0.0755,0.1389,0.0,1
1.68,-0.1934,0.3434,0.5206,0.5759,0.0106,0.823,0.077,0.1383,0.0,1
1.7,-0.5193,0.8732,0.252,0.5753,0.0107,0.8246,0.0776,0.1378,0.0228,1
1.72,-0.0795,1.2578,0.2758,0.5712,0.0136,0.8185,0.0788,0.1362,0.029,1
1.74,-0.1179,0.0711,0.3745,0.5763,0.0131,0.8231,0.0798,0.1391,0.0562,1
1.76,-0.0453,-0.6216,0.2054,0.5716,0.0228,0.8222,0.0767,0.1394,0.0789,1
1.78,0.1861,-0.2884,0.3327,0.5751,0.0204,0.8234,0.0747,0.1372,0.0655,1
1.8,0.1923,0.8792,0.1488,0.5753,0.0173,0.8203,0.0745,0.1361,0.0631,1
1.82,-0.237,1.0995,-0.0788,0.576,0.0228,0.8179,0.0726,0.1398,0.0517,1
1.84,-0.2842,0.2293,0.004,0.5742,0.0215,0.8188,0.0774,0.1397,0.045,1
1.86,-0.1536,0.0903,-0.0021,0.5747,0.0204,0.8226,0.0783,0.1381,0.0533,1
1.88,-0.3476,1.4704,-0.0363,0.5736,0.0161,0.8233,0.0781,0.139,0.0516,1
1.9,-0.5479,1.8157,-0.062,0.574,0.0138,0.8231,0.0809,0.1398,0.0573,1
1.92,-0.2198,1.1943,-0.044,0.5713,0.0179,0.8254,0.083,0.1401,0.0543,1
1.94,0.0238,1.5004,0.2577,0.5748,0.016,0.8248,0.0801,0.139,0.0431,1
1.96,-0.1517,1.183,0.4771,0.5747,0.0193,0.8228,0.0842,0.1406,0.0528,1
1.98,-0.3117,1.5466,0.3732,0.5747,0.0165,0.8223,0.0815,0.1389,0.0679,1
2.0,0.1779,0.6133,0.492,0.5722,0.0236,0.824,0.0813,0.1372,0.078,1
2.02,-0.7222,0.632,0.3184,0.5701,0.0185,0.8239,0.0844,0.137,0.0525,1
2.04,-0.5347,0.8389,0.1439,0.5676,0.0189,0.8255,0.0797,0.137,0.0785,1
2.06,-0.3347,0.3367,0.4615,0.569,0.0157,0.8269,0.0825,0.1386,0.0583,1
2.08,-0.5711,1.3541,0.4671,0.5692,0.0154,0.8224,0.0795,0.137,0.0665,1
2.1,-0.3935,1.1413,0.2468,0.5703,0.0151,0.8237,0.0825,0.1383,0.0515,1
2.12,-0.3455,0.9609,0.2292,0.5697,0.012,0.8254,0.0833,0.1372,0.0458,1
2.14,-0.2795,1.0838,0.2986,0.5675,0.0162,0.8255,0.0879,0.1373,0.0644,1
2.16,-0.3616,1.135,0.2415,0.5678,0.0177,0.8272,0.086,0.1398,0.057,1
2.18,-0.2555,0.8392,0.3568,0.568,0.0178,0.8262,0.0842,0.1391,0.0591,1
2.2,-0.101,0.9694,0.422,0.568,0.0185,0.8263,0.0817,0.1351,0.062,1
2.22,-0.4608,1.077,0.4253,0.5706,0.018,0.8274,0.0826,0.1364,0.0632,1
2.24,-0.2613,0.5659,0.3717,0.5712,0.0168,0.8301,0.0835,0.1373,0.0792,1
2.26,-0.0098,-0.1798,0.1138,0.5658,0.0126,0.8253,0.0844,0.1385,0.0964,1
2.28,-0.7091,0.871,-0.0274,0.5686,0.017,0.8255,0.0825,0.1363,0.0439,1
2.3,-0.8366,1.4018,-0.1969,0.5704,0.0149,0.8211,0.0857,0.1371,0.075,1
2.32,-0.6552,-0.0421,-0.434,0.5699,0.0153,0.827,0.0792,0.1376,0.0891,1
2.34,-0.8166,0.2582,-0.2209,0.5711,0.0126,0.8294,0.0844,0.1392,0.0588,1
2.36,-0.5219,-0.2973,0.0499,0.5725,0.0137,0.8279,0.0834,0.1374,0.0814,1
2.38,-0.8502,0.7255,-0.0799,0.5704,0.0161,0.8288,0.083,0.1378,0.0883,1
2.4,-0.717,1.2225,-0.1603,0.5682,0.0241,0.8232,0.0834,0.1371,0.0844,1
2.42,-0.0604,0.412,0.0729,0.5639,0.0208,0.8218,0.0852,0.1378,0.0925,1
2.44,0.0615,-1.4105,0.5243,0.5681,0.0182,0.8252,0.0857,0.1369,0.0897,1
2.46,-0.0115,-1.7308,0.4765,0.5693,0.015,0.8221,0.084,0.1382,0.0945,1
2.48,-0.0263,-1.014,0.0072,0.5704,0.0143,0.8236,0.0823,0.1376,0.0862,1
2.5,0.3219,-1.1471,-0.1741,0.5746,0.0177,0.8221,0.0813,0.1373,0.0756,1
2.52,0.8966,-1.8062,0.0682,0.5727,0.0129,0.8243,0.0834,0.1382,0.0947,1
2.54,0.7887,-1.0865,0.4278,0.5699,0.0138,0.8287,0.0827,0.1368,0.0868,1
2.56,0.3629,0.3578,0.4472,0.5629,0.0219,0.8268,0.0851,0.1386,0.0735,1
