time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3852,-0.0966,0.2944,0.5727,0.0058,0.814,0.078,0.1419,0.0647,1
0.04,-0.2271,0.4002,0.2164,0.5734,-0.0026,0.8195,0.0844,0.1476,0.0842,1
0.06,-0.0879,0.4676,0.004,0.5661,0.0102,0.8125,0.0805,0.1427,0.046,1
0.08,-0.3804,-0.1349,-0.1415,0.5729,0.0045,0.8105,0.0775,0.1456,0.0941,1
0.1,-0.0219,-0.3101,-0.0599,0.5731,0.0057,0.8134,0.0829,0.1441,0.0624,1
0.12,0.0644,-0.2621,0.346,0.5713,0.006,0.82,0.0833,0.1439,0.064,1
0.14,0.007,0.2549,0.6972,0.5735,0.0052,0.8178,0.0846,0.1443,0.0487,1
0.16,-0.0026,0.1239,0.6247,0.5738,0.0028,0.8194,0.0813,0.1444,0.0595,1
0.18,-0.3426,-0.5387,0.0842,0.5691,-0.0024,0.8144,0.0825,0.1434,0.0696,1
0.2,-0.5472,-0.5065,-0.053,0.5676,0.0009,0.8129,0.0852,0.1438,0.0669,1
0.22,-0.0568,-0.2141,0.0529,0.5666,-0.0018,0.8164,0.0827,0.1439,0.0536,1
0.24,0.1441,-0.1507,0.2012,0.574,-0.0008,0.8167,0.0845,0.1429,0.0642,1
0.26,-0.1658,0.1051,0.374,0.5701,0.0095,0.8167,0.084,0.1434,0.0763,1
0.28,-0.2325,-0.2038,0.1139,0.5706,0.0101,0.8181,0.0805,0.1424,0.0672,1
0.3,-0.2191,-0.8647,-0.0914,0.5715,0.0107,0.8185,0.0804,0.1442,0.0542,1
0.32,-0.2676,-0.5539,0.1434,0.5697,0.011,0.8206,0.0811,0.1481,0.0561,1
0.34,0.0224,-0.2083,0.5256,0.5739,0.0067,0.8176,0.0807,0.1456,0.0671,1
0.36,0.0149,-0.0247,0.3953,0.5773,0.009,0.8117,0.0814,0.1451,0.0509,1
0.38,-0.422,0.0837,0.0989,0.5746,0.0094,0.8093,0.0804,0.1441,0.0569,1
0.4,-0.4053,-0.0493,0.1366,0.5719,0.0095,0.8153,0.0791,0.1435,0.0681,1
0.42,-0.2182,-0.0298,0.3161,0.5702,0.0116,0.8164,0.0799,0.144,0.0568,1
0.44,-0.0552,-0.0598,0.3913,0.5706,0.0098,0.8134,0.0815,0.1437,0.0523,1
0.46,0.0268,-0.2411,0.2766,0.5751,0.0058,0.8158,0.0825,0.1444,0.0585,1
0.48,-0.3025,-0.1419,0.0157,0.5745,0.0023,0.8161,0.0837,0.1448,0.0624,1
0.5,-0.4207,-0.0208,-0.0786,0.573,0.0028,0.8138,0.0836,0.144,0.0688,1
0.52,-0.0539,-0.216,-0.0402,0.5759,0.0031,0.8123,0.0815,0.1428,0.0755,1
0.54,0.165,-0.0931,-0.0957,0.573,0.0027,0.8128,0.0828,0.1437,0.0604,1
0.56,-0.0151,0.425,0.0722,0.5727,0.0086,0.8159,0.0836,0.1432,0.0627,1
0.58,-0.1102,0.1537,0.2429,0.5703,0.0104,0.819,0.0821,0.141,0.0762,1
0.6,-0.2964,0.182,0.3429,0.5716,0.0127,0.8161,0.0816,0.1415,0.0552,1
0.62,-0.2569,0.161,0.3268,0.5701,0.0113,0.8147,0.083,0.1446,0.0605,1
0.64,-0.1809,-0.2592,0.2043,0.567,0.0045,0.8159,0.0815,0.1433,0.0716,1
