time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.881,-0.1565,0.2687,0.5484,0.0049,0.8121,0.0975,0.16,0.1419,1
0.04,-1.4564,-0.0755,0.2847,0.5464,0.0065,0.8146,0.0989,0.1597,0.1489,1
0.06,-1.0522,0.2439,0.3229,0.5539,0.0089,0.8089,0.098,0.158,0.126,1
0.08,-0.3436,0.2367,0.5345,0.5587,0.0058,0.8099,0.0983,0.1594,0.1171,1
0.1,0.0898,0.1694,0.7663,0.5537,-0.007,0.8146,0.0987,0.1602,0.1433,1
0.12,0.1363,0.0881,0.8408,0.5519,-0.0125,0.8137,0.0977,0.1602,0.1343,1
0.14,0.2785,0.5051,0.5118,0.5507,-0.0124,0.8122,0.0975,0.1602,0.1278,1
0.16,0.2012,0.6638,0.1518,0.548,-0.0078,0.812,0.0977,0.1595,0.1279,1
0.18,-0.2751,0.3152,0.1095,0.5466,-0.0023,0.8118,0.097,0.1595,0.1193,1
0.2,-0.88,0.2239,0.2536,0.5476,-0.0041,0.8116,0.097,0.1613,0.121,1
0.22,-1.3332,0.2289,0.3561,0.5505,-0.0102,0.8105,0.0981,0.1608,0.1322,1
0.24,-0.497,0.1935,0.1367,0.5525,-0.0127,0.8129,0.0972,0.1598,0.1428,1
0.26,-0.397,0.0465,0.2134,0.5521,-0.0183,0.816,0.0983,0.1587,0.1298,1
0.28,0.127,0.2104,0.1641,0.5508,-0.0008,0.8167,0.0995,0.16,0.1405,1
0.3,0.2919,0.6476,0.1996,0.5498,-0.008,0.8126,0.098,0.1584,0.1344,1
0.32,0.2679,0.6505,0.1477,0.5481,-0.0035,0.8155,0.0984,0.159,0.1403,1
0.34,-0.1904,0.3544,0.1692,0.5464,-0.0014,0.8132,0.0973,0.1603,0.1419,1
0.36,-0.5406,0.1353,0.1435,0.5457,0.0051,0.8123,0.0966,0.1598,0.1398,1
0.38,-0.669,-0.0918,0.1434,0.5503,0.0008,0.813,0.0991,0.1587,0.141,1
0.4,-0.7588,0.0571,0.1687,0.5554,-0.0052,0.8117,0.0992,0.1583,0.1393,1
