time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6302,-0.179,0.0466,0.541,0.0265,0.8573,0.0946,0.1487,0.0861,1
0.04,-0.3994,-0.7128,0.0641,0.5489,0.0193,0.8571,0.0974,0.1527,0.0799,1
0.06,-0.0232,-0.4473,-0.0071,0.542,0.0242,0.8581,0.0925,0.15,0.0817,1
0.08,-0.0799,0.3194,-0.5681,0.545,0.0284,0.8522,0.0946,0.15,0.0871,1
0.1,0.0587,-0.0074,-0.2253,0.5402,0.0382,0.8545,0.0927,0.1496,0.0901,1
0.12,0.4843,0.1091,-0.3677,0.5421,0.0364,0.8568,0.094,0.149,0.0638,1
0.14,0.3091,-0.8006,0.7292,0.5429,0.0243,0.8587,0.0895,0.1497,0.068,1
0.16,0.1199,-1.121,0.7995,0.5435,0.0307,0.8567,0.0885,0.1506,0.0616,1
0.18,-0.0168,-0.9084,0.4292,0.5442,0.0282,0.8495,0.0898,0.1506,0.0533,1
0.2,-0.0057,-0.204,0.2951,0.5377,0.0313,0.8497,0.0874,0.1511,0.0746,1
0.22,-0.069,-0.2055,0.0341,0.5368,0.0279,0.8534,0.0882,0.1476,0.0787,1
0.24,-0.101,-0.6944,0.0902,0.5377,0.0298,0.854,0.0895,0.1467,0.0728,1
0.26,0.0727,-1.618,0.5954,0.5375,0.0305,0.8553,0.0868,0.1501,0.0612,1
0.28,0.0465,-2.2943,0.5596,0.5382,0.0314,0.8539,0.0858,0.1514,0.0634,1
0.3,-0.2226,-1.1361,0.566,0.5446,0.036,0.852,0.0881,0.1494,0.061,1
0.32,-0.373,0.1846,0.58,0.5491,0.0313,0.8502,0.0891,0.1497,0.0533,1
0.34,-0.4717,0.6052,0.4824,0.5482,0.0302,0.8512,0.0888,0.1493,0.0584,1
0.36,-0.9712,0.5446,0.3809,0.5444,0.0308,0.8498,0.0886,0.149,0.0756,1
0.38,-1.1202,-0.2192,0.2424,0.544,0.0284,0.8462,0.0889,0.1508,0.0798,1
0.4,-0.7964,-0.8025,0.1334,0.547,0.0295,0.8464,0.0876,0.1527,0.0732,1
0.42,-0.6891,-0.7226,0.2079,0.5485,0.0257,0.8472,0.0862,0.1532,0.072,1
0.44,-0.5941,-0.616,0.3173,0.5483,0.0217,0.8479,0.0874,0.1532,0.0604,1
0.46,-0.3307,-0.6861,0.4299,0.5509,0.0226,0.8503,0.0879,0.1525,0.0319,1
0.48,-0.1421,-0.9341,0.5934,0.553,0.0222,0.8513,0.0868,0.1509,0.0058,1
0.5,-0.344,-0.9465,0.5187,0.5464,0.0285,0.8515,0.0857,0.1511,0.0,1
0.52,-0.449,-1.0496,0.6295,0.5466,0.0299,0.8502,0.0855,0.1504,0.0,1
0.54,-0.1722,-0.6701,0.6731,0.5483,0.0289,0.8517,0.0866,0.1525,0.0003,1
0.56,-0.5284,-0.3269,0.7112,0.5477,0.028,0.8531,0.0854,0.1542,0.0,1
0.58,-0.3314,-0.2365,0.9405,0.5455,0.023,0.8502,0.088,0.1562,0.0,1
0.6,-0.0386,-0.6182,0.6227,0.5486,0.0294,0.8506,0.0893,0.1517,0.0,1
0.62,-0.3387,-0.2807,0.5482,0.5517,0.0231,0.853,0.0865,0.1525,0.0,1
0.64,-0.5708,-0.3607,0.8835,0.5554,0.0265,0.8514,0.0864,0.1527,0.0,1
0.66,-0.6325,-0.2811,0.5101,0.5526,0.0281,0.849,0.0868,0.1509,0.0108,1
0.68,-0.455,-0.2818,0.663,0.5513,0.0259,0.8504,0.0906,0.1536,0.0,1
0.7,-0.205,-0.7419,0.4185,0.5505,0.0232,0.8538,0.0892,0.1505,0.0008,1
0.72,-0.6407,-0.2367,0.1986,0.5476,0.0232,0.8516,0.0884,0.1534,0.0,1
0.74,-0.4099,0.2293,0.8025,0.55,0.0256,0.8501,0.0831,0.1523,0.0017,1
0.76,-0.3027,0.1442,0.5779,0.5527,0.0218,0.849,0.0853,0.1502,0.0,1
0.78,-0.372,0.0156,0.7554,0.545,0.008,0.8488,0.0895,0.1516,0.0,1
0.8,-0.4062,-0.1136,0.8667,0.5495,0.0293,0.85,0.0859,0.1512,0.0054,1
0.82,-0.3615,1.2555,0.1827,0.5543,0.0248,0.852,0.0866,0.1517,0.0135,1
0.84,-0.4553,1.3869,0.1347,0.5515,0.0233,0.8534,0.0889,0.1492,0.0,1
0.86,-0.1729,1.4456,0.13,0.5473,0.0238,0.8471,0.0905,0.1493,0.0,1
0.88,-0.2814,0.3268,0.511,0.5467,0.0205,0.847,0.089,0.1519,0.0,1
0.9,-0.2205,-0.1771,0.987,0.552,0.0184,0.8553,0.0893,0.1524,0.0,1
0.92,-0.4359,0.7736,0.5643,0.5473,0.0181,0.8479,0.0887,0.1516,0.0241,1
0.94,-0.1111,0.7523,0.2285,0.5417,0.0204,0.8469,0.0875,0.1519,0.0512,1
0.96,-0.0966,0.5427,0.0146,0.5436,0.0245,0.8506,0.0871,0.1502,0.0538,1
0.98,-0.0101,-0.1546,0.2152,0.5467,0.0278,0.8517,0.089,0.1533,0.0512,1
1.0,0.2241,-0.749,0.4743,0.5539,0.0303,0.8522,0.0888,0.1533,0.0586,1
1.02,0.316,-0.2364,0.4873,0.5567,0.0234,0.8545,0.0882,0.1514,0.056,1
1.04,0.1226,0.7357,-0.0385,0.5514,0.027,0.8524,0.0883,0.1498,0.0628,1
1.06,-0.043,0.9221,-0.4145,0.5481,0.0296,0.8498,0.0897,0.1499,0.0698,1
1.08,-0.0977,0.431,-0.2155,0.55,0.0294,0.8502,0.0894,0.1508,0.075,1
1.1,-0.1833,0.3497,0.0101,0.5521,0.0248,0.8537,0.0873,0.1521,0.0738,1
