time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.402,-0.7709,0.5384,0.5593,0.0204,0.8408,0.0792,0.1539,0.0561,1
0.04,-0.4066,-1.2785,0.2006,0.5607,0.0278,0.8438,0.0805,0.1546,0.0416,1
0.06,-0.3616,-0.2298,0.6612,0.5624,0.0289,0.8423,0.0797,0.1548,0.0334,1
0.08,-0.4495,-0.2516,0.6276,0.5601,0.0255,0.842,0.0793,0.1529,0.047,1
0.1,-0.3534,0.2094,0.6218,0.5571,0.0251,0.8436,0.0807,0.1527,0.046,1
0.12,-0.3221,0.2715,0.595,0.5567,0.0227,0.8442,0.0823,0.1526,0.0495,1
0.14,-0.2999,-0.2279,0.686,0.5572,0.0209,0.8435,0.082,0.1529,0.0485,1
0.16,-0.294,-0.4274,0.6841,0.5596,0.0246,0.8433,0.0802,0.1522,0.037,1
0.18,-0.4726,-0.0815,0.2428,0.565,0.0288,0.8424,0.0791,0.1493,0.0438,1
0.2,-0.3443,0.3572,0.4058,0.5643,0.0271,0.8365,0.081,0.1532,0.0547,1
0.22,-0.5777,-0.5946,0.6896,0.5617,0.0228,0.8394,0.0808,0.1505,0.039,1
0.24,-0.1791,-0.4937,0.1613,0.5605,0.0191,0.8413,0.0803,0.1498,0.0514,1
0.26,-0.2264,0.0056,0.3571,0.5628,0.0227,0.8408,0.0812,0.1501,0.0461,1
0.28,-0.5378,0.0365,0.395,0.5609,0.0231,0.8404,0.0808,0.1544,0.0485,1
0.3,-0.2741,-0.0384,0.503,0.5629,0.0232,0.844,0.0813,0.1549,0.0424,1
0.32,-0.2074,-0.3768,0.4337,0.5614,0.0179,0.8459,0.0811,0.152,0.0406,1
0.34,-0.24,-0.2898,0.3533,0.558,0.0152,0.8429,0.0811,0.1515,0.0325,1
0.36,-0.1301,0.2593,0.2978,0.5595,0.0205,0.8419,0.082,0.154,0.0277,1
0.38,-0.2556,0.7962,0.2118,0.5632,0.0273,0.8475,0.0818,0.1545,0.0453,1
0.4,-0.5542,1.9215,0.5308,0.5592,0.0313,0.8469,0.0799,0.1534,0.0496,1
0.42,-0.6901,1.4914,0.1801,0.5518,0.0219,0.8358,0.0813,0.1522,0.0648,1
0.44,-0.056,-0.1125,0.6054,0.561,0.0156,0.8406,0.0819,0.1516,0.0477,1
0.46,-0.2538,0.0211,0.7472,0.5641,0.0143,0.8498,0.0767,0.1503,0.0577,1
0.48,-0.3115,0.8539,0.6094,0.5583,0.0197,0.8444,0.0796,0.1506,0.0547,1
0.5,-0.2985,1.0393,0.4832,0.557,0.0229,0.8392,0.0826,0.1501,0.0602,1
0.52,-0.2045,0.211,0.2495,0.5549,0.0196,0.8425,0.0838,0.149,0.0736,1
0.54,-0.0684,-0.5188,0.1527,0.5553,0.0224,0.8432,0.0832,0.1503,0.0861,1
0.56,0.0249,-0.4436,0.3549,0.5579,0.026,0.8414,0.0833,0.1528,0.0871,1
0.58,0.0775,0.0051,0.5472,0.559,0.021,0.8455,0.0847,0.1526,0.0795,1
0.6,0.0771,0.443,0.2337,0.5617,0.0263,0.8461,0.0827,0.1513,0.0836,1
0.62,-0.3749,1.1559,-0.7313,0.5569,0.0346,0.8406,0.0786,0.1513,0.0948,1
0.64,-0.491,0.9825,-0.6683,0.5558,0.0328,0.8376,0.0825,0.1525,0.0764,1
0.66,0.0477,0.0027,-0.4232,0.5621,0.0193,0.8416,0.0805,0.1547,0.1013,1
0.68,-0.0545,0.2447,0.1813,0.5601,0.0204,0.8447,0.0806,0.1529,0.0836,1
0.7,-0.4713,0.8107,0.2088,0.5595,0.0203,0.8413,0.0839,0.1515,0.0878,1
0.72,-0.6179,0.9003,-0.0657,0.5584,0.0206,0.8404,0.0842,0.1521,0.094,1
0.74,-0.5618,0.699,0.0328,0.5589,0.0243,0.8466,0.0839,0.1518,0.0877,1
0.76,-0.2972,0.7458,0.3363,0.5604,0.0265,0.8506,0.084,0.1507,0.0828,1
0.78,0.0004,0.7365,0.3638,0.5598,0.0263,0.8472,0.0853,0.1519,0.0871,1
0.8,-0.2054,0.1746,0.3434,0.5585,0.0316,0.8452,0.0897,0.1538,0.0864,1
0.82,-0.4044,0.6799,0.5165,0.5577,0.0333,0.8404,0.0859,0.1513,0.0845,1
0.84,-0.4043,0.7104,0.1809,0.5502,0.0216,0.8424,0.0886,0.1514,0.097,1
