time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0627,-0.1819,0.2586,0.5465,0.0113,0.8477,0.069,0.1595,0.1238,1
0.04,0.0657,0.0049,0.5516,0.548,0.0114,0.8475,0.067,0.1596,0.1267,1
0.06,0.0302,0.222,0.3248,0.5515,0.0115,0.8457,0.0684,0.1567,0.1242,1
0.08,-0.0598,0.3077,0.6868,0.5538,0.0117,0.8477,0.0683,0.1579,0.1087,1
0.1,-0.2591,-0.0804,0.5504,0.5523,0.0068,0.8478,0.0681,0.1564,0.1104,1
0.12,-0.3714,-0.4811,0.5043,0.5502,0.0207,0.8471,0.0682,0.1574,0.1419,1
0.14,-0.416,-0.9548,0.3114,0.5508,0.0168,0.8456,0.0681,0.1579,0.1379,1
0.16,-0.3929,-0.2081,0.2183,0.5513,0.0085,0.8445,0.0663,0.1562,0.1395,1
0.18,-0.4087,0.4856,0.2589,0.5515,0.0104,0.8469,0.0666,0.157,0.1289,1
0.2,-0.3508,0.5277,0.3277,0.5525,0.0144,0.8478,0.068,0.157,0.1276,1
0.22,-0.2839,0.4226,0.2447,0.5527,0.0119,0.8466,0.0675,0.1564,0.1247,1
0.24,-0.3775,0.4302,-0.0822,0.5517,0.0116,0.8468,0.0677,0.158,0.1236,1
0.26,-0.5143,0.415,-0.2806,0.5514,0.0153,0.8467,0.0678,0.1591,0.1264,1
0.28,-0.3505,-0.1697,0.007,0.5515,0.0126,0.8465,0.0662,0.1588,0.1298,1
0.3,-0.0626,-1.038,0.4854,0.5517,0.0077,0.8486,0.0669,0.1594,0.1379,1
0.32,-0.2396,-0.8494,0.7751,0.5534,0.0103,0.8492,0.0679,0.1597,0.1174,1
0.34,-0.5377,-0.205,0.8688,0.5518,0.0151,0.8485,0.0674,0.1603,0.1082,1
0.36,-0.5336,0.0649,0.6868,0.5496,0.0159,0.8468,0.0687,0.1553,0.1259,1
0.38,-0.1872,0.1573,0.5389,0.5509,0.0119,0.8455,0.0675,0.157,0.1368,1
0.4,-0.2417,0.4606,0.779,0.548,0.0107,0.8455,0.0684,0.1598,0.1033,1
0.42,-0.1752,0.5688,0.8411,0.5508,0.0088,0.8457,0.0671,0.1553,0.1024,1
0.44,-0.0576,0.1375,1.0827,0.5485,0.0141,0.8452,0.069,0.1578,0.1167,1
0.46,-0.5461,-0.6753,0.4683,0.552,0.0127,0.849,0.0674,0.156,0.123,1
0.48,-0.4874,-0.4083,0.347,0.5514,0.0139,0.8483,0.0677,0.157,0.1273,1
0.5,-0.3156,0.0184,0.6682,0.5527,0.0104,0.8429,0.0686,0.155,0.1243,1
0.52,-0.3597,0.0091,0.7353,0.5548,0.0067,0.8454,0.0662,0.1552,0.1167,1
0.54,-0.2253,0.0177,0.612,0.5497,0.0099,0.8439,0.0675,0.1564,0.1292,1
0.56,-0.3074,0.0581,0.4015,0.5488,0.0101,0.8434,0.0684,0.1574,0.1273,1
0.58,-0.1448,-0.1296,0.5139,0.5539,0.0074,0.842,0.0686,0.158,0.1264,1
0.6,-0.0791,-0.4712,0.6547,0.5539,0.0113,0.8436,0.0673,0.1588,0.1273,1
0.62,0.0506,-0.8253,0.5607,0.5561,0.0081,0.8442,0.0657,0.1585,0.1396,1
0.64,0.0938,-0.7921,0.6147,0.5583,0.0035,0.8446,0.066,0.1587,0.1291,1
0.66,0.1082,-0.2371,0.6854,0.5577,0.0031,0.8445,0.0665,0.1593,0.1177,1
0.68,0.001,0.5396,0.4694,0.5533,0.0014,0.8453,0.0656,0.1588,0.1314,1
0.7,-0.2113,1.0489,0.189,0.5481,0.0036,0.8482,0.066,0.158,0.1457,1
0.72,-0.1556,1.2464,0.1909,0.5497,0.0083,0.8487,0.0671,0.1585,0.1445,1
0.74,-0.1806,1.3477,0.4147,0.5486,0.0071,0.8494,0.0653,0.1578,0.1212,1
0.76,-0.0919,0.7492,0.1991,0.5435,0.0097,0.8513,0.0653,0.156,0.1211,1
0.78,-0.133,0.1509,0.0119,0.5438,0.0094,0.8494,0.0665,0.1593,0.1357,1
0.8,-0.019,-0.5213,-0.1388,0.5474,0.0155,0.849,0.0663,0.1592,0.1293,1
0.82,-0.2686,-1.2265,0.0304,0.5466,0.0045,0.8494,0.0659,0.16,0.1377,1
0.84,-0.5521,-0.9995,-0.0109,0.5522,0.0151,0.8454,0.0669,0.1608,0.1285,1
0.86,-0.3762,-0.7035,0.0892,0.5534,0.0115,0.8436,0.0666,0.1591,0.1432,1
0.88,-0.1937,-0.097,0.1291,0.5518,0.0136,0.8423,0.0652,0.1557,0.1334,1
0.9,-0.1349,-0.2296,0.0161,0.5544,0.0116,0.8448,0.0663,0.1567,0.1258,1
0.92,-0.417,0.3663,0.0351,0.5517,0.0082,0.8481,0.0667,0.1612,0.1338,1
0.94,-0.3244,0.7782,-0.1739,0.552,0.0105,0.8449,0.0668,0.157,0.1472,1
0.96,-0.3995,0.9772,-0.1445,0.551,0.0139,0.8465,0.0659,0.1575,0.1335,1
0.98,-0.3233,0.5731,0.2867,0.5537,0.0116,0.8485,0.0683,0.1582,0.1243,1
1.0,-0.1185,0.3119,0.648,0.5519,0.0074,0.8461,0.0685,0.159,0.1238,1
