time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1663,-0.9492,0.1497,0.5384,0.0211,0.8458,0.0929,0.1329,0.0836,1
0.04,0.5362,-0.8417,0.2422,0.5355,0.0326,0.8417,0.0912,0.1336,0.0803,1
0.06,0.2543,0.3414,0.0725,0.5361,0.0213,0.8353,0.0903,0.1334,0.0861,1
0.08,0.2147,1.1332,0.1676,0.5364,0.0211,0.8424,0.0898,0.1343,0.0719,1
0.1,-0.8188,0.1635,0.1491,0.5394,0.0187,0.847,0.093,0.1344,0.0765,1
0.12,-1.0471,0.5252,-0.2146,0.5391,0.0273,0.8404,0.0929,0.1327,0.0839,1
0.14,-0.9775,1.0999,-0.0976,0.539,0.0228,0.8389,0.0913,0.1351,0.0749,1
0.16,-0.7305,0.7544,-0.0054,0.5379,0.0202,0.8409,0.0916,0.135,0.0821,1
0.18,-0.5387,-0.0309,0.1737,0.5377,0.0189,0.8453,0.0936,0.1331,0.0851,1
0.2,-0.3365,-0.2285,0.3173,0.5346,0.0191,0.8455,0.094,0.1323,0.0944,1
0.22,-0.1929,-0.2707,0.2024,0.5322,0.0176,0.8451,0.0935,0.1324,0.0957,1
0.24,-0.4294,0.2131,0.22,0.534,0.0236,0.8433,0.0937,0.1331,0.0865,1
0.26,-0.5614,0.2256,0.3866,0.5364,0.0275,0.842,0.0922,0.1335,0.0819,1
0.28,-0.4481,-0.0439,0.6301,0.5389,0.0231,0.8432,0.0903,0.1334,0.087,1
0.3,-0.2532,0.4176,0.8328,0.5403,0.0221,0.8448,0.0914,0.1335,0.0939,1
0.32,-0.0412,0.5565,0.6355,0.5362,0.0236,0.8461,0.0931,0.1335,0.0912,1
0.34,-0.3368,0.3206,0.4884,0.5323,0.0213,0.8454,0.093,0.1338,0.0911,1
0.36,-0.4368,-0.2539,0.6658,0.5343,0.0125,0.8453,0.0926,0.1346,0.0968,1
0.38,-0.1841,-0.4435,0.5853,0.5353,0.0151,0.8448,0.0927,0.1339,0.0818,1
0.4,-0.1476,-0.2156,0.3916,0.5413,0.0242,0.8392,0.0913,0.1305,0.1072,1
0.42,-0.5501,-0.2194,0.131,0.5384,0.0218,0.8456,0.0911,0.1324,0.0887,1
0.44,-0.5427,-0.673,0.409,0.5344,0.0133,0.8433,0.092,0.1352,0.0936,1
0.46,-0.3579,-1.3749,0.1177,0.5356,0.02,0.8426,0.092,0.1344,0.0899,1
0.48,-0.5706,-0.9553,-0.1198,0.5416,0.0227,0.8468,0.0927,0.1323,0.0708,1
0.5,-0.6979,-0.8376,0.4024,0.5397,0.0289,0.8383,0.0938,0.133,0.0836,1
0.52,-0.3557,-0.847,-0.0811,0.5438,0.0175,0.8448,0.0913,0.1334,0.0724,1
0.54,-0.3099,-0.7022,0.0839,0.5373,0.0191,0.8453,0.0893,0.133,0.0799,1
0.56,0.2386,-0.1069,-0.4064,0.5381,0.0196,0.8392,0.0928,0.134,0.095,1
0.58,0.124,-0.1058,-0.1318,0.5391,0.0273,0.8402,0.0923,0.1365,0.0823,1
0.6,0.6372,-0.3235,0.1291,0.5412,0.0284,0.8435,0.09,0.1348,0.0823,1
0.62,0.5599,-1.1974,0.5371,0.541,0.0226,0.8464,0.0862,0.1357,0.0916,1
0.64,0.1909,-1.4923,0.7314,0.54,0.0256,0.8476,0.0871,0.1338,0.079,1
0.66,-0.0787,-0.9509,0.4786,0.5397,0.031,0.8438,0.0874,0.1329,0.0715,1
0.68,-0.0362,-0.1947,0.2155,0.5374,0.0251,0.8404,0.0869,0.1346,0.0821,1
0.7,-0.1649,0.0724,0.2961,0.5346,0.0186,0.8404,0.0854,0.1358,0.0775,1
0.72,-0.1525,-0.5233,0.5666,0.5336,0.017,0.8416,0.0854,0.1332,0.07,1
0.74,0.068,-1.661,0.5543,0.535,0.0194,0.843,0.085,0.1318,0.0773,1
0.76,0.0592,-2.8257,0.3596,0.5369,0.0229,0.842,0.0836,0.1345,0.0714,1
0.78,0.0496,-2.3921,0.4132,0.5372,0.0221,0.8394,0.0859,0.136,0.0591,1
0.8,-0.1159,0.0396,0.456,0.5389,0.0223,0.8396,0.0871,0.1364,0.0653,1
0.82,-0.4646,0.9447,0.416,0.5432,0.023,0.8375,0.0847,0.1365,0.068,1
0.84,-0.6283,0.8381,0.4964,0.5417,0.0252,0.8357,0.0842,0.1348,0.0707,1
0.86,-0.7136,-0.3503,0.3901,0.543,0.024,0.8342,0.0866,0.1329,0.0652,1
0.88,-0.5905,-1.4198,0.2623,0.5388,0.0216,0.8345,0.0848,0.1332,0.0928,1
0.9,-0.6557,-0.9417,0.2936,0.541,0.0208,0.8327,0.0867,0.1321,0.0801,1
0.92,-0.4633,-0.9607,0.1666,0.5446,0.0219,0.8348,0.0869,0.1344,0.0782,1
0.94,-0.0626,-0.5099,0.1712,0.5427,0.0203,0.8347,0.0851,0.1379,0.0776,1
0.96,0.1131,-1.2025,0.371,0.5472,0.0147,0.8388,0.0834,0.1356,0.0182,1
0.98,-0.416,-0.7962,0.2179,0.5435,0.0198,0.8415,0.085,0.1385,0.0245,1
1.0,-0.3996,-1.4803,0.4653,0.541,0.0199,0.8375,0.0846,0.1347,0.0079,1
1.02,-0.4926,-1.3093,0.4723,0.5475,0.0194,0.8383,0.0843,0.1352,0.0208,1
1.04,-0.5614,-0.8239,0.5194,0.5441,0.0219,0.836,0.0841,0.1363,0.0097,1
1.06,-0.2073,-0.238,0.6245,0.5425,0.028,0.8337,0.0856,0.1358,0.012,1
1.08,-0.1196,-0.4074,0.8065,0.5414,0.0244,0.8325,0.0838,0.1349,0.0311,1
1.1,-0.2302,-0.6328,0.887,0.5477,0.0212,0.8351,0.0828,0.1356,0.0168,1
1.12,-0.376,-0.4812,0.7353,0.5498,0.0225,0.8378,0.0859,0.136,0.0141,1
1.14,-0.7605,-0.0798,0.68,0.5475,0.0243,0.8361,0.0855,0.1338,0.013,1
1.16,-0.6713,-0.3769,0.816,0.547,0.0238,0.8333,0.0842,0.1347,0.0134,1
1.18,-0.5341,-0.5745,0.7143,0.547,0.0218,0.834,0.087,0.135,0.0179,1
1.2,-0.4587,-0.0959,0.5486,0.546,0.0238,0.8335,0.0868,0.134,0.0195,1
1.22,-0.2853,0.2282,0.5829,0.5445,0.0277,0.8313,0.0838,0.1359,0.0152,1
