time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3198,0.123,0.5856,0.5476,0.014,0.8364,0.0814,0.1444,0.0572,1
0.04,-0.3279,0.2393,0.3438,0.547,0.0222,0.8404,0.0782,0.1462,0.0784,1
0.06,-0.2825,-0.9879,0.2833,0.5516,0.0159,0.8365,0.0784,0.1435,0.0775,1
0.08,-0.4538,-0.6978,0.0414,0.5502,0.0133,0.8333,0.0801,0.1466,0.051,1
0.1,-0.452,-0.3839,0.386,0.5519,0.0143,0.8344,0.0774,0.1476,0.0406,1
0.12,-0.2772,-0.1644,0.3774,0.5508,0.0165,0.8385,0.0774,0.1466,0.0821,1
0.14,-0.1188,-0.3918,0.4169,0.5512,0.0188,0.8395,0.08,0.1471,0.0876,1
0.16,-0.2951,-0.2169,0.1903,0.5501,0.0156,0.8319,0.0831,0.147,0.0578,1
0.18,-0.2479,-0.672,0.3496,0.5475,0.0207,0.8367,0.0814,0.1432,0.0605,1
0.2,0.0645,0.0853,0.4472,0.5517,0.0214,0.8375,0.079,0.1473,0.0717,1
0.22,-0.1242,0.0972,0.3242,0.5516,0.0249,0.8331,0.08,0.145,0.0666,1
0.24,-0.1319,-0.4464,0.4035,0.555,0.0177,0.8329,0.0806,0.1452,0.0626,1
0.26,-0.2387,-0.3047,0.3247,0.5529,0.0132,0.8349,0.078,0.1452,0.0523,1
0.28,-0.4098,-0.2674,0.4031,0.5506,0.0186,0.8297,0.078,0.1449,0.0826,1
0.3,-0.5481,-0.4625,0.5478,0.5495,0.0227,0.8329,0.0782,0.1461,0.0743,1
0.32,-0.3998,-1.1768,0.6907,0.5511,0.0169,0.8364,0.077,0.1478,0.0732,1
0.34,-0.7892,-1.1625,0.494,0.553,0.0135,0.8409,0.078,0.1466,0.062,1
0.36,-0.9863,-0.2012,-0.4241,0.5492,0.0094,0.8402,0.08,0.1473,0.0756,1
0.38,-0.8757,0.5027,-0.7602,0.5481,0.008,0.8403,0.0796,0.148,0.0748,1
0.4,-0.7357,0.5387,-0.8135,0.5472,0.0104,0.8383,0.0786,0.1503,0.0929,1
0.42,-0.7965,-0.4742,-0.1239,0.5453,0.0045,0.842,0.0787,0.1477,0.1007,1
0.44,-0.7359,-1.1744,-0.1793,0.5478,0.0015,0.8426,0.0771,0.1487,0.0961,1
0.46,-0.7617,-1.1592,-0.068,0.5477,-0.001,0.8419,0.0789,0.1492,0.0942,1
0.48,-0.8433,-1.1401,-0.2944,0.543,0.0003,0.8407,0.0798,0.1501,0.0894,1
0.5,-0.729,-0.5771,-0.0005,0.5496,-0.0009,0.8362,0.0794,0.1508,0.094,1
0.52,-0.5906,-0.1952,-0.0037,0.5511,-0.0007,0.8397,0.0776,0.1516,0.1062,1
0.54,-0.5389,-0.3459,0.1485,0.5494,-0.0071,0.8415,0.0797,0.1525,0.1009,1
0.56,-0.6417,-0.1944,0.2916,0.5527,-0.0037,0.836,0.0801,0.1527,0.1004,1
0.58,-0.8314,-0.1564,-0.256,0.5478,0.0029,0.8365,0.0787,0.1535,0.105,1
0.6,-0.9173,0.214,-0.4998,0.5502,-0.0038,0.8338,0.0787,0.1526,0.11,1
0.62,-0.7106,0.0854,-0.3529,0.5546,-0.0103,0.8319,0.0786,0.1515,0.1163,1
0.64,-0.2993,-0.642,-0.5289,0.5525,-0.0075,0.8361,0.0785,0.1519,0.1207,1
0.66,-0.0126,-0.8773,-0.7966,0.5513,-0.0062,0.8425,0.0793,0.1529,0.131,1
0.68,0.0038,-0.6268,-0.6475,0.5498,-0.0065,0.8452,0.08,0.1542,0.1213,1
0.7,-0.0564,-0.2572,-0.5487,0.5476,0.0014,0.8416,0.0804,0.1535,0.1056,1
0.72,0.0369,-0.1159,-0.4341,0.5466,-0.0018,0.8387,0.0807,0.1541,0.1089,1
0.74,0.1019,-0.0224,-0.0286,0.5475,-0.0094,0.8389,0.0796,0.1555,0.1093,1
0.76,0.0633,-0.2358,0.1575,0.5478,-0.0113,0.8401,0.0792,0.1539,0.1078,1
0.78,0.0006,-0.1447,0.2102,0.546,-0.0089,0.8373,0.0796,0.1533,0.1175,1
0.8,-0.0305,0.2691,-0.1783,0.5486,-0.0069,0.8376,0.0784,0.1531,0.1281,1
0.82,-0.1443,-0.0779,-0.4079,0.552,-0.0076,0.8407,0.0774,0.1529,0.1299,1
0.84,-0.5189,-0.5574,-0.4389,0.548,-0.0032,0.8424,0.0771,0.1537,0.1242,1
0.86,-0.5831,-0.5269,-1.0451,0.5437,-0.0027,0.8456,0.078,0.154,0.1209,1
0.88,-0.4226,0.2041,-1.095,0.5471,-0.003,0.8477,0.0793,0.1537,0.1288,1
0.9,-0.3044,0.7333,-0.4266,0.5478,-0.0003,0.8444,0.0782,0.1532,0.1233,1
0.92,0.2528,0.3861,0.2389,0.5442,-0.0016,0.8393,0.0774,0.1544,0.1123,1
0.94,0.6139,-0.0626,0.7254,0.5462,-0.0015,0.8419,0.079,0.1539,0.1271,1
0.96,0.4709,-0.5593,0.5908,0.5464,-0.0027,0.8454,0.0786,0.1525,0.1217,1
0.98,0.2558,-0.4411,0.1259,0.5469,-0.0052,0.8423,0.0764,0.1547,0.1077,1
1.0,0.0378,0.3102,0.1845,0.5487,-0.0057,0.8442,0.078,0.1541,0.119,1
1.02,-0.2086,1.087,0.6913,0.5474,-0.0016,0.8477,0.079,0.153,0.122,1
1.04,-0.7175,1.5206,0.7717,0.5478,0.0035,0.8422,0.0767,0.155,0.1251,1
