time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3353,-0.74,-0.1278,0.5684,-0.0022,0.833,0.0778,0.1513,0.1014,1
0.04,0.422,-0.7813,-0.6498,0.5638,-0.0012,0.8283,0.0787,0.1502,0.1263,1
0.06,0.0434,-0.421,-0.4525,0.5578,0.0113,0.8334,0.0798,0.1496,0.1151,1
0.08,0.0437,-0.2781,-0.2455,0.5554,0.0107,0.833,0.0805,0.1476,0.1198,1
0.1,0.2214,0.2819,-0.3524,0.5547,-0.0002,0.83,0.0773,0.1509,0.12,1
0.12,0.2409,0.171,-0.2123,0.5529,0.0009,0.8302,0.0786,0.1505,0.1247,1
0.14,0.0129,0.0017,0.1808,0.5541,0.0047,0.8306,0.0804,0.1487,0.1194,1
0.16,-0.1464,0.1187,0.2293,0.555,0.0057,0.8297,0.081,0.1491,0.1146,1
0.18,0.095,0.1835,-0.1406,0.556,0.0037,0.8307,0.0809,0.1488,0.118,1
0.2,0.2265,0.2029,-0.4298,0.5614,-0.0008,0.8336,0.079,0.1481,0.1172,1
0.22,-0.5611,0.098,-0.567,0.561,0.0065,0.8339,0.0784,0.1508,0.1229,1
0.24,-0.857,-0.2979,-0.6012,0.5537,0.0151,0.8361,0.0765,0.1495,0.1145,1
0.26,-0.4526,-0.3441,-1.0634,0.5572,-0.0,0.8379,0.078,0.1487,0.0971,1
0.28,-0.2044,0.943,-0.5192,0.5545,0.007,0.8382,0.0774,0.151,0.1123,1
0.3,0.3722,0.8567,-0.2663,0.5489,0.0106,0.8354,0.0774,0.1508,0.1081,1
0.32,0.7717,0.6968,0.2819,0.5481,0.0135,0.8339,0.0786,0.1493,0.1065,1
0.34,0.9111,-0.1063,0.3922,0.5488,0.0059,0.8385,0.076,0.149,0.1149,1
0.36,0.2506,-0.3326,0.2818,0.5514,0.0053,0.8372,0.0758,0.1484,0.1193,1
0.38,-0.119,0.2944,0.0529,0.5556,0.0129,0.8327,0.0758,0.1489,0.1188,1
0.4,-0.1151,1.0475,0.2704,0.5556,0.0171,0.8359,0.0768,0.1494,0.112,1
0.42,-0.2418,1.4414,0.7691,0.5535,0.0151,0.8398,0.0788,0.1493,0.1139,1
0.44,-0.643,1.7551,0.86,0.5536,0.013,0.8352,0.0782,0.15,0.1263,1
0.46,-1.4284,2.0448,0.8011,0.551,0.0112,0.8334,0.0761,0.1508,0.1191,1
0.48,-1.9693,1.3381,0.9504,0.5495,0.0086,0.834,0.0738,0.1503,0.1127,1
0.5,-1.5595,0.4885,1.7197,0.5481,-0.0001,0.8341,0.0728,0.1493,0.1193,1
0.52,-1.4636,-0.2258,1.808,0.5512,0.011,0.8361,0.0716,0.1503,0.1152,1
0.54,-2.0312,-1.5797,2.0382,0.5601,0.0045,0.8352,0.0691,0.1497,0.1184,1
0.56,-2.0623,-2.3907,1.6214,0.5582,0.0015,0.8319,0.0716,0.1498,0.1088,1
0.58,-1.7044,-1.3998,1.4177,0.5606,0.0018,0.8311,0.0706,0.1507,0.1211,1
