time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3904,0.8444,0.0433,0.5657,0.0096,0.8598,0.0931,0.1435,0.0485,1
0.04,-0.671,1.3837,0.1749,0.5616,0.0118,0.8502,0.0882,0.1414,0.0803,1
0.06,-0.4752,-0.1922,0.3756,0.5633,0.0111,0.855,0.0891,0.1433,0.09,1
0.08,-0.3228,-0.403,0.3771,0.5658,0.0074,0.8561,0.089,0.144,0.0661,1
0.1,-0.198,0.1131,0.2643,0.5683,0.0094,0.8554,0.0894,0.1439,0.0587,1
0.12,-0.0568,0.4592,0.3209,0.5687,0.0102,0.856,0.0904,0.1432,0.0616,1
0.14,0.0893,0.5734,0.4712,0.5642,0.0068,0.8584,0.0902,0.1425,0.0577,1
0.16,0.1493,0.5844,0.3073,0.5578,0.0101,0.8616,0.0884,0.1428,0.0624,1
0.18,-0.1797,-0.3232,0.1453,0.5605,0.0108,0.8614,0.0878,0.142,0.0649,1
0.2,-0.1189,-0.279,0.3304,0.5623,0.0068,0.8641,0.0902,0.1425,0.1024,1
0.22,-0.1513,0.0973,0.2657,0.5673,0.0086,0.8559,0.0898,0.1417,0.0724,1
0.24,-0.1107,0.6186,0.3348,0.5666,0.0098,0.8569,0.0926,0.1417,0.0511,1
0.26,-0.0816,0.6498,0.3304,0.5644,0.0103,0.8571,0.0925,0.1425,0.0572,1
0.28,-0.2003,0.5411,0.4534,0.5634,0.0122,0.8567,0.091,0.1435,0.0636,1
0.3,-0.3074,0.2662,0.5775,0.5621,0.0155,0.8599,0.0909,0.1428,0.0551,1
0.32,-0.2041,-0.4326,0.3611,0.5605,0.0162,0.865,0.0912,0.1402,0.0499,1
0.34,-0.2931,-0.3248,0.2912,0.5658,0.0111,0.8643,0.0899,0.1408,0.0609,1
0.36,-0.4271,0.2072,0.1293,0.5648,0.0094,0.8578,0.0919,0.1408,0.0334,1
0.38,-0.2864,-0.1003,0.1534,0.5601,0.0067,0.8564,0.0896,0.1421,0.071,1
