time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0965,-0.5855,0.2297,0.5652,0.0163,0.8571,0.0773,0.1379,0.0562,1
0.04,-0.1944,-0.1814,0.3308,0.5597,0.0146,0.8594,0.0776,0.1392,0.0618,1
0.06,0.4617,-0.7428,0.5487,0.5662,0.0142,0.8591,0.0779,0.1368,0.0773,1
0.08,0.2537,-0.387,0.6858,0.5604,0.0148,0.8603,0.0759,0.1386,0.065,1
0.1,0.2039,0.1829,0.5088,0.5612,0.0186,0.8593,0.077,0.138,0.0564,1
0.12,-0.0197,0.5082,0.2217,0.5564,0.0207,0.8598,0.0785,0.1368,0.0607,1
0.14,0.0002,0.3385,0.0745,0.5545,0.0177,0.8607,0.0777,0.1375,0.0528,1
0.16,-0.1711,-0.0425,0.3197,0.5567,0.0109,0.8636,0.0775,0.1372,0.0636,1
0.18,-0.1907,-0.0887,0.4474,0.5556,0.0096,0.8622,0.0765,0.1383,0.066,1
0.2,-0.1137,-0.2153,0.4602,0.5557,0.0133,0.8604,0.0778,0.1388,0.0699,1
0.22,0.0379,-0.709,0.4678,0.5597,0.0169,0.8616,0.0777,0.1366,0.0603,1
0.24,0.15,-0.4073,0.3102,0.5604,0.0163,0.8598,0.0769,0.1362,0.0542,1
0.26,0.043,0.4303,0.0425,0.5595,0.014,0.8571,0.0763,0.1375,0.0686,1
0.28,0.0577,0.438,0.0223,0.5605,0.0166,0.8574,0.0745,0.1369,0.0762,1
0.3,0.1447,-0.156,0.1711,0.559,0.0212,0.8582,0.0746,0.1365,0.0752,1
0.32,-0.2207,-0.5703,0.1431,0.5594,0.0196,0.8605,0.0753,0.1363,0.0762,1
0.34,-0.3748,-0.4383,0.1866,0.5633,0.0156,0.8603,0.0758,0.1368,0.0748,1
0.36,-0.1569,-0.223,0.1615,0.5601,0.0164,0.8589,0.0782,0.1402,0.0845,1
0.38,-0.1662,0.2946,0.1826,0.56,0.015,0.8615,0.0764,0.1378,0.0637,1
0.4,-0.1426,0.781,0.3153,0.5565,0.0135,0.8579,0.0726,0.1363,0.0917,1
0.42,0.041,-0.5671,0.5021,0.5589,0.013,0.8591,0.0704,0.138,0.0677,1
0.44,0.074,-1.0597,0.4891,0.5558,0.0133,0.8587,0.071,0.1396,0.0643,1
0.46,-0.1206,0.0343,0.4798,0.5574,0.0161,0.856,0.0742,0.137,0.0617,1
0.48,0.198,0.1519,0.1429,0.5593,0.0119,0.8576,0.0735,0.1368,0.0715,1
0.5,0.2638,0.1119,0.3486,0.5606,0.0148,0.8593,0.0711,0.1388,0.0676,1
0.52,0.0938,0.0151,0.4148,0.5617,0.021,0.859,0.072,0.1387,0.0627,1
0.54,0.2114,-0.0349,0.424,0.5623,0.0108,0.8585,0.072,0.1372,0.0495,1
0.56,-0.0271,0.3571,0.9564,0.5609,0.0096,0.8613,0.0731,0.1367,0.0715,1
0.58,-0.31,0.3413,0.9496,0.557,0.0081,0.8607,0.07,0.1376,0.0664,1
0.6,-0.2833,-0.3117,0.524,0.5542,0.0133,0.8583,0.0683,0.1388,0.0533,1
0.62,-0.1393,-0.7835,0.3632,0.5515,0.0113,0.8569,0.0703,0.1389,0.0682,1
0.64,0.1108,-0.3518,0.491,0.5523,0.0095,0.8579,0.0715,0.1379,0.069,1
0.66,0.2189,-0.0242,0.6614,0.558,0.012,0.8603,0.0723,0.1381,0.0761,1
0.68,0.1377,-0.0925,0.6822,0.5629,0.0136,0.862,0.0712,0.1381,0.0841,1
0.7,0.0709,-0.1151,0.2504,0.5636,0.0145,0.8613,0.0713,0.1369,0.0703,1
0.72,-0.1723,0.0626,-0.1417,0.5619,0.018,0.8605,0.0735,0.1362,0.0624,1
0.74,-0.4626,0.5426,0.1963,0.5575,0.021,0.8598,0.0723,0.1356,0.0638,1
0.76,-0.3766,0.429,0.4018,0.5557,0.0133,0.8553,0.075,0.137,0.069,1
0.78,-0.4476,0.0523,0.2655,0.5613,0.0095,0.8582,0.0735,0.1381,0.0574,1
0.8,-0.1916,0.0276,0.2506,0.5611,0.0094,0.8591,0.0704,0.1366,0.0545,1
0.82,-0.1041,-0.2936,0.3517,0.5643,0.0108,0.858,0.0721,0.1366,0.0238,1
0.84,-0.1303,-0.1122,0.2671,0.5628,0.0128,0.8584,0.0694,0.1366,0.006,1
0.86,-0.1849,0.1351,0.2807,0.5642,0.0202,0.855,0.0686,0.1375,0.0105,1
0.88,0.2004,-0.4645,0.3514,0.5632,0.0191,0.8565,0.0716,0.1373,0.0194,1
0.9,-0.3127,0.359,0.19,0.5554,0.009,0.8573,0.0694,0.138,0.0153,1
0.92,-0.3042,0.6278,0.1339,0.5608,0.0153,0.8575,0.0714,0.1356,0.0258,1
0.94,0.088,0.0636,0.3912,0.5608,0.014,0.857,0.0717,0.1405,0.0151,1
0.96,0.0472,-0.2399,0.4554,0.5607,0.0068,0.8585,0.0691,0.1379,0.0,1
0.98,-0.1402,0.3097,0.3259,0.563,0.0118,0.8583,0.0697,0.1354,0.0022,1
1.0,-0.0341,0.3428,0.4159,0.5633,0.0084,0.8582,0.0705,0.1377,0.0204,1
1.02,-0.0698,0.7664,0.4087,0.5602,0.0076,0.8578,0.0699,0.1381,0.034,1
1.04,0.0237,0.3718,0.2779,0.5568,0.0117,0.8566,0.0701,0.1386,0.0069,1
1.06,0.1877,0.3642,0.3778,0.5593,0.0148,0.858,0.0713,0.1385,0.0,1
1.08,0.3555,0.7485,0.4772,0.562,0.0151,0.8617,0.0721,0.1379,0.0244,1
1.1,0.3786,0.7045,0.3926,0.5619,0.0125,0.8618,0.0718,0.138,0.049,1
1.12,0.0556,0.1515,0.2205,0.5582,0.0127,0.8597,0.0708,0.1378,0.0584,1
1.14,-0.3236,-0.3119,0.2201,0.5554,0.0132,0.8586,0.0707,0.1375,0.0605,1
1.16,-0.3261,-0.0436,0.3938,0.5608,0.0102,0.8574,0.0725,0.1382,0.0642,1
1.18,-0.1704,0.0209,0.3478,0.5634,0.0127,0.8595,0.0743,0.1376,0.0857,1
1.2,-0.2567,-0.4147,0.4525,0.561,0.012,0.8613,0.0741,0.1377,0.0728,1
1.22,-0.154,-0.4084,0.3983,0.5613,0.0152,0.8582,0.0758,0.1394,0.0659,1
1.24,-0.1902,-0.0427,0.2815,0.5581,0.021,0.8586,0.0732,0.1374,0.0528,1
1.26,-0.0749,0.2679,-0.0345,0.5583,0.013,0.8614,0.0739,0.1366,0.0415,1
1.28,0.0756,0.8076,-0.1243,0.5639,0.0126,0.8568,0.0712,0.1389,0.0531,1
1.3,0.2446,0.6687,0.7002,0.5698,0.019,0.8583,0.0757,0.1385,0.0754,1
1.32,-0.3484,1.5456,0.4097,0.5606,0.0163,0.8606,0.0718,0.1382,0.0908,1
1.34,-0.4185,1.1236,0.1866,0.5564,0.0166,0.8598,0.0748,0.1393,0.0842,1
1.36,-0.4668,0.649,0.0649,0.5628,0.0133,0.8567,0.0727,0.1402,0.0906,1
1.38,-0.4402,0.8823,0.0352,0.5559,0.015,0.8573,0.0741,0.1391,0.0546,1
1.4,-0.1861,0.9251,0.1411,0.5538,0.004,0.8581,0.0731,0.1369,0.0633,1
1.42,0.1842,-0.0333,0.0836,0.5561,0.012,0.859,0.0728,0.136,0.0665,1
1.44,0.5065,0.0855,0.2707,0.5573,0.015,0.862,0.0724,0.1365,0.0764,1
1.46,0.304,0.5141,0.3607,0.5561,0.0171,0.8617,0.0756,0.136,0.0891,1
1.48,0.1425,0.5013,0.1542,0.5562,0.0151,0.8594,0.0774,0.1367,0.0784,1
1.5,0.1329,0.3399,0.0957,0.5547,0.0156,0.8587,0.0759,0.138,0.0551,1
1.52,0.0225,0.1012,0.1658,0.5558,0.0158,0.86,0.0753,0.1381,0.0561,1
1.54,-0.2216,0.291,0.2474,0.5589,0.0124,0.8601,0.0753,0.1374,0.0671,1
1.56,-0.4929,0.8832,0.2743,0.5572,0.0133,0.8589,0.0737,0.1376,0.0657,1
1.58,-0.4404,0.8346,0.1072,0.5563,0.0165,0.8597,0.0731,0.1389,0.0639,1
1.6,-0.1883,0.4102,0.0857,0.5584,0.0181,0.8621,0.0742,0.1375,0.0627,1
1.62,-0.3493,0.3717,0.2775,0.5542,0.0174,0.862,0.0756,0.1349,0.0712,1
1.64,-0.1395,0.0925,0.3805,0.5546,0.013,0.8587,0.0749,0.1354,0.0674,1
1.66,0.0921,-0.6423,0.2639,0.5587,0.0127,0.8589,0.0747,0.135,0.059,1
1.68,-0.0114,-0.2185,0.4193,0.5599,0.0203,0.8607,0.0754,0.137,0.067,1
1.7,-0.4104,-0.8608,0.2731,0.5477,0.0183,0.8619,0.0729,0.1362,0.0659,1
1.72,-0.1495,-1.5408,-0.1154,0.5511,0.0203,0.8622,0.0757,0.1388,0.0498,1
1.74,-0.4323,-1.4087,0.1788,0.5649,0.0174,0.8592,0.0756,0.1372,0.0754,1
1.76,-0.3612,-0.1657,0.2287,0.5662,0.0163,0.859,0.0741,0.14,0.0518,1
1.78,-0.7476,1.5375,0.5304,0.5608,0.0092,0.8569,0.0735,0.1383,0.0692,1
1.8,-0.6656,1.9531,0.8221,0.5638,0.0147,0.8561,0.0756,0.138,0.0865,1
1.82,-0.1921,1.2092,0.7457,0.5591,0.0115,0.8604,0.074,0.1367,0.0654,1
1.84,-0.248,0.789,0.7138,0.5595,0.0126,0.8608,0.0772,0.1383,0.0832,1
1.86,-0.3675,-0.1685,0.5024,0.5582,0.0121,0.8597,0.078,0.1393,0.0553,1
1.88,-0.2545,-0.0667,0.5039,0.5566,0.0118,0.8627,0.0771,0.1386,0.0598,1
1.9,-0.5637,0.5363,0.5217,0.5562,0.0131,0.8606,0.0775,0.1392,0.0608,1
1.92,-0.5492,0.6833,0.4978,0.5578,0.0176,0.86,0.0762,0.1384,0.061,1
1.94,-0.1315,0.3735,0.367,0.558,0.0147,0.8607,0.0741,0.1365,0.0653,1
1.96,0.0417,0.3273,0.4101,0.5546,0.013,0.8595,0.0749,0.1367,0.0654,1
1.98,-0.0209,0.8072,0.4472,0.5518,0.0193,0.8581,0.0757,0.1369,0.0748,1
2.0,0.0216,0.9259,0.2219,0.5554,0.0178,0.8575,0.0756,0.1357,0.0805,1
2.02,0.2115,0.4734,0.3317,0.5607,0.0152,0.8612,0.0774,0.1364,0.0719,1
2.04,0.087,0.3716,0.4921,0.5601,0.0194,0.8648,0.076,0.1383,0.0674,1
2.06,-0.0372,0.2141,0.8545,0.5651,0.0169,0.8633,0.077,0.1388,0.0651,1
2.08,0.0024,-0.7131,0.6559,0.562,0.0154,0.8591,0.0776,0.1366,0.0663,1
2.1,0.2453,-0.123,0.3923,0.5569,0.005,0.861,0.0745,0.1395,0.0653,1
2.12,-0.1155,0.2806,0.2989,0.5581,0.0024,0.8584,0.0731,0.1381,0.0839,1
2.14,0.0487,-0.0995,0.3471,0.555,0.0127,0.8558,0.0774,0.1386,0.0673,1
2.16,0.1647,0.1413,0.4606,0.5583,0.0177,0.8602,0.0782,0.1404,0.0668,1
2.18,0.1962,0.275,0.3798,0.553,0.0012,0.8638,0.0732,0.1353,0.0721,1
2.2,0.4224,-0.8466,0.1293,0.5556,0.0092,0.8593,0.076,0.138,0.0853,1
2.22,0.0826,-1.1812,0.224,0.5613,0.0204,0.8613,0.0762,0.1366,0.0781,1
2.24,-0.1098,-0.6373,0.1358,0.5594,0.0205,0.8583,0.0761,0.1394,0.0756,1
2.26,-0.022,-0.0577,0.1189,0.5613,0.0162,0.8563,0.0772,0.1366,0.0701,1
2.28,0.1763,0.156,0.2502,0.5579,0.0137,0.8623,0.0776,0.1362,0.0794,1
2.3,-0.0887,0.3591,0.102,0.5563,0.0133,0.8606,0.0774,0.1382,0.0682,1
