time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4904,-0.3996,0.5575,0.5795,0.0344,0.8368,0.0817,0.1277,0.0,1
0.04,-0.4878,-0.3582,0.8104,0.5836,0.0337,0.8329,0.0826,0.1307,0.0102,1
0.06,-0.2543,-0.0241,0.7111,0.5791,0.0318,0.8351,0.0812,0.1299,0.0,1
0.08,-0.1762,0.4907,0.2814,0.5807,0.034,0.8342,0.0781,0.1289,0.0,1
0.1,-0.0457,0.0917,0.3428,0.576,0.0352,0.8349,0.0803,0.1286,0.0076,1
0.12,-0.0184,-0.2758,0.5734,0.5814,0.0335,0.8343,0.0813,0.1305,0.0,1
0.14,-0.2364,0.5989,0.4467,0.5795,0.0388,0.8327,0.0812,0.1304,0.0,1
0.16,-0.2457,0.6027,0.3757,0.5755,0.0428,0.8346,0.0801,0.1311,0.006,1
0.18,-0.3474,-0.0442,0.2146,0.5893,0.0407,0.8371,0.0778,0.1284,0.0111,1
0.2,-0.3301,0.1473,0.3147,0.5817,0.033,0.8329,0.0798,0.131,0.0015,1
0.22,-0.2327,-1.2052,0.1979,0.5846,0.0348,0.8329,0.0819,0.1298,0.0074,1
0.24,-0.0574,-0.6258,0.0202,0.5888,0.0389,0.8348,0.0828,0.1309,0.0,1
0.26,-0.1793,0.1477,-0.3522,0.5882,0.0308,0.8312,0.0804,0.1305,0.0,1
0.28,0.0856,-0.2209,0.0281,0.581,0.0356,0.8344,0.0807,0.1306,0.0001,1
0.3,0.0381,-0.2678,0.3441,0.5837,0.0349,0.8353,0.0792,0.1299,0.0001,1
0.32,-0.1308,-0.4695,0.2174,0.5815,0.041,0.8339,0.0808,0.1293,0.0033,1
0.34,0.0299,-0.1678,0.3382,0.5825,0.0345,0.8342,0.0817,0.1288,0.028,1
0.36,-0.2561,0.6,0.283,0.5832,0.0358,0.8395,0.0801,0.1318,0.0438,1
0.38,-0.1894,0.1802,0.2551,0.5859,0.0375,0.8364,0.0819,0.1338,0.0595,1
0.4,-0.0018,0.2654,0.142,0.579,0.0327,0.8391,0.0825,0.1317,0.0684,1
0.42,-0.5152,0.7708,0.0814,0.5806,0.0348,0.8348,0.0821,0.1301,0.0575,1
0.44,-0.4848,0.6284,0.4376,0.5788,0.041,0.8378,0.0827,0.129,0.0599,1
0.46,-0.2073,0.7015,0.3258,0.5793,0.0388,0.8397,0.0818,0.1299,0.0642,1
0.48,-0.38,1.0989,0.1615,0.5789,0.04,0.8361,0.0822,0.1303,0.0604,1
0.5,-0.3026,0.5626,0.1257,0.5774,0.0327,0.8338,0.0825,0.131,0.0618,1
0.52,-0.4893,0.4609,0.1888,0.578,0.0271,0.8338,0.0814,0.1303,0.0608,1
0.54,-0.4763,0.7597,-0.0334,0.5807,0.0272,0.8377,0.0834,0.1312,0.0382,1
0.56,-0.3676,0.8196,0.3082,0.5781,0.0285,0.8343,0.0805,0.1292,0.0444,1
0.58,-0.4637,1.5577,0.4984,0.573,0.0353,0.8351,0.0821,0.129,0.0784,1
0.6,-0.1975,0.6882,-0.171,0.5768,0.0333,0.8379,0.0832,0.129,0.0619,1
0.62,-0.3133,0.5165,0.154,0.5795,0.0367,0.8356,0.0846,0.1304,0.078,1
0.64,0.2111,0.7064,0.4685,0.5842,0.0325,0.8334,0.0818,0.1303,0.073,1
0.66,0.1182,-0.0094,0.4738,0.5826,0.0337,0.8363,0.0849,0.1297,0.0701,1
0.68,-0.2997,0.3844,0.3279,0.5833,0.0357,0.8353,0.0851,0.1298,0.0592,1
0.7,-0.3315,1.5036,0.0033,0.5769,0.0393,0.8365,0.0876,0.1287,0.0577,1
0.72,0.094,0.8136,0.2602,0.573,0.0326,0.8392,0.0875,0.1286,0.0672,1
0.74,0.014,0.2928,0.3836,0.572,0.0285,0.8375,0.0868,0.1293,0.0657,1
0.76,0.0276,-0.2667,0.1219,0.5765,0.0328,0.8373,0.0862,0.1325,0.0801,1
0.78,-0.0841,-0.0089,0.0703,0.5826,0.0347,0.8368,0.0839,0.129,0.0518,1
0.8,-0.0302,0.5154,-0.3367,0.58,0.0397,0.8328,0.0865,0.1327,0.0586,1
0.82,0.2089,0.6084,0.0036,0.579,0.0358,0.8375,0.0857,0.1299,0.0523,1
0.84,0.0271,0.9922,0.0809,0.5807,0.0342,0.8365,0.0859,0.1295,0.068,1
0.86,-0.1539,1.0158,0.2458,0.5776,0.0346,0.8378,0.0867,0.1285,0.0609,1
0.88,-0.142,0.4714,-0.0564,0.576,0.0332,0.8391,0.0871,0.1284,0.063,1
0.9,-0.3747,0.6844,-0.2048,0.5752,0.0362,0.8377,0.0869,0.1281,0.0738,1
0.92,0.0365,-0.2943,0.2036,0.5797,0.0403,0.8371,0.0854,0.1275,0.0585,1
0.94,-0.3608,-0.7388,-0.0448,0.5811,0.0375,0.8386,0.0836,0.13,0.0656,1
0.96,0.0725,-0.1133,0.1843,0.5757,0.0344,0.8359,0.0875,0.1315,0.0715,1
0.98,0.1985,-0.9054,0.0311,0.5786,0.0319,0.836,0.0882,0.1277,0.067,1
1.0,0.0584,0.2585,0.2327,0.5763,0.0392,0.8338,0.0859,0.1284,0.0637,1
1.02,0.21,-0.5792,0.2685,0.574,0.0396,0.8355,0.0848,0.1267,0.065,1
1.04,0.4004,-0.6515,0.1817,0.576,0.0366,0.8358,0.0878,0.1278,0.0642,1
1.06,0.5785,-0.3352,0.2588,0.5787,0.0354,0.8368,0.0852,0.1293,0.0553,1
1.08,0.4947,-0.5476,0.3356,0.5782,0.0393,0.8375,0.0843,0.1288,0.0628,1
1.1,0.6248,-0.5239,0.2497,0.5817,0.042,0.8392,0.0852,0.1287,0.0508,1
