time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.3032,0.7085,0.6387,0.5419,0.0082,0.8445,0.0741,0.1456,0.0583,1
0.04,-1.2999,-0.2731,0.6119,0.5458,0.0047,0.8422,0.0759,0.1472,0.0415,1
0.06,-0.8897,-0.8247,0.6176,0.5462,-0.0012,0.8443,0.0762,0.1485,0.0483,1
0.08,-0.8316,-0.2803,0.7379,0.5482,0.0014,0.8418,0.0768,0.1479,0.0407,1
0.1,-0.7429,-0.2824,0.7184,0.548,0.0048,0.8415,0.0752,0.1502,0.0172,1
0.12,-0.3602,-0.9103,0.7136,0.5472,0.0059,0.8443,0.0684,0.1525,0.0226,1
0.14,-0.2867,-1.2877,0.7121,0.5464,0.0006,0.8425,0.0631,0.1477,0.0017,1
0.16,0.3741,-1.4225,1.0983,0.5479,-0.0012,0.8447,0.0671,0.1523,0.011,1
0.18,0.917,-1.4823,1.0673,0.5451,0.0032,0.8396,0.0705,0.1488,0.0017,1
0.2,1.4932,-1.3182,0.8158,0.5486,-0.0011,0.8357,0.073,0.1485,0.0031,1
0.22,1.8704,-1.3928,0.5092,0.5436,-0.0044,0.838,0.0744,0.1486,0.0063,1
0.24,1.2354,-0.9481,1.0682,0.5447,0.0036,0.8431,0.071,0.1514,0.0077,1
0.26,1.2365,-1.9984,0.7366,0.5461,0.0077,0.8433,0.0715,0.1501,0.0296,1
0.28,0.4133,-1.1716,0.1045,0.5512,0.0039,0.8432,0.0726,0.1461,0.0283,1
0.3,-0.4229,-0.0963,-0.243,0.5487,0.0055,0.8444,0.0734,0.1474,0.0073,1
0.32,-0.8363,0.6767,0.0732,0.5474,0.0097,0.8481,0.0725,0.1481,0.001,1
0.34,-0.8303,0.5668,0.1573,0.5418,0.0052,0.8429,0.0699,0.1481,0.0277,1
0.36,-0.7101,-0.0448,-0.6982,0.5422,0.0096,0.8422,0.0722,0.1492,0.0119,1
0.38,-0.7293,-0.3452,-0.6465,0.5467,0.0078,0.8408,0.0711,0.1488,0.0,1
0.4,-0.5621,0.0629,-0.3888,0.5491,0.0038,0.838,0.0726,0.1508,0.0045,1
0.42,-0.5597,-0.2219,0.0534,0.5521,0.0053,0.8381,0.0741,0.15,0.0141,1
0.44,-0.3605,-0.0322,0.262,0.5536,0.0036,0.8421,0.0768,0.1483,0.0088,1
0.46,-0.4646,0.2833,0.1453,0.5471,0.0108,0.8446,0.0737,0.1477,0.022,1
0.48,0.7207,0.614,0.2642,0.5472,0.0065,0.8444,0.0802,0.1511,0.0132,1
0.5,0.5743,0.4645,0.4468,0.546,0.0057,0.8459,0.0824,0.1503,0.0,1
0.52,0.363,-0.1225,0.6003,0.5494,0.0067,0.8396,0.084,0.1509,0.0,1
0.54,0.4906,0.4232,0.2955,0.5544,0.0055,0.8391,0.0847,0.1514,0.0,1
0.56,0.1311,0.8423,0.2097,0.5532,0.0032,0.8344,0.0858,0.1497,0.0025,1
0.58,0.4324,0.5391,0.3392,0.5516,0.0065,0.8374,0.0863,0.1491,0.0069,1
0.6,-0.0852,0.3563,0.1486,0.5505,0.0115,0.8443,0.0884,0.1487,0.0036,1
0.62,-0.496,0.81,-0.0749,0.5475,0.0123,0.8457,0.0868,0.1498,0.0159,1
0.64,-0.5874,1.0823,-0.2636,0.5444,0.0156,0.8426,0.0876,0.1525,0.0157,1
0.66,-0.2385,0.3946,-0.1712,0.548,0.0086,0.8411,0.0852,0.1482,0.0308,1
0.68,-0.221,0.5178,0.1855,0.5513,0.0032,0.845,0.0879,0.1482,0.0502,1
0.7,-0.1764,1.4584,0.1169,0.5482,0.0038,0.8412,0.0874,0.15,0.0519,1
0.72,0.0334,1.5866,0.108,0.5458,0.0061,0.8441,0.0882,0.1493,0.0412,1
0.74,0.0291,0.8698,-0.0403,0.543,0.0086,0.8458,0.0886,0.1478,0.0544,1
0.76,0.0267,0.6401,-0.0727,0.542,0.0095,0.8485,0.0878,0.1503,0.0644,1
0.78,-0.1981,0.7323,-0.0126,0.543,0.0066,0.8429,0.0857,0.1498,0.0548,1
0.8,0.1695,0.0568,0.1573,0.544,0.0129,0.8419,0.0908,0.1478,0.0787,1
0.82,-0.1295,-0.0733,0.0741,0.5467,0.0096,0.8459,0.0896,0.1473,0.0665,1
0.84,-0.0921,0.551,0.2137,0.544,0.013,0.8453,0.0874,0.1491,0.0588,1
0.86,-0.2384,1.0154,0.2186,0.5454,0.0142,0.8433,0.0881,0.1483,0.0617,1
0.88,-0.5338,0.6238,0.2034,0.5433,0.007,0.8442,0.089,0.1499,0.0545,1
0.9,-0.6648,-0.5598,-0.0224,0.5429,0.0131,0.8469,0.0863,0.1491,0.0786,1
0.92,-0.6985,-1.1063,0.0346,0.547,0.0078,0.841,0.0857,0.1477,0.0661,1
0.94,-0.4265,-0.7365,0.0725,0.5479,0.0089,0.842,0.0889,0.1489,0.0617,1
0.96,-0.204,-0.6048,0.3429,0.5475,0.0086,0.845,0.0876,0.1508,0.0669,1
0.98,0.2185,0.0047,0.4254,0.5468,0.0113,0.8439,0.0861,0.1479,0.0677,1
1.0,0.364,-0.0945,0.0699,0.5458,0.0034,0.8421,0.0879,0.1495,0.0585,1
1.02,0.065,-0.2856,0.0898,0.5463,0.0074,0.8454,0.089,0.1493,0.0468,1
1.04,-0.1425,-0.2938,0.0472,0.5441,0.0096,0.8433,0.089,0.1482,0.0523,1
1.06,-0.1706,0.8931,0.0847,0.5462,0.0087,0.8387,0.0872,0.1487,0.0516,1
1.08,-0.3215,0.2048,0.1779,0.5484,0.0129,0.8399,0.0861,0.147,0.0615,1
1.1,-0.5127,-0.4478,0.2338,0.5446,0.0109,0.845,0.0861,0.1469,0.0654,1
1.12,-0.4886,-0.6273,0.1454,0.5476,0.0072,0.8445,0.085,0.1475,0.0728,1
1.14,-0.2814,0.1351,0.2411,0.5486,0.0083,0.8411,0.0882,0.1469,0.0715,1
1.16,-0.3155,0.0339,0.2311,0.5445,0.0094,0.8424,0.0896,0.1476,0.053,1
1.18,-0.1771,-0.7083,0.2766,0.5472,0.0103,0.8421,0.0903,0.1496,0.0463,1
1.2,-0.0999,-0.1959,0.1415,0.5497,0.0159,0.84,0.0863,0.1483,0.0459,1
1.22,-0.2818,-0.2701,-0.2196,0.5437,0.0027,0.8408,0.0882,0.1472,0.0665,1
1.24,-0.3899,-0.81,-0.0797,0.5454,0.0104,0.8454,0.0857,0.1497,0.0591,1
1.26,-0.6116,0.0413,-0.2236,0.5441,0.0106,0.8434,0.0862,0.1479,0.0615,1
1.28,-0.367,-0.6124,0.0541,0.5459,0.0101,0.8412,0.0906,0.15,0.0709,1
1.3,-0.3424,-1.0023,0.3997,0.5484,0.0026,0.8438,0.0889,0.1494,0.0627,1
1.32,-0.5615,0.071,0.7018,0.548,0.0038,0.8439,0.0873,0.1498,0.0581,1
1.34,-0.1686,1.8949,0.4202,0.549,0.0011,0.8415,0.086,0.1494,0.0487,1
