time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0666,-0.7721,-0.3165,0.5469,0.007,0.8554,0.0833,0.1397,0.0646,1
0.04,0.1502,-0.4047,-0.4781,0.5415,0.0004,0.8534,0.082,0.1412,0.0609,1
0.06,-0.1915,0.2579,-0.2875,0.5479,0.008,0.8516,0.0814,0.1416,0.0532,1
0.08,-0.0864,0.5684,0.106,0.5481,0.0037,0.8535,0.0832,0.1414,0.0476,1
0.1,0.2469,0.8586,0.3421,0.5475,-0.002,0.8556,0.0829,0.1418,0.0585,1
0.12,0.4564,1.2758,0.3799,0.5487,-0.0001,0.856,0.0796,0.1424,0.0721,1
0.14,0.4837,1.5226,0.4906,0.5442,0.0009,0.8569,0.0787,0.1412,0.0557,1
0.16,0.139,2.2059,0.241,0.5378,-0.0055,0.8564,0.0799,0.1405,0.0589,1
0.18,0.4859,0.1133,-0.1185,0.5362,0.0066,0.8619,0.0797,0.1412,0.0455,1
0.2,0.5714,-1.0931,-0.342,0.5419,0.0031,0.8602,0.0844,0.1419,0.0476,1
0.22,0.3575,-1.5031,-0.2784,0.5448,0.0024,0.8574,0.0853,0.1425,0.0568,1
0.24,0.1856,-1.1184,-0.2605,0.5447,0.0061,0.8552,0.0828,0.1426,0.06,1
0.26,0.1723,-0.2831,-0.5009,0.5458,0.0078,0.8545,0.0816,0.1424,0.0555,1
0.28,-0.0865,0.0097,-0.6218,0.549,0.0069,0.8596,0.0839,0.1431,0.0583,1
0.3,0.1571,0.5244,-0.3818,0.5468,0.0126,0.8598,0.086,0.142,0.0621,1
0.32,0.0164,0.3624,-0.2888,0.5474,0.0117,0.8554,0.0842,0.1408,0.0698,1
0.34,-0.0959,0.3192,0.0882,0.547,0.007,0.856,0.0822,0.141,0.0578,1
0.36,-0.3814,0.3297,0.0512,0.5448,0.0059,0.8569,0.0825,0.1411,0.0562,1
0.38,-0.4669,0.0116,-0.1715,0.5423,0.0031,0.8563,0.0828,0.1402,0.0724,1
0.4,0.0107,-0.6051,-0.0052,0.5411,-0.005,0.8564,0.0804,0.1389,0.089,1
0.42,0.2523,-0.3096,-0.0098,0.5392,0.0038,0.8577,0.0812,0.1394,0.0865,1
0.44,0.6251,-0.8303,0.0022,0.5435,0.0038,0.8554,0.0828,0.1405,0.0574,1
0.46,0.7187,-0.0934,0.3421,0.5444,0.0059,0.8575,0.0837,0.1408,0.0546,1
0.48,0.5325,0.3266,0.4103,0.5468,0.0059,0.8561,0.0845,0.1394,0.0631,1
0.5,0.1191,0.037,0.3184,0.5468,0.0053,0.8553,0.0842,0.1405,0.0612,1
0.52,-0.2359,-0.5535,0.2163,0.5444,0.0056,0.8565,0.0839,0.1419,0.0501,1
0.54,-0.167,-0.717,0.1167,0.5435,0.0068,0.856,0.0854,0.1386,0.0518,1
0.56,0.214,-0.2154,0.1824,0.5382,0.0103,0.8536,0.0824,0.1419,0.0719,1
0.58,0.0754,-0.225,0.2174,0.5458,0.0074,0.8531,0.0834,0.1419,0.0578,1
0.6,-0.1424,-0.2687,0.1311,0.5468,0.0076,0.8557,0.0833,0.1406,0.0516,1
0.62,-0.1775,0.0582,0.1534,0.5475,0.0075,0.8556,0.0828,0.1403,0.0517,1
0.64,0.0294,0.044,0.1215,0.5496,0.0068,0.8545,0.0827,0.1404,0.0571,1
0.66,0.1834,-0.4328,-0.0148,0.5494,0.0058,0.8543,0.0833,0.1408,0.0651,1
0.68,-0.1693,-0.2218,0.0399,0.542,0.005,0.8537,0.0841,0.1424,0.0707,1
0.7,-0.2168,0.4028,0.2004,0.5458,0.0211,0.8552,0.086,0.1425,0.0758,1
0.72,-0.1834,-0.0654,0.1301,0.5494,0.0113,0.8504,0.0861,0.1424,0.0518,1
0.74,-0.0738,-0.0508,0.3589,0.549,0.0065,0.8506,0.085,0.1422,0.0565,1
0.76,0.0469,-0.2862,0.4368,0.5471,0.008,0.8517,0.0831,0.1419,0.0486,1
0.78,-0.1012,-0.4348,0.5145,0.5441,0.0091,0.8526,0.082,0.1415,0.0379,1
0.8,-0.4425,-0.1271,0.7417,0.5423,0.0048,0.8539,0.0822,0.1412,0.0448,1
0.82,-0.1126,-0.351,0.52,0.5487,0.0005,0.8524,0.0817,0.1406,0.041,1
0.84,0.1533,0.0823,0.6702,0.5431,0.0104,0.851,0.0834,0.138,0.0622,1
0.86,-0.2561,-0.7792,0.4229,0.5455,0.0034,0.8547,0.0795,0.1414,0.0387,1
0.88,-0.148,-1.0274,0.3662,0.5465,0.0048,0.8548,0.0802,0.1408,0.0434,1
0.9,-0.1074,-0.651,0.4399,0.5479,0.005,0.853,0.0819,0.1415,0.0574,1
0.92,-0.2846,-0.2467,0.471,0.5498,0.0047,0.8528,0.0826,0.1425,0.0624,1
0.94,-0.3792,-0.1781,0.373,0.5492,0.0103,0.8556,0.0826,0.14,0.0579,1
0.96,-0.6904,0.2574,0.2368,0.5443,0.0041,0.8555,0.0795,0.1422,0.0458,1
0.98,-0.4973,0.4028,0.2981,0.5447,0.0026,0.8525,0.0828,0.1423,0.0,1
1.0,-0.1082,-0.1576,0.3668,0.5462,0.0048,0.8489,0.0822,0.1415,0.0,1
1.02,-0.3746,-0.4038,0.4522,0.5442,0.0027,0.8503,0.0824,0.1399,0.0,1
1.04,-0.6466,-0.3475,0.3714,0.546,0.0033,0.8531,0.0833,0.1382,0.0,1
