time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.7964,-0.0824,-0.2415,0.5555,-0.0028,0.8383,0.0994,0.1449,0.1508,1
0.04,0.7598,-1.303,0.0589,0.5547,-0.0011,0.8362,0.099,0.1449,0.1724,1
0.06,-0.4376,-1.5688,1.2664,0.565,0.0046,0.8379,0.1002,0.1443,0.1607,1
0.08,-0.7082,-1.3132,1.5963,0.5683,-0.0051,0.8371,0.0997,0.144,0.1721,1
0.1,-0.9288,-0.8683,1.5157,0.5731,0.0036,0.838,0.0973,0.1444,0.148,1
0.12,-1.1096,-0.5908,1.0291,0.5686,0.0004,0.8413,0.0972,0.1456,0.1336,1
0.14,-1.0689,-0.3186,0.3807,0.5649,-0.0084,0.8449,0.096,0.1452,0.1484,1
0.16,-0.7099,0.3748,0.1679,0.5627,-0.0138,0.8387,0.0962,0.1453,0.1542,1
0.18,-0.7903,0.1557,0.1215,0.5621,-0.0114,0.8298,0.0962,0.1458,0.1469,1
0.2,-0.72,-2.1066,0.3185,0.5663,-0.0078,0.8352,0.0983,0.1465,0.1413,1
0.22,-0.3526,-2.3145,0.734,0.5724,-0.0062,0.8369,0.0978,0.1464,0.1678,1
0.24,-0.2797,-1.6577,1.1892,0.5769,-0.0016,0.8383,0.0987,0.1465,0.1861,1
0.26,-0.2987,-1.6158,1.3961,0.5697,-0.0016,0.8435,0.0976,0.1475,0.1611,1
0.28,-0.8933,0.7139,1.8109,0.5552,-0.0049,0.8333,0.0984,0.1468,0.1572,1
0.3,-1.8497,1.4934,2.2239,0.5675,0.0121,0.8261,0.0971,0.1464,0.1625,1
0.32,-0.9415,-0.3518,2.2539,0.5798,-0.0077,0.8287,0.0967,0.1458,0.1343,1
0.34,0.0022,-1.5765,1.6547,0.5753,-0.0311,0.8325,0.0957,0.1478,0.1611,1
0.36,0.4621,-0.7263,0.5115,0.5731,-0.023,0.8331,0.0963,0.1461,0.1537,1
0.38,0.7144,-1.1116,-0.2206,0.5714,-0.0189,0.8356,0.0969,0.1467,0.1369,1
0.4,0.4579,-2.2794,-0.3047,0.5618,-0.0092,0.8362,0.096,0.1464,0.1634,1
0.42,0.1388,-2.5255,-0.2038,0.5589,0.0001,0.8372,0.0963,0.1463,0.153,1
0.44,-0.0425,-3.5258,0.1019,0.5671,-0.0003,0.8404,0.098,0.146,0.1466,1
0.46,-0.4885,-2.3278,0.3441,0.5848,-0.0097,0.8293,0.098,0.1464,0.1457,1
0.48,-0.3816,-1.6048,0.3527,0.5824,-0.0051,0.8318,0.0971,0.1463,0.1398,1
0.5,-0.272,-2.0126,0.8147,0.5788,-0.011,0.835,0.0962,0.147,0.1248,1
0.52,-0.0619,-1.1779,1.0262,0.5879,-0.0089,0.8298,0.0984,0.1468,0.1304,1
0.54,0.2413,-1.2216,1.1068,0.5826,0.0004,0.8328,0.0969,0.1486,0.1021,1
0.56,0.0457,-2.1287,0.7711,0.5774,-0.0075,0.8395,0.0972,0.1492,0.152,1
0.58,0.2638,-2.0251,0.5928,0.5801,-0.0136,0.8273,0.0951,0.1509,0.1327,1
0.6,0.5072,-3.1894,0.105,0.5823,0.0008,0.8313,0.0956,0.1489,0.1279,1
