time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8785,0.1109,0.1052,0.5631,0.0055,0.8477,0.0999,0.15,0.123,1
0.04,-0.3094,-0.509,0.439,0.5634,0.0169,0.8531,0.0991,0.1496,0.11,1
0.06,-0.2882,0.1183,1.0238,0.5671,0.0127,0.8513,0.1014,0.1498,0.128,1
0.08,-0.2445,0.1093,1.2845,0.5718,0.0187,0.8553,0.0976,0.152,0.1231,1
0.1,-0.5364,0.2313,1.1124,0.5666,0.0133,0.857,0.1009,0.1489,0.1049,1
0.12,-0.7176,0.0926,0.5693,0.5709,0.0034,0.8552,0.0989,0.1497,0.1156,1
0.14,-0.7537,0.4419,0.2699,0.5674,0.0014,0.8554,0.1002,0.1502,0.1359,1
0.16,-0.9633,0.2195,0.4205,0.5647,0.0004,0.8524,0.0978,0.149,0.1152,1
0.18,-0.0576,0.4839,-0.126,0.5674,0.0099,0.8556,0.0997,0.1495,0.1263,1
0.2,0.07,0.2623,-0.7884,0.5677,-0.003,0.8529,0.1011,0.1475,0.1226,1
0.22,0.1736,0.1297,-0.9097,0.5668,0.0043,0.8513,0.1004,0.1485,0.1366,1
0.24,0.431,-0.5868,-0.7382,0.5667,-0.004,0.8578,0.101,0.1496,0.1238,1
0.26,0.5394,-0.4887,-0.1663,0.5716,-0.0063,0.8553,0.1001,0.1476,0.1168,1
0.28,-0.2165,0.0147,-0.1356,0.571,0.0073,0.8484,0.1005,0.1464,0.1155,1
0.3,-0.5748,-0.1273,-0.0296,0.5699,0.0079,0.8508,0.0966,0.1488,0.1084,1
0.32,-0.7711,0.3804,0.0415,0.567,-0.0007,0.854,0.0968,0.1495,0.1247,1
0.34,-0.5122,0.2079,0.2969,0.5665,0.0013,0.8576,0.1004,0.1479,0.1173,1
0.36,-0.4536,-0.064,0.5719,0.5705,0.0003,0.8589,0.0988,0.1498,0.1227,1
0.38,-0.8764,0.3356,0.6162,0.5677,0.0041,0.8584,0.0994,0.1494,0.1328,1
0.4,-0.8819,0.2192,0.4088,0.5645,0.001,0.861,0.0999,0.1494,0.1235,1
0.42,-0.7535,0.7536,-0.1229,0.5652,-0.0023,0.8544,0.1002,0.1497,0.1254,1
0.44,-0.5882,0.4836,-0.4215,0.5646,-0.0018,0.8558,0.0991,0.1498,0.1258,1
0.46,-0.5138,-0.4804,-0.5756,0.5591,0.0041,0.86,0.098,0.149,0.1377,1
0.48,-0.6928,-0.2067,-0.4285,0.5633,-0.0015,0.8578,0.0988,0.1477,0.139,1
0.5,-0.5152,0.3753,-0.2545,0.5705,0.0045,0.853,0.0982,0.1491,0.116,1
0.52,-0.4307,0.3618,0.1287,0.5704,0.0052,0.8519,0.0971,0.1495,0.1077,1
0.54,-0.3919,0.1224,0.405,0.565,0.0065,0.853,0.0986,0.1486,0.1107,1
0.56,-0.0393,0.2592,0.7794,0.5651,0.0143,0.8538,0.1002,0.1489,0.1102,1
0.58,0.001,-0.1977,0.9822,0.5698,0.0095,0.8579,0.0996,0.1495,0.1143,1
0.6,-0.554,-0.4128,0.8383,0.5715,0.0046,0.8583,0.0994,0.1491,0.1229,1
0.62,-0.6536,0.299,0.6342,0.5709,-0.005,0.851,0.0995,0.1497,0.1243,1
0.64,-0.499,0.2931,0.661,0.568,-0.0025,0.8485,0.0988,0.1504,0.1272,1
0.66,-0.4574,0.1177,0.6675,0.5653,0.0015,0.8513,0.0986,0.1496,0.1247,1
0.68,-0.4824,0.0322,0.6003,0.5651,0.0011,0.8514,0.0998,0.1496,0.1222,1
0.7,-0.6074,-0.1967,0.5603,0.5667,0.0026,0.8536,0.1008,0.1496,0.1268,1
0.72,-0.6314,-0.0167,0.4113,0.566,0.0038,0.859,0.1008,0.1493,0.1288,1
0.74,-0.3959,0.3057,0.219,0.5632,0.0,0.859,0.1012,0.1499,0.1206,1
0.76,-0.4061,0.1567,0.186,0.5629,-0.0014,0.8581,0.101,0.1496,0.1183,1
