time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0013,-1.762,-0.4211,0.5755,-0.019,0.8284,0.0359,0.1435,0.0981,1
0.04,0.1725,-1.5645,-0.4075,0.578,-0.0198,0.8246,0.042,0.1406,0.0738,1
0.06,0.2753,-1.9654,0.3607,0.5761,-0.0199,0.8224,0.0401,0.1437,0.0672,1
0.08,0.4863,-1.1078,0.1456,0.5822,-0.0297,0.8191,0.0387,0.1438,0.0604,1
0.1,0.5606,-0.4289,-0.0855,0.581,-0.0251,0.8184,0.0409,0.1449,0.0574,1
0.12,0.247,1.0795,-0.0607,0.5801,-0.0224,0.8235,0.0454,0.1462,0.069,1
0.14,-0.3668,1.3184,0.2177,0.578,-0.0207,0.8299,0.0498,0.1467,0.0729,1
0.16,-0.5618,1.2126,0.01,0.5717,-0.0185,0.8279,0.05,0.1453,0.0705,1
0.18,-0.2833,1.6794,0.114,0.5742,-0.0107,0.8291,0.05,0.1451,0.0874,1
0.2,-0.1,1.6216,0.0993,0.577,-0.0244,0.8254,0.0529,0.1471,0.0921,1
0.22,-0.1516,1.1455,0.4237,0.5753,-0.0339,0.8222,0.0545,0.1469,0.1002,1
0.24,0.0549,0.982,0.4571,0.5759,-0.0121,0.8252,0.0548,0.145,0.0763,1
0.26,0.0318,1.0253,0.9833,0.5768,-0.0126,0.8266,0.0587,0.1464,0.0722,1
0.28,-0.0144,1.0916,1.4166,0.5805,-0.0169,0.8228,0.0634,0.1478,0.0865,1
0.3,0.3705,1.1136,0.8455,0.5833,-0.0173,0.8259,0.0674,0.1467,0.1097,1
0.32,-0.1016,1.4507,-0.175,0.5726,-0.0142,0.8293,0.0679,0.1463,0.1236,1
0.34,-0.3169,2.0136,-0.6156,0.5697,-0.0052,0.8227,0.0682,0.1445,0.123,1
0.36,-0.3785,2.5843,-0.8314,0.5736,-0.0198,0.8245,0.0681,0.146,0.1131,1
0.38,0.1259,2.5672,-0.707,0.5727,-0.0217,0.8289,0.0708,0.1463,0.1025,1
0.4,1.1156,3.0139,-0.0431,0.5713,-0.0218,0.8291,0.0685,0.1449,0.1032,1
0.42,1.8854,2.9336,0.109,0.5695,-0.027,0.8304,0.0692,0.1448,0.1065,1
0.44,2.4849,4.3965,-0.0082,0.5644,-0.0266,0.8312,0.0727,0.1465,0.1263,1
0.46,3.027,5.6037,-0.2547,0.5563,-0.024,0.8374,0.072,0.1494,0.1273,1
0.48,4.0357,5.6942,-0.1845,0.5497,-0.0229,0.8421,0.0716,0.1488,0.1434,1
0.5,3.8906,5.623,-0.0325,0.5509,-0.026,0.8418,0.0708,0.1509,0.1222,1
0.52,3.3403,3.5381,0.3101,0.5606,-0.0103,0.8339,0.0702,0.1495,0.1358,1
0.54,2.3015,2.9638,-0.244,0.5604,-0.002,0.8306,0.0726,0.1512,0.1154,1
0.56,0.7196,3.2811,-0.7095,0.5703,-0.0038,0.8311,0.0732,0.1513,0.1049,1
0.58,-1.041,4.0518,-1.2365,0.5613,-0.0039,0.8346,0.0721,0.1511,0.128,1
0.6,-1.6914,4.1653,-1.2147,0.559,-0.0134,0.845,0.0704,0.1506,0.1393,1
0.62,-1.5635,4.3139,-0.7391,0.5583,-0.0104,0.8391,0.0711,0.1517,0.1329,1
0.64,-0.9046,3.4673,-0.5538,0.5608,-0.0084,0.8328,0.0691,0.1491,0.1226,1
0.66,-0.6569,0.8144,0.0467,0.5505,-0.0023,0.8422,0.0719,0.1495,0.1395,1
0.68,-0.4642,0.3262,0.019,0.5534,-0.0058,0.8468,0.0721,0.1513,0.1215,1
0.7,-0.6226,1.1805,0.0101,0.5533,-0.0082,0.8489,0.0727,0.1534,0.1482,1
0.72,-0.6638,1.1084,-0.2717,0.5467,-0.0116,0.8535,0.0733,0.1508,0.1387,1
0.74,-0.4559,1.5634,-0.3179,0.5461,-0.0158,0.8487,0.0732,0.151,0.1237,1
0.76,-0.3188,0.5691,-0.4332,0.5511,-0.013,0.845,0.0747,0.1505,0.1226,1
0.78,0.1688,1.699,-0.2613,0.5531,-0.0076,0.8421,0.0723,0.1498,0.1346,1
0.8,0.4893,1.9865,-0.1279,0.5531,-0.0107,0.8416,0.0739,0.1511,0.1271,1
0.82,0.7118,1.2326,0.0832,0.5536,-0.0081,0.8455,0.0724,0.1538,0.1313,1
0.84,0.4884,0.054,0.4628,0.5602,-0.0069,0.8426,0.0724,0.1535,0.1316,1
0.86,0.3963,-0.7918,0.2973,0.5613,-0.0106,0.8459,0.0739,0.1515,0.1232,1
0.88,0.375,-0.018,0.1817,0.5536,-0.0129,0.8445,0.0719,0.1501,0.1298,1
0.9,0.0341,0.5886,0.4068,0.5581,-0.0043,0.8437,0.0733,0.1512,0.1343,1
0.92,-0.4148,1.0917,0.3098,0.5537,0.002,0.839,0.0736,0.1509,0.1392,1
0.94,-0.1057,0.096,0.4583,0.5551,0.0003,0.8367,0.0752,0.149,0.1433,1
0.96,-0.0174,-1.4069,1.0936,0.5577,-0.0026,0.8425,0.0729,0.1507,0.117,1
0.98,-0.2908,-0.3623,1.3048,0.5526,-0.0072,0.8367,0.0728,0.1516,0.1392,1
1.0,-0.693,0.871,1.0615,0.5474,-0.0138,0.8408,0.0743,0.1506,0.136,1
1.02,-0.6669,0.4179,0.5873,0.5489,-0.0116,0.8438,0.0727,0.1518,0.1381,1
1.04,-0.5863,-0.1744,0.7122,0.5539,-0.0123,0.8434,0.0721,0.1499,0.1315,1
1.06,-0.3984,-0.3857,1.0789,0.554,-0.0061,0.8376,0.0722,0.1503,0.1387,1
1.08,-0.131,-0.0581,1.3613,0.5568,-0.013,0.8389,0.0753,0.1522,0.1293,1
1.1,-0.4176,-0.8156,1.1028,0.5566,-0.0093,0.8456,0.0725,0.1506,0.1508,1
1.12,-0.1761,0.1962,1.0886,0.5563,-0.0136,0.8389,0.0727,0.1506,0.1337,1
1.14,-0.0785,0.331,1.0917,0.5561,-0.011,0.842,0.0734,0.1502,0.1252,1
1.16,-0.384,-0.3222,1.1184,0.5511,-0.0059,0.8438,0.0725,0.1503,0.1183,1
1.18,-0.4963,-0.2637,0.9706,0.5524,-0.013,0.8403,0.0718,0.1516,0.1228,1
1.2,-0.405,0.0564,0.9131,0.5558,-0.0183,0.8414,0.0736,0.1513,0.1219,1
1.22,-0.2226,-0.267,0.79,0.5518,-0.0206,0.8381,0.0716,0.1528,0.1202,1
1.24,-0.1409,-1.1284,0.6613,0.5537,-0.008,0.8404,0.0765,0.1506,0.1204,1
1.26,-0.3743,-1.1603,0.6933,0.5611,-0.0066,0.847,0.0753,0.1505,0.1246,1
1.28,-0.1789,0.361,0.695,0.5558,-0.0146,0.8401,0.0732,0.1502,0.1178,1
1.3,0.0854,-0.0868,0.0918,0.557,-0.0232,0.8407,0.0739,0.15,0.1372,1
1.32,0.1493,0.312,0.1415,0.5601,-0.0177,0.8434,0.0734,0.1506,0.1388,1
1.34,0.0681,0.0157,0.5501,0.5548,-0.0123,0.8437,0.0738,0.1492,0.1387,1
1.36,-0.3046,-0.1804,0.344,0.5535,-0.0145,0.8445,0.0718,0.1494,0.1337,1
1.38,-0.7046,-0.203,-0.1686,0.554,-0.0093,0.8438,0.0697,0.1499,0.1298,1
1.4,-0.6536,-0.1909,-0.3474,0.5557,-0.0226,0.8383,0.0717,0.1507,0.1369,1
1.42,-0.1648,-0.4744,-0.2673,0.5583,-0.0171,0.8362,0.0715,0.1499,0.1343,1
1.44,0.2561,0.4626,-0.0086,0.5515,-0.0206,0.8369,0.0746,0.1486,0.1466,1
1.46,0.3466,-0.0678,-0.2977,0.5601,-0.007,0.8395,0.0723,0.1496,0.1204,1
1.48,0.0831,-1.1423,-0.3971,0.5625,-0.0038,0.8402,0.0737,0.1505,0.1215,1
1.5,0.1102,-0.88,-0.3586,0.5601,-0.0058,0.8399,0.0734,0.1491,0.1305,1
1.52,0.1455,-0.4038,-0.2096,0.5582,-0.0146,0.8431,0.0721,0.1499,0.1336,1
1.54,-0.2495,0.5655,-0.0757,0.5579,-0.0099,0.8379,0.0723,0.1508,0.1244,1
1.56,-0.3819,0.1513,-0.0105,0.5532,-0.0164,0.8346,0.0715,0.1504,0.1405,1
1.58,0.034,-0.4915,0.2251,0.5481,-0.0167,0.8365,0.0729,0.1509,0.1223,1
1.6,0.4966,-0.5187,0.2698,0.5537,-0.0072,0.8392,0.0714,0.1517,0.1238,1
1.62,0.3532,-0.2203,0.0832,0.5534,-0.0039,0.847,0.0724,0.1498,0.139,1
1.64,0.0916,0.2848,-0.0367,0.5555,-0.0023,0.8413,0.0684,0.149,0.1272,1
1.66,-0.0211,0.38,-0.0837,0.5575,-0.0025,0.8401,0.0696,0.1501,0.1281,1
1.68,-0.1191,-0.1035,-0.1859,0.557,-0.0076,0.8398,0.0717,0.1502,0.1334,1
1.7,-0.4994,0.1918,0.0665,0.5564,-0.011,0.8406,0.0721,0.1507,0.1406,1
1.72,-0.3164,0.6194,-0.104,0.5556,-0.0086,0.8376,0.0702,0.1513,0.1297,1
1.74,0.1268,0.8628,-0.0453,0.5545,-0.0092,0.8417,0.0725,0.1509,0.1207,1
1.76,0.1534,0.1645,0.3876,0.5554,-0.0104,0.8404,0.0719,0.1509,0.1289,1
1.78,0.4481,-0.3543,0.4867,0.5576,-0.0099,0.8425,0.07,0.1502,0.1297,1
1.8,-0.132,-0.4734,0.2355,0.5587,-0.0112,0.8386,0.073,0.1511,0.1186,1
1.82,-0.1884,-0.4123,0.1379,0.5559,-0.0099,0.8371,0.0741,0.1512,0.1359,1
1.84,-0.2182,0.0949,0.237,0.5586,-0.0085,0.8376,0.0721,0.1505,0.1458,1
1.86,-0.1372,-0.0763,-0.0667,0.5611,-0.0112,0.8369,0.0739,0.1508,0.1507,1
1.88,-0.0007,0.0914,-0.0183,0.5599,-0.0117,0.8375,0.0754,0.1515,0.1407,1
1.9,-0.1653,0.3684,0.4441,0.5586,-0.0071,0.8384,0.0734,0.1495,0.1302,1
1.92,0.125,0.1818,-0.1049,0.5599,-0.0098,0.8377,0.0749,0.1506,0.1209,1
1.94,0.3161,0.4191,-0.0502,0.5554,-0.0034,0.8384,0.0757,0.1506,0.137,1
1.96,0.045,0.2422,0.2194,0.5524,-0.0068,0.8393,0.0751,0.1498,0.1365,1
1.98,-0.3338,0.4615,0.0838,0.5553,-0.0088,0.8418,0.0743,0.1501,0.1329,1
2.0,-0.3766,0.1099,-0.2367,0.556,-0.0154,0.8418,0.0732,0.1492,0.1295,1
2.02,-0.1546,0.3525,-0.4022,0.5537,-0.0141,0.8403,0.0735,0.1494,0.1345,1
2.04,-0.3103,0.6969,-0.4642,0.5532,-0.0105,0.8388,0.0743,0.1488,0.121,1
2.06,0.254,-0.4435,-0.5054,0.5608,-0.0095,0.841,0.0759,0.1514,0.1457,1
2.08,0.2584,0.6624,-0.3608,0.5563,-0.0111,0.8421,0.0753,0.1521,0.1373,1
2.1,0.0493,0.0609,0.332,0.5561,-0.0109,0.8415,0.0764,0.1494,0.1335,1
2.12,0.2075,0.0878,0.1635,0.5505,-0.0117,0.8439,0.0723,0.1497,0.1349,1
2.14,0.1298,0.0786,-0.2556,0.549,-0.0042,0.8411,0.0744,0.1492,0.1316,1
2.16,-0.0495,0.2379,-0.346,0.5511,-0.0054,0.8377,0.0749,0.151,0.131,1
2.18,0.0959,-0.2936,-0.0504,0.5556,-0.0106,0.8386,0.0734,0.151,0.1338,1
2.2,0.5174,-0.2613,0.3912,0.5518,-0.0054,0.8394,0.0716,0.1516,0.1343,1
2.22,0.3535,-0.3243,0.2751,0.5604,0.0013,0.8408,0.0763,0.1502,0.1346,1
2.24,0.245,-0.9775,0.0429,0.5581,0.0029,0.8383,0.0733,0.1517,0.1343,1
2.26,-0.3373,-0.7117,-0.0194,0.5583,0.0022,0.8394,0.0741,0.1487,0.1291,1
2.28,-0.6865,-0.5676,-0.165,0.5558,0.0009,0.839,0.075,0.1478,0.1412,1
2.3,-0.4196,0.31,0.002,0.5565,-0.0042,0.8382,0.0748,0.1498,0.1459,1
2.32,-0.1198,0.9218,0.0806,0.5574,-0.0069,0.8378,0.0755,0.1488,0.1481,1
