time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.126,-0.4594,0.7103,0.5842,0.0307,0.8313,0.0669,0.1333,0.0674,1
0.04,-0.1498,-0.4127,0.5744,0.5827,0.0357,0.8269,0.0638,0.1336,0.0673,1
0.06,0.0379,-0.1199,0.8404,0.5762,0.0333,0.8258,0.0654,0.1344,0.0693,1
0.08,-0.0238,-0.6631,0.685,0.5821,0.0346,0.83,0.0656,0.1363,0.0642,1
0.1,-0.3806,-0.7992,0.7915,0.5831,0.0389,0.8305,0.0662,0.1337,0.0679,1
0.12,-0.1851,-0.3792,0.4733,0.5854,0.0423,0.8258,0.0677,0.1326,0.0686,1
0.14,-0.0599,-0.5517,0.2251,0.5862,0.0409,0.8255,0.0659,0.132,0.0673,1
0.16,-0.3123,-0.0725,0.3742,0.586,0.0409,0.8257,0.066,0.1308,0.0721,1
0.18,-0.2732,-0.2802,0.5603,0.5844,0.0355,0.8264,0.0668,0.1321,0.0734,1
0.2,-0.4261,0.5587,0.1869,0.5881,0.0396,0.8274,0.0668,0.1338,0.0428,1
0.22,-0.3654,-0.1704,0.2641,0.5847,0.0357,0.83,0.0697,0.1352,0.0651,1
0.24,-0.6408,0.2585,0.0953,0.5871,0.0369,0.8255,0.0667,0.1334,0.0,1
0.26,-0.661,-0.16,0.1331,0.5882,0.0384,0.8266,0.0656,0.132,0.0,1
0.28,-0.1627,-0.2562,0.4009,0.5869,0.037,0.8233,0.0689,0.1328,0.0,1
0.3,0.0932,-0.1561,0.4937,0.5885,0.0398,0.8215,0.0658,0.1325,0.0,1
0.32,0.0139,0.1891,0.2383,0.5862,0.0384,0.826,0.0688,0.1337,0.0,1
0.34,-0.0851,0.4387,0.4116,0.5865,0.0391,0.8259,0.066,0.1324,0.0126,1
0.36,-0.1277,0.7372,0.4167,0.5804,0.0423,0.8264,0.0666,0.1324,0.0556,1
0.38,-0.0809,0.4477,0.4171,0.5805,0.0391,0.8266,0.0673,0.1334,0.0663,1
0.4,0.1319,-0.0181,0.4983,0.5836,0.0365,0.833,0.0662,0.1342,0.0627,1
0.42,-0.0889,0.8534,0.3985,0.5892,0.0478,0.8354,0.0679,0.133,0.0553,1
0.44,-0.1932,0.4341,0.3302,0.5864,0.0415,0.8315,0.068,0.1326,0.084,1
0.46,0.0186,0.5487,0.4078,0.5829,0.039,0.8306,0.0663,0.1342,0.0787,1
0.48,-0.0641,-0.4651,0.0234,0.5816,0.0451,0.832,0.0695,0.1341,0.0595,1
0.5,-0.2067,0.3053,-0.1619,0.5865,0.0477,0.8298,0.0701,0.1327,0.0669,1
0.52,-0.4203,0.2855,-0.0779,0.5859,0.0403,0.8267,0.0723,0.134,0.0533,1
0.54,-0.3005,0.1919,-0.0034,0.5853,0.0398,0.8304,0.0701,0.1348,0.0575,1
0.56,-0.325,0.1797,0.372,0.5819,0.0442,0.8314,0.0706,0.1349,0.063,1
0.58,-0.3587,0.3774,-0.0186,0.5799,0.0384,0.8273,0.0715,0.1349,0.0763,1
0.6,-0.0382,0.4804,-0.0931,0.5822,0.0349,0.8299,0.0684,0.1344,0.0679,1
0.62,-0.0201,0.1921,0.0114,0.5801,0.0375,0.8234,0.0706,0.1342,0.0722,1
0.64,0.1574,0.0378,0.434,0.5824,0.0426,0.8237,0.0735,0.1346,0.073,1
0.66,0.4366,-0.3009,0.563,0.5885,0.0363,0.8279,0.0733,0.1327,0.053,1
0.68,-0.0301,-0.1144,0.3725,0.5849,0.0356,0.8307,0.0745,0.1348,0.063,1
0.7,-0.2198,0.5659,0.2522,0.5846,0.0355,0.829,0.0755,0.1339,0.0674,1
0.72,-0.3349,0.6413,0.06,0.5827,0.041,0.8281,0.0743,0.1344,0.063,1
0.74,-0.2375,0.5834,0.1996,0.5821,0.0383,0.8267,0.0741,0.1335,0.0626,1
0.76,-0.2185,0.0807,0.5466,0.5821,0.0423,0.8282,0.0748,0.1328,0.0784,1
0.78,0.0941,-0.4393,0.5401,0.5826,0.0412,0.83,0.0732,0.1355,0.0722,1
0.8,-0.0494,-0.2851,0.2214,0.5856,0.0369,0.8283,0.0736,0.1336,0.0612,1
0.82,-0.0465,0.3677,0.4008,0.5825,0.0399,0.8307,0.0715,0.1338,0.0822,1
0.84,-0.3759,0.3846,0.579,0.5809,0.0447,0.8302,0.0722,0.1345,0.0602,1
0.86,-0.104,0.1503,0.0081,0.5838,0.0425,0.8318,0.0697,0.1358,0.0896,1
0.88,-0.3922,0.6277,0.117,0.5866,0.0456,0.8304,0.0748,0.1341,0.0673,1
