time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.513,-0.0759,0.7206,0.5472,-0.0081,0.8526,0.0794,0.169,0.1188,1
0.04,-0.5256,0.112,0.7021,0.5415,-0.0085,0.8516,0.0789,0.1683,0.1496,1
0.06,-0.452,0.0546,0.6933,0.5405,-0.0161,0.8523,0.0796,0.1679,0.1508,1
0.08,-0.3265,-0.7509,0.5183,0.5392,-0.0128,0.8529,0.0803,0.1685,0.1583,1
0.1,-0.3228,-1.1354,0.4512,0.5393,-0.013,0.8545,0.0809,0.1684,0.1469,1
0.12,-0.2719,-1.2218,0.4983,0.5431,-0.0178,0.853,0.0806,0.1683,0.1391,1
0.14,-0.1945,-0.4517,0.4503,0.5435,-0.017,0.851,0.08,0.1678,0.1456,1
0.16,-0.1623,0.5874,0.3404,0.54,-0.0135,0.8516,0.0805,0.1664,0.1501,1
0.18,-0.0598,0.034,0.4353,0.5431,-0.0168,0.8504,0.0817,0.1657,0.1462,1
0.2,-0.0421,0.263,0.5051,0.5423,-0.006,0.8499,0.082,0.168,0.153,1
0.22,-0.0443,-0.1233,0.3413,0.5421,-0.0134,0.8536,0.0813,0.1682,0.1534,1
0.24,0.0147,-0.3525,0.3431,0.5403,-0.007,0.8566,0.0801,0.1654,0.1609,1
0.26,0.028,-0.1867,0.3137,0.5418,-0.008,0.8559,0.0802,0.1677,0.1703,1
0.28,-0.0289,-0.019,0.3934,0.5405,-0.0065,0.8539,0.0816,0.1692,0.1713,1
0.3,0.0307,-0.3652,0.4899,0.54,-0.0111,0.8521,0.0826,0.1667,0.1677,1
0.32,-0.0027,-0.6483,0.4686,0.5408,-0.0147,0.851,0.0826,0.1655,0.1671,1
0.34,-0.1417,-0.5997,0.4205,0.5415,-0.0161,0.8504,0.0826,0.1674,0.1581,1
0.36,-0.2456,-0.5075,0.3605,0.5421,-0.0168,0.8501,0.0822,0.1687,0.1393,1
0.38,-0.3509,-0.2737,0.0717,0.543,-0.0102,0.8511,0.0805,0.1683,0.1415,1
0.4,-0.2433,0.5323,-0.1588,0.5444,-0.0133,0.8551,0.0812,0.169,0.1639,1
0.42,-0.0267,0.2689,-0.0942,0.5463,-0.0087,0.8518,0.0823,0.1703,0.126,1
0.44,0.0594,0.6288,0.1482,0.5432,-0.0124,0.8518,0.0816,0.1684,0.138,1
0.46,-0.0785,0.0439,0.281,0.5426,-0.0134,0.8517,0.0836,0.1697,0.1674,1
0.48,-0.0991,-0.0907,0.163,0.5423,-0.0137,0.8508,0.0819,0.1678,0.1624,1
0.5,-0.0711,0.1627,-0.048,0.5406,-0.0121,0.8507,0.0806,0.1675,0.1523,1
0.52,-0.0736,0.6504,-0.1841,0.5399,-0.012,0.8506,0.0811,0.168,0.141,1
0.54,-0.368,0.6651,-0.0805,0.5409,-0.0087,0.8507,0.082,0.1659,0.1426,1
0.56,-0.8813,0.0623,0.0969,0.5421,-0.0027,0.8502,0.0827,0.1632,0.1586,1
0.58,-0.891,0.0458,-0.2122,0.5429,-0.0127,0.8471,0.0831,0.1662,0.151,1
0.6,-0.4144,-0.0354,-0.8817,0.542,-0.0342,0.8506,0.0822,0.169,0.1677,1
0.62,1.1675,0.7513,-0.9963,0.5437,-0.0197,0.8549,0.0822,0.1668,0.1543,1
0.64,1.0711,0.4814,-0.4306,0.5399,-0.0063,0.8549,0.0825,0.1656,0.1675,1
0.66,1.1433,0.1662,0.1474,0.5387,0.0039,0.8534,0.0815,0.1667,0.1428,1
0.68,0.6373,0.1437,0.5908,0.5388,0.0115,0.8545,0.0819,0.1678,0.1496,1
0.7,-0.4511,-0.1691,0.4903,0.5405,0.011,0.8514,0.0827,0.1666,0.1529,1
0.72,-1.1282,-0.7905,0.3674,0.5418,0.0024,0.8492,0.0827,0.1649,0.1393,1
0.74,-1.1172,-1.2239,0.5256,0.5425,-0.0094,0.8515,0.082,0.1641,0.1275,1
0.76,-0.9016,-1.0434,0.6626,0.5441,-0.0152,0.853,0.0814,0.1641,0.1345,1
0.78,-0.4507,-0.3045,0.6935,0.5454,-0.0086,0.8508,0.0818,0.165,0.1538,1
0.8,-0.0635,0.2477,0.5126,0.5449,-0.0084,0.8512,0.0829,0.165,0.1461,1
0.82,-0.1808,0.2445,0.2904,0.5422,-0.0196,0.854,0.0815,0.1645,0.1546,1
0.84,-0.2664,0.5638,-0.0441,0.5393,-0.0249,0.8545,0.0823,0.1662,0.1566,1
0.86,-0.1972,0.0786,-0.1608,0.54,-0.0148,0.8503,0.0809,0.1645,0.159,1
