time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0072,-0.1061,0.3712,0.5958,0.0034,0.8521,0.0837,0.1549,0.1008,1
0.04,-0.2295,0.7483,-0.1787,0.5848,0.0013,0.854,0.0821,0.1583,0.1237,1
0.06,-0.2401,0.8295,-0.2376,0.5873,0.0004,0.8485,0.0854,0.1585,0.13,1
0.08,-0.4826,-0.1349,-0.2092,0.5883,0.0011,0.8461,0.085,0.1587,0.1023,1
0.1,-0.764,-0.735,-0.1406,0.5893,0.0039,0.8498,0.0843,0.1587,0.121,1
0.12,-0.4578,-0.4728,-0.2105,0.5953,0.0049,0.8527,0.0828,0.1579,0.1143,1
0.14,-0.1207,0.2857,-0.1441,0.5932,0.0049,0.8539,0.0826,0.1598,0.106,1
0.16,-0.2849,0.7462,-0.3571,0.5951,0.0076,0.852,0.0824,0.1581,0.1252,1
0.18,-0.1602,0.3279,-0.4957,0.5944,0.0119,0.8516,0.0835,0.1565,0.1193,1
0.2,0.0198,0.0709,0.0,0.5914,0.0065,0.8521,0.0852,0.1573,0.1084,1
0.22,0.1432,-0.1284,0.4219,0.5927,0.0044,0.8508,0.0845,0.1578,0.1099,1
0.24,-0.0429,-0.3362,0.4823,0.5933,0.0049,0.85,0.0865,0.1574,0.1236,1
0.26,-0.3774,-0.291,0.2737,0.5906,0.0089,0.8485,0.0845,0.1578,0.1336,1
0.28,-0.3244,0.2766,0.1315,0.5891,0.0098,0.8498,0.0862,0.1593,0.1272,1
0.3,-0.1385,0.6464,0.1058,0.5887,0.0047,0.8533,0.0867,0.1582,0.1186,1
0.32,0.1462,0.537,0.2044,0.5897,0.0032,0.8524,0.0868,0.1582,0.1091,1
0.34,0.1436,0.4428,0.0923,0.5927,0.0036,0.852,0.0856,0.1597,0.1122,1
0.36,-0.1205,0.4258,-0.0886,0.5908,0.0107,0.8515,0.0861,0.1576,0.1145,1
0.38,-0.2971,0.4567,0.2715,0.5896,0.0058,0.85,0.087,0.1588,0.1049,1
0.4,-0.5878,-0.0146,0.5532,0.5925,0.0063,0.8487,0.0868,0.1586,0.1086,1
