time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3612,1.4599,0.8121,0.8334,0.0172,0.543,0.0732,0.1379,0.0,0
0.04,0.6797,-0.2855,0.3816,0.85,0.013,0.5514,0.0668,0.1381,0.0018,0
0.06,-0.1136,-1.9333,1.0026,0.8272,0.0106,0.5778,0.0684,0.139,0.0,0
0.08,0.1957,-1.2356,1.4687,0.8302,0.0125,0.6154,0.0646,0.1403,0.0,0
0.1,0.3294,-0.6711,1.331,0.8135,0.0134,0.6353,0.0665,0.1397,0.0,0
0.12,0.2469,-1.7904,0.9619,0.8229,0.007,0.6012,0.0628,0.1396,0.0158,0
0.14,0.3851,-2.1512,0.8322,0.8484,0.0117,0.5894,0.0703,0.1378,0.0143,0
0.16,-0.0179,0.0786,1.2156,0.8544,0.0054,0.5935,0.0807,0.1397,0.016,0
0.18,-0.2988,2.3386,0.9854,0.8274,0.0121,0.5215,0.0696,0.1375,0.0108,0
0.2,0.2669,1.0553,0.8921,0.8246,0.0247,0.5442,0.0755,0.1386,0.0,0
0.22,0.0722,-2.5059,0.8868,0.8509,0.0074,0.6242,0.0733,0.1373,0.0184,0
0.24,-0.6025,-0.5241,0.335,0.8249,0.0119,0.6413,0.0724,0.1397,0.0117,0
0.26,-0.4559,-2.1636,0.3313,0.8377,0.017,0.5994,0.0705,0.1401,0.0033,0
0.28,-0.6719,-2.1968,0.0048,0.8547,0.0138,0.5431,0.0777,0.1382,0.0131,0
0.3,-1.4898,1.3288,0.2632,0.8611,0.0162,0.5655,0.0703,0.1398,0.0281,0
0.32,-0.8807,-1.2605,0.833,0.8452,0.0158,0.6365,0.07,0.139,0.0022,0
0.34,-0.8207,-2.1276,1.0169,0.832,0.013,0.5802,0.0676,0.1402,0.0036,0
0.36,-0.7276,-0.4001,0.579,0.8374,0.0104,0.607,0.0531,0.1375,0.0073,0
0.38,-0.9144,-1.1268,1.092,0.8652,0.0095,0.581,0.0539,0.1418,0.0039,0
0.4,-2.1359,-3.3182,0.5399,0.8442,0.0129,0.57,0.0654,0.1404,0.0,0
0.42,-0.9085,-3.5496,0.4405,0.8296,-0.0043,0.6114,0.07,0.1413,0.0067,0
0.44,-0.3134,-4.3266,0.2563,0.8354,0.013,0.6396,0.0736,0.1398,0.0007,0
0.46,-0.4231,-3.6929,0.1673,0.8313,0.0162,0.5985,0.0674,0.1415,0.0,0
0.48,-0.3913,-2.061,0.1196,0.8392,0.0089,0.5842,0.0696,0.1393,0.0146,0
0.5,-0.4847,-1.1961,0.5926,0.814,0.0066,0.6432,0.0716,0.1401,0.0,0
0.52,-0.6031,-3.5595,0.7713,0.8118,0.0035,0.6315,0.0712,0.1386,0.0,0
0.54,-0.4855,-4.5208,0.3117,0.8523,0.0063,0.5931,0.0685,0.1424,0.0042,0
0.56,-0.9133,-3.2377,-0.2797,0.8723,0.0024,0.5663,0.079,0.1419,0.0,0
0.58,-0.3544,-2.2993,0.0024,0.8303,0.0064,0.5636,0.066,0.1397,0.0351,0
0.6,-0.662,0.0573,0.2629,0.8537,0.0162,0.5686,0.0705,0.1394,0.0269,0
0.62,-0.2972,1.8151,0.3876,0.8463,0.0072,0.6074,0.0659,0.141,0.063,0
0.64,0.2046,-0.5659,0.3241,0.8325,0.0114,0.5759,0.0774,0.1418,0.0897,0
0.66,0.3829,-0.5754,0.6304,0.8291,0.0137,0.5974,0.081,0.1377,0.0783,0
0.68,0.5313,-0.0597,0.0854,0.8466,0.0071,0.5729,0.0778,0.1405,0.0723,0
0.7,0.5208,-1.1578,-0.101,0.8457,0.0068,0.5315,0.0706,0.1387,0.0758,0
0.72,0.5291,-1.1916,0.06,0.8392,0.0053,0.5676,0.0767,0.1397,0.0711,0
0.74,0.9678,-0.6371,0.2471,0.8316,0.0028,0.5914,0.0726,0.1427,0.0671,0
0.76,0.2394,0.0329,0.3791,0.8456,0.0171,0.5546,0.065,0.1425,0.0686,0
0.78,0.0254,1.0947,0.5014,0.8317,0.0224,0.5796,0.0758,0.1418,0.0701,0
0.8,-0.1909,1.0868,0.2577,0.8376,0.0104,0.608,0.0752,0.1407,0.08,0
0.82,-0.4216,0.2428,0.5081,0.8285,0.0136,0.5885,0.0706,0.1397,0.0583,0
0.84,-0.3253,-0.3434,0.4207,0.8521,0.0088,0.5857,0.0836,0.1408,0.0593,0
0.86,-0.2206,0.0741,0.5147,0.8414,0.0071,0.6044,0.0741,0.1398,0.0463,0
0.88,0.3964,0.5661,0.1442,0.8408,0.0067,0.5702,0.064,0.1374,0.0626,0
0.9,0.3241,0.136,-0.0095,0.8462,0.0087,0.6067,0.0756,0.1378,0.0674,0
0.92,0.0252,0.4512,0.0433,0.8361,0.0093,0.6414,0.0816,0.138,0.0703,0
0.94,0.0767,0.4045,0.0982,0.8281,0.0139,0.5955,0.0705,0.1407,0.0673,0
0.96,0.1333,-0.2703,0.3839,0.8129,0.0211,0.6076,0.0625,0.1411,0.0618,0
0.98,-0.7169,-0.3732,0.1704,0.8443,0.0108,0.6108,0.0781,0.141,0.0013,0
1.0,-0.0015,-0.0539,0.3758,0.8398,0.0121,0.5854,0.0665,0.1397,0.0,0
1.02,-0.3287,-1.2089,0.523,0.8343,0.0105,0.631,0.0715,0.1406,0.0054,0
1.04,-0.382,-0.4032,0.7071,0.8512,0.0085,0.5625,0.0825,0.139,0.0,0
1.06,0.0263,-0.2391,0.5697,0.8407,0.0114,0.5804,0.0742,0.1392,0.0079,0
1.08,-0.2414,-0.9715,0.3507,0.8339,0.0073,0.5622,0.0756,0.1396,0.0076,0
1.1,-0.2383,-1.7714,0.0675,0.8392,0.0089,0.5672,0.0751,0.1409,0.0089,0
1.12,-0.2637,-1.6224,0.1767,0.8398,0.0151,0.585,0.0699,0.1381,0.002,0
1.14,-0.7954,-1.0228,0.7081,0.8476,0.016,0.5776,0.0663,0.1355,0.0,0
1.16,-1.474,-0.5408,0.5849,0.847,0.0117,0.6339,0.0768,0.1376,0.0,0
1.18,-0.9707,0.9272,0.5768,0.8341,0.0208,0.5369,0.0727,0.14,0.0,0
1.2,-0.8495,0.3519,0.5787,0.8441,0.012,0.5928,0.0739,0.1379,0.003,0
1.22,0.0316,-0.4793,0.6242,0.8603,0.0079,0.5227,0.0725,0.1375,0.0,0
1.24,0.6032,-1.1916,0.9572,0.8431,0.0088,0.5631,0.0707,0.1376,0.0,0
1.26,0.3826,-1.2499,0.6367,0.8469,0.0064,0.538,0.0775,0.1385,0.0269,0
1.28,-0.2397,-1.7449,0.1419,0.8433,0.0027,0.5579,0.0735,0.1393,0.0768,0
1.3,-0.7889,-1.0852,0.1115,0.85,0.0063,0.6177,0.0735,0.1424,0.0759,0
1.32,-0.2847,0.2764,-0.6301,0.8481,0.0069,0.5965,0.0693,0.1421,0.0672,0
1.34,0.0372,0.4808,-0.4248,0.829,0.0095,0.613,0.0826,0.1385,0.057,0
1.36,-0.1793,-1.5738,-0.2159,0.8219,0.0138,0.545,0.0897,0.1406,0.0539,0
1.38,-0.4304,-1.9063,-0.1359,0.8355,0.0172,0.5296,0.0671,0.1386,0.0607,0
1.4,-0.6853,-0.9639,0.4643,0.8387,0.0107,0.5719,0.0712,0.1413,0.0568,0
1.42,-0.798,-0.9318,0.4534,0.8533,0.0197,0.6047,0.0762,0.1401,0.0667,0
1.44,-0.6469,-1.3953,0.1696,0.8416,0.0106,0.5928,0.0744,0.1422,0.0597,0
1.46,-0.2919,-1.333,-0.1022,0.8525,0.0064,0.5913,0.0664,0.1427,0.0634,0
1.48,0.579,-1.2306,-0.5618,0.8262,0.0085,0.6034,0.0688,0.1387,0.0636,0
1.5,1.0684,-1.3421,-1.0043,0.8128,0.0102,0.599,0.0736,0.14,0.0837,0
1.52,0.594,-0.4754,-0.9499,0.8423,0.0069,0.551,0.0722,0.1402,0.0865,0
1.54,-0.1522,0.3247,-0.7306,0.8668,0.0104,0.5889,0.0758,0.1386,0.0547,0
1.56,-0.2973,-0.7322,-0.1218,0.8412,0.0138,0.5276,0.0598,0.1426,0.0703,0
1.58,-0.7844,-0.1691,-0.0069,0.834,0.009,0.5589,0.0738,0.1411,0.0807,0
1.6,-0.2857,-1.142,-0.0712,0.8104,0.0126,0.5994,0.0686,0.1416,0.0835,0
1.62,-0.3371,-2.408,-0.0281,0.8271,0.014,0.5931,0.0727,0.1435,0.0854,0
1.64,-0.2732,-2.0224,-0.0851,0.8254,0.0118,0.5767,0.0592,0.14,0.067,0
1.66,0.2448,-0.6746,-0.1932,0.8376,0.0188,0.5944,0.0613,0.1403,0.0812,0
1.68,0.0156,0.0435,0.1217,0.8419,0.0209,0.546,0.0726,0.1404,0.0884,0
1.7,-0.7692,0.6359,0.5327,0.8527,0.0171,0.5342,0.0644,0.1399,0.0666,0
1.72,-0.7696,0.142,1.0384,0.8436,0.0204,0.5671,0.0568,0.1424,0.0142,0
1.74,-0.6264,-0.8448,1.1578,0.8473,0.0233,0.5699,0.059,0.1411,0.0,0
1.76,-1.4711,1.0136,0.2192,0.8495,0.0118,0.5358,0.0556,0.1405,0.0314,0
1.78,-0.7628,-0.0547,0.3811,0.8625,0.0151,0.5542,0.0497,0.1419,0.0085,0
1.8,-0.8158,-1.2062,1.0177,0.8372,0.0121,0.5799,0.0671,0.1426,0.0382,0
1.82,-2.0845,-0.5402,1.6392,0.851,0.0149,0.554,0.0663,0.1419,0.0507,0
1.84,-1.6408,-1.7623,1.6413,0.8623,0.0176,0.5871,0.0616,0.1435,0.0574,0
1.86,-1.646,-2.0721,1.1349,0.8511,0.0181,0.5721,0.0612,0.1437,0.0639,0
1.88,-1.545,-0.3393,0.7156,0.8342,0.0161,0.55,0.0599,0.1423,0.0624,0
1.9,-1.4604,-0.1658,0.6114,0.8534,0.0023,0.5288,0.0579,0.1415,0.0538,0
1.92,-1.2733,0.3105,0.8828,0.8512,0.0032,0.5347,0.0629,0.1434,0.0803,0
1.94,-0.491,1.4007,1.2768,0.8522,0.0109,0.551,0.0553,0.1408,0.0726,0
1.96,0.0805,-2.1605,1.6264,0.8532,0.0035,0.5314,0.0584,0.1394,0.0564,0
1.98,0.3705,-1.733,0.7737,0.8621,0.0095,0.5049,0.067,0.1407,0.0932,0
2.0,0.0733,-0.5356,0.9871,0.8481,0.0072,0.521,0.0722,0.1388,0.066,0
