time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7564,-1.403,-0.6232,0.8689,0.026,0.465,0.1036,0.1376,0.1027,0
0.04,-0.8595,-0.5061,0.0925,0.8568,0.0276,0.4276,0.1017,0.1389,0.1143,0
0.06,-0.0289,0.5082,0.5054,0.8559,0.0261,0.4625,0.1097,0.1371,0.1129,0
0.08,0.2283,1.8286,-0.0079,0.8502,0.0245,0.4558,0.0936,0.1385,0.114,0
0.1,0.28,1.7862,-0.2916,0.8385,0.0222,0.4586,0.1018,0.1399,0.0947,0
0.12,0.6761,0.7102,-0.1123,0.8534,0.0195,0.4531,0.0943,0.14,0.0996,0
0.14,0.5188,0.5135,0.0071,0.863,0.014,0.4701,0.1018,0.1393,0.0958,0
0.16,0.1755,0.836,0.0374,0.8694,0.0185,0.4786,0.1057,0.1398,0.1021,0
0.18,-0.1541,0.487,0.2026,0.8574,0.0249,0.4404,0.0998,0.142,0.1113,0
0.2,-0.1537,-0.0955,0.4589,0.8578,0.0215,0.419,0.1001,0.1413,0.1207,0
0.22,-0.0488,-0.2418,0.5354,0.8802,0.019,0.4378,0.1027,0.1379,0.1267,0
0.24,-0.018,-0.3458,0.512,0.8801,0.0225,0.4465,0.0987,0.1379,0.1195,0
0.26,0.4195,-0.5554,0.5607,0.8693,0.0202,0.453,0.095,0.1397,0.1153,0
0.28,0.3102,-0.327,0.4508,0.8673,0.0194,0.4667,0.0938,0.1397,0.1072,0
0.3,-0.1012,0.3427,0.8036,0.8394,0.0211,0.4769,0.1,0.1405,0.1015,0
0.32,0.0813,-0.2056,0.8077,0.8488,0.0248,0.4541,0.102,0.1398,0.1326,0
0.34,0.3172,-0.955,0.7547,0.8548,0.0196,0.4467,0.1111,0.141,0.1185,0
0.36,-0.2269,-0.6751,0.8103,0.8714,0.013,0.414,0.104,0.1415,0.1067,0
0.38,-0.5756,0.4337,0.852,0.8792,0.0195,0.4375,0.1059,0.136,0.0982,0
0.4,-0.0434,0.7673,1.0179,0.8747,0.0242,0.4387,0.0957,0.1369,0.1191,0
0.42,-0.4399,0.1288,0.6053,0.8718,0.0216,0.4575,0.0886,0.1399,0.1084,0
0.44,-0.5441,-0.1556,0.5545,0.8617,0.0225,0.4464,0.073,0.1403,0.0929,0
0.46,-0.5873,-0.2368,0.9774,0.8694,0.0194,0.4797,0.0709,0.1386,0.1144,0
0.48,-0.3711,0.086,0.8923,0.8751,0.0178,0.465,0.0632,0.1369,0.1009,0
0.5,-0.503,0.6345,0.6943,0.8716,0.0159,0.4602,0.0735,0.14,0.0797,0
0.52,-0.3247,0.4196,0.6933,0.8696,0.0151,0.4691,0.0784,0.1416,0.0946,0
0.54,0.1661,-0.5549,0.7627,0.8685,0.0163,0.4589,0.07,0.1396,0.1088,0
0.56,0.2209,-0.6146,0.8158,0.8698,0.0188,0.4648,0.0687,0.1386,0.1078,0
0.58,-0.1962,0.418,0.7,0.8693,0.0218,0.4661,0.0681,0.1386,0.1076,0
0.6,-0.5757,0.3537,0.4989,0.8579,0.0203,0.4281,0.0674,0.1382,0.0901,0
0.62,0.1695,-0.3846,0.604,0.8672,0.0167,0.4563,0.0656,0.1373,0.0979,0
0.64,-0.2358,-0.1359,0.8146,0.8614,0.0219,0.4615,0.0678,0.1385,0.1184,0
0.66,-0.3655,-0.3427,0.9096,0.8444,0.0262,0.4622,0.0602,0.1403,0.124,0
0.68,-0.4704,0.0848,0.9748,0.8467,0.0169,0.4796,0.0778,0.1368,0.1112,0
