time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1152,0.2033,0.0974,0.9352,0.0087,0.2799,0.0,0.1391,0.0709,0
0.04,0.2934,-0.0319,0.2801,0.9376,-0.002,0.2912,0.0,0.1371,0.0706,0
0.06,-0.0582,1.021,-0.2071,0.931,0.0022,0.2712,0.0,0.138,0.0758,0
0.08,0.2523,0.1816,0.0503,0.9239,0.0004,0.3048,0.0022,0.1387,0.0709,0
0.1,-0.14,-0.1025,0.4871,0.9236,0.0053,0.2638,0.0,0.139,0.0698,0
0.12,-0.3898,-0.1913,0.5708,0.9106,0.0039,0.2653,0.0,0.1396,0.0726,0
0.14,-0.1515,-0.7282,0.5243,0.9164,-0.004,0.3025,0.0,0.1391,0.0819,0
0.16,-0.3808,-0.552,0.5032,0.9254,-0.008,0.2921,0.0,0.1386,0.0814,0
0.18,-0.6784,0.8158,0.4461,0.9243,0.0034,0.2672,0.0,0.1387,0.0756,0
0.2,-0.3872,1.366,0.3085,0.9269,0.0148,0.2869,0.0,0.1389,0.0742,0
0.22,-0.51,0.6601,0.28,0.9255,0.0067,0.289,0.0,0.1394,0.0688,0
0.24,-0.7876,1.8274,0.8301,0.921,0.0093,0.2556,0.0,0.1386,0.0746,0
0.26,0.0278,0.9153,1.7384,0.938,0.0004,0.3272,0.0,0.1393,0.0719,0
0.28,0.0548,-1.1711,1.9472,0.9341,-0.0009,0.3225,0.0,0.1398,0.0687,0
0.3,-1.1406,-0.7601,1.4573,0.9084,0.0101,0.3316,0.0,0.1384,0.0681,0
0.32,-0.7352,-1.1826,1.3607,0.9132,-0.0025,0.2831,0.0,0.1391,0.0639,0
0.34,-1.0902,-0.7191,0.1143,0.9271,-0.0026,0.3115,0.0,0.1399,0.065,0
0.36,-1.8344,-0.5443,-0.6201,0.9187,0.0132,0.3137,0.0,0.142,0.0663,0
0.38,-1.935,-0.5371,-0.4005,0.9228,0.0076,0.3398,0.0,0.1394,0.0515,0
0.4,-1.5721,0.7693,-0.6078,0.9279,-0.0,0.3355,0.0,0.1385,0.0122,0
0.42,-1.2311,1.74,-0.8338,0.9117,0.0024,0.3015,0.0,0.1396,0.0,0
0.44,-1.2185,0.6146,-0.5866,0.9176,-0.005,0.2846,0.0,0.1398,0.0,0
0.46,-1.1245,-1.0921,-0.441,0.9407,-0.0168,0.3062,0.0,0.1393,0.0,0
0.48,-0.7258,-1.6006,-0.5131,0.9277,-0.0077,0.3188,0.0116,0.1387,0.0,0
0.5,-0.6398,-2.4748,0.0509,0.9293,0.0024,0.2682,0.0351,0.1379,0.0,0
0.52,0.1604,-4.5145,1.5873,0.9482,-0.0007,0.2715,0.0349,0.1392,0.0,0
0.54,-0.0152,-6.2799,3.3312,0.9054,0.0114,0.2901,0.0516,0.139,0.0,0
0.56,-1.6307,-5.2372,0.9337,0.892,0.0142,0.2563,0.064,0.1393,0.0,0
0.58,-2.2703,-5.2519,-1.2373,0.9115,-0.004,0.2775,0.0683,0.1388,0.0,0
0.6,-2.5096,-5.6805,-1.3719,0.9477,-0.0074,0.2641,0.0628,0.1391,0.0,0
0.62,-2.1719,-4.2281,-2.5448,0.9553,0.0052,0.2684,0.0606,0.1407,0.0,0
0.64,-2.2343,-3.5302,-2.9601,0.9403,-0.0082,0.2618,0.0589,0.1399,0.0,0
0.66,-2.3933,-1.6534,-3.21,0.9145,-0.0117,0.2499,0.0618,0.1384,0.0,0
0.68,-1.7186,-0.7586,-3.1013,0.9162,-0.0021,0.273,0.0624,0.1395,0.0,0
0.7,-0.9554,-1.8017,-2.7557,0.9455,-0.0014,0.31,0.0618,0.1398,0.0,0
0.72,-0.9884,-3.1596,-2.8152,0.9581,0.0032,0.3066,0.0642,0.1383,0.0,0
0.74,-1.2164,-2.9436,-2.9009,0.9431,0.0164,0.2793,0.0659,0.1383,0.0,0
0.76,-0.5508,-1.1476,-1.9378,0.9316,0.0108,0.274,0.0645,0.1374,0.0,0
0.78,1.0586,-1.1949,-0.5332,0.9153,0.0208,0.2525,0.0651,0.1341,0.0,0
0.8,0.9239,-0.3247,-0.734,0.9274,0.0244,0.2799,0.0645,0.1327,0.0,0
0.82,0.5112,-0.0384,-1.3741,0.9386,-0.0031,0.2533,0.0699,0.1339,0.0,0
0.84,0.3742,-0.4682,-1.0725,0.9347,-0.01,0.2487,0.0637,0.1317,0.0,0
