time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5409,-0.6331,0.1944,0.8466,-0.0057,0.4374,0.1008,0.1152,0.0975,0
0.04,1.0087,0.8402,0.8797,0.8399,-0.0007,0.5057,0.1006,0.117,0.0816,0
0.06,0.5985,-0.1914,0.4293,0.8512,0.0113,0.4786,0.1094,0.1165,0.0881,0
0.08,0.0552,0.2033,0.4688,0.855,-0.005,0.454,0.1092,0.115,0.0811,0
0.1,-0.1288,0.3873,-0.0707,0.8356,-0.0018,0.5052,0.1056,0.1165,0.0852,0
0.12,0.3805,0.5842,0.233,0.8452,-0.0103,0.4404,0.1087,0.1168,0.0881,0
0.14,-0.0876,0.141,0.5317,0.8441,-0.0011,0.5037,0.0993,0.1156,0.0776,0
0.16,-0.3966,0.2268,-0.0295,0.8354,-0.001,0.4327,0.107,0.114,0.0827,0
0.18,-0.6463,0.7076,-0.3882,0.8331,0.0044,0.4503,0.1129,0.1158,0.0798,0
0.2,-0.4142,-0.1803,-0.4495,0.8523,0.0064,0.4615,0.1099,0.115,0.0607,0
0.22,-0.1536,-0.2749,0.15,0.8451,0.01,0.4844,0.1079,0.1155,0.0764,0
0.24,-0.6534,0.0431,0.7265,0.8305,0.0065,0.4511,0.1073,0.1154,0.0712,0
0.26,-0.4548,-0.1982,0.5419,0.8362,0.0021,0.491,0.1129,0.1175,0.0794,0
0.28,0.0472,0.0628,-0.0955,0.8479,0.0,0.4929,0.112,0.1169,0.0734,0
0.3,-0.8673,0.2598,-0.4202,0.8481,-0.0028,0.4795,0.1074,0.1167,0.0919,0
0.32,-0.8839,0.4283,-0.3956,0.8435,-0.0036,0.5109,0.104,0.1163,0.0858,0
0.34,-0.8337,0.479,-0.1428,0.8268,0.0009,0.4857,0.1045,0.1158,0.0651,0
0.36,-0.935,0.328,-0.0812,0.8367,0.0064,0.5031,0.1063,0.1163,0.0781,0
0.38,-0.5476,0.2024,-0.1758,0.855,-0.001,0.49,0.1066,0.1165,0.0871,0
0.4,-0.7951,0.4318,-0.267,0.8477,0.0039,0.4982,0.1089,0.1156,0.093,0
0.42,-0.8527,0.4269,-0.0465,0.8379,0.0058,0.5067,0.1157,0.1155,0.0874,0
0.44,-0.1576,0.0092,0.4143,0.8323,-0.0019,0.5109,0.1128,0.1154,0.0817,0
0.46,0.026,0.121,0.4966,0.8431,0.0008,0.4723,0.1096,0.1162,0.0888,0
0.48,0.3831,0.3801,0.3705,0.8423,-0.0011,0.4262,0.1036,0.1156,0.0648,0
0.5,0.628,0.5801,0.4743,0.8332,0.0026,0.4647,0.1004,0.1159,0.039,0
0.52,0.3173,0.5473,0.3515,0.8304,0.0044,0.5063,0.1026,0.1151,0.0588,0
0.54,0.1574,0.0065,-0.1874,0.8326,0.0053,0.5476,0.1078,0.1161,0.0643,0
0.56,-0.048,0.2869,0.0444,0.8332,0.0124,0.4962,0.1053,0.1164,0.0659,0
0.58,-0.2426,0.424,0.5185,0.8391,0.0044,0.4834,0.1078,0.1142,0.0689,0
0.6,-0.0801,0.8208,0.5804,0.843,0.0063,0.4793,0.1042,0.1135,0.0741,0
0.62,-0.3258,0.3947,0.0395,0.8399,0.0098,0.458,0.1029,0.1146,0.0714,0
0.64,-0.5166,0.5008,0.0493,0.8332,0.0083,0.4531,0.1044,0.1167,0.074,0
0.66,-0.0679,0.8752,-0.1132,0.838,-0.0047,0.4817,0.1055,0.1171,0.0819,0
0.68,0.0639,0.9095,0.4649,0.8408,-0.001,0.4964,0.1046,0.1143,0.0737,0
0.7,-0.1526,0.7667,0.9829,0.8411,-0.001,0.5184,0.1076,0.1154,0.0871,0
0.72,0.2791,0.2326,0.6814,0.8387,-0.0022,0.4963,0.1038,0.1158,0.0927,0
0.74,0.0226,-0.569,0.7915,0.831,-0.0011,0.4889,0.1134,0.1149,0.0641,0
0.76,0.159,-0.0187,0.5689,0.8746,0.0063,0.435,0.1087,0.1125,0.0577,0
0.78,0.1424,0.5114,0.5037,0.84,0.0095,0.4732,0.0966,0.1152,0.0862,0
0.8,0.0459,0.1161,0.6751,0.8411,0.0192,0.4924,0.1144,0.116,0.0704,0
0.82,-0.6088,0.5556,0.0906,0.8625,0.0123,0.4679,0.1161,0.1154,0.0749,0
0.84,-0.7034,0.4884,0.0371,0.8584,0.0037,0.4834,0.1019,0.1143,0.0575,0
0.86,-0.6274,0.5447,1.1378,0.8248,0.0049,0.4723,0.1066,0.1179,0.0735,0
0.88,-0.3597,0.7061,0.7435,0.8466,0.0231,0.5144,0.0915,0.1181,0.0684,0
0.9,-0.7217,1.493,0.2847,0.8533,-0.0006,0.4535,0.1088,0.1174,0.0681,0
0.92,-0.4502,1.0753,0.5874,0.8547,-0.006,0.4924,0.1014,0.1159,0.0726,0
0.94,-0.439,0.2441,0.3586,0.8233,0.0112,0.4511,0.1045,0.1138,0.0754,0
0.96,-0.1948,-0.947,0.7908,0.8424,0.0041,0.482,0.0995,0.1156,0.0669,0
0.98,-0.4085,-0.6967,1.0037,0.8267,0.0053,0.4808,0.0955,0.1172,0.063,0
1.0,0.2904,0.4927,1.7409,0.8252,0.0147,0.5136,0.0999,0.1166,0.0614,0
1.02,0.7171,0.0596,1.7483,0.8404,0.0,0.5107,0.1045,0.1157,0.0946,0
1.04,0.3974,0.1145,1.3821,0.8365,0.0027,0.4831,0.1019,0.1147,0.0935,0
1.06,0.1573,0.2885,1.2907,0.8433,-0.001,0.4697,0.1058,0.1156,0.0685,0
1.08,-0.3441,0.7147,1.8028,0.8454,-0.0051,0.4819,0.1025,0.1164,0.0762,0
1.1,-0.8291,1.0891,0.9908,0.8282,-0.0002,0.4651,0.1016,0.1138,0.0831,0
1.12,-0.295,0.6138,0.6292,0.8386,0.002,0.4651,0.1013,0.1133,0.0806,0
1.14,-0.4197,0.4927,0.4029,0.831,0.0055,0.4811,0.0987,0.1131,0.0812,0
1.16,-1.709,1.0402,-0.0621,0.8376,0.0006,0.4397,0.0937,0.1141,0.0749,0
1.18,-0.616,-0.0794,0.9137,0.8366,0.0092,0.5,0.1017,0.1144,0.0824,0
1.2,0.0894,0.0352,2.0464,0.8436,0.0066,0.5009,0.1092,0.1152,0.0824,0
1.22,-0.3491,1.231,2.0183,0.8542,0.0003,0.4771,0.1131,0.116,0.0763,0
1.24,-0.5108,0.7918,1.3891,0.839,0.0025,0.489,0.1181,0.1153,0.0869,0
1.26,-0.5815,0.1968,0.92,0.8251,0.0062,0.4948,0.1127,0.1159,0.0824,0
1.28,-0.7637,0.2885,0.8497,0.8255,0.0003,0.5036,0.1059,0.1167,0.07,0
1.3,-0.3848,-0.046,1.0619,0.837,-0.0077,0.4995,0.0985,0.1168,0.0732,0
1.32,0.0379,-0.1945,1.3786,0.8274,-0.0054,0.4914,0.1018,0.1169,0.0755,0
1.34,0.1951,0.6995,1.2741,0.8162,0.0097,0.498,0.1029,0.1163,0.0888,0
1.36,0.0804,-0.2617,0.9179,0.8275,0.0051,0.479,0.1048,0.1164,0.0808,0
1.38,-0.283,-0.7779,0.483,0.8406,-0.0039,0.4581,0.1045,0.1162,0.0568,0
1.4,-0.5103,-0.4072,0.4014,0.8434,-0.0092,0.4822,0.1037,0.1148,0.0648,0
