time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5684,-0.984,1.7992,0.9589,-0.0233,0.2834,0.0654,0.1388,0.0,0
0.04,-0.2589,-1.7575,0.8775,0.9278,-0.0049,0.3517,0.0652,0.1367,0.0,0
0.06,-0.736,-0.5341,0.6589,0.9363,-0.0077,0.3521,0.0633,0.1371,0.0,0
0.08,-1.0741,0.0331,0.7422,0.9473,-0.0128,0.3019,0.0664,0.137,0.0,0
0.1,-1.036,-0.2989,0.5824,0.9566,-0.0163,0.2824,0.0653,0.1374,0.0,0
0.12,-0.6925,-0.9493,0.7371,0.9547,-0.0173,0.3057,0.0649,0.1381,0.0,0
0.14,-0.2557,-0.5521,0.7704,0.9448,-0.0187,0.31,0.0663,0.1388,0.0,0
0.16,0.0647,0.9542,0.0319,0.9352,-0.0225,0.2849,0.0652,0.1391,0.0116,0
0.18,0.026,1.0868,-0.2215,0.9222,-0.0224,0.3263,0.0651,0.1378,0.0026,0
0.2,-0.4735,-0.0324,0.7938,0.9292,-0.0094,0.3764,0.0651,0.1397,0.0,0
0.22,-0.7008,-0.4063,1.0769,0.9157,-0.0132,0.3254,0.0621,0.138,0.0021,0
0.24,-1.3133,0.1318,1.6533,0.9242,-0.0211,0.337,0.0654,0.1385,0.0023,0
0.26,-1.3264,-0.4496,2.1192,0.9481,-0.0227,0.3484,0.0621,0.1386,0.0094,0
0.28,-1.5867,-0.3268,0.8529,0.938,-0.0186,0.3276,0.0599,0.1387,0.0,0
0.3,-1.7222,0.0032,0.0612,0.9293,-0.0172,0.3156,0.0598,0.1381,0.0,0
0.32,-1.6399,-0.0943,0.2736,0.938,-0.0224,0.2969,0.0609,0.1377,0.0,0
0.34,-1.6221,-0.0652,0.2378,0.9439,-0.0274,0.2811,0.063,0.1381,0.0,0
0.36,-1.5188,0.4665,-0.1307,0.9408,-0.0222,0.3356,0.0642,0.1386,0.0,0
0.38,-0.9402,-0.4091,0.1857,0.9508,-0.0133,0.3645,0.0616,0.1391,0.0,0
0.4,-0.8935,-0.8784,0.552,0.9549,-0.0177,0.3405,0.0599,0.1375,0.0,0
0.42,-0.4957,-1.9635,0.3611,0.9091,-0.0154,0.3134,0.0669,0.1366,0.0,0
0.44,-0.4297,-2.6381,0.08,0.9238,-0.014,0.2849,0.0616,0.1372,0.0,0
0.46,-0.5736,-1.3472,0.2825,0.9396,-0.0194,0.3532,0.0607,0.138,0.0,0
0.48,-1.1552,0.6124,0.5841,0.9424,-0.0252,0.3834,0.0618,0.1379,0.0,0
0.5,-1.3879,1.6368,0.6644,0.9372,-0.0252,0.3393,0.062,0.1381,0.0,0
0.52,-0.757,1.547,0.5692,0.9303,-0.0238,0.3145,0.0635,0.1389,0.0,0
0.54,0.0306,0.6382,0.6426,0.9317,-0.025,0.3617,0.0671,0.1389,0.0046,0
0.56,0.2078,-1.6634,1.217,0.9525,-0.0186,0.3771,0.0661,0.1381,0.0,0
0.58,0.6991,-0.9514,1.3154,0.9457,-0.0253,0.3545,0.0601,0.1368,0.0,0
0.6,1.4334,-0.1491,1.9648,0.9465,-0.0205,0.3122,0.0628,0.1393,0.0018,0
0.62,1.2295,0.211,1.45,0.9292,-0.0196,0.2861,0.0653,0.1389,0.0,0
0.64,1.8606,-0.4393,1.595,0.9244,-0.0185,0.3233,0.0607,0.1383,0.0,0
0.66,2.4129,-0.5277,2.0157,0.9255,-0.0208,0.3257,0.0587,0.14,0.0,0
0.68,2.0511,-0.9206,2.0496,0.928,-0.0191,0.3133,0.0641,0.1397,0.0,0
0.7,1.5096,-1.6964,1.7483,0.9416,-0.0142,0.3293,0.0679,0.1381,0.0,0
0.72,1.2728,-1.7727,1.6386,0.9679,-0.0144,0.3332,0.0643,0.1384,0.0,0
0.74,0.1799,-1.4156,1.7914,0.9786,-0.0188,0.2895,0.0636,0.1367,0.0,0
0.76,-0.1211,-0.9987,1.3482,0.9487,-0.0236,0.4274,0.0611,0.1359,0.0015,0
0.78,-1.0274,1.6993,0.6889,0.9467,-0.0189,0.2867,0.0588,0.1376,0.0,0
0.8,-1.5738,1.5423,0.3401,0.9512,-0.0197,0.3168,0.0619,0.1378,0.0011,0
0.82,-1.32,1.2295,-0.0521,0.957,-0.0144,0.3334,0.0606,0.1387,0.0,0
0.84,-0.9824,0.5779,-0.8991,0.9412,-0.0255,0.3379,0.0599,0.1389,0.0,0
0.86,-1.1357,0.0878,-1.0049,0.9391,-0.0283,0.3502,0.0613,0.1382,0.0,0
0.88,-1.0279,-0.0651,-0.5071,0.9418,-0.0239,0.3709,0.0607,0.1377,0.0,0
0.9,-0.6308,0.0652,-0.3838,0.9365,-0.0264,0.3741,0.0605,0.1381,0.0,0
0.92,-1.0325,0.4136,-0.5685,0.9509,-0.0284,0.3274,0.0663,0.1388,0.0,0
0.94,-0.762,0.0786,-0.2252,0.9656,-0.0294,0.2427,0.0629,0.139,0.0044,0
0.96,-0.2832,-1.0758,0.1488,0.9662,-0.0238,0.2639,0.0595,0.1392,0.0,0
0.98,-0.0087,-0.7499,0.7245,0.9381,-0.0121,0.2838,0.063,0.1387,0.0,0
1.0,-0.0706,-0.3938,1.0444,0.9463,-0.0261,0.3088,0.061,0.138,0.0,0
1.02,-0.8315,0.1267,0.9803,0.9341,-0.0237,0.2992,0.0605,0.1367,0.0,0
1.04,-0.9327,-0.3196,1.0946,0.9312,-0.0273,0.2934,0.0616,0.1369,0.0,0
1.06,-0.8378,-0.9381,1.1438,0.956,-0.03,0.2987,0.0625,0.1385,0.0,0
1.08,-0.8596,-0.8559,0.7692,0.9696,-0.0265,0.324,0.0632,0.1389,0.0,0
1.1,-0.335,-0.4344,0.1987,0.941,-0.0263,0.3554,0.0627,0.1378,0.0,0
1.12,0.3791,-0.0122,-0.1875,0.9241,-0.0196,0.313,0.0589,0.1383,0.0,0
1.14,0.5865,0.3867,-0.6518,0.913,-0.0263,0.3035,0.0583,0.1368,0.0,0
1.16,0.5655,-0.1039,-0.3623,0.9285,-0.0153,0.3038,0.0519,0.1389,0.0,0
1.18,1.4824,-0.4025,-0.2386,0.9525,-0.0267,0.3097,0.0598,0.1386,0.0,0
1.2,1.4079,0.1514,0.1089,0.9576,-0.0263,0.3369,0.0651,0.139,0.0,0
1.22,1.0149,0.4788,-0.2902,0.9596,-0.0212,0.3245,0.0658,0.1387,0.0,0
1.24,0.7935,0.5641,-0.568,0.9475,-0.0151,0.3248,0.0628,0.1384,0.0,0
1.26,0.4509,0.3554,-0.566,0.934,-0.0149,0.3425,0.0615,0.1384,0.0005,0
1.28,-0.3115,-0.1093,-0.8627,0.9342,-0.0205,0.3441,0.064,0.1389,0.0051,0
1.3,-1.0387,-0.1273,-1.0858,0.9334,-0.0181,0.3477,0.065,0.1401,0.0,0
1.32,-1.081,0.4641,-0.3479,0.9437,-0.0114,0.3453,0.0678,0.139,0.0,0
1.34,-1.2225,0.7019,0.2067,0.9598,-0.0225,0.3023,0.0594,0.1384,0.0,0
1.36,-1.2701,0.7317,0.3762,0.9332,-0.0293,0.3025,0.0642,0.138,0.0,0
1.38,-0.9981,0.3841,0.6382,0.9377,-0.0268,0.3152,0.0616,0.1383,0.0,0
1.4,-1.225,-0.1094,1.0297,0.9327,-0.0245,0.2746,0.0603,0.1386,0.0,0
1.42,-1.1535,-0.4581,1.0569,0.9399,-0.0189,0.2902,0.0632,0.1389,0.0,0
1.44,-0.8861,0.1834,0.7702,0.9474,-0.013,0.353,0.0627,0.1394,0.0,0
1.46,-0.9378,1.0932,0.535,0.9409,-0.0106,0.3624,0.0616,0.1393,0.0,0
1.48,-1.0562,0.6705,0.4429,0.9399,-0.0102,0.3039,0.0672,0.1384,0.0,0
1.5,-0.5469,-0.236,0.2893,0.9607,-0.012,0.2979,0.0673,0.1391,0.0,0
1.52,-0.1096,-0.8505,0.2798,0.9799,-0.0161,0.3181,0.0651,0.139,0.0,0
1.54,0.1751,-0.0676,0.6419,0.9395,-0.0272,0.3189,0.0634,0.1388,0.0,0
1.56,0.9603,-0.2792,0.5825,0.9495,-0.0251,0.3265,0.0689,0.1381,0.0047,0
1.58,0.5463,-0.033,0.2085,0.9426,-0.0265,0.3321,0.0645,0.1371,0.0,0
1.6,0.2634,-0.0706,-0.0011,0.9363,-0.0213,0.3086,0.0611,0.1376,0.0,0
1.62,0.1661,-0.4367,-0.2728,0.9382,-0.0159,0.305,0.0605,0.1378,0.0,0
1.64,0.0543,-0.5794,-0.6478,0.9444,-0.0171,0.3198,0.0639,0.1373,0.0,0
1.66,0.0232,-0.5235,0.0745,0.9428,-0.0195,0.3261,0.0682,0.1372,0.0014,0
1.68,0.1537,-1.0235,2.5714,0.9285,-0.0164,0.333,0.0669,0.1378,0.0008,0
1.7,0.6291,-1.8854,3.0398,0.9401,-0.0177,0.2972,0.0691,0.1389,0.0,0
1.72,0.6535,-2.6544,3.6026,0.9459,-0.0265,0.289,0.0651,0.1372,0.003,0
1.74,-0.2064,-1.4031,2.8553,0.9523,-0.0171,0.3703,0.0684,0.1385,0.0,0
1.76,0.1758,-1.688,2.5358,0.9442,-0.0203,0.3158,0.0649,0.1388,0.0,0
1.78,0.8041,-1.4951,2.4251,0.9474,-0.01,0.3533,0.0636,0.1385,0.0,0
1.8,1.0512,-0.7446,2.371,0.9468,-0.0134,0.3609,0.0643,0.1387,0.0,0
1.82,1.2127,-0.4753,2.3742,0.9429,-0.0207,0.353,0.0663,0.1381,0.0,0
1.84,1.0291,-0.7857,2.2219,0.9424,-0.018,0.3544,0.0659,0.1374,0.0,0
1.86,0.2374,-1.0105,1.8909,0.9406,-0.0168,0.3167,0.0638,0.1379,0.0,0
1.88,0.0997,-1.2221,2.0083,0.9352,-0.0238,0.2818,0.0678,0.1374,0.0,0
1.9,0.4702,-0.7869,2.2425,0.9578,-0.0156,0.3386,0.0591,0.1386,0.0,0
1.92,-0.2995,-0.601,1.2174,0.9617,-0.0286,0.3511,0.0619,0.1377,0.0032,0
1.94,-0.696,-0.441,0.5838,0.9414,-0.018,0.2972,0.063,0.137,0.0007,0
1.96,-0.7282,-0.9659,0.5642,0.9361,-0.0157,0.3365,0.0655,0.1384,0.0,0
1.98,-0.8145,-0.6729,0.3488,0.929,-0.0181,0.3653,0.0658,0.139,0.0,0
2.0,-0.776,0.2466,0.2418,0.9337,-0.0256,0.3271,0.0656,0.1386,0.0,0
2.02,-0.6568,0.6995,0.4617,0.9412,-0.025,0.3131,0.0649,0.1382,0.0,0
2.04,-0.7507,0.4839,0.7145,0.9429,-0.0162,0.3286,0.0622,0.1383,0.0,0
2.06,-0.9857,0.3168,0.5721,0.9486,-0.021,0.2792,0.0593,0.1383,0.0,0
2.08,-0.8232,0.0981,0.0645,0.9463,-0.0379,0.2908,0.0625,0.1387,0.0,0
2.1,-1.139,0.1244,0.7391,0.9604,-0.027,0.3125,0.0666,0.1377,0.0,0
2.12,-1.209,0.1535,0.2389,0.9195,-0.0268,0.3149,0.0671,0.1385,0.0,0
2.14,-0.6838,0.8799,0.6328,0.9309,-0.0227,0.3164,0.0678,0.1392,0.0065,0
2.16,-0.7112,0.6819,0.6682,0.9481,-0.0332,0.3493,0.0609,0.1389,0.0,0
2.18,-0.9564,0.6861,0.3817,0.9494,-0.038,0.369,0.0629,0.1388,0.0,0
2.2,-0.7881,0.6094,0.1556,0.9456,-0.0316,0.3377,0.0638,0.1384,0.0,0
2.22,-0.4054,-0.1114,-0.0732,0.945,-0.0271,0.3487,0.0607,0.138,0.0047,0
2.24,-0.3118,-0.8203,-0.198,0.9508,-0.0298,0.4163,0.0614,0.1382,0.0016,0
2.26,-0.4953,-0.2561,0.1545,0.9653,-0.0278,0.3789,0.0644,0.1378,0.0004,0
2.28,-0.887,1.0222,0.0189,0.9684,-0.0234,0.2996,0.062,0.1378,0.0,0
2.3,-0.8361,0.6903,-0.4199,0.9586,-0.0279,0.342,0.0589,0.1364,0.0,0
2.32,-0.6208,-1.1937,-1.4599,0.9191,-0.0134,0.3256,0.0584,0.1388,0.0,0
2.34,-1.4521,-2.2219,-1.8891,0.9443,-0.0204,0.307,0.059,0.138,0.0,0
2.36,-1.4132,-2.1378,-1.7015,0.9388,-0.0256,0.3596,0.0559,0.1399,0.0,0
2.38,-1.5469,-0.3521,-1.29,0.9353,-0.0221,0.3301,0.0589,0.1394,0.0,0
2.4,-1.1937,0.9476,-0.798,0.9349,-0.022,0.305,0.0603,0.1381,0.0,0
2.42,-0.5515,0.7008,-0.2412,0.9388,-0.0287,0.3179,0.0602,0.1379,0.0,0
2.44,-0.2599,0.2651,0.2567,0.954,-0.0345,0.3152,0.0615,0.1377,0.0013,0
2.46,0.4868,0.7526,0.6237,0.9546,-0.0354,0.3237,0.0541,0.138,0.0,0
2.48,0.8838,1.2105,1.2561,0.9178,-0.0288,0.2683,0.0542,0.1381,0.0,0
2.5,0.8795,0.2877,1.5572,0.9402,-0.0206,0.279,0.0654,0.1378,0.0,0
2.52,0.6041,-0.5922,1.0826,0.9593,-0.0298,0.3021,0.0646,0.1378,0.0,0
2.54,0.5968,-0.5557,1.1071,0.9461,-0.0313,0.2694,0.0621,0.1373,0.0,0
2.56,0.3682,0.2991,1.0047,0.9418,-0.0233,0.2907,0.0601,0.1382,0.0035,0
2.58,-0.0187,0.7986,0.7611,0.9478,-0.0205,0.3194,0.0598,0.1384,0.0,0
2.6,-0.5528,0.7001,0.719,0.9362,-0.0243,0.3076,0.0604,0.1381,0.0,0
2.62,-0.6073,0.3555,1.1355,0.9178,-0.0254,0.2695,0.0631,0.1381,0.0,0
2.64,0.1284,0.6256,1.6666,0.9264,-0.0203,0.2489,0.0656,0.1381,0.0,0
2.66,0.5661,1.6892,1.6607,0.9498,-0.0179,0.2676,0.0627,0.1373,0.0,0
2.68,0.3051,-0.182,1.7094,0.9471,-0.0225,0.3196,0.0646,0.1399,0.0,0
2.7,0.715,-0.465,2.1828,0.9264,-0.0199,0.325,0.0645,0.1372,0.0,0
2.72,0.2787,0.2983,1.0927,0.9264,-0.0132,0.2879,0.058,0.1377,0.0,0
2.74,0.0442,-0.0646,1.1975,0.9346,-0.0198,0.2995,0.0618,0.1382,0.0,0
2.76,0.3405,0.6068,1.263,0.9443,-0.0242,0.2946,0.0659,0.1379,0.0,0
2.78,0.0962,0.4233,1.3199,0.9499,-0.0207,0.3361,0.061,0.1382,0.0,0
2.8,-0.1825,-0.6795,1.5963,0.9497,-0.0255,0.3696,0.0586,0.1384,0.0,0
2.82,-0.2329,-1.2301,1.6531,0.9501,-0.0332,0.3511,0.0645,0.1381,0.0,0
2.84,-0.4568,-0.8817,1.212,0.9459,-0.0272,0.3291,0.069,0.138,0.001,0
2.86,-0.8057,-1.0577,0.8883,0.9299,-0.0215,0.3426,0.0653,0.1389,0.0,0
2.88,-1.4394,-2.0933,0.7054,0.9516,-0.0342,0.3272,0.0619,0.1395,0.0,0
2.9,-0.9052,-0.6787,0.5334,0.9358,-0.0325,0.3384,0.0645,0.1391,0.0,0
2.92,-0.1369,1.0799,0.6113,0.9416,-0.0257,0.3326,0.0588,0.1389,0.0,0
2.94,-0.167,1.8166,0.8381,0.9276,-0.0284,0.3237,0.0558,0.138,0.0,0
2.96,-0.2,0.45,0.7455,0.9342,-0.0337,0.3367,0.0573,0.137,0.0,0
2.98,0.0988,-0.8656,0.4952,0.9297,-0.0384,0.3428,0.0584,0.1367,0.0,0
3.0,0.3523,-1.3052,0.7308,0.9288,-0.038,0.349,0.0589,0.1366,0.0,0
3.02,0.327,-1.2,1.132,0.9431,-0.0382,0.3168,0.0608,0.1371,0.0,0
3.04,0.2143,-0.5903,0.9496,0.9502,-0.0381,0.2664,0.0634,0.1379,0.0,0
3.06,0.1975,0.7295,0.3846,0.9338,-0.0288,0.2911,0.0641,0.1378,0.0,0
3.08,0.1476,1.6699,0.2185,0.927,-0.0304,0.2843,0.0649,0.1383,0.0,0
3.1,0.193,0.7384,0.3244,0.9452,-0.0362,0.2631,0.0629,0.1378,0.0056,0
3.12,0.0804,0.0151,0.645,0.9351,-0.034,0.3025,0.0663,0.1369,0.0012,0
3.14,0.5965,-0.8374,0.9507,0.9218,-0.03,0.3108,0.0673,0.1381,0.0,0
3.16,0.9227,-0.7337,1.4032,0.9163,-0.0328,0.3371,0.0661,0.137,0.0,0
3.18,0.8913,-0.5435,1.3991,0.9289,-0.0398,0.3339,0.0616,0.1376,0.0,0
3.2,0.4095,0.3124,0.9363,0.9425,-0.0357,0.3169,0.0599,0.1383,0.0,0
3.22,-0.3116,0.6539,0.3309,0.9374,-0.0322,0.3356,0.0604,0.1371,0.0,0
3.24,-0.8773,-0.0018,0.0838,0.9277,-0.0352,0.3552,0.0616,0.1358,0.0,0
3.26,-0.9079,-0.2306,0.2811,0.9329,-0.0324,0.3306,0.0609,0.1371,0.0,0
3.28,-0.2543,-0.1153,0.0813,0.9286,-0.0345,0.3578,0.0515,0.1377,0.0,0
3.3,0.0954,1.221,-0.0494,0.9558,-0.0336,0.3148,0.0664,0.1357,0.0,0
3.32,-0.2445,0.5727,0.1354,0.9245,-0.0307,0.2925,0.0599,0.1358,0.0,0
3.34,-0.4425,-0.2119,-0.2794,0.933,-0.035,0.3157,0.066,0.1354,0.0,0
