time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5538,0.12,0.3219,0.8854,-0.0367,0.3471,0.0708,0.1286,0.0,0
0.04,-0.1634,0.2399,0.6932,0.8899,-0.0393,0.286,0.0704,0.1293,0.0111,0
0.06,-0.1244,-1.6949,0.4134,0.8957,-0.0487,0.3174,0.0694,0.1321,0.0,0
0.08,-0.3496,-1.3027,0.6342,0.911,-0.0398,0.3132,0.065,0.1266,0.0342,0
0.1,-0.2683,0.3325,0.5543,0.9176,-0.0385,0.3351,0.0685,0.1288,0.0,0
0.12,-0.1312,0.6586,0.4544,0.9076,-0.0395,0.3518,0.0698,0.1306,0.0,0
0.14,0.11,-1.003,0.9346,0.9167,-0.0443,0.3402,0.0695,0.1312,0.0149,0
0.16,-0.4656,-1.5217,1.3312,0.9194,-0.0395,0.3031,0.0724,0.1331,0.0208,0
0.18,-0.675,-1.2299,0.8355,0.9287,-0.05,0.2907,0.0717,0.1321,0.0,0
0.2,-1.102,0.3048,0.4877,0.9009,-0.0401,0.3035,0.0707,0.1304,0.0,0
0.22,-0.6736,0.453,0.0255,0.9075,-0.0379,0.2869,0.0711,0.1309,0.0056,0
0.24,-1.1007,1.1613,-0.2396,0.8945,-0.0454,0.321,0.0756,0.1295,0.0152,0
0.26,-0.8025,0.7964,0.2342,0.8966,-0.0441,0.3011,0.0776,0.1295,0.0085,0
0.28,-0.6178,-0.7581,1.2456,0.8932,-0.0407,0.3219,0.0734,0.1302,0.001,0
0.3,-0.109,-1.1229,0.9611,0.9057,-0.0394,0.3499,0.0736,0.13,0.0063,0
0.32,-0.1928,-0.5265,0.5727,0.8909,-0.0352,0.3126,0.0711,0.131,0.0,0
0.34,0.0786,0.7796,0.7144,0.9115,-0.036,0.2833,0.0692,0.1299,0.0,0
0.36,-0.2433,1.4248,0.6422,0.915,-0.0473,0.2981,0.0722,0.1298,0.0,0
0.38,0.0055,0.2645,0.3946,0.9041,-0.0524,0.2974,0.0726,0.1305,0.0,0
0.4,0.7037,-1.3215,0.573,0.878,-0.0491,0.3259,0.0722,0.1312,0.009,0
0.42,0.7877,-1.9589,1.3515,0.8833,-0.0451,0.3388,0.0724,0.131,0.0075,0
0.44,0.9282,-1.7146,2.4656,0.9079,-0.043,0.3362,0.0731,0.1297,0.0033,0
0.46,0.9127,-1.2585,2.5483,0.9115,-0.0389,0.3422,0.0737,0.1293,0.0092,0
0.48,0.7956,-0.7395,2.1133,0.9114,-0.0415,0.3412,0.072,0.1284,0.0052,0
0.5,0.7084,0.1083,1.5305,0.913,-0.0435,0.2917,0.0731,0.1296,0.0,0
