time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0202,-0.6244,0.4805,0.8382,-0.0413,0.545,0.08,0.1319,0.0909,0
0.04,-0.1859,-0.657,1.4018,0.8547,-0.0452,0.5361,0.094,0.1271,0.0861,0
0.06,-0.6834,-0.1065,1.1068,0.8448,-0.0343,0.5156,0.0974,0.1274,0.1054,0
0.08,0.1556,0.0835,0.7006,0.852,-0.0379,0.5437,0.1005,0.1269,0.1064,0
0.1,0.0575,-0.4615,0.7579,0.8685,-0.0375,0.5303,0.1052,0.1264,0.0995,0
0.12,0.2069,-0.3925,0.9397,0.8461,-0.036,0.5213,0.0948,0.1271,0.0904,0
0.14,-0.405,-0.6936,1.0757,0.8473,-0.0397,0.5509,0.1001,0.1284,0.1155,0
0.16,0.2981,0.049,1.4712,0.8544,-0.0459,0.5135,0.1002,0.1296,0.128,0
0.18,0.3567,-1.3403,1.586,0.878,-0.045,0.514,0.1042,0.1287,0.0975,0
0.2,0.5709,-0.5362,1.3991,0.8632,-0.0446,0.5081,0.1024,0.1277,0.0987,0
0.22,0.4824,0.3999,1.019,0.8624,-0.0504,0.5413,0.0992,0.1277,0.1136,0
0.24,0.0778,-0.8428,1.1041,0.8445,-0.0443,0.538,0.1063,0.128,0.1065,0
0.26,-0.1391,-1.2237,1.0878,0.8551,-0.039,0.4925,0.0989,0.1274,0.0991,0
0.28,-0.3296,-0.4207,0.1062,0.8677,-0.0472,0.5139,0.0992,0.1267,0.1103,0
0.3,-0.5374,0.1712,0.7879,0.8392,-0.045,0.5286,0.1012,0.1283,0.1065,0
0.32,-0.5383,-0.8535,0.3191,0.8716,-0.0423,0.539,0.1072,0.1309,0.0943,0
0.34,-0.9277,0.6751,0.5039,0.8723,-0.0489,0.4954,0.104,0.1276,0.1019,0
0.36,-0.1898,0.5272,0.2705,0.8612,-0.0479,0.503,0.1026,0.1261,0.1152,0
0.38,-0.0724,0.0879,0.3361,0.8368,-0.0451,0.5086,0.0996,0.1265,0.1039,0
0.4,-0.298,0.6069,0.1217,0.8494,-0.0477,0.4967,0.1012,0.128,0.0973,0
0.42,-0.7936,-1.0245,0.4843,0.8798,-0.0443,0.5424,0.1119,0.1269,0.1028,0
0.44,0.4559,-1.6398,1.1593,0.8687,-0.0495,0.532,0.1023,0.1303,0.0935,0
0.46,0.0769,0.3938,0.8481,0.8619,-0.0364,0.5429,0.0923,0.1291,0.1059,0
0.48,-0.1934,0.4243,0.8535,0.8564,-0.0417,0.5069,0.0966,0.1274,0.1213,0
0.5,-0.4429,-0.3447,0.493,0.8487,-0.0386,0.5036,0.1043,0.1281,0.1091,0
0.52,-0.5098,-0.8969,0.8212,0.8554,-0.039,0.4974,0.1041,0.1294,0.1105,0
0.54,0.0728,-1.6654,0.668,0.857,-0.0397,0.4911,0.0955,0.1292,0.0934,0
0.56,-1.0978,1.2356,0.7243,0.835,-0.0453,0.474,0.0939,0.1311,0.0974,0
0.58,-0.249,0.4615,0.1821,0.8478,-0.045,0.5061,0.1,0.1301,0.1093,0
0.6,0.065,-0.5766,0.6049,0.8588,-0.0397,0.5243,0.1053,0.1248,0.0945,0
0.62,-0.5186,-0.7036,0.5217,0.872,-0.0469,0.5247,0.1051,0.1297,0.1055,0
0.64,0.0009,-0.6447,0.4034,0.8666,-0.0506,0.5121,0.1032,0.1298,0.1092,0
0.66,0.0576,0.3726,0.173,0.8548,-0.0408,0.4958,0.097,0.1268,0.1004,0
0.68,0.1809,0.1475,0.137,0.8576,-0.0437,0.5323,0.0983,0.1282,0.1199,0
0.7,-0.2729,0.3942,0.4587,0.8677,-0.0505,0.5272,0.1038,0.1312,0.1163,0
0.72,-0.3163,-0.0873,0.4303,0.8496,-0.0479,0.5053,0.093,0.1274,0.0908,0
0.74,0.1283,-0.0337,0.0543,0.8641,-0.0499,0.5134,0.1015,0.129,0.1043,0
0.76,-0.1191,0.6373,-0.1141,0.8667,-0.0501,0.5083,0.105,0.1303,0.1072,0
0.78,-0.5,0.7608,0.2358,0.8421,-0.0436,0.5202,0.1001,0.1286,0.1072,0
0.8,-0.1005,0.5238,0.0918,0.8678,-0.0484,0.5297,0.1042,0.128,0.1075,0
0.82,-0.6443,0.2643,-0.1494,0.8488,-0.0361,0.5464,0.0972,0.1311,0.0979,0
0.84,-0.4928,-0.4333,-0.1223,0.8463,-0.0487,0.5046,0.0978,0.128,0.1053,0
