time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.2472,1.9658,-0.8434,0.8698,0.0136,0.5269,0.0586,0.1242,0.1214,0
0.04,-2.0499,0.1676,-0.2565,0.8629,0.0032,0.5067,0.0643,0.1228,0.1131,0
0.06,-1.3324,0.6905,-0.1785,0.875,-0.0126,0.5267,0.0731,0.1234,0.1259,0
0.08,-0.2,0.0962,0.5883,0.8712,-0.0178,0.5105,0.0618,0.123,0.1133,0
0.1,0.6409,-0.9459,0.6491,0.8848,-0.0196,0.4957,0.059,0.1252,0.1193,0
0.12,1.4251,-1.682,-0.2937,0.8818,-0.0026,0.4636,0.0568,0.1241,0.114,0
0.14,2.1116,-1.0511,-0.7047,0.8888,-0.0022,0.5052,0.0496,0.1275,0.1167,0
0.16,1.6598,-0.77,-0.5293,0.8971,0.0019,0.4881,0.0302,0.1278,0.1263,0
0.18,0.8863,-0.5735,-0.2981,0.8737,-0.0026,0.531,0.0,0.1291,0.1215,0
0.2,1.925,-0.0258,-0.2552,0.8693,0.0034,0.5044,0.0,0.13,0.1205,0
0.22,2.3421,1.2573,0.1297,0.8869,0.0072,0.4449,0.0,0.1318,0.1164,0
0.24,1.1228,1.1974,0.6329,0.8778,0.0065,0.4374,0.0,0.1324,0.1197,0
0.26,-0.9543,-0.1104,0.4401,0.8849,0.0097,0.4454,0.001,0.1332,0.1129,0
0.28,-2.388,0.0334,0.1181,0.8908,0.0116,0.436,0.0,0.1361,0.1087,0
0.3,-3.3527,-0.0943,-0.0642,0.9026,0.0077,0.4397,0.0,0.1365,0.1073,0
0.32,-4.1762,0.6981,0.0996,0.9158,0.0127,0.3886,0.0003,0.137,0.1063,0
0.34,-4.4502,1.4544,0.3259,0.9149,0.0137,0.3514,0.0,0.1392,0.1023,0
0.36,-4.193,1.4192,0.6256,0.9158,0.0104,0.3542,0.0,0.1412,0.1005,0
0.38,-2.9861,1.2137,0.7899,0.9313,0.0105,0.3685,0.0,0.1413,0.1061,0
0.4,-2.248,0.2041,0.8321,0.9293,0.0108,0.3057,0.0,0.1428,0.1168,0
0.42,-1.3283,-0.1177,0.7075,0.9302,0.0016,0.31,0.0,0.1452,0.1179,0
0.44,1.1219,-0.8556,0.451,0.9367,-0.0056,0.3213,0.0,0.1453,0.1089,0
0.46,2.1581,-0.3953,0.8314,0.9289,0.0142,0.2877,0.0026,0.1449,0.1047,0
0.48,2.5788,-0.169,0.7597,0.934,0.0147,0.2648,0.0017,0.1464,0.1029,0
0.5,2.4053,-1.2064,0.5131,0.9392,0.0056,0.2773,0.0041,0.1483,0.1083,0
0.52,0.5674,0.1672,-0.2503,0.9362,0.0207,0.2747,0.0046,0.147,0.0996,0
0.54,-0.1411,0.2783,-1.0775,0.9448,0.0147,0.277,0.0071,0.1463,0.1016,0
0.56,-0.7461,0.1303,-0.7324,0.9433,0.0192,0.2717,0.0,0.1476,0.1023,0
0.58,-0.9505,1.3906,-0.7448,0.9455,0.0338,0.2565,0.0,0.1471,0.1105,0
0.6,-1.6882,2.4266,-1.3913,0.9493,0.0159,0.3123,0.0006,0.1472,0.1095,0
0.62,-1.42,2.3498,-2.6515,0.9373,0.0247,0.281,0.0046,0.1467,0.1006,0
0.64,-0.7413,1.4638,-2.2158,0.9288,0.0252,0.2477,0.0,0.1464,0.1073,0
0.66,-0.2769,-0.4417,-1.069,0.9632,0.0114,0.3086,0.0,0.1478,0.1059,0
0.68,0.6163,2.0877,-1.2675,0.9495,0.0262,0.2509,0.0,0.1476,0.0963,0
0.7,0.6942,0.8217,-0.6107,0.946,0.0224,0.3314,0.0018,0.1467,0.1045,0
0.72,0.534,0.3532,-0.8335,0.9505,0.0153,0.275,0.004,0.1464,0.1018,0
0.74,0.7418,1.2977,-0.2905,0.9336,0.0405,0.2752,0.0,0.1452,0.0935,0
0.76,0.8733,0.1941,0.1155,0.9483,0.0144,0.3007,0.0056,0.1446,0.0906,0
0.78,0.1852,-0.24,-0.0912,0.9576,0.0386,0.2333,0.0025,0.1464,0.1013,0
0.8,0.8498,0.8361,0.0419,0.951,0.0477,0.281,0.0015,0.1474,0.095,0
0.82,-0.0937,1.4152,-0.3056,0.9536,0.0348,0.2978,0.0,0.1473,0.089,0
0.84,0.2189,1.5543,-0.5817,0.9405,0.0327,0.3222,0.0028,0.1458,0.0804,0
0.86,-0.013,0.2453,-0.8336,0.9306,0.0296,0.2818,0.005,0.1472,0.0856,0
0.88,0.2474,-0.441,-0.6316,0.9405,0.0286,0.2976,0.004,0.1471,0.0904,0
0.9,0.7342,0.1661,-0.4529,0.9415,0.0332,0.3265,0.0076,0.1456,0.0941,0
0.92,0.5731,-0.0923,-0.6696,0.9352,0.0272,0.2996,0.0001,0.1455,0.0979,0
0.94,0.3257,0.1989,-0.198,0.9274,0.0341,0.2666,0.0,0.146,0.0925,0
0.96,0.307,0.1776,0.392,0.936,0.0296,0.3041,0.0,0.147,0.0952,0
0.98,0.4702,0.5832,0.1729,0.9364,0.0361,0.3137,0.0025,0.1473,0.0872,0
1.0,0.6507,0.5505,-0.1146,0.935,0.0338,0.3099,0.0071,0.1474,0.0917,0
1.02,0.8296,0.1928,-0.1084,0.9326,0.0295,0.283,0.0033,0.1466,0.0998,0
1.04,0.2346,0.6215,-0.07,0.9364,0.0338,0.2995,0.0,0.1475,0.0943,0
1.06,0.0255,0.6442,0.1905,0.941,0.0246,0.2974,0.0,0.1477,0.0867,0
1.08,0.2412,0.4249,0.5222,0.9406,0.0225,0.3056,0.0,0.1477,0.0846,0
1.1,0.2311,0.6486,0.8281,0.9348,0.029,0.2947,0.0,0.1487,0.0852,0
1.12,0.204,0.589,1.1344,0.9401,0.0342,0.2901,0.0,0.1484,0.0951,0
1.14,-0.3433,1.127,1.0813,0.9419,0.0383,0.298,0.0021,0.1462,0.0938,0
1.16,-0.3788,0.8815,0.4073,0.9465,0.0321,0.3112,0.0015,0.1468,0.0967,0
1.18,-0.133,-0.028,-0.0858,0.943,0.0286,0.3017,0.0,0.1473,0.0926,0
1.2,-0.0582,0.1188,-0.0446,0.9378,0.0319,0.2559,0.0004,0.1466,0.0947,0
1.22,0.4475,0.3893,0.4633,0.9475,0.033,0.2638,0.0022,0.1459,0.0978,0
1.24,0.4498,0.2704,0.056,0.9392,0.0296,0.293,0.0003,0.1466,0.1063,0
1.26,0.4829,0.2814,0.3873,0.9503,0.025,0.2982,0.0076,0.1479,0.0982,0
1.28,0.3364,-0.0167,0.7305,0.9515,0.0276,0.2839,0.0,0.146,0.0938,0
1.3,0.0887,0.4658,0.3854,0.9345,0.0346,0.3156,0.0,0.1446,0.1011,0
1.32,-0.1069,-0.8437,0.6201,0.9286,0.0242,0.3059,0.0,0.1471,0.0946,0
1.34,-1.0719,-0.3793,0.5791,0.9455,0.0285,0.3008,0.0039,0.147,0.0988,0
1.36,-0.8439,0.9623,0.4535,0.9432,0.0335,0.3213,0.0,0.15,0.0974,0
1.38,-0.6516,0.5159,0.4417,0.9342,0.016,0.2817,0.0026,0.1494,0.1054,0
1.4,-1.004,1.2573,0.4677,0.9382,0.0339,0.2357,0.0047,0.1466,0.0921,0
1.42,-0.6124,0.5756,1.4572,0.9436,0.0284,0.3218,0.006,0.1458,0.1026,0
1.44,-0.1579,0.1227,1.8635,0.9406,0.0193,0.3454,0.0029,0.148,0.0995,0
1.46,-1.2107,-0.3244,1.5915,0.9277,0.0357,0.2802,0.0059,0.1471,0.082,0
1.48,-1.4014,-0.5138,1.0496,0.9426,0.0259,0.3093,0.0,0.148,0.09,0
1.5,-1.7545,-0.5621,0.2308,0.9457,0.0208,0.3021,0.0027,0.1481,0.097,0
1.52,-2.2598,0.1864,-0.6414,0.9297,0.0382,0.3043,0.0,0.1497,0.0724,0
1.54,-2.0318,0.4378,-0.1612,0.9247,0.0388,0.3012,0.0004,0.146,0.0517,0
1.56,-2.4568,0.8599,-0.0057,0.9294,0.0379,0.3,0.0026,0.1459,0.0082,0
1.58,-2.1798,0.5842,-0.2056,0.9312,0.0316,0.2872,0.0023,0.1469,0.0055,0
1.6,-1.3166,-0.7652,-0.357,0.9525,0.014,0.2957,0.0021,0.146,0.0114,0
1.62,-1.0466,-0.5805,-0.3971,0.9428,0.0185,0.2591,0.0191,0.1459,0.0204,0
1.64,-0.7916,-1.4069,0.3967,0.9516,0.0229,0.2749,0.0412,0.1469,0.0203,0
1.66,0.026,-3.5302,2.2649,0.9554,0.0257,0.2773,0.0425,0.1468,0.0158,0
1.68,-1.0103,-3.7463,2.077,0.9237,0.0434,0.2907,0.0546,0.1465,0.0102,0
1.7,-2.6988,-2.9574,0.0238,0.9203,0.0346,0.2888,0.0619,0.1464,0.0083,0
1.72,-3.1495,-3.4184,-0.7817,0.9573,0.0236,0.267,0.0644,0.1475,0.0166,0
1.74,-3.0871,-2.9633,-1.614,0.9644,0.0193,0.246,0.0652,0.1478,0.0153,0
1.76,-2.9136,-2.0788,-2.3809,0.9592,0.0152,0.2602,0.0662,0.1467,0.0121,0
1.78,-2.9016,-1.0474,-2.7805,0.9365,0.018,0.2765,0.0676,0.1466,0.0195,0
1.8,-1.9923,-0.4502,-2.9306,0.9399,0.0266,0.2807,0.0643,0.1469,0.0092,0
1.82,-1.0387,-1.6093,-2.3872,0.9683,0.0315,0.283,0.0617,0.1476,0.0087,0
1.84,-0.7995,-2.2008,-2.314,0.9561,0.0227,0.3093,0.0589,0.1474,0.0102,0
1.86,-0.7542,-1.348,-2.1312,0.9509,0.0277,0.311,0.0618,0.1457,0.0063,0
