time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.067,-0.2003,0.2239,0.8352,0.0238,0.6145,0.0824,0.1298,0.0,0
0.04,-1.0483,0.2211,0.6977,0.8651,0.0299,0.5779,0.0672,0.1306,0.0171,0
0.06,-1.5749,0.8381,-0.1915,0.8412,0.0303,0.5331,0.0772,0.1305,0.0087,0
0.08,-1.4744,1.1108,-0.3724,0.8469,0.0202,0.5432,0.0758,0.131,0.0123,0
0.1,-1.2369,2.2322,-0.6282,0.8496,0.0102,0.5404,0.078,0.1323,0.0089,0
0.12,-1.5829,2.1376,-1.6312,0.8614,-0.0026,0.5639,0.0796,0.1311,0.0075,0
0.14,-1.3303,1.719,-1.026,0.8407,0.0077,0.564,0.0783,0.1329,0.012,0
0.16,-0.4804,1.1068,-0.7503,0.8509,0.015,0.5382,0.0725,0.1333,0.012,0
0.18,-0.5812,1.6934,-0.6888,0.8531,0.0117,0.5656,0.0679,0.1329,0.0098,0
0.2,-0.8451,1.2357,-0.3948,0.8573,0.018,0.5575,0.0804,0.1325,0.0046,0
0.22,-0.8612,-0.0489,-0.2999,0.8755,0.0143,0.5727,0.0773,0.1326,0.0156,0
0.24,-0.1456,0.3877,0.03,0.8413,0.0202,0.551,0.0697,0.1325,0.0194,0
0.26,0.6772,0.9753,0.0791,0.831,0.022,0.568,0.0809,0.1332,0.0235,0
0.28,0.7595,0.1057,0.2209,0.8408,0.0188,0.5614,0.0828,0.1288,0.0137,0
0.3,0.6679,-0.0605,0.6767,0.8318,0.0273,0.5794,0.0689,0.1324,0.0056,0
0.32,0.2651,0.0687,-0.6047,0.8506,0.0286,0.5554,0.0797,0.1321,0.0102,0
0.34,-0.3116,-0.1423,-0.9217,0.8785,0.0235,0.6161,0.0718,0.1319,0.015,0
0.36,-0.5551,0.5634,-0.3589,0.8382,0.0172,0.5853,0.0747,0.1332,0.0229,0
0.38,-0.223,0.6218,0.4679,0.8369,0.0186,0.5695,0.0719,0.1303,0.0127,0
0.4,-0.1858,0.5723,0.6931,0.8529,0.0153,0.5823,0.0727,0.1306,0.0097,0
0.42,0.1559,0.3085,0.7555,0.866,0.0115,0.6178,0.064,0.1328,0.0117,0
0.44,0.1615,-0.3772,0.2718,0.8419,0.0137,0.577,0.0656,0.1315,0.0146,0
0.46,0.2151,-0.867,0.1601,0.8476,0.022,0.5563,0.0674,0.1316,0.0124,0
0.48,0.1162,-0.4971,0.7014,0.8445,0.0183,0.5442,0.0773,0.1343,0.0132,0
0.5,0.0779,-0.2558,0.9511,0.8462,0.0202,0.5193,0.0676,0.1306,0.0269,0
0.52,0.007,-0.3829,0.4501,0.8336,0.0179,0.6073,0.0659,0.1336,0.0002,0
0.54,-0.2533,-0.5559,0.8719,0.8729,0.0212,0.5407,0.0685,0.1341,0.0,0
0.56,-1.243,1.0391,0.7682,0.8579,0.0172,0.6157,0.0617,0.1323,0.0246,0
0.58,-1.8343,0.3068,-0.0397,0.8381,0.0119,0.5658,0.0466,0.1311,0.0271,0
0.6,-1.6076,-0.8349,0.0444,0.8583,0.0133,0.5813,0.0678,0.1325,0.0205,0
0.62,-1.2654,0.1679,0.0465,0.8447,0.0145,0.6018,0.0622,0.1324,0.0196,0
0.64,-0.8125,0.5937,-0.0398,0.8447,0.0147,0.5589,0.066,0.1324,0.0102,0
0.66,-0.802,0.6629,0.3468,0.8572,0.018,0.5578,0.0703,0.1333,0.0193,0
0.68,-0.7413,1.1771,0.9512,0.8488,0.0208,0.5687,0.0736,0.1316,0.0221,0
0.7,-0.4574,0.1992,1.1636,0.847,0.0156,0.5657,0.0816,0.1303,0.0199,0
0.72,-0.7969,0.5212,0.8865,0.839,0.0173,0.5989,0.0714,0.1293,0.0182,0
0.74,-0.7884,1.7394,0.0933,0.8358,0.0162,0.6486,0.0689,0.1289,0.0113,0
0.76,-0.679,1.7765,0.1573,0.8584,0.0129,0.5943,0.0705,0.1327,0.0032,0
0.78,0.2461,0.2722,0.1178,0.8372,0.0136,0.5542,0.0537,0.1307,0.014,0
0.8,0.1547,-0.0847,0.3046,0.8489,0.0127,0.5483,0.0735,0.1319,0.0,0
0.82,0.4763,0.9103,0.5965,0.8534,0.009,0.5782,0.0668,0.1311,0.0073,0
0.84,0.6204,0.7291,0.4889,0.8388,0.0103,0.5513,0.0604,0.1331,0.0062,0
0.86,0.3712,-0.6835,1.1112,0.8225,0.0136,0.5633,0.0766,0.1325,0.0145,0
0.88,0.4513,-0.8218,0.6163,0.836,0.0161,0.5556,0.0647,0.134,0.0054,0
0.9,-0.1797,-0.2948,0.3086,0.8452,0.0172,0.5845,0.0749,0.1322,0.0099,0
0.92,-0.3456,0.3085,0.2592,0.8449,0.0156,0.5861,0.0684,0.1321,0.0159,0
0.94,-0.078,0.6598,0.7089,0.8322,0.0154,0.6083,0.0663,0.1326,0.0062,0
0.96,-0.1526,0.8554,0.228,0.8258,0.0178,0.5994,0.0782,0.1295,0.0023,0
0.98,-0.1078,-0.3028,-0.6563,0.8314,0.0167,0.5979,0.0857,0.1291,0.0159,0
1.0,-0.087,0.1022,-0.5017,0.8257,0.0184,0.5695,0.0737,0.1309,0.0009,0
1.02,-0.2613,-0.1626,-0.1418,0.8588,0.0238,0.542,0.0664,0.1304,0.0144,0
1.04,-0.6113,0.1186,0.2499,0.8588,0.0249,0.6009,0.0785,0.1296,0.0038,0
1.06,-0.7914,0.923,0.1652,0.8422,0.0162,0.5603,0.0687,0.1305,0.0089,0
1.08,-0.6888,0.1477,0.9426,0.831,0.0133,0.5492,0.0771,0.1309,0.0027,0
1.1,0.4979,-0.2942,1.1459,0.8431,0.0147,0.6034,0.0697,0.1304,0.0137,0
1.12,0.3752,-0.5136,0.9874,0.8314,0.0095,0.6016,0.0631,0.1301,0.0059,0
1.14,0.0737,-0.4785,1.4695,0.8474,0.0103,0.5636,0.0608,0.1304,0.0224,0
1.16,0.3782,-0.2826,0.7447,0.858,0.0123,0.5455,0.0708,0.1316,0.0153,0
1.18,0.05,0.0572,0.6574,0.847,0.0161,0.5643,0.0717,0.1315,0.0169,0
1.2,-0.0505,-0.5424,0.8292,0.8384,0.0118,0.5608,0.0755,0.1314,0.0198,0
1.22,-0.1159,-0.7654,0.9499,0.8592,0.0105,0.5583,0.0746,0.1306,0.0233,0
1.24,-0.5684,-0.6904,1.1886,0.8626,0.0168,0.5786,0.0813,0.131,0.0089,0
1.26,-0.7729,0.3257,0.4582,0.8411,0.0146,0.603,0.0739,0.1301,0.0116,0
1.28,-0.1605,-0.0967,0.3214,0.8461,0.0088,0.5655,0.0649,0.1311,0.0181,0
1.3,0.1859,0.6449,-0.086,0.8819,0.0139,0.5642,0.0672,0.1321,0.0067,0
1.32,-0.1294,0.1542,0.6671,0.8287,0.0119,0.5463,0.0655,0.1294,0.0333,0
1.34,-0.0945,0.2797,0.7032,0.8116,0.0259,0.583,0.0718,0.1343,0.0164,0
1.36,-0.2546,-0.8439,1.4076,0.8279,0.0138,0.5891,0.0629,0.1332,0.0097,0
1.38,-0.0911,-0.9456,1.0662,0.8596,0.0111,0.5867,0.0748,0.1315,0.0118,0
1.4,-0.0195,0.8039,0.2281,0.8551,0.0194,0.5731,0.087,0.1299,0.0146,0
1.42,0.2296,0.8255,-0.3467,0.8659,0.0159,0.5732,0.0818,0.1306,0.0213,0
1.44,0.197,0.686,-0.5281,0.8464,0.0102,0.5887,0.0665,0.1327,0.0125,0
1.46,-0.2627,0.4896,-0.2888,0.8467,0.0115,0.5834,0.0652,0.1318,0.0148,0
