time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2124,0.047,0.7022,0.8427,-0.0195,0.5938,0.126,0.1289,0.069,0
0.04,-0.8167,-0.0824,0.2927,0.8364,-0.0151,0.5522,0.1165,0.1313,0.094,0
0.06,-0.4784,-0.2862,0.9428,0.8498,-0.0186,0.5981,0.1189,0.1334,0.0986,0
0.08,-0.9701,0.4217,1.0339,0.8666,-0.029,0.6116,0.1158,0.1322,0.0918,0
0.1,-0.5858,0.5842,0.7731,0.8296,-0.0257,0.5982,0.111,0.1333,0.0968,0
0.12,-0.2184,0.3239,0.7262,0.8176,-0.0252,0.6009,0.1187,0.1322,0.086,0
0.14,-0.1495,-0.1177,0.4202,0.8206,-0.0324,0.5828,0.1158,0.1337,0.086,0
0.16,-0.3684,0.6671,0.2291,0.8529,-0.0334,0.5878,0.1118,0.1358,0.0982,0
0.18,-0.1069,1.5247,0.1744,0.8399,-0.031,0.5204,0.1056,0.1318,0.1059,0
0.2,0.021,0.5446,-0.2872,0.8465,-0.0214,0.5576,0.1075,0.1333,0.097,0
0.22,-0.3072,-0.0796,0.2803,0.8381,-0.0224,0.5864,0.1091,0.1358,0.0919,0
0.24,-0.2647,0.4651,0.6906,0.8479,-0.0176,0.5727,0.1104,0.1342,0.0946,0
0.26,-0.5962,0.491,0.4266,0.8463,-0.0202,0.5493,0.1171,0.1334,0.1009,0
0.28,-0.1655,1.3068,-0.1262,0.8577,-0.0235,0.6068,0.1156,0.1349,0.0792,0
0.3,-0.44,0.9933,-0.2937,0.8418,-0.0277,0.6,0.1103,0.1353,0.0766,0
0.32,-1.1189,1.3003,-1.0685,0.8391,-0.0178,0.6028,0.1176,0.135,0.0875,0
0.34,-0.3959,0.5419,-1.0731,0.839,-0.027,0.5948,0.1168,0.1329,0.092,0
0.36,0.6068,0.8338,-0.8131,0.8354,-0.0282,0.5751,0.1106,0.1352,0.0846,0
0.38,0.6028,0.4778,-0.8123,0.8384,-0.0293,0.5989,0.0899,0.1342,0.1048,0
0.4,0.4127,-0.1261,-0.379,0.8333,-0.022,0.5957,0.1247,0.1344,0.1017,0
0.42,1.1428,0.0741,0.0445,0.8562,-0.0257,0.5854,0.1175,0.136,0.0948,0
0.44,0.2378,-0.5194,0.2049,0.8522,-0.0266,0.5962,0.1197,0.1323,0.089,0
0.46,0.278,-0.199,0.0354,0.8564,-0.0222,0.5776,0.1136,0.1317,0.0916,0
0.48,0.0302,0.3217,0.4666,0.8596,-0.0201,0.5737,0.1148,0.1325,0.0914,0
0.5,-0.6145,-1.7042,0.5142,0.8735,-0.0195,0.5694,0.1199,0.1322,0.0911,0
0.52,-0.7458,-0.2509,0.0461,0.8411,-0.0154,0.5719,0.1198,0.1316,0.0936,0
0.54,-0.8627,1.1753,-0.0058,0.822,-0.0237,0.5495,0.1185,0.1326,0.0921,0
0.56,-0.9447,0.9277,-0.0104,0.8286,-0.0186,0.5596,0.1118,0.1335,0.0944,0
0.58,-1.1583,0.649,0.0324,0.8502,-0.0205,0.5695,0.1076,0.1331,0.0894,0
0.6,-1.1473,0.9094,0.4853,0.8393,-0.0226,0.5825,0.1136,0.132,0.1114,0
0.62,-0.3007,0.222,0.8997,0.8235,-0.0245,0.6166,0.118,0.1324,0.0954,0
0.64,0.3016,0.9453,0.2879,0.8356,-0.0286,0.5961,0.0993,0.1331,0.1137,0
0.66,-0.0087,0.53,-0.221,0.836,-0.0253,0.5498,0.1078,0.1337,0.1025,0
0.68,0.8365,0.1557,-0.0196,0.8201,-0.026,0.5503,0.1165,0.132,0.0901,0
0.7,1.0816,-1.2333,0.5705,0.8338,-0.0257,0.5578,0.1121,0.1329,0.103,0
0.72,1.3436,-1.5596,0.91,0.8272,-0.0213,0.6024,0.1176,0.1318,0.0966,0
0.74,1.114,-1.3846,1.3871,0.8392,-0.0194,0.5552,0.1108,0.1317,0.0953,0
0.76,-0.9237,0.0493,0.591,0.8537,-0.0181,0.5711,0.1071,0.1308,0.1091,0
0.78,-0.9911,-0.2379,0.4571,0.8381,-0.0195,0.6032,0.1071,0.1335,0.0743,0
0.8,-1.1039,-0.1456,0.3849,0.8588,-0.024,0.5691,0.1117,0.1329,0.09,0
0.82,-1.3499,0.5763,-0.1312,0.8372,-0.0199,0.5558,0.1087,0.1335,0.0935,0
0.84,-1.4455,0.1122,-0.503,0.8303,-0.0201,0.5744,0.1093,0.1315,0.1026,0
0.86,-1.5861,-0.7155,0.2255,0.83,-0.018,0.5862,0.112,0.1311,0.0918,0
0.88,-1.5523,-0.7809,-0.0948,0.8431,-0.0241,0.6102,0.1127,0.1332,0.1121,0
0.9,-0.7174,-0.4138,0.6944,0.8422,-0.0238,0.6054,0.119,0.1336,0.0823,0
0.92,-0.6068,-0.3231,0.5245,0.8608,-0.0287,0.5437,0.1064,0.134,0.0884,0
0.94,-0.3917,-0.3068,0.569,0.8431,-0.0296,0.5398,0.1147,0.1312,0.0957,0
0.96,-0.6585,-0.7435,0.4215,0.8473,-0.0249,0.595,0.1064,0.1314,0.0883,0
0.98,-0.4283,0.0959,0.464,0.8451,-0.0222,0.5666,0.1025,0.1324,0.1029,0
1.0,-0.3855,0.2298,0.5674,0.8315,-0.0281,0.5573,0.109,0.1308,0.0826,0
1.02,-0.7062,0.361,-0.2991,0.8618,-0.0229,0.5562,0.1119,0.1337,0.0902,0
1.04,-0.3145,-0.0379,-0.272,0.8344,-0.0287,0.5645,0.1075,0.1323,0.0892,0
1.06,-0.2664,-0.1279,0.1755,0.8312,-0.0237,0.5792,0.1148,0.1332,0.0899,0
1.08,-0.4362,0.342,0.4135,0.8451,-0.0191,0.5792,0.1095,0.1325,0.1019,0
1.1,-0.2376,-0.2902,0.4982,0.8328,-0.0102,0.5721,0.1034,0.1329,0.0891,0
1.12,-0.5527,0.4951,0.3969,0.8479,-0.0131,0.607,0.1127,0.132,0.0882,0
1.14,-0.161,1.6012,0.6945,0.842,-0.0142,0.5852,0.1113,0.133,0.0838,0
1.16,-0.4574,0.8465,0.6786,0.8293,-0.0252,0.5882,0.1082,0.1333,0.084,0
1.18,-0.3404,0.1169,0.8566,0.8368,-0.0237,0.605,0.1117,0.1325,0.1022,0
1.2,-0.4514,0.0665,0.7193,0.8607,-0.0317,0.5703,0.1099,0.133,0.1028,0
1.22,-0.114,-0.0281,0.9448,0.8475,-0.0208,0.5945,0.1094,0.1338,0.0892,0
1.24,-0.3088,0.6646,0.8448,0.8334,-0.0305,0.5409,0.1084,0.1337,0.0953,0
1.26,-0.0565,0.3876,0.6293,0.8297,-0.0264,0.5229,0.1037,0.1319,0.0779,0
1.28,0.0777,0.3476,0.6072,0.8535,-0.0247,0.5905,0.1074,0.1335,0.1001,0
1.3,-0.0436,-0.2087,0.5052,0.8476,-0.0233,0.5301,0.1082,0.1319,0.0778,0
1.32,-0.192,-0.5523,0.1986,0.8461,-0.0189,0.5567,0.1134,0.1318,0.0969,0
1.34,-0.5814,-0.5173,0.014,0.8277,-0.016,0.5849,0.1106,0.1304,0.1018,0
1.36,-0.5719,0.0259,0.2387,0.8522,-0.0299,0.5582,0.1094,0.1324,0.1014,0
1.38,-0.1764,-0.1796,0.5147,0.8236,-0.0344,0.5761,0.1139,0.1325,0.1002,0
1.4,-0.8581,0.2769,0.5526,0.8183,-0.0218,0.5968,0.1133,0.1331,0.1083,0
1.42,-0.8899,-0.1039,0.2693,0.8341,-0.0215,0.5797,0.1026,0.1332,0.0919,0
1.44,-0.5647,-0.7868,-0.0587,0.8406,-0.019,0.5859,0.1152,0.1321,0.0915,0
1.46,-0.3821,-0.0436,0.0737,0.8482,-0.0207,0.577,0.1097,0.1325,0.0894,0
1.48,0.4294,0.2295,0.6274,0.8382,-0.0254,0.564,0.1104,0.1318,0.0965,0
1.5,0.0118,-0.2067,0.2817,0.8581,-0.0312,0.588,0.1177,0.1325,0.0999,0
1.52,-0.1533,-0.104,0.3642,0.8447,-0.0274,0.6087,0.1131,0.132,0.0919,0
1.54,-0.0981,-0.2889,-0.0049,0.8415,-0.0195,0.5486,0.1091,0.134,0.0973,0
1.56,0.0849,-0.2358,0.1286,0.8478,-0.024,0.5246,0.1049,0.1326,0.1,0
1.58,-0.2471,0.235,-0.0084,0.8559,-0.0282,0.5835,0.1096,0.1336,0.0902,0
1.6,-0.5387,0.1981,-0.3445,0.8432,-0.0309,0.5953,0.1091,0.1328,0.0927,0
1.62,-0.278,0.5878,-0.4576,0.8459,-0.0097,0.5909,0.1088,0.1348,0.1167,0
1.64,-0.1291,-0.6218,-0.4479,0.8328,-0.0216,0.5358,0.1119,0.1341,0.0875,0
1.66,-0.2624,-0.2514,0.5086,0.8527,-0.014,0.6005,0.1147,0.1318,0.1135,0
1.68,-0.0833,0.2196,0.2997,0.8485,-0.0245,0.5644,0.1139,0.1313,0.1033,0
1.7,0.1285,-0.0178,0.0719,0.8482,-0.0383,0.5622,0.1075,0.1327,0.0969,0
1.72,-0.015,-0.5602,-0.2342,0.8476,-0.033,0.5815,0.1123,0.1331,0.097,0
1.74,0.0783,-0.2685,0.1551,0.863,-0.0277,0.5778,0.1081,0.1321,0.0968,0
1.76,-0.3082,-0.2176,0.7714,0.858,-0.0238,0.5612,0.098,0.1325,0.113,0
1.78,0.1945,0.1368,-0.3157,0.8459,-0.0196,0.5891,0.1121,0.1323,0.0929,0
1.8,0.1832,-1.0561,-0.0879,0.84,-0.0139,0.5738,0.1073,0.1331,0.0988,0
1.82,-0.3853,-0.8866,0.3578,0.8392,-0.0233,0.6172,0.1037,0.1332,0.104,0
