time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.6578,0.5707,-0.1745,0.8398,-0.0098,0.5065,0.1028,0.1437,0.0999,0
0.04,-1.0386,0.0381,-0.2234,0.8276,-0.0084,0.4874,0.0995,0.1429,0.0824,0
0.06,-0.6521,-0.1251,-0.2274,0.8494,-0.0106,0.5305,0.1027,0.1421,0.0958,0
0.08,-0.4251,0.7427,-0.2891,0.8488,-0.0051,0.5037,0.1012,0.144,0.092,0
0.1,-0.2487,0.2014,-0.3762,0.8547,0.0017,0.5285,0.1095,0.1442,0.0922,0
0.12,0.958,-0.3785,0.2847,0.8589,0.0062,0.5433,0.1059,0.1438,0.0858,0
0.14,0.662,0.2586,0.4871,0.8308,0.0004,0.5214,0.1105,0.1426,0.0868,0
0.16,0.5194,0.2472,0.5243,0.8264,0.0006,0.5116,0.1043,0.1429,0.088,0
0.18,0.6838,0.2685,0.2038,0.8334,-0.0045,0.5042,0.1029,0.1429,0.0883,0
0.2,0.1834,0.6433,-0.1387,0.8399,-0.0077,0.5121,0.1022,0.1439,0.0978,0
0.22,0.4241,0.1515,0.0853,0.8415,-0.0091,0.4612,0.1025,0.1433,0.108,0
0.24,-0.1512,-0.0083,0.6744,0.8526,0.0004,0.509,0.0959,0.1433,0.092,0
0.26,-0.3815,0.3039,0.4446,0.8488,-0.0055,0.4728,0.1026,0.1437,0.1008,0
0.28,-0.3773,0.6213,-0.3346,0.8482,0.0057,0.5131,0.0993,0.1438,0.1104,0
0.3,-0.2373,-0.388,-0.3329,0.8277,0.0016,0.5291,0.1083,0.1436,0.0972,0
0.32,-0.5821,-0.7559,0.4545,0.8521,-0.007,0.5161,0.1022,0.1428,0.0713,0
0.34,-0.5057,0.1654,0.4391,0.8371,0.0044,0.5045,0.098,0.1439,0.0867,0
0.36,-0.3618,-0.2885,0.6803,0.8257,0.0033,0.4691,0.1024,0.1436,0.1021,0
0.38,-0.3931,-0.1471,0.2522,0.8468,-0.002,0.5061,0.1209,0.1425,0.1022,0
0.4,-0.6065,0.1215,0.028,0.8495,-0.0065,0.5016,0.1106,0.1427,0.0994,0
0.42,-0.9005,0.2109,-0.2241,0.8381,-0.0039,0.5066,0.1031,0.1424,0.0877,0
0.44,-1.0842,0.1605,-0.3878,0.829,0.0001,0.5014,0.1136,0.1434,0.0892,0
0.46,-0.8224,0.2405,-0.1925,0.8451,0.001,0.5165,0.1074,0.1424,0.0902,0
0.48,-0.3667,0.5421,-0.0983,0.8728,0.0035,0.4879,0.0863,0.141,0.0983,0
0.5,-0.4509,1.5899,-0.5369,0.8231,0.003,0.5105,0.1024,0.1454,0.0854,0
