time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.7,-1.4809,0.6531,0.9408,0.0084,0.3433,0.0688,0.1318,0.0,0
0.04,1.6928,-0.8206,0.9706,0.9424,0.0135,0.2603,0.0676,0.1315,0.0125,0
0.06,-0.2423,-0.4733,0.756,0.9275,0.0194,0.295,0.0669,0.1326,0.0144,0
0.08,-1.4277,0.5946,0.4326,0.937,0.0231,0.3116,0.0573,0.1326,0.0097,0
0.1,-2.6107,1.1262,0.4036,0.9286,0.0176,0.2837,0.055,0.1311,0.0099,0
0.12,-4.1676,2.3999,0.3983,0.9428,0.0286,0.2714,0.0184,0.1331,0.0073,0
0.14,-2.3423,3.9829,-0.055,0.9276,0.0163,0.3306,0.0194,0.1314,0.0041,0
0.16,-1.5598,3.9257,-0.2976,0.9442,0.0123,0.3306,0.0563,0.1326,0.0013,0
0.18,-0.0497,4.1406,-0.5968,0.9329,0.0128,0.3552,0.0693,0.1324,0.0017,0
0.2,1.3013,3.3021,-0.4103,0.9488,0.0093,0.3197,0.071,0.1319,0.0,0
0.22,0.7065,1.6556,0.3188,0.9555,0.0154,0.3388,0.0758,0.131,0.0108,0
0.24,0.0933,0.4005,0.4077,0.9198,0.0087,0.3551,0.074,0.1327,0.004,0
0.26,-1.0544,2.6589,0.4882,0.9124,0.0291,0.3509,0.0712,0.1311,0.0103,0
0.28,-2.422,0.1657,0.3738,0.9378,0.0111,0.3308,0.0731,0.1323,0.0081,0
0.3,-3.1292,0.0844,0.0435,0.9302,0.0143,0.3214,0.0728,0.1321,0.0,0
0.32,-3.1342,-0.1898,-0.0976,0.9242,0.0175,0.3472,0.0742,0.1324,0.0051,0
0.34,-1.6739,-0.4517,-0.6579,0.9547,0.0103,0.3391,0.074,0.1327,0.0073,0
0.36,-1.3435,1.0151,-0.5802,0.9301,0.0094,0.3134,0.0747,0.1322,0.0,0
0.38,-0.5103,0.9792,-0.5102,0.9474,0.0144,0.3219,0.0708,0.1322,0.0007,0
0.4,-0.1552,1.2357,-0.029,0.9405,-0.0009,0.2887,0.0747,0.1318,0.0004,0
0.42,0.9595,0.7722,0.3945,0.9287,0.0116,0.3181,0.0752,0.1318,0.0111,0
0.44,0.2029,0.3408,0.3962,0.9316,0.0169,0.2902,0.0728,0.1306,0.0022,0
0.46,-0.275,0.6893,0.1503,0.9553,0.0223,0.3515,0.071,0.132,0.0039,0
0.48,-0.3618,0.0632,0.0176,0.9294,0.0159,0.3307,0.0704,0.13,0.018,0
0.5,-1.2222,-0.2561,0.2705,0.9348,0.0223,0.3273,0.0718,0.132,0.0057,0
0.52,-0.9061,0.2301,0.1201,0.9147,0.0224,0.3244,0.0731,0.1332,0.0054,0
0.54,0.154,0.1824,0.1821,0.927,0.0128,0.3271,0.0718,0.1322,0.0,0
0.56,0.7941,-0.0813,0.752,0.9428,0.0047,0.3531,0.0745,0.1308,0.0014,0
0.58,0.5472,-0.6858,1.3365,0.9461,0.0112,0.3248,0.0725,0.132,0.0117,0
0.6,0.6702,-1.2582,1.2362,0.926,0.0075,0.3557,0.0724,0.1325,0.0106,0
0.62,0.9162,-1.4837,1.3168,0.9316,0.0173,0.3901,0.0698,0.1319,0.0113,0
0.64,0.7287,-3.7543,1.3038,0.9288,0.0057,0.3659,0.0698,0.1318,0.0009,0
0.66,1.0065,-3.1238,0.9988,0.9245,0.001,0.3681,0.07,0.1318,0.0026,0
0.68,1.0887,-1.4774,0.7293,0.9321,0.0103,0.3315,0.0703,0.1321,0.0025,0
0.7,1.3521,0.4906,0.3267,0.9327,0.0218,0.3259,0.0682,0.1319,0.0,0
0.72,1.0246,1.1337,0.3304,0.9345,0.0296,0.3282,0.0697,0.1316,0.0,0
0.74,0.6845,0.5168,0.2183,0.9352,0.0234,0.3331,0.067,0.1316,0.009,0
0.76,0.4234,-0.3209,0.2731,0.9345,0.0119,0.3293,0.0677,0.1314,0.0124,0
0.78,-0.8249,-0.5639,0.6141,0.9215,0.0195,0.3397,0.0692,0.129,0.0046,0
0.8,-1.2225,-0.5795,0.2681,0.9515,0.0136,0.3343,0.0716,0.1293,0.0045,0
0.82,-0.8951,0.9903,0.0111,0.9338,0.011,0.3514,0.069,0.1291,0.0,0
0.84,-0.83,1.7814,0.0747,0.9341,-0.0072,0.3076,0.067,0.1301,0.0052,0
0.86,-0.8857,2.6235,0.4315,0.9167,0.0049,0.3335,0.0682,0.1318,0.0039,0
0.88,-0.378,2.9266,0.352,0.9402,0.0121,0.3513,0.0684,0.1294,0.0044,0
0.9,-0.2752,1.7437,0.2464,0.9571,-0.0021,0.3087,0.0664,0.1292,0.0085,0
0.92,-1.0447,-0.0085,0.7755,0.9329,0.0006,0.3427,0.0693,0.1317,0.014,0
0.94,-0.4452,1.045,0.781,0.9524,0.0032,0.3641,0.0711,0.1315,0.0134,0
0.96,-0.0764,0.897,0.8831,0.9389,-0.0001,0.3202,0.0723,0.1325,0.0033,0
0.98,0.3375,0.9648,0.9259,0.9358,-0.0009,0.345,0.0723,0.1315,0.0042,0
1.0,0.5873,1.8775,0.3669,0.9197,0.0019,0.3209,0.0697,0.1324,0.006,0
1.02,1.1736,0.6967,0.2375,0.9206,-0.0061,0.3025,0.0697,0.1317,0.002,0
1.04,0.4285,0.4774,0.2492,0.9129,0.0078,0.3327,0.0693,0.1318,0.0057,0
1.06,0.3287,1.3309,0.0961,0.9349,0.0101,0.3661,0.0682,0.1328,0.0044,0
1.08,0.0767,2.125,0.0007,0.9427,0.0077,0.3641,0.0705,0.1325,0.0051,0
1.1,-0.6155,2.0253,-0.1591,0.9377,0.0069,0.3568,0.0704,0.1297,0.0041,0
1.12,-0.1853,1.3965,0.041,0.9229,0.0062,0.3119,0.0696,0.1304,0.0,0
1.14,-0.6453,1.2158,-0.2204,0.9239,0.0093,0.3256,0.0663,0.1314,0.0097,0
1.16,-0.362,1.3635,-0.077,0.9247,0.007,0.3523,0.0683,0.1302,0.0121,0
1.18,0.3006,1.0213,0.0924,0.9348,0.0044,0.3314,0.0684,0.1305,0.0091,0
1.2,0.5686,0.5744,0.4074,0.928,0.0017,0.3567,0.067,0.1299,0.0138,0
1.22,0.8127,-0.0429,0.1307,0.9154,0.0082,0.328,0.0692,0.1299,0.0107,0
1.24,1.3016,0.3419,0.2561,0.9335,0.0094,0.3268,0.067,0.1292,0.0131,0
1.26,1.5566,0.6772,0.3673,0.9333,0.0154,0.3733,0.0659,0.1302,0.009,0
1.28,1.1049,0.3656,0.3775,0.9448,0.0071,0.3491,0.0667,0.1311,0.0029,0
1.3,1.2269,0.8408,0.3414,0.926,0.0028,0.3039,0.0696,0.1299,0.0016,0
1.32,1.2056,0.7047,0.3254,0.9177,0.005,0.3228,0.0707,0.1299,0.0117,0
1.34,0.8818,0.0035,0.3279,0.9295,0.0113,0.3306,0.0714,0.1304,0.0086,0
1.36,1.2095,-0.0789,0.593,0.9263,0.0166,0.3359,0.0697,0.1302,0.0046,0
1.38,0.2646,0.1854,0.5622,0.9294,0.0136,0.324,0.07,0.1312,0.003,0
1.4,-0.3751,0.0407,0.5091,0.938,0.0107,0.3366,0.0697,0.1306,0.0003,0
1.42,-1.1112,-0.2624,0.6958,0.9352,0.0224,0.357,0.0674,0.1309,0.0119,0
1.44,-2.0516,0.4712,0.5257,0.9217,0.024,0.3383,0.0699,0.1292,0.0039,0
1.46,0.1317,-0.6321,0.3076,0.9427,0.0165,0.3458,0.0724,0.1294,0.0097,0
1.48,1.3543,-1.6498,-0.4237,0.9613,0.0005,0.3752,0.0715,0.1298,0.0111,0
1.5,1.1803,-0.4752,-0.3017,0.9485,0.0024,0.3538,0.0722,0.1295,0.0101,0
1.52,0.7283,0.4808,0.2949,0.925,0.0177,0.3384,0.0751,0.1302,0.0116,0
1.54,0.4824,1.5137,0.2361,0.9139,0.0103,0.2979,0.0728,0.1294,0.0052,0
1.56,-0.0258,1.5739,0.4662,0.9146,0.0085,0.3229,0.07,0.1283,0.0062,0
1.58,-1.2765,0.2489,0.5348,0.9258,0.0145,0.3034,0.0719,0.1294,0.0046,0
1.6,-1.9217,-0.741,0.4596,0.9197,0.0028,0.2956,0.0713,0.1297,0.0094,0
1.62,-2.3852,-0.6,0.58,0.9305,0.0059,0.3273,0.0712,0.1293,0.0049,0
1.64,-4.2914,-0.2883,0.4728,0.94,0.0088,0.3501,0.072,0.1294,0.0,0
1.66,-4.9711,-0.1754,0.2061,0.938,0.0091,0.3354,0.0741,0.1285,0.0014,0
1.68,-3.7097,0.3422,0.0294,0.9411,0.0046,0.3278,0.0758,0.1289,0.006,0
1.7,-3.1137,0.8367,0.0819,0.95,0.0039,0.3105,0.0758,0.1297,0.0081,0
1.72,-2.4427,1.5646,0.1965,0.9286,0.0062,0.3296,0.0753,0.1303,0.0049,0
1.74,-1.7707,1.2829,0.3492,0.9246,0.0025,0.3345,0.0751,0.1299,0.007,0
1.76,-1.4466,-0.1974,0.3155,0.9294,0.0041,0.3257,0.077,0.1293,0.004,0
1.78,-1.2775,-0.0786,0.3416,0.9239,0.0082,0.3121,0.0743,0.1304,0.0076,0
1.8,-0.7566,0.9836,0.2568,0.9241,0.0036,0.3132,0.0733,0.1308,0.0091,0
1.82,-0.9996,1.6875,0.254,0.9311,0.0055,0.3009,0.0756,0.1297,0.0104,0
1.84,-1.3597,1.776,0.0692,0.9184,0.0069,0.2994,0.0745,0.1297,0.011,0
1.86,-0.582,0.6736,-0.2421,0.9203,0.0059,0.3051,0.0742,0.1298,0.0107,0
1.88,0.2858,-0.5461,-0.4041,0.9416,0.0073,0.3283,0.0748,0.1291,0.0093,0
1.9,0.2731,-0.071,-0.1441,0.9392,0.0083,0.3011,0.073,0.1288,0.0071,0
1.92,0.5439,0.1546,0.0836,0.9373,0.0052,0.2918,0.0725,0.129,0.0059,0
1.94,0.8869,0.3469,0.0824,0.9438,0.0087,0.2902,0.0716,0.1294,0.009,0
1.96,0.7635,0.6469,-0.1111,0.9336,0.0148,0.3224,0.071,0.13,0.0085,0
1.98,0.5907,-0.3762,0.0841,0.923,0.0102,0.3539,0.0688,0.1298,0.0,0
2.0,0.1775,-0.2672,0.3373,0.921,0.0096,0.3413,0.0687,0.1296,0.0012,0
2.02,0.3273,0.1333,0.211,0.9352,0.012,0.2997,0.0704,0.1294,0.0068,0
2.04,-0.0863,-0.1856,0.1309,0.9398,0.0135,0.285,0.0732,0.1298,0.0019,0
2.06,-0.1849,0.4388,0.0006,0.916,0.0159,0.3341,0.0735,0.129,0.0057,0
2.08,0.1514,0.7102,-0.1831,0.9141,0.0105,0.3666,0.0707,0.1283,0.0032,0
2.1,-0.189,0.472,-0.1942,0.9274,0.0077,0.3386,0.071,0.1289,0.0,0
2.12,-0.2637,0.8495,-0.2721,0.9316,0.0199,0.3304,0.0716,0.1293,0.0,0
2.14,0.0203,0.6014,0.0189,0.922,0.0199,0.3447,0.0712,0.1296,0.0006,0
2.16,-0.0228,0.0479,0.3135,0.9173,0.0076,0.3459,0.0718,0.1295,0.0023,0
2.18,-0.2263,-0.4908,0.1707,0.9204,0.0107,0.3621,0.0707,0.1302,0.0066,0
2.2,-0.0567,-0.6957,0.0787,0.924,0.0103,0.3444,0.0692,0.13,0.0129,0
2.22,0.452,-0.4539,0.1904,0.9287,0.01,0.3483,0.0693,0.1298,0.0133,0
2.24,0.6675,0.2386,0.4443,0.9478,0.0203,0.365,0.0693,0.1299,0.0062,0
2.26,0.2078,0.9041,0.6137,0.9565,0.0211,0.3437,0.0706,0.1303,0.0039,0
2.28,-0.1609,0.8068,0.555,0.9444,0.017,0.2876,0.0715,0.1308,0.0057,0
2.3,-0.4745,0.4956,0.4227,0.9367,0.0139,0.3168,0.0714,0.1296,0.008,0
2.32,-0.4837,0.802,0.3399,0.9401,0.0073,0.3528,0.0718,0.1293,0.0084,0
2.34,-0.5172,1.3407,0.2125,0.9334,0.0039,0.3316,0.0713,0.1306,0.0137,0
2.36,0.1385,1.1979,0.2037,0.9214,0.0047,0.3516,0.0697,0.1302,0.0104,0
2.38,0.7981,0.6788,0.3117,0.9378,0.008,0.3692,0.0696,0.1301,0.0021,0
2.4,0.6522,-0.0452,0.4183,0.9378,0.0136,0.3239,0.0712,0.1307,0.0,0
2.42,0.487,-0.1953,0.6303,0.9155,0.0207,0.3314,0.0711,0.1298,0.0046,0
2.44,0.0781,-0.4457,0.1997,0.9255,0.014,0.3547,0.0713,0.1287,0.0094,0
2.46,-0.2389,-0.1298,-0.0968,0.9423,0.0082,0.32,0.0711,0.1295,0.0003,0
2.48,-0.1191,0.18,0.2167,0.9209,0.0126,0.312,0.0702,0.1297,0.0,0
2.5,0.2465,-0.4136,0.5068,0.9205,0.0053,0.3395,0.07,0.1289,0.0048,0
2.52,0.274,-0.1397,0.6065,0.9358,0.0005,0.3604,0.0701,0.13,0.006,0
2.54,0.0911,0.1847,0.6395,0.9307,0.006,0.3681,0.0699,0.1302,0.0056,0
2.56,-0.2954,0.0432,0.4436,0.9312,0.0078,0.3706,0.0723,0.1299,0.0074,0
2.58,-0.441,-0.4301,0.1066,0.934,0.0088,0.3895,0.0731,0.1295,0.003,0
2.6,-0.0147,-1.2118,-0.0406,0.9402,0.0094,0.3593,0.0698,0.1298,0.0021,0
2.62,-0.3258,-0.3309,-0.0491,0.9329,0.0059,0.3616,0.0671,0.1303,0.0034,0
2.64,-0.5017,1.0501,0.2273,0.9315,0.0093,0.3688,0.069,0.1297,0.0096,0
2.66,0.171,0.174,0.381,0.9243,0.0158,0.3817,0.0732,0.1296,0.0126,0
2.68,0.4126,-0.9824,0.1379,0.9112,0.0179,0.3567,0.0733,0.1294,0.0096,0
2.7,0.0302,-0.6763,0.1299,0.9278,0.0139,0.3299,0.0712,0.1293,0.0015,0
2.72,-0.1974,-0.4856,0.036,0.9388,0.0092,0.3461,0.0701,0.1291,0.0042,0
2.74,-0.5375,-0.2602,0.1988,0.9277,0.013,0.3808,0.0716,0.1291,0.0051,0
2.76,-0.7154,0.4,0.3767,0.9298,0.0131,0.3682,0.0734,0.1297,0.0067,0
2.78,-0.2513,0.5547,0.2862,0.9354,0.0071,0.3401,0.0708,0.13,0.0033,0
2.8,-0.4368,-0.3674,0.1692,0.9323,0.0134,0.3322,0.0694,0.1298,0.0017,0
2.82,-0.7599,-0.9296,0.3624,0.9352,0.0136,0.3529,0.0705,0.13,0.0039,0
2.84,-1.1289,0.0517,0.2681,0.925,0.0079,0.3719,0.0709,0.1292,0.0056,0
2.86,-1.1112,0.1647,-0.1041,0.9318,0.0052,0.3464,0.0709,0.1291,0.0054,0
2.88,-0.6962,-0.0803,-0.0294,0.946,0.0114,0.3604,0.0691,0.1292,0.001,0
2.9,-0.0807,0.4176,0.0443,0.9427,0.0151,0.3619,0.0678,0.129,0.0,0
2.92,0.5508,0.678,0.2904,0.9366,0.0048,0.3572,0.0695,0.1298,0.0017,0
2.94,0.21,-0.0141,0.3376,0.9231,-0.0019,0.3591,0.0718,0.1299,0.0079,0
2.96,0.0615,-0.3863,0.3037,0.9211,0.0044,0.3166,0.073,0.1293,0.0032,0
2.98,-0.0728,-0.541,0.639,0.9315,0.0127,0.2985,0.0721,0.1289,0.0039,0
3.0,0.0163,-0.855,0.7062,0.9293,0.0119,0.2941,0.0706,0.1296,0.0095,0
3.02,0.2869,-0.3243,0.5903,0.9264,0.0135,0.3266,0.0705,0.1301,0.0084,0
3.04,0.0043,0.2115,0.6549,0.9267,0.0166,0.3751,0.0701,0.1305,0.0068,0
3.06,0.0681,0.7996,0.5883,0.9231,0.0129,0.352,0.0702,0.1306,0.0137,0
3.08,0.4323,1.0084,0.3252,0.9287,0.0106,0.3217,0.0704,0.1299,0.0111,0
3.1,0.4196,0.5378,0.3088,0.9345,0.0094,0.311,0.07,0.129,0.0007,0
3.12,-0.5219,0.8948,0.2385,0.9355,0.0042,0.3147,0.0729,0.1299,0.0056,0
3.14,-1.0082,0.8641,-0.0173,0.9273,0.0149,0.3568,0.0727,0.1307,0.0108,0
3.16,-0.406,0.0748,-0.137,0.9248,0.0175,0.3456,0.0737,0.1295,0.0096,0
3.18,0.0019,-0.573,0.1745,0.9261,0.0123,0.3304,0.0743,0.1295,0.0094,0
3.2,-0.4987,-0.6076,0.5803,0.9199,0.0129,0.3316,0.0702,0.1294,0.0078,0
3.22,-0.3735,-0.1926,0.5741,0.9331,0.0047,0.3439,0.0697,0.1289,0.0076,0
3.24,0.0335,0.215,0.4533,0.9319,-0.0011,0.3646,0.0706,0.1298,0.0084,0
3.26,0.2575,0.2815,0.318,0.9126,0.0063,0.3734,0.0703,0.1298,0.0089,0
3.28,0.1413,0.034,0.1674,0.9067,0.0107,0.3574,0.0718,0.1296,0.0083,0
3.3,-0.032,-0.6556,0.3236,0.9307,0.012,0.3235,0.072,0.1293,0.0058,0
3.32,0.3352,-0.1895,0.2812,0.9444,0.0125,0.3291,0.071,0.1295,0.0061,0
3.34,0.3937,0.5193,0.2545,0.9329,0.0101,0.3408,0.0714,0.1305,0.0006,0
3.36,0.3425,0.8237,0.3867,0.9314,0.0079,0.3275,0.0702,0.1301,0.0056,0
3.38,0.2304,0.3775,0.2349,0.9316,0.0131,0.3354,0.0707,0.131,0.011,0
