time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1096,1.0923,-1.0825,0.9352,-0.0541,0.2698,0.0805,0.1261,0.0,0
0.04,-0.276,0.89,-0.845,0.936,-0.0469,0.2977,0.0707,0.124,0.0,0
0.06,-0.4484,0.6241,-0.7897,0.9407,-0.0573,0.3097,0.0761,0.1257,0.0,0
0.08,-0.2675,0.9908,-0.5516,0.9349,-0.0598,0.3011,0.0766,0.1243,0.0202,0
0.1,-0.4786,1.0152,-0.0937,0.9683,-0.0548,0.2911,0.0785,0.1252,0.0,0
0.12,-0.69,0.2473,-0.3466,0.9306,-0.07,0.2925,0.073,0.1249,0.0,0
0.14,0.4939,-0.9075,-0.162,0.9433,-0.0663,0.2976,0.0824,0.1264,0.0,0
0.16,-0.0881,0.0269,-0.5156,0.9374,-0.0624,0.3177,0.0762,0.1281,0.0,0
0.18,0.4372,0.9218,-0.0673,0.9407,-0.0614,0.3263,0.0839,0.126,0.0,0
0.2,0.193,-0.5169,-0.219,0.9467,-0.0595,0.3076,0.0728,0.1242,0.0,0
0.22,-0.1886,0.0645,-0.4684,0.9511,-0.0501,0.2853,0.0718,0.1236,0.0,0
0.24,-0.1578,-0.2016,-0.7598,0.9411,-0.0603,0.2839,0.0675,0.1243,0.0,0
0.26,-0.0319,-0.1072,-0.8954,0.9288,-0.0652,0.2833,0.0703,0.1258,0.0,0
0.28,-0.0152,-0.5714,-0.2186,0.9367,-0.0702,0.2725,0.0721,0.1252,0.0,0
0.3,-0.6843,-1.0103,0.3329,0.9446,-0.0565,0.2771,0.0755,0.1252,0.0,0
0.32,0.2469,-0.3796,0.9446,0.9354,-0.0509,0.3026,0.075,0.1252,0.0,0
0.34,0.4177,-0.6434,0.3042,0.9341,-0.0507,0.2825,0.0708,0.1246,0.0,0
0.36,0.3347,-0.8885,0.0157,0.9363,-0.05,0.297,0.0718,0.1231,0.0,0
0.38,0.1941,-1.1212,0.3889,0.9433,-0.0537,0.28,0.0784,0.1241,0.0,0
0.4,0.5085,-1.0894,1.0135,0.9424,-0.0558,0.2939,0.0843,0.1252,0.0,0
0.42,0.4864,-0.502,0.7726,0.9376,-0.0553,0.2678,0.079,0.126,0.0,0
0.44,0.6547,-0.0048,0.4196,0.9281,-0.0599,0.293,0.0819,0.127,0.0017,0
0.46,0.7573,0.263,0.6649,0.9302,-0.0556,0.3335,0.0739,0.1287,0.0,0
0.48,0.5912,-0.1796,0.7586,0.9198,-0.0567,0.2855,0.0807,0.1261,0.0224,0
0.5,-0.0202,-0.4746,-0.0102,0.9739,-0.0527,0.3034,0.09,0.1254,0.0141,0
0.52,-0.3046,-0.3609,0.0545,0.956,-0.057,0.2618,0.0755,0.1256,0.0,0
0.54,-0.1907,-0.2338,-0.3897,0.934,-0.0493,0.2991,0.0637,0.1237,0.0251,0
0.56,-0.0803,-0.2513,-0.6659,0.9288,-0.0633,0.2821,0.0718,0.1256,0.0,0
0.58,-0.5193,-0.6537,-0.3594,0.9507,-0.0598,0.3198,0.079,0.1252,0.0037,0
0.6,-0.5995,-0.6059,-0.3519,0.9388,-0.0517,0.3201,0.0767,0.1258,0.0156,0
0.62,-0.6142,0.2863,-0.9302,0.9564,-0.0666,0.2779,0.0807,0.1253,0.0,0
0.64,-0.9734,0.017,-0.9913,0.9371,-0.0628,0.2941,0.0846,0.1267,0.0,0
0.66,0.2748,0.6116,-0.3275,0.9363,-0.0571,0.2352,0.0711,0.1267,0.0,0
0.68,-1.3876,0.6339,-1.0856,0.938,-0.0605,0.2337,0.0821,0.1245,0.0,0
0.7,-1.7184,-0.3609,-1.2704,0.9316,-0.0502,0.2818,0.0825,0.1259,0.0,0
0.72,-1.924,-0.3582,-1.3335,0.9527,-0.0489,0.2587,0.0751,0.1257,0.0,0
