time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7935,-0.131,0.3212,0.9402,0.0355,0.3495,0.058,0.1304,0.0015,0
0.04,-0.1214,-0.3723,-0.5738,0.9314,0.0306,0.3216,0.0594,0.1308,0.0028,0
0.06,0.0063,0.318,-0.8288,0.9312,0.028,0.336,0.0585,0.1308,0.0077,0
0.08,0.0901,0.7291,-0.5741,0.9399,0.0236,0.3534,0.0585,0.1309,0.0056,0
0.1,-0.0858,0.961,-0.7096,0.9321,0.0238,0.3631,0.06,0.1311,0.0003,0
0.12,-0.3888,1.0469,-1.1496,0.9116,0.031,0.3563,0.0604,0.1308,0.0,0
0.14,-0.1382,0.5276,-0.6849,0.9156,0.0374,0.3293,0.0568,0.1301,0.0009,0
0.16,0.3055,-0.0437,-0.3334,0.9115,0.0299,0.3579,0.0535,0.1308,0.0053,0
0.18,0.205,-0.3928,-0.1233,0.9289,0.0292,0.4,0.0559,0.1304,0.0,0
0.2,-0.2266,-0.8848,-0.1751,0.9418,0.029,0.365,0.0569,0.1304,0.0,0
0.22,-0.168,-0.7642,-0.3016,0.9329,0.028,0.3341,0.057,0.1309,0.0,0
0.24,0.2924,-0.3816,-0.1687,0.9265,0.0289,0.3407,0.0573,0.1306,0.0006,0
0.26,0.494,-0.2128,0.1739,0.9437,0.0319,0.3673,0.058,0.1298,0.0,0
0.28,-0.0671,0.3442,-0.011,0.9548,0.0288,0.377,0.0577,0.1313,0.0,0
0.3,-0.3406,0.6228,1.1427,0.9763,0.0208,0.3383,0.0575,0.1296,0.0041,0
0.32,-0.3959,0.5551,0.4964,0.9408,0.0275,0.3544,0.0581,0.1295,0.0003,0
0.34,-0.3133,0.3374,0.1991,0.9345,0.028,0.357,0.0571,0.1295,0.0,0
0.36,-0.2239,0.3333,0.1525,0.9476,0.0231,0.3813,0.0576,0.1301,0.0,0
0.38,-0.1384,0.7014,0.2125,0.9632,0.0213,0.4014,0.0596,0.1306,0.0045,0
0.4,0.0162,1.2321,0.5108,0.971,0.0272,0.3645,0.0596,0.1298,0.0055,0
0.42,0.1816,1.2796,0.6749,0.9337,0.0251,0.3834,0.0578,0.1299,0.0,0
0.44,0.3849,0.4181,0.4495,0.9435,0.0137,0.367,0.0579,0.1302,0.0,0
0.46,0.2643,-0.041,0.7672,0.9428,0.0206,0.346,0.0586,0.129,0.0025,0
0.48,0.1035,0.1626,0.8165,0.9367,0.0238,0.3508,0.0585,0.1299,0.0023,0
0.5,0.084,0.328,0.4373,0.9348,0.0238,0.3412,0.0584,0.1307,0.0003,0
0.52,-0.0039,0.2328,0.007,0.9394,0.0278,0.3161,0.0582,0.1296,0.0001,0
0.54,-0.5078,0.5679,0.0729,0.9404,0.0361,0.3481,0.0562,0.1284,0.0016,0
0.56,0.5456,-0.1419,0.2689,0.925,0.0332,0.3498,0.0574,0.1277,0.0,0
0.58,0.4455,-0.695,0.5045,0.9466,0.0337,0.3181,0.0595,0.1281,0.0,0
0.6,0.3979,-0.3733,0.8215,0.9337,0.0333,0.3291,0.058,0.129,0.001,0
0.62,0.2925,-0.2588,0.8924,0.9344,0.0305,0.3495,0.0562,0.1296,0.0053,0
0.64,0.1295,-0.1529,0.6474,0.9514,0.028,0.3522,0.0568,0.1303,0.005,0
0.66,-0.0361,0.153,0.231,0.9556,0.0289,0.3425,0.0593,0.1314,0.0007,0
0.68,-0.3891,-1.1788,-0.1984,0.9417,0.0308,0.3618,0.0604,0.1318,0.0006,0
0.7,-0.0386,-1.6091,-0.0572,0.9514,0.0319,0.3782,0.0583,0.1301,0.0,0
0.72,-0.0283,-0.4428,-0.0959,0.9326,0.0283,0.3701,0.0585,0.1304,0.0,0
0.74,0.1115,0.7066,0.2621,0.9287,0.0284,0.3574,0.059,0.1303,0.0,0
0.76,0.0019,0.5117,0.4745,0.9426,0.0309,0.3411,0.06,0.1302,0.0,0
0.78,-0.2628,-0.6394,0.2312,0.9509,0.032,0.329,0.0604,0.1297,0.0,0
0.8,-0.1273,-1.0514,-0.1618,0.9376,0.029,0.3307,0.0585,0.1288,0.0,0
0.82,-0.0175,-0.3535,-0.193,0.9723,0.0234,0.3171,0.0583,0.1314,0.0089,0
0.84,-0.0291,-0.2663,-0.2521,0.9446,0.0216,0.341,0.0558,0.1311,0.0028,0
