time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3195,0.9881,0.3929,0.9733,0.0112,0.312,0.0571,0.1242,0.0234,0
0.04,-0.0583,-0.7061,0.2256,0.9376,0.0151,0.3038,0.0567,0.1256,0.0339,0
0.06,-0.4521,0.0773,-0.1042,0.9568,0.0096,0.2936,0.0554,0.1247,0.0361,0
0.08,-0.7155,1.0503,-0.3295,0.9313,0.0131,0.3052,0.0576,0.1242,0.0273,0
0.1,-0.7549,1.0428,0.3698,0.9197,0.0149,0.3138,0.0598,0.1249,0.0239,0
0.12,-0.8637,0.2391,1.1974,0.9282,0.0231,0.3076,0.0631,0.1242,0.0509,0
0.14,-1.4981,0.1578,0.6143,0.9222,0.0141,0.3346,0.0588,0.1261,0.0396,0
0.16,-1.9007,0.3405,0.2772,0.9306,0.0093,0.3077,0.0554,0.1272,0.0237,0
0.18,-1.3329,0.4341,-0.1665,0.9414,0.0163,0.286,0.0557,0.1246,0.0357,0
0.2,-1.0473,0.9025,-0.346,0.9467,0.0125,0.3146,0.0546,0.1252,0.0296,0
0.22,-0.7489,0.6751,-0.0672,0.9593,0.0021,0.3173,0.0561,0.1258,0.0247,0
0.24,-0.3163,0.6341,0.5508,0.9364,0.0073,0.3297,0.0566,0.1258,0.0258,0
0.26,0.3376,0.8532,0.6751,0.926,0.0148,0.2887,0.0553,0.1249,0.0265,0
0.28,0.3225,0.3008,0.6581,0.9318,0.0134,0.2991,0.057,0.1244,0.038,0
0.3,-0.191,0.3812,0.1583,0.9349,0.0198,0.3484,0.0568,0.1238,0.0337,0
0.32,0.1009,0.8501,-0.0502,0.9396,0.0155,0.3123,0.0555,0.1241,0.0313,0
0.34,0.2571,0.6036,0.2004,0.952,0.0103,0.2812,0.0554,0.1242,0.025,0
0.36,-0.0707,1.8026,0.0215,0.9477,0.011,0.3111,0.0582,0.1239,0.032,0
0.38,0.2777,1.7464,-0.2587,0.9514,0.0172,0.3057,0.0553,0.1239,0.0243,0
0.4,-0.0624,0.0572,-0.5836,0.9206,0.0159,0.3205,0.0581,0.124,0.0141,0
0.42,-0.0448,0.1881,-0.3607,0.905,0.006,0.299,0.0548,0.124,0.0363,0
0.44,0.5719,-1.0956,0.123,0.9345,0.0085,0.3323,0.0593,0.1255,0.0237,0
0.46,-0.5496,-0.0634,-0.7637,0.9277,0.0169,0.3525,0.0621,0.124,0.0434,0
0.48,-0.6075,-0.9293,-0.3516,0.9192,0.022,0.3418,0.0544,0.1245,0.0316,0
0.5,0.0233,-0.9556,-0.0389,0.9473,0.005,0.2752,0.051,0.1246,0.033,0
0.52,0.5565,0.3928,0.3134,0.9053,0.0164,0.355,0.055,0.123,0.0331,0
0.54,0.0115,-0.8477,0.9378,0.9248,0.0063,0.3133,0.0542,0.1239,0.0142,0
0.56,0.0238,-1.7617,1.5403,0.9193,0.0019,0.3062,0.0527,0.124,0.0327,0
0.58,-0.0611,-2.4825,1.6311,0.9342,0.0141,0.2422,0.0581,0.1228,0.0095,0
0.6,0.1964,-1.6862,2.8221,0.925,0.0184,0.2894,0.0566,0.1246,0.0189,0
0.62,0.5568,-0.7233,2.8453,0.9452,0.0108,0.323,0.0615,0.1245,0.0244,0
