time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4668,0.873,-0.6862,0.9387,0.0257,0.3098,0.0139,0.1579,0.0815,0
0.04,1.1468,0.5221,-0.2268,0.9058,0.0544,0.3289,0.0082,0.1581,0.0974,0
0.06,0.9316,-0.4358,0.1842,0.918,0.0499,0.3456,0.0107,0.1563,0.096,0
0.08,0.3827,0.5323,-0.3229,0.915,0.0558,0.3172,0.0106,0.1578,0.0989,0
0.1,0.3782,1.679,-0.3474,0.9161,0.0479,0.2935,0.0102,0.158,0.1012,0
0.12,-0.0222,2.0243,-0.5565,0.9294,0.0467,0.3043,0.0121,0.1576,0.094,0
0.14,-0.3635,1.3309,-0.7156,0.9171,0.0492,0.3238,0.0115,0.1581,0.093,0
0.16,-0.0676,-0.0913,-0.6039,0.9199,0.0354,0.322,0.0089,0.1585,0.1056,0
0.18,0.3809,-0.091,-0.7038,0.931,0.0458,0.3225,0.0076,0.158,0.1063,0
0.2,0.8829,0.0573,-0.4941,0.9367,0.0454,0.3278,0.0107,0.1581,0.0888,0
0.22,0.4633,0.437,-0.5053,0.9135,0.0486,0.3062,0.0063,0.158,0.0949,0
0.24,0.4833,0.6264,0.0563,0.9277,0.0531,0.3289,0.0058,0.1583,0.0883,0
0.26,0.5387,0.8132,0.0108,0.9248,0.0494,0.3233,0.0098,0.1594,0.0926,0
0.28,-0.3282,1.4569,-0.3445,0.9079,0.0593,0.3346,0.0098,0.1578,0.099,0
0.3,0.8088,1.3281,0.2298,0.9214,0.0597,0.3437,0.0099,0.1574,0.0965,0
0.32,-0.2814,1.2411,-0.1053,0.9275,0.0521,0.328,0.0111,0.158,0.0848,0
0.34,-0.2485,1.1543,0.1496,0.9332,0.0472,0.3175,0.0102,0.1584,0.0905,0
0.36,0.3181,0.6381,0.3569,0.9165,0.0451,0.2928,0.0086,0.1569,0.0971,0
0.38,0.0937,0.6095,0.7483,0.9094,0.0523,0.313,0.0112,0.158,0.0965,0
0.4,-0.1315,0.7144,0.8925,0.9202,0.053,0.3302,0.0094,0.1582,0.0921,0
0.42,-0.6795,1.1518,0.8777,0.9383,0.0466,0.3433,0.0044,0.1579,0.0954,0
0.44,-0.5686,0.811,0.5697,0.9245,0.0442,0.3372,0.0059,0.1574,0.0832,0
0.46,0.0618,-0.0829,0.0447,0.9027,0.0498,0.3533,0.0094,0.1575,0.0882,0
0.48,-0.0117,0.1028,0.3183,0.9069,0.0473,0.3426,0.0151,0.1578,0.0885,0
0.5,0.846,0.1441,0.7161,0.9249,0.0409,0.3006,0.0058,0.1578,0.0898,0
0.52,0.6313,0.3333,0.2452,0.9298,0.0407,0.3167,0.0097,0.1573,0.0892,0
0.54,1.1653,0.3221,0.5277,0.9303,0.0409,0.3305,0.0047,0.1579,0.0936,0
0.56,0.3108,-0.2801,0.3223,0.9203,0.0412,0.3503,0.0041,0.1584,0.0896,0
0.58,0.2172,-0.1358,0.7645,0.9022,0.0454,0.3481,0.0051,0.1576,0.106,0
0.6,-0.2877,-0.3249,1.0283,0.9295,0.0461,0.3267,0.0056,0.1582,0.1028,0
0.62,-1.1471,0.4856,0.6594,0.9226,0.0486,0.3466,0.0018,0.1571,0.1044,0
0.64,-1.0137,1.0033,0.3009,0.9126,0.055,0.3406,0.0073,0.1577,0.1015,0
0.66,-0.989,1.3232,0.4037,0.9104,0.0547,0.3047,0.0106,0.1578,0.0964,0
0.68,-0.3849,1.222,0.662,0.9119,0.0509,0.3354,0.0119,0.1576,0.0917,0
0.7,-0.2121,-0.2104,1.442,0.9221,0.0433,0.342,0.0087,0.1578,0.0894,0
0.72,-1.0168,-0.6793,1.7296,0.9323,0.044,0.3234,0.0037,0.1577,0.0863,0
0.74,-1.0838,-0.8248,1.0701,0.9407,0.043,0.3309,0.0062,0.1582,0.0883,0
0.76,-1.3166,-0.5463,0.2234,0.9259,0.0526,0.3605,0.0083,0.1583,0.0974,0
0.78,-2.5851,-0.5141,-0.6061,0.898,0.0538,0.3167,0.0139,0.1604,0.0796,0
0.8,-2.1346,-0.8824,-0.223,0.9155,0.0508,0.3298,0.0023,0.1578,0.0632,0
0.82,-2.1827,1.1826,-0.0406,0.9123,0.0538,0.3346,0.0076,0.1574,0.0011,0
0.84,-2.4956,1.1415,-0.4832,0.9204,0.0518,0.3174,0.0091,0.1584,0.0,0
0.86,-0.909,-1.6672,-0.6845,0.9381,0.0266,0.2933,0.0094,0.1579,0.0004,0
