time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2088,1.0106,-0.3745,0.9401,-0.0341,0.2834,0.0724,0.1364,0.0077,0
0.04,-0.4243,1.1235,-0.7717,0.9272,-0.0287,0.3299,0.0702,0.1391,0.0017,0
0.06,-0.3156,0.701,-0.3759,0.9227,-0.0229,0.2927,0.0717,0.1355,0.0,0
0.08,-0.0072,0.5793,-0.1405,0.9442,-0.024,0.3127,0.0705,0.1364,0.0,0
0.1,0.022,0.5919,-0.2434,0.9323,-0.0304,0.3179,0.0708,0.1358,0.0043,0
0.12,0.6503,-0.0218,0.0921,0.9273,-0.0279,0.3381,0.0704,0.1369,0.0016,0
0.14,0.5759,0.4457,0.1235,0.9327,-0.0302,0.3116,0.0693,0.1358,0.0,0
0.16,0.6203,0.2259,0.152,0.9334,-0.025,0.2919,0.0703,0.1362,0.0,0
0.18,0.6591,0.1733,0.1146,0.932,-0.0248,0.3198,0.0683,0.1362,0.0053,0
0.2,1.0427,0.5818,0.4626,0.9366,-0.0266,0.3137,0.0695,0.1358,0.002,0
0.22,0.7768,0.4227,0.7986,0.9343,-0.0266,0.3299,0.0722,0.1357,0.0,0
0.24,0.5945,0.1169,0.6656,0.9263,-0.0336,0.3337,0.072,0.1364,0.0,0
0.26,0.2238,0.1647,0.4444,0.932,-0.018,0.3564,0.0734,0.1379,0.0,0
0.28,0.0659,0.1446,0.8234,0.9242,-0.0317,0.3296,0.0709,0.1362,0.0,0
0.3,0.2097,-0.4542,0.6289,0.9416,-0.0308,0.3332,0.07,0.1379,0.0,0
0.32,-1.2451,0.5005,1.2718,0.9039,-0.0216,0.2778,0.0704,0.1367,0.0064,0
0.34,-0.2504,-0.4726,0.4295,0.938,-0.0151,0.3096,0.0732,0.1376,0.0019,0
0.36,0.92,-1.3148,-0.3284,0.9624,-0.0405,0.3274,0.073,0.1358,0.0032,0
0.38,0.9285,-0.7386,-1.0918,0.9516,-0.0408,0.3491,0.0717,0.1352,0.0044,0
0.4,0.2349,0.1425,-0.0064,0.923,-0.0254,0.3265,0.0731,0.1354,0.0056,0
0.42,0.4403,1.0071,0.0477,0.9007,-0.0249,0.34,0.0727,0.1364,0.0008,0
0.44,-0.1028,1.1436,0.4693,0.9177,-0.0241,0.3509,0.0706,0.1362,0.0,0
0.46,-1.0916,0.2498,0.7927,0.9437,-0.024,0.3238,0.0701,0.1348,0.0,0
0.48,-1.3285,-0.3076,0.7756,0.9384,-0.0336,0.3235,0.0727,0.1351,0.0,0
0.5,-1.8857,-0.74,1.1655,0.9465,-0.0348,0.3272,0.0738,0.1355,0.0,0
0.52,-2.775,-0.5729,0.7946,0.9423,-0.0236,0.3342,0.0728,0.1363,0.0,0
0.54,-2.4686,0.2757,0.3191,0.9489,-0.0292,0.3282,0.0742,0.1362,0.0036,0
0.56,-1.811,0.2355,0.0922,0.9443,-0.0325,0.3423,0.0747,0.1342,0.0101,0
0.58,-1.6693,1.2832,-0.0964,0.9333,-0.0278,0.3596,0.0752,0.1347,0.0,0
0.6,-1.5853,2.0176,-0.3878,0.9505,-0.0337,0.3116,0.0736,0.1366,0.0,0
0.62,-0.9558,-0.1987,0.0541,0.9201,-0.0357,0.3122,0.0745,0.1351,0.0055,0
0.64,-0.5442,-0.2653,0.4153,0.9321,-0.0323,0.3366,0.076,0.1341,0.004,0
0.66,-0.1745,0.8458,0.1533,0.9319,-0.0284,0.3117,0.0755,0.1352,0.0014,0
0.68,-0.5081,1.3716,-0.2959,0.9272,-0.0273,0.3555,0.0744,0.1354,0.0,0
0.7,-0.5449,1.0388,-0.05,0.9462,-0.029,0.3276,0.0751,0.1348,0.0,0
0.72,-0.3879,0.033,-0.1436,0.9547,-0.0331,0.3176,0.0743,0.1354,0.0057,0
0.74,0.0039,-0.6763,-0.3534,0.9397,-0.0319,0.3153,0.0731,0.1359,0.0,0
0.76,0.1279,-0.1757,-0.3864,0.961,-0.0265,0.3024,0.0734,0.1353,0.0,0
0.78,0.3756,-0.0209,-0.3431,0.9676,-0.0328,0.32,0.0739,0.1344,0.0012,0
0.8,0.4966,0.8216,0.0543,0.9353,-0.0256,0.3342,0.0732,0.1353,0.0,0
0.82,0.4521,0.5998,0.407,0.9418,-0.021,0.3211,0.0707,0.1363,0.0,0
0.84,0.1355,-1.0455,0.4902,0.9506,-0.0231,0.3406,0.0716,0.137,0.0,0
0.86,-0.5984,0.0774,0.3691,0.9474,-0.0247,0.3566,0.0718,0.1361,0.0,0
0.88,-0.3875,-0.0925,0.4796,0.9475,-0.0251,0.3411,0.0725,0.1354,0.0,0
0.9,-0.1795,-0.0052,-0.3132,0.9581,-0.0202,0.3117,0.0736,0.1354,0.0,0
0.92,0.0201,0.6008,-0.7206,0.9365,-0.0248,0.3598,0.0694,0.1358,0.0023,0
