time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2387,0.9329,0.1334,0.8853,-0.0141,0.5402,0.0704,0.1291,0.0,0
0.04,-0.174,0.6764,0.1574,0.8676,-0.0105,0.5569,0.0704,0.1319,0.0061,0
0.06,0.047,-0.4926,0.2613,0.8871,-0.0265,0.5093,0.0709,0.1286,0.0134,0
0.08,-0.5734,0.4104,0.2476,0.8832,-0.0194,0.4947,0.0773,0.13,0.018,0
0.1,-0.5514,1.5356,-0.0225,0.8455,-0.0177,0.4937,0.0778,0.1297,0.0,0
0.12,0.7086,0.0765,0.2706,0.8869,-0.0235,0.4893,0.0799,0.1256,0.0,0
0.14,0.0949,0.5702,0.528,0.868,-0.0199,0.5171,0.0777,0.1304,0.0146,0
0.16,0.1384,-0.1291,0.7268,0.8645,-0.018,0.5249,0.0757,0.1325,0.0,0
0.18,0.1098,-0.3237,1.0106,0.8487,-0.0152,0.489,0.0784,0.1305,0.0,0
0.2,-0.5795,0.4925,0.4028,0.8579,-0.0216,0.5309,0.0896,0.1281,0.0,0
0.22,-0.5654,1.3615,0.1827,0.8561,-0.02,0.4782,0.0836,0.127,0.0,0
0.24,0.1793,0.314,0.2484,0.8628,-0.0164,0.5117,0.0733,0.1271,0.0,0
0.26,0.219,0.394,0.365,0.878,-0.0172,0.5206,0.0726,0.1287,0.0,0
0.28,0.2398,0.0167,-0.1215,0.8654,-0.0144,0.5073,0.0643,0.1263,0.0,0
0.3,-0.2724,0.5472,-0.2175,0.857,-0.0156,0.4771,0.0686,0.1275,0.0,0
0.32,-0.7371,1.2488,-0.3009,0.8762,-0.0176,0.5188,0.0754,0.1272,0.0,0
0.34,-0.9578,0.3345,0.3539,0.8671,-0.0195,0.5584,0.0597,0.126,0.0091,0
0.36,-0.307,-0.1801,0.5049,0.865,-0.02,0.5045,0.063,0.1268,0.0172,0
0.38,0.2089,0.1114,0.552,0.8776,-0.0195,0.5095,0.0687,0.1287,0.0036,0
