time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5055,0.1134,1.5595,0.9165,0.0248,0.3013,0.0683,0.1451,0.0004,0
0.04,-0.7383,-0.1471,1.5354,0.915,0.0279,0.3001,0.0509,0.1449,0.0027,0
0.06,-2.2926,1.0592,1.3885,0.9062,0.0391,0.3175,0.0464,0.146,0.0103,0
0.08,-3.5383,2.7502,0.4688,0.9052,0.0348,0.2846,0.0003,0.1454,0.0131,0
0.1,-2.8972,3.0872,-0.2516,0.9299,0.028,0.2864,0.0,0.144,0.0036,0
0.12,-2.3153,3.4649,-0.8998,0.9272,0.0208,0.3452,0.034,0.1446,0.0087,0
0.14,-1.6008,3.5172,-1.724,0.9178,0.0286,0.3047,0.0626,0.1447,0.0016,0
0.16,-0.4886,2.9216,-1.3263,0.914,0.0328,0.2736,0.0718,0.145,0.0006,0
0.18,0.5628,1.8477,-0.5597,0.9197,0.0284,0.3093,0.0759,0.145,0.0083,0
0.2,0.3269,1.071,0.1172,0.9119,0.0284,0.3219,0.0765,0.1449,0.0128,0
0.22,-0.5733,1.0799,0.7528,0.921,0.033,0.3278,0.0776,0.1445,0.0115,0
0.24,-1.4774,0.5171,0.6131,0.9339,0.0259,0.3126,0.0798,0.1443,0.0106,0
0.26,-2.2128,-0.073,-0.1727,0.92,0.0175,0.2808,0.0807,0.1446,0.012,0
0.28,-2.5307,0.3739,-0.6484,0.9095,0.0211,0.3033,0.0808,0.1448,0.0107,0
0.3,-2.6301,0.22,-0.9817,0.9261,0.0221,0.3156,0.0786,0.1448,0.0041,0
0.32,-2.3596,0.2499,-1.4667,0.9481,0.0223,0.2772,0.0756,0.1445,0.002,0
0.34,-1.9287,1.2297,-1.6419,0.9251,0.0206,0.2836,0.0812,0.1445,0.0096,0
0.36,-0.787,1.2398,-1.2754,0.9172,0.0192,0.2951,0.0823,0.1452,0.0046,0
0.38,-0.6666,0.8263,-0.8157,0.9062,0.0153,0.2846,0.0847,0.1448,0.0126,0
0.4,0.2256,0.5525,0.4487,0.8831,0.0211,0.2907,0.0796,0.1451,0.0013,0
0.42,0.1688,0.6301,0.8635,0.9182,0.0232,0.3269,0.0766,0.144,0.0025,0
0.44,0.1113,0.3855,0.2646,0.9131,0.0282,0.3047,0.0785,0.1442,0.0081,0
0.46,-0.4222,0.5966,-0.17,0.9264,0.0258,0.3185,0.0796,0.1445,0.0047,0
0.48,-0.9905,0.0771,0.2575,0.9116,0.0279,0.2733,0.0816,0.144,0.0039,0
0.5,-0.8125,0.6346,-0.0571,0.8986,0.0233,0.2766,0.08,0.1448,0.01,0
0.52,-0.4079,0.1781,0.6246,0.9139,0.0196,0.3134,0.0774,0.1444,0.0064,0
0.54,0.1773,0.1626,1.1155,0.9262,0.0113,0.2537,0.0777,0.1444,0.0036,0
0.56,0.2469,-0.3236,2.0155,0.9231,0.0209,0.3013,0.0759,0.1439,0.0064,0
0.58,0.2469,-0.9487,2.6559,0.9203,0.0245,0.3443,0.076,0.1441,0.0059,0
0.6,0.3271,-0.9807,2.4404,0.9119,0.0198,0.3529,0.0752,0.1448,0.0065,0
0.62,0.3317,-2.0424,2.4021,0.8999,0.0208,0.3262,0.0719,0.1448,0.008,0
0.64,0.3968,-3.0508,2.54,0.8999,0.0222,0.3093,0.0714,0.1441,0.0047,0
0.66,0.6911,-2.5428,1.9623,0.9055,0.0233,0.3276,0.0733,0.144,0.0029,0
0.68,0.8443,-1.1294,1.1419,0.9179,0.0235,0.3215,0.0718,0.1447,0.006,0
0.7,0.7558,0.3628,0.9189,0.9263,0.0208,0.3271,0.0692,0.1446,0.0052,0
0.72,0.8606,0.802,0.8953,0.9103,0.0247,0.3829,0.0719,0.1447,0.0026,0
0.74,0.7154,0.6638,0.6389,0.9186,0.0201,0.3468,0.0733,0.1451,0.0046,0
0.76,0.1257,0.4562,0.3942,0.9076,0.0157,0.3124,0.0686,0.144,0.0061,0
0.78,-1.126,-0.0776,0.4909,0.8898,0.0299,0.3421,0.0713,0.1432,0.0023,0
0.8,-1.4059,-0.3861,0.4475,0.9058,0.0243,0.3004,0.0776,0.1429,0.0068,0
0.82,-1.3983,0.3762,0.4125,0.9147,0.0213,0.3018,0.0727,0.1434,0.0039,0
0.84,-0.9059,1.0571,0.3058,0.9105,-0.0012,0.3369,0.0681,0.1437,0.0063,0
0.86,-1.108,2.2012,0.9987,0.8899,0.0182,0.3189,0.0713,0.1444,0.0091,0
0.88,-0.1904,2.6333,0.7725,0.9105,0.0156,0.3266,0.0764,0.1427,0.0088,0
0.9,-0.31,1.6857,0.5148,0.9243,0.0149,0.3067,0.0732,0.1432,0.0016,0
0.92,-1.1995,0.5739,0.8845,0.9057,0.0202,0.2922,0.0739,0.1439,0.0041,0
0.94,-0.6927,0.4044,1.0633,0.9255,0.0178,0.2971,0.0726,0.1437,0.0086,0
0.96,0.2555,0.7538,1.3735,0.9192,0.0155,0.2935,0.0717,0.1442,0.0061,0
0.98,0.461,0.7112,1.3044,0.8954,0.0148,0.3236,0.0687,0.1439,0.0078,0
1.0,0.5377,1.9318,0.5132,0.9025,0.0163,0.3304,0.0707,0.1444,0.0101,0
