time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2631,-0.3989,1.7466,0.8627,-0.0023,0.4678,0.0698,0.1469,0.0,0
0.04,0.5129,-0.1895,1.1081,0.8694,-0.0132,0.4818,0.0732,0.1465,0.0,0
0.06,0.0435,0.5316,0.0131,0.8753,0.0005,0.5046,0.0801,0.1453,0.0,0
0.08,0.1004,0.9931,-0.309,0.867,-0.0102,0.466,0.0734,0.1446,0.0015,0
0.1,-0.0522,1.3621,-0.5562,0.8654,-0.0104,0.4983,0.0735,0.1448,0.0088,0
0.12,0.1769,0.5191,-0.2817,0.8694,-0.0085,0.5026,0.0725,0.1455,0.0,0
0.14,0.2633,0.3446,-0.0602,0.8703,-0.0134,0.4651,0.0694,0.1461,0.0,0
0.16,0.1433,0.2809,0.3047,0.8719,-0.0091,0.4799,0.0746,0.1471,0.0,0
0.18,0.1275,-0.3203,0.4537,0.8808,-0.0158,0.5116,0.0749,0.1461,0.0037,0
0.2,-0.4018,-0.491,0.0538,0.8711,0.001,0.4502,0.0675,0.1432,0.0,0
0.22,-0.3434,-0.1628,0.4846,0.879,-0.009,0.5085,0.0845,0.147,0.0,0
0.24,-0.0164,0.6728,0.2311,0.8661,-0.0151,0.5062,0.0803,0.1468,0.0018,0
0.26,-0.1331,0.5595,-0.0844,0.8786,-0.0104,0.5422,0.0835,0.146,0.0105,0
0.28,0.0608,-0.3043,0.3046,0.8634,-0.0093,0.5173,0.072,0.1462,0.0066,0
0.3,-0.0671,0.4068,0.7446,0.8752,-0.0092,0.5204,0.0783,0.1442,0.0,0
0.32,0.3075,0.1861,0.7259,0.8772,-0.0094,0.4993,0.0819,0.1447,0.0077,0
0.34,-0.018,-0.0742,0.391,0.8681,-0.0093,0.4857,0.0818,0.1467,0.0,0
0.36,-0.2818,0.9584,-0.1746,0.8655,-0.0025,0.469,0.078,0.1461,0.0,0
0.38,0.0106,0.1102,-0.0619,0.8772,-0.017,0.4396,0.0737,0.1467,0.0,0
0.4,0.1545,0.2461,0.6236,0.8751,-0.0187,0.5359,0.0823,0.1474,0.0,0
0.42,0.3342,-0.7003,0.0778,0.8677,-0.0072,0.5318,0.0737,0.1454,0.0,0
0.44,-0.0673,-0.45,0.004,0.8859,-0.0115,0.5299,0.0834,0.1445,0.0034,0
0.46,-0.764,0.3757,-0.2634,0.8778,-0.0047,0.5143,0.0849,0.1448,0.0,0
0.48,-0.5774,0.8626,0.0824,0.867,-0.0059,0.5052,0.0774,0.1458,0.0,0
0.5,-0.2844,0.7583,0.1309,0.8748,-0.0129,0.5259,0.0743,0.144,0.0,0
0.52,-0.4965,0.4156,0.2421,0.8854,-0.0116,0.5308,0.073,0.1455,0.0,0
0.54,-0.6355,-0.1465,-0.1296,0.8937,-0.0175,0.5308,0.077,0.1457,0.0,0
0.56,-0.4313,0.685,-0.1963,0.8741,0.005,0.4647,0.0774,0.1456,0.0,0
0.58,0.0374,-0.3096,0.2932,0.8918,-0.0081,0.4894,0.0859,0.1445,0.0027,0
0.6,-0.0306,-0.8416,-0.1176,0.8803,-0.0076,0.4859,0.0805,0.1464,0.0,0
0.62,-0.2838,-0.0087,0.4176,0.8619,-0.0109,0.5192,0.0775,0.1441,0.0,0
0.64,0.2489,-0.2352,0.3442,0.855,-0.0052,0.5175,0.0776,0.1447,0.0013,0
0.66,0.4549,-0.0495,0.2982,0.8674,-0.0011,0.4828,0.0802,0.1443,0.0072,0
0.68,-0.0963,0.1972,0.0609,0.8631,-0.0018,0.4882,0.0759,0.1439,0.0105,0
0.7,-0.4793,0.5926,-0.4117,0.8637,-0.0011,0.4813,0.0724,0.1464,0.0094,0
0.72,-0.0251,-0.6649,0.2666,0.8845,-0.0097,0.4509,0.0724,0.1435,0.0,0
0.74,0.2309,-1.0658,0.378,0.8872,-0.01,0.5469,0.0771,0.146,0.0,0
0.76,-0.7861,0.7236,-0.1789,0.8627,-0.0073,0.4727,0.075,0.1441,0.0,0
0.78,-0.1669,-0.1449,0.1904,0.8681,-0.0153,0.4652,0.0832,0.1453,0.0,0
0.8,-0.8338,0.3771,0.0017,0.8796,-0.0136,0.4812,0.0782,0.1456,0.0,0
0.82,-0.9577,0.5191,-0.1322,0.8857,-0.0014,0.464,0.0777,0.144,0.0,0
0.84,-0.608,0.3493,-0.2456,0.8934,-0.0107,0.4998,0.0743,0.1432,0.0,0
0.86,-0.2927,0.4157,0.3442,0.8726,-0.0041,0.4777,0.074,0.1434,0.0,0
0.88,0.1995,0.2731,0.5504,0.8769,-0.0126,0.5081,0.0793,0.1432,0.0135,0
0.9,-0.2147,0.1669,0.2965,0.8699,-0.0109,0.5159,0.0819,0.1422,0.0,0
0.92,-0.5075,0.185,-0.0144,0.8407,-0.0046,0.4785,0.0801,0.1482,0.0,0
0.94,0.4407,-0.113,0.308,0.865,-0.0093,0.5108,0.0751,0.1453,0.0,0
0.96,0.0174,-0.7352,0.0509,0.8581,-0.0011,0.4755,0.0706,0.1457,0.005,0
0.98,0.2744,-0.7008,0.2459,0.8642,-0.0011,0.5172,0.0697,0.1453,0.0235,0
1.0,0.2021,-0.3745,0.4127,0.8807,-0.0029,0.5385,0.079,0.1454,0.0127,0
1.02,-0.1329,-0.5479,0.6348,0.8802,-0.0047,0.5324,0.0792,0.1443,0.0128,0
1.04,-0.5127,0.0888,0.524,0.8806,-0.0071,0.5049,0.0785,0.1446,0.0087,0
1.06,-0.7535,0.9361,-0.2837,0.8655,-0.0114,0.5223,0.0763,0.1475,0.0,0
1.08,-1.2097,-0.1725,1.1371,0.8725,0.0049,0.4861,0.0746,0.1478,0.0,0
1.1,-2.5424,0.4583,0.6058,0.8537,0.014,0.4763,0.0791,0.145,0.0016,0
1.12,-1.7652,-0.1358,-0.3786,0.8732,-0.0228,0.4964,0.0844,0.1426,0.0,0
1.14,0.6696,1.0353,-1.3447,0.8665,-0.0372,0.4935,0.0774,0.144,0.0,0
1.16,1.5897,3.4218,-3.742,0.859,-0.0312,0.4844,0.0738,0.1464,0.0137,0
1.18,2.1443,2.3937,-3.3796,0.8707,-0.0251,0.5003,0.0762,0.1459,0.0,0
1.2,0.8587,0.7776,-2.3563,0.8797,-0.0018,0.4767,0.0849,0.1456,0.0,0
1.22,-0.2949,0.4032,-1.3009,0.8615,0.0092,0.4365,0.0806,0.146,0.0,0
1.24,-0.0607,-0.0119,-1.0086,0.8711,0.0099,0.4687,0.0747,0.1455,0.0,0
1.26,0.3575,-0.5786,-0.5142,0.8889,0.0103,0.4674,0.0794,0.1425,0.0172,0
1.28,1.3542,2.7591,0.9048,0.8944,-0.0046,0.4729,0.0844,0.1446,0.0072,0
1.3,2.0629,2.4226,0.7472,0.8704,0.0049,0.5315,0.0895,0.1414,0.0,0
1.32,2.0746,1.9284,1.0966,0.8779,0.0119,0.5298,0.0799,0.1461,0.019,0
1.34,1.3431,0.5875,0.5842,0.8775,0.013,0.4799,0.0741,0.1452,0.0389,0
1.36,-0.0388,-0.0437,0.1138,0.8829,0.022,0.4672,0.0824,0.1444,0.0603,0
1.38,-1.2623,0.6687,-0.0704,0.882,0.0215,0.5171,0.08,0.1467,0.0662,0
1.4,-2.0874,2.6487,-0.9899,0.8696,0.0094,0.5384,0.0782,0.1479,0.0804,0
1.42,-2.01,4.0865,-1.1652,0.8467,0.0185,0.4685,0.0779,0.1456,0.058,0
1.44,-2.2871,4.1469,-1.0598,0.8504,0.0183,0.5067,0.0802,0.1456,0.0415,0
1.46,-1.8047,2.4477,-0.7516,0.8652,0.0047,0.4812,0.0799,0.1445,0.038,0
1.48,-1.2182,0.5674,-0.2128,0.8654,0.0007,0.4998,0.0762,0.1456,0.0627,0
1.5,-1.4453,1.0034,-0.6242,0.8668,0.0001,0.5249,0.0745,0.1429,0.0578,0
1.52,-0.7706,1.0767,-0.6386,0.853,0.0098,0.5006,0.0811,0.1442,0.0722,0
1.54,-1.0166,3.1434,0.6475,0.8522,0.01,0.5149,0.0753,0.1473,0.0681,0
1.56,-0.8414,3.8614,1.5471,0.8661,-0.0025,0.5282,0.0767,0.1457,0.0667,0
1.58,-0.631,2.718,1.6816,0.8671,-0.005,0.5375,0.0806,0.1429,0.0805,0
1.6,0.1426,2.3113,0.8439,0.8689,-0.0015,0.5699,0.0793,0.1459,0.0755,0
1.62,0.0792,1.8909,0.7677,0.8557,0.0039,0.4897,0.0791,0.1448,0.0524,0
1.64,0.0041,1.8368,1.7283,0.8613,-0.0032,0.5598,0.0739,0.145,0.0661,0
1.66,-0.967,1.3284,0.8423,0.8662,0.0057,0.5103,0.0684,0.144,0.0737,0
1.68,-0.4366,-0.3731,1.383,0.8535,0.0102,0.5319,0.0741,0.1431,0.0702,0
1.7,-0.6067,-0.149,1.309,0.8601,0.0023,0.5242,0.0781,0.1451,0.0665,0
1.72,-0.4416,0.9611,1.0016,0.8646,0.0061,0.5016,0.0735,0.1452,0.0801,0
1.74,-1.021,0.6199,1.3585,0.8534,0.0017,0.5163,0.0794,0.1462,0.0799,0
1.76,-1.7011,0.352,1.168,0.8529,-0.0023,0.49,0.0739,0.148,0.0941,0
1.78,-1.1781,-0.2124,1.0755,0.8647,-0.0047,0.5242,0.0729,0.1457,0.0788,0
1.8,-0.9723,-0.0719,1.1791,0.8668,-0.0029,0.5505,0.0733,0.1451,0.0924,0
1.82,-0.3824,-0.5881,1.1231,0.8662,0.001,0.4779,0.0768,0.1443,0.0658,0
1.84,-0.4106,0.674,1.3193,0.8738,-0.0108,0.5009,0.0801,0.1449,0.0763,0
1.86,-0.8034,1.4798,0.8141,0.8673,-0.0077,0.4969,0.0785,0.1459,0.0538,0
1.88,-0.5499,0.5835,0.2531,0.8527,-0.0023,0.4833,0.0713,0.1446,0.0785,0
1.9,-0.7763,0.4277,0.7433,0.8596,-0.0076,0.5314,0.0814,0.1428,0.0605,0
1.92,-0.9469,0.9085,0.6774,0.8458,-0.0034,0.5379,0.0747,0.143,0.0665,0
1.94,-0.6327,0.2858,0.7428,0.8555,-0.0028,0.5233,0.0718,0.146,0.0849,0
1.96,-0.7294,0.5944,0.2994,0.8476,-0.0076,0.5119,0.0707,0.1452,0.0723,0
1.98,-0.7456,1.3071,-0.2806,0.8642,-0.0106,0.5395,0.0774,0.1437,0.0925,0
2.0,-0.2343,0.2677,-0.1031,0.862,-0.017,0.5002,0.0704,0.1441,0.0582,0
2.02,-0.7061,0.5099,0.5159,0.8658,-0.0037,0.5207,0.0816,0.1412,0.0684,0
2.04,-0.1611,0.7739,0.8265,0.866,0.0014,0.5264,0.0656,0.1455,0.0757,0
2.06,-0.8429,-0.0394,1.3817,0.8603,-0.0044,0.5282,0.072,0.1444,0.0801,0
2.08,-1.6852,1.1505,0.7389,0.8624,0.0036,0.5149,0.0746,0.1428,0.0558,0
2.1,-0.5194,0.498,0.033,0.8579,0.0031,0.5303,0.0774,0.1418,0.043,0
2.12,0.1402,0.6813,-0.0732,0.8582,-0.0059,0.567,0.0809,0.1414,0.0648,0
2.14,0.3698,1.2739,-0.2754,0.8599,-0.0056,0.5386,0.0762,0.1423,0.0713,0
2.16,0.101,0.4371,0.0975,0.8506,-0.0082,0.4926,0.0749,0.1445,0.0647,0
2.18,0.7209,-0.5274,0.4752,0.8554,-0.0032,0.5449,0.0808,0.1451,0.0775,0
2.2,1.7279,-0.172,0.6659,0.8578,-0.0116,0.517,0.0684,0.1409,0.0788,0
2.22,0.928,0.1299,0.4887,0.8525,-0.0055,0.5494,0.073,0.1437,0.0998,0
2.24,-0.1935,2.173,0.3902,0.8505,-0.0071,0.537,0.072,0.1433,0.0819,0
2.26,-0.6734,2.4034,0.1829,0.8508,-0.0108,0.5154,0.0784,0.1449,0.077,0
2.28,0.1513,0.0995,0.6257,0.8561,-0.017,0.5252,0.0825,0.1427,0.0731,0
2.3,0.4252,0.2737,0.7025,0.8627,-0.0139,0.5468,0.0866,0.1431,0.0716,0
2.32,0.747,1.3056,0.4532,0.8563,-0.0061,0.4929,0.0793,0.1419,0.0769,0
