time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6892,0.3065,-0.0238,0.9384,-0.0333,0.3128,0.0577,0.1365,0.0048,0
0.04,-0.7726,0.2995,0.199,0.9636,-0.0275,0.3602,0.0587,0.1349,0.016,0
0.06,-0.9983,0.2388,0.4178,0.9496,-0.0273,0.3219,0.0465,0.1365,0.0177,0
0.08,-0.6618,-0.1759,0.3795,0.9602,-0.0301,0.305,0.0547,0.1366,0.0007,0
0.1,-0.4794,-0.3294,0.8247,0.9525,-0.0334,0.2824,0.0567,0.1372,0.0034,0
0.12,-0.1425,-0.2402,1.16,0.9475,-0.0367,0.281,0.0548,0.1378,0.0157,0
0.14,0.5082,-0.2459,0.9381,0.96,-0.0373,0.3083,0.0577,0.1372,0.0104,0
0.16,0.6108,-0.5688,1.0086,0.9475,-0.0321,0.3004,0.0536,0.1372,0.0,0
0.18,0.5975,-1.9746,1.2343,0.9655,-0.0356,0.2983,0.0579,0.1358,0.0,0
0.2,-0.1912,-0.824,1.4852,0.946,-0.0271,0.3102,0.057,0.1364,0.0032,0
0.22,-0.2256,-0.1921,1.1286,0.9077,-0.0297,0.3041,0.0616,0.1379,0.0,0
0.24,0.2606,-0.0861,0.7192,0.9221,-0.027,0.3536,0.0579,0.1379,0.0007,0
0.26,0.2376,-0.2969,0.2064,0.9261,-0.0277,0.337,0.0535,0.1374,0.0184,0
0.28,-0.0198,-0.6637,0.1868,0.9198,-0.0315,0.3021,0.0538,0.1371,0.0216,0
0.3,-0.1778,-1.1909,0.547,0.9218,-0.0309,0.3256,0.0584,0.1373,0.0014,0
0.32,-0.4498,-1.4371,0.3525,0.9238,-0.0239,0.3676,0.0607,0.1376,0.0,0
0.34,-0.1132,0.4096,0.2163,0.9453,-0.0229,0.3617,0.0488,0.1385,0.007,0
0.36,-0.6983,0.7643,-0.3749,0.9679,-0.0234,0.3116,0.0529,0.1375,0.0075,0
0.38,-0.4016,0.0594,-0.4126,0.945,-0.0315,0.3296,0.0549,0.136,0.0197,0
0.4,-0.4732,-0.0215,-0.4624,0.9591,-0.0283,0.3259,0.0502,0.1358,0.0098,0
0.42,-0.7605,0.6836,-0.0834,0.9415,-0.0306,0.3558,0.0534,0.1364,0.0022,0
0.44,-0.5452,0.8647,0.2462,0.9308,-0.0307,0.3477,0.0609,0.138,0.0,0
0.46,-0.0388,0.3073,0.4572,0.9519,-0.0276,0.3115,0.0621,0.1395,0.0,0
0.48,-0.1751,0.0527,0.9618,0.9576,-0.0327,0.3277,0.0559,0.139,0.0037,0
0.5,-0.6505,-0.2136,1.0494,0.9312,-0.0349,0.2771,0.0568,0.1378,0.0,0
0.52,-0.2532,-0.1188,1.3143,0.9378,-0.0302,0.3564,0.0526,0.1392,0.0191,0
