time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1182,0.0222,-0.0324,0.9557,-0.0105,0.2897,0.0783,0.1317,0.0017,0
0.04,-0.3095,0.1245,0.0938,0.9399,0.0026,0.3269,0.076,0.1334,0.0121,0
0.06,-0.3456,0.3308,-0.2652,0.965,-0.0074,0.3212,0.074,0.1336,0.0,0
0.08,-0.3114,0.8148,-0.0381,0.9725,-0.0122,0.298,0.0756,0.1323,0.0001,0
0.1,-0.4183,0.6283,-0.4839,0.9552,-0.0126,0.3094,0.0782,0.1333,0.0146,0
0.12,-0.5202,-0.104,-0.1447,0.9433,-0.0135,0.2792,0.0763,0.1336,0.0129,0
0.14,-0.5534,-0.2221,-0.1091,0.9547,-0.0111,0.2874,0.0753,0.1325,0.0008,0
0.16,-0.6092,-0.0628,-0.0457,0.9688,-0.0045,0.2941,0.0753,0.1318,0.004,0
0.18,-0.609,-0.2754,0.2045,0.9618,-0.0039,0.2923,0.0759,0.1319,0.0035,0
0.2,-0.5591,-0.2968,0.0624,0.9476,-0.0103,0.3093,0.0769,0.1318,0.0,0
0.22,-0.4919,0.2738,0.0518,0.9487,-0.0103,0.2868,0.0747,0.1318,0.012,0
0.24,-0.0367,0.3353,0.059,0.9388,-0.0052,0.2976,0.0744,0.1319,0.0121,0
0.26,-0.0887,-0.5306,0.4019,0.9125,0.0017,0.3151,0.0761,0.1312,0.005,0
0.28,-0.9034,-0.6967,0.3041,0.9401,-0.0008,0.2763,0.0728,0.132,0.0034,0
0.3,0.3684,-0.0449,0.0891,0.9757,-0.0021,0.2714,0.0729,0.1316,0.014,0
0.32,-0.1969,0.5083,-0.1728,0.9891,-0.0076,0.3047,0.0718,0.1308,0.0086,0
0.34,-0.1881,-0.1781,-0.2669,0.9445,-0.0002,0.3082,0.0731,0.1314,0.0,0
0.36,0.1712,-1.035,-0.1517,0.9428,0.0074,0.2762,0.0738,0.1322,0.0,0
0.38,0.2288,-0.8047,0.4525,0.9677,-0.01,0.3025,0.0727,0.1318,0.0074,0
0.4,-0.0703,-0.5109,0.4425,0.9583,-0.0078,0.2823,0.0731,0.1319,0.0,0
0.42,-0.1247,-0.7948,0.2821,0.9421,0.0,0.276,0.0753,0.1325,0.0,0
0.44,0.1605,-0.7105,0.443,0.9429,-0.0048,0.2768,0.0752,0.1326,0.0016,0
0.46,0.3134,0.0162,0.7364,0.9373,-0.0108,0.2622,0.0729,0.1324,0.0004,0
0.48,0.104,0.2995,1.0872,0.9244,-0.0104,0.2964,0.0736,0.1321,0.0005,0
0.5,-0.2374,0.2173,1.1881,0.9279,-0.0029,0.3084,0.0755,0.1319,0.0072,0
0.52,-0.1739,0.5878,1.3093,0.9297,-0.0089,0.339,0.0735,0.1315,0.0,0
0.54,0.2741,0.1079,1.3216,0.9581,-0.0101,0.2658,0.0774,0.1319,0.0,0
0.56,-0.1182,-0.8293,1.1433,0.9505,-0.0068,0.3076,0.0739,0.1324,0.0,0
0.58,0.2099,-1.017,1.2861,0.941,-0.0033,0.2973,0.0724,0.1311,0.0058,0
0.6,0.1425,-0.8754,0.7407,0.9613,-0.0084,0.3127,0.0757,0.1313,0.0028,0
0.62,-0.4137,0.7028,0.4848,0.956,-0.0001,0.3076,0.0738,0.1314,0.0006,0
0.64,-0.378,0.5388,0.339,0.9479,-0.0034,0.2848,0.074,0.1318,0.0117,0
0.66,-0.4043,-0.2398,0.6261,0.9513,-0.0117,0.2531,0.0735,0.1322,0.0031,0
0.68,-0.6996,0.0885,0.6473,0.938,-0.0089,0.2739,0.0725,0.1318,0.0,0
0.7,-0.8042,0.6211,0.3309,0.9202,-0.0106,0.3033,0.0724,0.1316,0.0024,0
0.72,-0.6711,0.5674,0.2164,0.9284,-0.0187,0.2909,0.0735,0.1319,0.0072,0
0.74,-0.5636,0.641,0.186,0.9509,-0.0156,0.292,0.0752,0.1318,0.0,0
0.76,-0.4067,0.5611,0.0967,0.9572,-0.0145,0.3284,0.0763,0.1317,0.0,0
0.78,-0.3946,-0.338,0.6011,0.9397,-0.0173,0.3311,0.0765,0.1322,0.0,0
0.8,-0.6036,-0.4596,0.2868,0.9306,-0.0061,0.3265,0.0746,0.1316,0.0,0
0.82,-0.4108,-0.0573,-0.0715,0.9513,-0.005,0.2971,0.0716,0.133,0.0,0
0.84,-0.906,-0.5417,0.4133,0.9366,-0.0133,0.2842,0.0733,0.1316,0.0025,0
0.86,-0.2782,-0.1842,0.2319,0.9347,-0.0179,0.263,0.0777,0.1319,0.0055,0
0.88,-0.3601,0.2928,0.1705,0.968,-0.0141,0.3001,0.0754,0.1319,0.0,0
0.9,-0.2951,-0.0953,0.5555,0.9357,-0.02,0.297,0.0736,0.132,0.0,0
0.92,-0.4582,0.0593,0.6208,0.9501,-0.0099,0.3023,0.0742,0.1324,0.0029,0
0.94,-0.4953,0.1055,0.2636,0.9709,-0.009,0.2775,0.0759,0.1322,0.0048,0
0.96,0.0577,-0.4987,0.0263,0.9564,-0.0146,0.2763,0.0742,0.1317,0.0052,0
0.98,0.2344,-1.1589,0.1835,0.9487,-0.0089,0.3126,0.0721,0.1316,0.0,0
1.0,-0.1713,-0.9541,0.4792,0.9557,-0.0048,0.314,0.0734,0.1317,0.0,0
