time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2642,-0.3971,0.5822,0.899,-0.0575,0.4318,0.1354,0.1144,0.0947,0
0.04,0.0238,0.947,-0.2191,0.8832,-0.0613,0.4734,0.1255,0.1135,0.0634,0
0.06,0.0272,0.1636,-0.3928,0.8677,-0.0566,0.4672,0.1246,0.1133,0.1113,0
0.08,-0.2137,0.7979,-0.3463,0.8704,-0.0582,0.4517,0.1155,0.1142,0.098,0
0.1,-0.2477,0.4843,-0.8615,0.8773,-0.0552,0.4714,0.1268,0.1129,0.0961,0
0.12,0.0782,0.0128,0.0308,0.8613,-0.0487,0.4832,0.1273,0.1142,0.0841,0
0.14,-0.4471,-0.2801,-0.7573,0.8896,-0.0498,0.4546,0.1223,0.1142,0.0918,0
0.16,-0.4601,0.1038,-1.4483,0.8679,-0.0453,0.4339,0.1325,0.1153,0.0952,0
0.18,-0.6481,-0.1168,-0.8902,0.8779,-0.0363,0.4807,0.1379,0.1147,0.1053,0
0.2,-0.2266,-0.0461,0.5096,0.8928,-0.0488,0.4855,0.1245,0.1128,0.0919,0
0.22,0.1068,-0.1935,0.7767,0.8778,-0.0581,0.4723,0.1346,0.1141,0.1035,0
0.24,-0.4346,0.5557,1.2394,0.8773,-0.0489,0.4602,0.1442,0.1143,0.1032,0
0.26,-0.1403,0.5104,1.1532,0.8551,-0.0464,0.5001,0.128,0.1146,0.0976,0
0.28,-0.3121,-0.4554,0.4578,0.8778,-0.057,0.4764,0.1301,0.1157,0.11,0
0.3,-0.6702,0.1133,0.5887,0.8786,-0.0539,0.4677,0.1363,0.1153,0.0826,0
0.32,-0.733,0.7231,0.8037,0.8732,-0.0616,0.4794,0.1313,0.1141,0.0937,0
0.34,-0.1755,0.8305,0.7423,0.8754,-0.057,0.4583,0.1237,0.1148,0.1041,0
0.36,-0.0416,0.0389,0.6458,0.8837,-0.0508,0.484,0.1225,0.1146,0.109,0
0.38,0.1386,-0.3971,0.6765,0.8925,-0.0461,0.4886,0.1299,0.1147,0.1054,0
0.4,0.036,-0.7284,0.5632,0.8827,-0.0548,0.4911,0.1344,0.1142,0.0893,0
0.42,-0.4258,-0.617,0.3673,0.8739,-0.054,0.4907,0.1347,0.1161,0.1038,0
0.44,-0.4916,-0.6141,0.1041,0.8686,-0.0475,0.4743,0.1266,0.1141,0.1125,0
0.46,-0.3263,-0.2155,0.3389,0.8716,-0.0442,0.4857,0.1257,0.1126,0.0937,0
0.48,-1.105,0.5316,0.1728,0.8715,-0.0454,0.4814,0.1355,0.1125,0.0906,0
0.5,-1.5849,0.2078,-0.2909,0.872,-0.0553,0.4583,0.1396,0.1143,0.0866,0
0.52,-1.7611,-0.4748,-0.3802,0.8931,-0.0585,0.4703,0.1369,0.1161,0.0904,0
0.54,-1.9392,-0.1605,-0.6022,0.9048,-0.0568,0.471,0.1282,0.1154,0.0947,0
0.56,-1.0944,-0.1465,-0.504,0.8805,-0.0542,0.4558,0.1258,0.1151,0.0921,0
0.58,-0.4388,-0.6438,0.1947,0.8757,-0.0496,0.4523,0.1308,0.1162,0.1046,0
0.6,-0.4729,0.2552,-0.0601,0.8955,-0.0538,0.452,0.1364,0.116,0.1,0
0.62,-0.3156,1.3712,-0.8893,0.8859,-0.0553,0.4581,0.1412,0.1133,0.0848,0
0.64,0.1508,0.471,-0.5808,0.8751,-0.0519,0.465,0.1358,0.1142,0.0888,0
0.66,0.6661,-0.4309,0.0743,0.8802,-0.0542,0.4701,0.135,0.1162,0.1045,0
0.68,0.4142,0.2189,0.5882,0.8819,-0.0533,0.4458,0.1388,0.1144,0.106,0
0.7,0.568,0.4129,0.7733,0.8756,-0.0482,0.4442,0.1374,0.1153,0.0854,0
0.72,0.6452,0.5007,0.6711,0.8725,-0.0476,0.4667,0.1287,0.1142,0.1009,0
0.74,0.2102,0.4617,0.5385,0.8852,-0.0582,0.4635,0.1303,0.1147,0.1035,0
0.76,0.7785,0.7307,0.1089,0.8846,-0.057,0.4607,0.1381,0.1135,0.0934,0
0.78,0.6226,-0.1842,0.3451,0.8829,-0.0556,0.4649,0.1382,0.1144,0.0877,0
0.8,-0.0567,0.0769,0.5351,0.8768,-0.0547,0.4312,0.1393,0.1143,0.102,0
0.82,-0.6249,0.5083,-0.206,0.8696,-0.0496,0.4321,0.1437,0.1133,0.0991,0
0.84,-0.3809,0.7039,-0.8875,0.8683,-0.0458,0.4499,0.142,0.1147,0.0788,0
0.86,-0.4743,0.1495,-0.4293,0.8859,-0.0426,0.4636,0.1351,0.1128,0.0879,0
0.88,-0.9014,-0.5577,-0.1027,0.8953,-0.0489,0.4625,0.1332,0.1127,0.0961,0
0.9,-0.7524,0.0987,0.1195,0.8755,-0.0482,0.4895,0.1387,0.1124,0.1037,0
0.92,-0.6009,-0.5519,0.5069,0.8764,-0.0403,0.4971,0.1157,0.1151,0.083,0
0.94,-0.4069,-0.4729,0.4272,0.8735,-0.0486,0.4749,0.1302,0.1145,0.1172,0
0.96,-0.7085,0.6973,0.0346,0.8814,-0.0526,0.4444,0.1359,0.1108,0.1304,0
