time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0706,-0.1397,0.8859,0.873,-0.0265,0.4104,0.0905,0.1347,0.0,0
0.04,-0.1802,0.1759,0.5951,0.851,-0.0215,0.4766,0.0825,0.1364,0.0,0
0.06,0.4652,-0.486,0.2764,0.8408,-0.0203,0.464,0.0841,0.1341,0.0,0
0.08,0.6225,-0.3003,0.282,0.8598,-0.0219,0.4899,0.085,0.1341,0.0,0
0.1,0.4674,-0.4939,0.725,0.8634,-0.0222,0.4502,0.0784,0.1348,0.0,0
0.12,0.5708,-1.0242,0.3465,0.8683,-0.0309,0.4364,0.087,0.1334,0.0,0
0.14,0.0667,-0.154,-0.0909,0.8547,-0.02,0.4858,0.0856,0.1341,0.0,0
0.16,-0.0303,0.2802,0.0249,0.8574,-0.0176,0.4616,0.0915,0.1363,0.0022,0
0.18,0.3144,0.3865,0.1316,0.8574,-0.0206,0.4473,0.0772,0.1387,0.0,0
0.2,-0.5063,0.1808,0.4026,0.8556,-0.0196,0.502,0.0682,0.1335,0.0,0
0.22,-0.966,0.4586,0.0446,0.8588,-0.0228,0.4672,0.0879,0.1356,0.0,0
0.24,-0.1564,-0.6498,-0.3012,0.8664,-0.0175,0.4809,0.0915,0.1338,0.0,0
0.26,-0.3829,-0.6783,0.6707,0.8569,-0.0211,0.5018,0.0743,0.1372,0.0,0
0.28,-0.8549,0.1237,1.0693,0.8452,-0.0177,0.4816,0.0789,0.1346,0.0015,0
0.3,-0.5347,-0.9296,0.3668,0.8457,-0.0245,0.4798,0.081,0.1348,0.0,0
0.32,-0.3565,0.4852,0.8286,0.865,-0.0203,0.4075,0.0736,0.1375,0.0023,0
0.34,-0.2351,0.3006,0.6151,0.8388,-0.0213,0.4788,0.0903,0.1376,0.0,0
0.36,-0.4785,0.0902,0.0448,0.849,-0.0195,0.4756,0.0779,0.1377,0.0,0
0.38,-0.1656,-0.2309,0.0054,0.8611,-0.0226,0.4719,0.083,0.1352,0.0,0
0.4,-0.3703,-0.4839,0.5797,0.8624,-0.0248,0.5105,0.0848,0.134,0.001,0
0.42,-0.1827,-0.1289,-0.2223,0.8636,-0.0182,0.5064,0.0895,0.1368,0.0,0
0.44,-0.1421,0.9533,0.4754,0.8537,-0.0193,0.4643,0.0906,0.137,0.0,0
0.46,-0.3224,0.8677,0.08,0.8403,-0.0189,0.4792,0.0795,0.1359,0.0,0
0.48,0.0206,-0.5524,-0.052,0.8575,-0.0275,0.4844,0.0948,0.1342,0.0,0
0.5,-0.4609,0.4375,-0.0801,0.8601,-0.022,0.461,0.0906,0.1357,0.0041,0
0.52,-0.2646,-0.8659,0.2623,0.8588,-0.0278,0.459,0.0764,0.1355,0.0005,0
0.54,-0.3723,0.1131,0.1852,0.848,-0.0211,0.4953,0.0835,0.1354,0.0,0
0.56,-0.1536,-0.2183,0.1136,0.8624,-0.0242,0.4693,0.0827,0.1363,0.0,0
0.58,-0.121,-0.118,0.2459,0.8472,-0.0212,0.4703,0.0767,0.1363,0.0,0
0.6,-0.1699,-0.2012,0.1837,0.8645,-0.027,0.4446,0.075,0.1351,0.0,0
0.62,-0.2944,0.5687,-0.4726,0.834,-0.0231,0.4986,0.0764,0.1367,0.0,0
0.64,-0.4091,0.0913,-0.2765,0.8489,-0.0275,0.5004,0.0788,0.1374,0.0,0
0.66,-0.6089,-0.1924,-0.5831,0.8471,-0.02,0.5054,0.0836,0.135,0.0,0
0.68,-0.4272,-0.138,-1.2008,0.8513,-0.0164,0.4842,0.0879,0.1362,0.0,0
0.7,-0.6633,0.3347,-1.2592,0.8505,-0.0128,0.4896,0.0669,0.1341,0.0,0
0.72,-0.6577,0.3398,0.262,0.8518,-0.0295,0.4424,0.0934,0.137,0.0,0
0.74,-0.2611,0.1306,0.2114,0.8607,-0.0256,0.4662,0.0774,0.138,0.0,0
0.76,-0.1915,0.3658,0.1464,0.8443,-0.0249,0.4611,0.0907,0.1368,0.0,0
0.78,0.021,0.0072,0.0784,0.852,-0.0269,0.4953,0.0826,0.1352,0.0,0
0.8,0.3305,-0.2993,0.9941,0.8486,-0.016,0.4877,0.0845,0.132,0.0031,0
0.82,0.5394,0.854,0.5,0.8413,-0.0167,0.4575,0.0787,0.134,0.0,0
0.84,0.3478,0.0929,0.9024,0.8725,-0.0185,0.4822,0.0774,0.1347,0.0,0
0.86,0.4663,-0.3097,1.2271,0.8588,-0.0192,0.4804,0.0778,0.1345,0.0,0
0.88,0.0755,-0.9419,1.1608,0.8626,-0.0234,0.473,0.0832,0.1341,0.0,0
0.9,0.4815,0.1301,0.259,0.8508,-0.0148,0.4901,0.0835,0.1363,0.021,0
0.92,0.1747,-0.4551,-0.2127,0.8546,-0.0266,0.4478,0.0795,0.1393,0.0,0
0.94,-0.7671,-0.05,-0.2762,0.8687,-0.0248,0.4745,0.0844,0.1369,0.0021,0
0.96,-0.2488,-0.5964,0.1088,0.863,-0.0247,0.4844,0.0844,0.137,0.0103,0
0.98,0.0469,0.0508,0.5468,0.8541,-0.0238,0.4841,0.0765,0.1357,0.0,0
1.0,-0.043,0.3375,0.3568,0.8445,-0.0202,0.4695,0.0813,0.1366,0.0,0
1.02,0.365,-1.0102,0.3034,0.8549,-0.022,0.4535,0.0844,0.1355,0.0,0
1.04,-0.0289,1.1495,0.3559,0.8494,-0.0292,0.4517,0.0752,0.1353,0.0,0
1.06,0.4833,0.2579,0.1639,0.8531,-0.0283,0.4661,0.0801,0.1372,0.0,0
1.08,0.101,-0.6047,0.3673,0.8546,-0.0217,0.4765,0.0835,0.1352,0.0068,0
1.1,0.3888,-0.4672,0.4538,0.8566,-0.0219,0.4598,0.0897,0.1336,0.0012,0
1.12,0.1459,-0.2122,0.3254,0.8528,-0.0219,0.4306,0.0842,0.1355,0.0105,0
1.14,-0.8142,0.142,-0.1202,0.8478,-0.024,0.4765,0.0856,0.1346,0.0003,0
1.16,-0.9901,1.0474,-0.4352,0.8467,-0.019,0.4491,0.0844,0.1323,0.0052,0
1.18,0.1123,-0.1014,-0.0967,0.8537,-0.0231,0.4814,0.0896,0.1362,0.0,0
1.2,0.0339,0.4014,1.2268,0.8636,-0.0186,0.4981,0.0797,0.1346,0.0028,0
1.22,0.0826,0.2248,1.0077,0.8425,-0.0274,0.4748,0.0808,0.1373,0.0,0
1.24,0.3289,-0.1633,0.4891,0.8653,-0.0269,0.4805,0.087,0.1367,0.0,0
1.26,0.0441,0.5651,-0.1977,0.85,-0.0241,0.4436,0.0755,0.1351,0.0,0
1.28,0.2141,0.793,0.0881,0.8519,-0.0241,0.4286,0.0754,0.1338,0.0,0
1.3,-0.1928,0.5808,0.0626,0.8688,-0.0176,0.4813,0.079,0.1327,0.0,0
1.32,-0.4133,0.4506,-0.1607,0.8504,-0.0208,0.4695,0.0746,0.1367,0.0,0
1.34,0.2921,-0.2839,0.5778,0.8555,-0.0286,0.4582,0.0729,0.1362,0.0,0
1.36,-0.1628,-0.1696,0.6433,0.8678,-0.0244,0.4601,0.082,0.134,0.0,0
1.38,-0.1929,0.1481,-0.0051,0.8667,-0.0202,0.4968,0.0729,0.1362,0.0096,0
1.4,-0.6984,0.8267,-0.3192,0.8439,-0.0146,0.5204,0.0878,0.1391,0.0,0
1.42,-0.261,-0.0601,-0.118,0.8609,-0.0255,0.4861,0.0906,0.1349,0.0,0
1.44,0.3021,0.3526,0.6367,0.8555,-0.0247,0.498,0.0882,0.1347,0.0,0
1.46,0.3159,-0.5872,1.1604,0.8449,-0.0227,0.4383,0.0733,0.1366,0.0,0
1.48,0.2063,-0.031,0.6126,0.8545,-0.014,0.4516,0.0748,0.134,0.005,0
1.5,0.3634,0.2695,-0.6089,0.8663,-0.0203,0.4481,0.0848,0.1321,0.0016,0
1.52,0.1042,1.6519,-0.5108,0.8386,-0.0243,0.4704,0.0706,0.1331,0.0,0
1.54,0.1008,1.3922,-0.1685,0.8616,-0.0203,0.4865,0.0822,0.1364,0.0,0
1.56,0.2915,0.3278,-0.0958,0.8587,-0.0239,0.4623,0.0833,0.1376,0.0084,0
1.58,-0.0548,0.0402,0.0659,0.8578,-0.0213,0.4658,0.0829,0.1351,0.0097,0
1.6,-0.0283,0.0065,0.3181,0.8432,-0.024,0.4031,0.0975,0.1357,0.0165,0
1.62,-0.2623,0.0023,0.3971,0.8563,-0.0145,0.4563,0.0746,0.1336,0.0095,0
1.64,-0.1518,-0.1128,0.1406,0.8549,-0.0182,0.4754,0.086,0.1335,0.0,0
1.66,-0.6601,0.9419,0.0847,0.8497,-0.016,0.4723,0.0834,0.1313,0.0,0
1.68,0.2618,0.1116,0.0305,0.8501,-0.0155,0.5107,0.0853,0.1336,0.0056,0
1.7,0.251,-0.3452,0.1568,0.8421,-0.0139,0.4657,0.0933,0.1351,0.0086,0
1.72,-0.1586,-0.0991,0.5581,0.8561,-0.0198,0.515,0.0706,0.1355,0.0,0
