time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5623,0.5087,-0.0651,0.9163,-0.0004,0.3141,0.0674,0.1345,0.0,0
0.04,-0.2442,0.4651,-0.36,0.9324,-0.009,0.4026,0.0648,0.1362,0.0,0
0.06,-0.8709,0.2421,0.857,0.9361,-0.0159,0.3133,0.0666,0.1364,0.0,0
0.08,-0.3097,0.0521,0.9151,0.9487,-0.0163,0.3201,0.062,0.1358,0.0,0
0.1,-0.1877,-0.7825,0.6731,0.9352,-0.0227,0.3653,0.0608,0.1352,0.0009,0
0.12,-0.1633,-0.4565,0.467,0.9332,-0.0181,0.3629,0.0628,0.1359,0.0,0
0.14,0.2369,-0.2149,0.4916,0.9415,-0.0128,0.3706,0.0604,0.1362,0.0,0
0.16,0.3932,-0.3263,0.7442,0.9496,-0.0115,0.3953,0.0612,0.1364,0.0,0
0.18,0.4049,-0.1471,0.8051,0.9422,-0.0119,0.3615,0.0651,0.1361,0.003,0
0.2,0.4421,0.0231,0.4377,0.9326,-0.0119,0.3408,0.0656,0.1355,0.0048,0
0.22,0.3058,-0.3548,0.3548,0.933,-0.0085,0.362,0.0653,0.1356,0.0,0
0.24,0.0835,-0.6771,0.7337,0.9272,-0.0051,0.3845,0.0654,0.136,0.0,0
0.26,0.0764,-0.2562,0.674,0.9248,-0.0058,0.3828,0.0629,0.1353,0.0,0
0.28,0.1665,0.3138,0.5601,0.9438,-0.0067,0.3263,0.0634,0.1347,0.0,0
0.3,0.0166,0.4127,1.3052,0.931,-0.0111,0.3716,0.0656,0.1354,0.0031,0
0.32,-0.1566,-0.1361,1.4103,0.9234,-0.0089,0.3068,0.0648,0.1356,0.0037,0
0.34,-0.434,-0.434,1.4289,0.9234,-0.0174,0.3528,0.0644,0.136,0.0,0
0.36,-0.5335,0.1371,1.5662,0.9611,-0.0234,0.3402,0.0614,0.1356,0.0,0
0.38,-0.2335,-0.7908,0.4348,0.9315,-0.0269,0.3181,0.0648,0.1359,0.0,0
0.4,-0.6049,-0.2762,0.6933,0.9418,-0.0091,0.3649,0.0649,0.1351,0.0019,0
0.42,-0.1019,-0.3256,0.9695,0.9492,-0.0251,0.3486,0.0629,0.1351,0.0042,0
0.44,-0.0696,-0.093,1.2774,0.9605,-0.0232,0.3157,0.0648,0.1358,0.0,0
0.46,-0.0911,0.345,0.7112,0.9359,-0.02,0.3461,0.0658,0.136,0.0,0
0.48,-0.0322,0.5006,0.4064,0.9385,-0.0124,0.3667,0.0665,0.1356,0.0094,0
0.5,-0.1841,0.1701,0.1883,0.9266,-0.0112,0.3559,0.0658,0.1351,0.0052,0
0.52,-0.3523,-0.9954,0.1956,0.919,-0.0205,0.3729,0.0657,0.1357,0.0004,0
0.54,-0.0522,-1.4608,0.6041,0.9239,-0.0224,0.4014,0.0669,0.1361,0.0,0
0.56,0.0691,-1.2234,0.6888,0.9452,-0.0197,0.3709,0.0653,0.1356,0.0,0
0.58,-0.1558,-1.184,0.3924,0.9605,-0.0147,0.3514,0.0632,0.1351,0.0,0
0.6,-0.291,-0.8792,0.3441,0.9464,-0.0084,0.3755,0.0658,0.1352,0.0,0
0.62,-0.6357,-0.2986,0.2788,0.9387,-0.0121,0.3379,0.0687,0.1355,0.0,0
0.64,-0.5857,-0.1664,0.2839,0.9271,-0.0036,0.3434,0.0679,0.1356,0.0,0
0.66,-0.4697,-1.1491,0.6905,0.9147,-0.0101,0.3701,0.066,0.1359,0.0,0
0.68,-0.2715,-0.6164,0.3548,0.9364,-0.0188,0.3505,0.0649,0.1373,0.0039,0
0.7,-0.1421,-0.7066,0.0926,0.9275,-0.0168,0.377,0.0655,0.1344,0.0032,0
0.72,-0.2331,-0.1297,0.3662,0.9285,-0.0246,0.376,0.0672,0.1357,0.0,0
0.74,-0.153,-0.4293,0.2597,0.9496,-0.0272,0.3237,0.0666,0.1346,0.0,0
0.76,-0.1551,0.0102,0.9811,0.9216,-0.0132,0.2918,0.0668,0.1359,0.0,0
0.78,0.0422,0.4996,0.554,0.9599,-0.016,0.3744,0.0644,0.1359,0.0005,0
0.8,0.2318,0.5482,0.88,0.9434,-0.0169,0.3426,0.0617,0.1374,0.0,0
0.82,0.3139,-0.0151,0.8172,0.9384,-0.012,0.3111,0.0644,0.1369,0.0,0
0.84,0.2364,-0.6968,0.7387,0.9496,-0.0176,0.367,0.0612,0.136,0.0,0
0.86,0.0785,-0.0848,0.4959,0.9558,-0.021,0.3483,0.0618,0.1356,0.003,0
0.88,0.1563,1.0729,0.4926,0.938,-0.0199,0.3085,0.0624,0.1353,0.0,0
0.9,0.1417,0.6174,0.327,0.9168,-0.0138,0.3414,0.0651,0.1354,0.0,0
0.92,-0.0349,-0.1051,-0.3147,0.922,-0.0105,0.3562,0.0679,0.1353,0.0032,0
0.94,-0.3671,0.3068,-0.9844,0.9389,-0.0116,0.3498,0.0665,0.1352,0.0,0
0.96,-0.6466,0.0318,-1.3957,0.9448,-0.0069,0.3612,0.0682,0.1358,0.0,0
0.98,-0.2517,-0.3392,-1.3611,0.9407,-0.0041,0.3017,0.0692,0.1355,0.0089,0
1.0,-0.6674,0.704,-1.0342,0.9251,-0.0025,0.3344,0.0668,0.1357,0.0,0
1.02,-0.9926,1.2401,-0.2876,0.9655,-0.0179,0.3052,0.07,0.135,0.0,0
1.04,-0.2731,1.4071,-0.8379,0.9437,-0.0234,0.3462,0.0698,0.1346,0.0,0
1.06,-1.0602,0.9291,-1.5342,0.9236,-0.0111,0.3529,0.0684,0.1345,0.0,0
1.08,-0.7128,-0.5216,-0.5758,0.9309,-0.0095,0.2863,0.0647,0.1354,0.0,0
1.1,-0.143,-0.2927,-0.6044,0.9426,-0.0155,0.3892,0.0713,0.1375,0.0029,0
1.12,-0.8374,-0.345,-0.0496,0.9307,-0.023,0.3512,0.0712,0.1355,0.0042,0
1.14,-0.3321,-0.2129,0.5737,0.9415,-0.0139,0.3349,0.0737,0.1357,0.0032,0
