time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.2274,-0.3981,1.4057,0.913,-0.0287,0.2645,0.0998,0.135,0.0003,0
0.04,0.6332,-0.3481,1.4224,0.9125,-0.0335,0.1976,0.0939,0.138,0.0,0
0.06,0.2685,-0.6349,1.2459,0.9038,-0.0374,0.2745,0.0836,0.1368,0.0069,0
0.08,0.1343,0.4924,0.62,0.9117,-0.0282,0.2449,0.086,0.1334,0.0191,0
0.1,0.3083,0.4127,0.3331,0.9234,-0.0346,0.2231,0.0845,0.1338,0.0151,0
0.12,-0.0568,-0.2807,0.35,0.9173,-0.0237,0.2205,0.0862,0.1351,0.0,0
0.14,-0.4206,-0.4124,-0.0528,0.9294,-0.0346,0.248,0.0825,0.135,0.0,0
0.16,-0.1736,-0.9628,-0.0828,0.9155,-0.0422,0.2685,0.0885,0.1326,0.0031,0
0.18,0.4064,-0.6947,0.3538,0.9097,-0.0342,0.2818,0.0774,0.1334,0.0,0
0.2,1.044,-0.7341,0.5432,0.933,-0.0328,0.2749,0.0882,0.1354,0.0134,0
0.22,0.3643,-0.5245,-0.0848,0.9291,-0.0358,0.2519,0.0871,0.135,0.001,0
0.24,0.141,0.422,-0.7634,0.9122,-0.0428,0.2024,0.0871,0.1336,0.0,0
0.26,0.4812,0.4728,-0.4946,0.9254,-0.0395,0.2442,0.0865,0.1323,0.0373,0
0.28,-0.1595,-0.1059,0.0122,0.8901,-0.0278,0.242,0.0887,0.1357,0.0292,0
0.3,-0.3792,-0.0335,0.5003,0.9177,-0.0184,0.2266,0.0849,0.133,0.0,0
0.32,-0.4749,-0.2691,0.9785,0.9381,-0.0301,0.2922,0.0924,0.1347,0.007,0
0.34,-1.7507,0.3026,0.3417,0.9359,-0.0412,0.2502,0.0869,0.1354,0.0062,0
0.36,-0.6558,1.3707,0.0953,0.9271,-0.0438,0.2539,0.089,0.1342,0.0068,0
0.38,0.7529,1.2795,0.4746,0.9325,-0.0288,0.2831,0.0911,0.1345,0.0,0
0.4,1.4688,-0.5165,0.6154,0.9193,-0.0344,0.2535,0.0842,0.1354,0.0047,0
0.42,1.3582,-1.5679,-0.3155,0.9351,-0.0365,0.2506,0.0802,0.137,0.0193,0
