time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3145,-1.398,1.0514,0.9269,-0.0047,0.4099,0.0537,0.1182,0.0143,0
0.04,-0.9323,-0.5234,0.7984,0.909,0.0054,0.3973,0.0532,0.1192,0.0,0
0.06,-0.8962,-0.0248,0.4457,0.9205,0.0037,0.4033,0.0579,0.118,0.0,0
0.08,-0.5237,0.219,0.1486,0.9254,0.0019,0.356,0.0603,0.1199,0.0,0
0.1,-0.839,1.0917,-0.0722,0.9403,-0.0056,0.4109,0.0607,0.1195,0.0023,0
0.12,-0.816,0.268,0.3454,0.9222,0.0007,0.3875,0.0532,0.1178,0.0,0
0.14,-0.5683,-0.3912,1.081,0.9208,-0.0044,0.3875,0.0553,0.117,0.0,0
0.16,-0.1754,-0.3103,0.9291,0.9414,-0.0105,0.3859,0.0568,0.1179,0.0,0
0.18,-0.1614,0.0486,0.373,0.9303,-0.0025,0.3592,0.0527,0.1186,0.0,0
0.2,0.3254,0.6092,0.8371,0.9221,-0.0138,0.4072,0.0552,0.1179,0.0,0
0.22,0.1417,0.9493,0.7037,0.902,-0.01,0.3532,0.0569,0.1192,0.0323,0
0.24,0.5251,-0.7243,0.658,0.9213,-0.0043,0.3881,0.059,0.119,0.0,0
0.26,1.4152,-1.4368,1.5185,0.9162,-0.0097,0.3829,0.0605,0.1171,0.0,0
0.28,1.1681,-1.1931,2.3593,0.9147,-0.013,0.3976,0.0549,0.1177,0.0,0
0.3,1.3692,-0.8594,2.5239,0.9325,-0.0059,0.3596,0.0582,0.1167,0.0,0
0.32,1.1992,-0.7706,2.039,0.9262,-0.004,0.3523,0.0622,0.1176,0.0,0
0.34,1.1762,0.3497,1.3515,0.9055,-0.0047,0.365,0.0594,0.1181,0.0,0
0.36,0.7102,0.2243,0.7788,0.9034,-0.0152,0.3713,0.0666,0.1183,0.0,0
0.38,0.3991,-0.1033,0.5944,0.9183,-0.01,0.3415,0.0649,0.1175,0.0,0
0.4,0.0534,-0.6814,0.7452,0.9071,-0.0023,0.3547,0.062,0.1177,0.025,0
0.42,0.5123,0.1892,0.4473,0.9229,-0.0074,0.345,0.0647,0.1185,0.0,0
0.44,-0.6087,0.2984,0.126,0.9297,-0.006,0.3645,0.0612,0.1179,0.015,0
0.46,-0.8287,1.0671,-0.6867,0.9113,-0.0003,0.3493,0.0635,0.1182,0.001,0
0.48,-0.7151,1.5334,-0.7791,0.9038,-0.0126,0.3835,0.0636,0.1184,0.0129,0
0.5,-1.1698,1.1133,-0.5161,0.9091,-0.0175,0.3587,0.066,0.1181,0.0026,0
0.52,-1.1508,-0.1678,-0.2058,0.9089,-0.0168,0.3673,0.0658,0.1164,0.0,0
0.54,-0.7476,0.2975,0.2016,0.9394,-0.0193,0.3957,0.0656,0.1177,0.0,0
0.56,-1.0656,0.4586,-0.0386,0.9132,-0.0048,0.3848,0.0614,0.1166,0.0102,0
0.58,-1.1208,0.4179,0.1304,0.9234,-0.0044,0.3672,0.0599,0.1183,0.0,0
0.6,-0.4542,-0.6324,-0.0185,0.9031,-0.0096,0.3881,0.0592,0.1182,0.0103,0
0.62,-0.1477,-0.6918,0.6995,0.9199,-0.0184,0.3502,0.0575,0.1174,0.0088,0
0.64,0.4958,-0.4638,1.1709,0.9513,-0.0105,0.3547,0.0601,0.1189,0.0074,0
0.66,0.1677,0.6247,1.1572,0.9277,0.0017,0.3599,0.0617,0.1192,0.0033,0
0.68,0.4403,0.7951,0.4529,0.9129,-0.0053,0.381,0.0617,0.1179,0.0,0
0.7,0.4996,0.1317,-0.0837,0.9237,-0.0027,0.4064,0.0605,0.1182,0.0029,0
0.72,0.7322,-0.3338,0.0494,0.9058,-0.0076,0.3898,0.0594,0.1189,0.0,0
0.74,1.2306,-0.4075,0.1891,0.907,-0.0091,0.3677,0.057,0.1177,0.0,0
0.76,0.5341,0.3555,0.5826,0.9266,-0.0064,0.4026,0.0692,0.1185,0.0137,0
0.78,0.0891,0.4933,0.7172,0.9246,-0.0066,0.3462,0.061,0.1182,0.0051,0
0.8,-0.6834,0.4777,-0.0196,0.9053,-0.0089,0.361,0.0638,0.118,0.0055,0
0.82,-1.2463,-0.0155,-0.2189,0.9204,-0.0102,0.3852,0.064,0.1185,0.0,0
0.84,-1.0378,-0.2295,-0.0844,0.9152,-0.0067,0.3705,0.0583,0.1187,0.0,0
0.86,0.0322,0.0284,0.3533,0.9187,-0.0042,0.3781,0.0586,0.1193,0.0,0
0.88,0.1743,0.1382,0.6449,0.9271,-0.0165,0.4063,0.0615,0.1184,0.0012,0
0.9,0.5365,0.2437,0.5722,0.9164,-0.004,0.3827,0.0634,0.1182,0.0052,0
0.92,-0.2823,0.3529,0.6579,0.9221,-0.0132,0.3649,0.0581,0.1177,0.0,0
0.94,-0.9408,-0.2694,0.4735,0.9291,-0.0164,0.3558,0.0575,0.119,0.0,0
0.96,-1.1372,-0.2576,0.2863,0.9436,-0.008,0.3546,0.063,0.1183,0.0,0
0.98,-0.8348,0.9862,0.2895,0.9346,-0.0109,0.3471,0.0529,0.1177,0.0004,0
1.0,-0.2667,-0.8983,0.3619,0.9013,-0.0012,0.3775,0.0589,0.1195,0.007,0
1.02,-0.3985,-1.1653,0.0779,0.9233,-0.0049,0.3529,0.0558,0.118,0.0,0
1.04,-0.3579,-0.8008,-0.0602,0.9288,-0.009,0.3337,0.0593,0.1186,0.0243,0
1.06,-0.4967,-0.5047,-0.5241,0.9132,-0.0015,0.3112,0.0595,0.119,0.0081,0
1.08,-0.3955,-0.7061,-0.0588,0.9185,0.0054,0.3565,0.0558,0.1196,0.0,0
1.1,-0.4838,-0.6221,0.0212,0.9396,0.0005,0.37,0.0596,0.1187,0.0,0
1.12,-0.4489,-1.208,0.07,0.9331,-0.0124,0.384,0.0619,0.119,0.0,0
1.14,-0.4392,-0.8047,0.5355,0.9133,-0.0027,0.4234,0.0657,0.1181,0.0,0
1.16,-0.7501,-0.4601,0.1304,0.9303,-0.0134,0.3993,0.0537,0.1179,0.0005,0
1.18,-0.9414,-0.0582,0.0651,0.8977,-0.0123,0.3816,0.054,0.118,0.003,0
1.2,-1.2295,-0.3294,-0.5677,0.905,-0.0079,0.3566,0.0641,0.1176,0.0,0
1.22,-0.1342,-1.0496,0.152,0.9126,-0.0024,0.3896,0.0669,0.1182,0.0,0
1.24,0.3685,-1.3254,0.9767,0.935,-0.0095,0.3859,0.0636,0.1198,0.0,0
1.26,0.4793,-1.2746,1.3879,0.9433,-0.0105,0.3715,0.0656,0.1194,0.0,0
1.28,0.3335,-1.1016,1.0223,0.9313,-0.009,0.3847,0.0639,0.1189,0.0,0
1.3,-0.2584,-0.4681,0.9699,0.9362,-0.0061,0.3742,0.059,0.1183,0.0,0
1.32,0.0573,-0.5068,0.9259,0.9488,-0.0082,0.3088,0.0628,0.1172,0.0,0
1.34,0.6783,-0.2368,0.4437,0.9366,-0.0212,0.3292,0.0612,0.1183,0.0301,0
1.36,-0.2033,0.0664,-0.1285,0.9093,-0.0254,0.3849,0.0649,0.1188,0.0007,0
1.38,-0.3031,-0.5261,0.0825,0.9248,-0.0032,0.3303,0.0636,0.118,0.0,0
1.4,-0.4342,-0.6088,0.1546,0.9186,-0.0037,0.3503,0.0594,0.118,0.0,0
1.42,-0.9614,0.3063,-0.2246,0.909,-0.0072,0.3964,0.0607,0.1188,0.0,0
1.44,-1.2485,1.1887,-0.6065,0.9113,-0.0042,0.4308,0.0623,0.1187,0.0,0
1.46,-1.0304,1.0229,-1.1148,0.924,-0.0004,0.4103,0.0649,0.1192,0.0,0
1.48,-0.582,0.0239,-0.835,0.9219,-0.0054,0.3646,0.0635,0.1196,0.0057,0
1.5,-0.5505,-0.1564,-0.3489,0.9273,-0.0065,0.3765,0.0637,0.1183,0.0,0
1.52,-1.0605,0.072,0.0416,0.9118,-0.0067,0.3829,0.0543,0.1173,0.0,0
1.54,-0.1448,0.1411,-0.1216,0.9133,-0.0073,0.3247,0.0623,0.1188,0.0197,0
1.56,-0.2517,-0.222,-0.0402,0.9232,-0.0142,0.3341,0.0569,0.119,0.0116,0
1.58,-0.0267,-0.2996,0.5225,0.9207,-0.0116,0.3684,0.058,0.119,0.0021,0
1.6,0.2443,-0.8629,0.7755,0.932,-0.0122,0.3582,0.0659,0.118,0.0,0
1.62,1.0172,-1.4697,0.796,0.9215,0.0022,0.3615,0.0616,0.1186,0.0037,0
1.64,0.6973,-0.8971,0.863,0.9229,0.001,0.4053,0.0649,0.1183,0.0127,0
1.66,0.2431,-0.2391,0.8368,0.926,0.002,0.3792,0.0673,0.1193,0.0211,0
1.68,-0.7889,-0.2551,0.1879,0.93,-0.004,0.355,0.0589,0.1191,0.0246,0
1.7,-0.8718,0.0476,0.2424,0.9256,-0.0064,0.3497,0.059,0.1179,0.0,0
