time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.6191,-0.5596,2.0615,0.8495,-0.0381,0.5328,0.1296,0.1276,0.0947,0
0.04,-0.5268,0.488,0.6269,0.8479,-0.0341,0.5153,0.1216,0.1278,0.0785,0
0.06,-0.5353,0.0954,0.8039,0.861,-0.0493,0.5263,0.1215,0.1263,0.0947,0
0.08,-0.3206,-0.2256,1.2026,0.8635,-0.0449,0.5117,0.1282,0.1274,0.0908,0
0.1,-0.6754,0.0902,0.6933,0.8528,-0.04,0.506,0.1234,0.1277,0.1065,0
0.12,-0.1452,-0.1273,0.7398,0.8488,-0.0413,0.4821,0.1257,0.128,0.097,0
0.14,-0.2008,0.4107,0.9101,0.8469,-0.0467,0.4979,0.13,0.1283,0.0914,0
0.16,0.0258,0.7634,0.782,0.8491,-0.052,0.5217,0.124,0.1287,0.0902,0
0.18,0.7061,0.3649,0.4266,0.8593,-0.055,0.5238,0.1208,0.1285,0.088,0
0.2,1.0724,-0.3384,-0.0999,0.8586,-0.0498,0.52,0.1261,0.128,0.0906,0
0.22,1.147,-1.0307,-0.2033,0.8382,-0.0368,0.5175,0.1287,0.1282,0.1013,0
0.24,0.6195,-0.867,0.4762,0.8368,-0.0314,0.5168,0.1281,0.1282,0.1119,0
0.26,-0.157,-0.0714,0.3933,0.869,-0.0332,0.5138,0.1219,0.1276,0.0854,0
0.28,-0.2843,-0.1569,0.2867,0.8632,-0.0234,0.5095,0.1208,0.1266,0.0747,0
0.3,-0.5024,0.0283,0.1694,0.8553,-0.0368,0.4446,0.1156,0.1282,0.0842,0
0.32,-0.6719,0.5719,0.4058,0.8502,-0.0455,0.5009,0.1138,0.1268,0.0878,0
0.34,0.124,0.8948,-0.1107,0.8579,-0.0421,0.5122,0.1216,0.1256,0.0803,0
0.36,-0.0438,-0.7388,-0.2525,0.8641,-0.0392,0.5056,0.1198,0.1265,0.0878,0
0.38,-0.3059,-0.7752,-0.0394,0.8425,-0.0429,0.4896,0.1234,0.1277,0.0885,0
0.4,-0.614,-0.4978,-0.2686,0.8298,-0.0479,0.4987,0.1234,0.1271,0.0918,0
0.42,-0.7407,-0.1307,-0.3412,0.8429,-0.0438,0.5202,0.1281,0.1272,0.093,0
0.44,-0.5314,0.0997,-0.2743,0.8586,-0.0449,0.533,0.1185,0.1269,0.0877,0
0.46,-0.5525,-0.0538,-0.1963,0.86,-0.0513,0.52,0.1137,0.1264,0.0843,0
0.48,-0.3927,-0.5016,-0.1647,0.8499,-0.0526,0.49,0.1196,0.1261,0.087,0
0.5,0.4253,-0.8876,0.0669,0.8494,-0.0468,0.5076,0.1193,0.1266,0.0852,0
0.52,0.7749,-0.6944,0.5485,0.8611,-0.04,0.5564,0.118,0.128,0.0794,0
0.54,0.2727,-0.1192,0.4401,0.8525,-0.0397,0.5089,0.1172,0.1267,0.0891,0
0.56,0.4008,-0.8672,0.3713,0.8555,-0.0371,0.5167,0.1147,0.1264,0.0944,0
0.58,0.2154,-0.9822,0.9694,0.8517,-0.0295,0.5276,0.1059,0.1293,0.094,0
0.6,-0.4515,-0.1655,-0.091,0.8605,-0.0364,0.503,0.1161,0.1269,0.0963,0
0.62,-0.2563,-0.3981,0.3157,0.872,-0.0452,0.5332,0.1195,0.1274,0.0909,0
0.64,-0.3477,0.1366,0.7448,0.8505,-0.0363,0.479,0.1155,0.1273,0.084,0
0.66,-0.6264,0.2014,0.8234,0.8533,-0.0379,0.5111,0.108,0.1268,0.0737,0
0.68,-0.4558,-0.0272,0.5466,0.8495,-0.0421,0.547,0.1055,0.1273,0.0772,0
0.7,-0.546,-0.0967,0.1259,0.8563,-0.0375,0.5009,0.1029,0.1285,0.0837,0
0.72,-0.5018,-0.2181,0.1625,0.8512,-0.0345,0.5119,0.1098,0.127,0.0812,0
0.74,-0.9688,-0.1517,0.8071,0.8623,-0.0386,0.5443,0.109,0.1261,0.0795,0
0.76,-0.9684,0.2432,1.1103,0.8708,-0.0383,0.5406,0.1027,0.1277,0.0869,0
0.78,-0.118,0.5666,1.044,0.8583,-0.0331,0.5339,0.1106,0.13,0.0921,0
0.8,0.2297,0.6896,1.1716,0.8532,-0.0363,0.5336,0.121,0.1313,0.0914,0
0.82,0.0584,0.5184,0.8188,0.8531,-0.0461,0.5332,0.117,0.1305,0.0969,0
0.84,-0.2942,-0.4491,0.2556,0.8588,-0.053,0.5638,0.122,0.129,0.0986,0
0.86,-0.0787,0.3327,0.2267,0.8689,-0.0522,0.5411,0.1138,0.1288,0.1042,0
0.88,0.0324,0.4177,-0.3431,0.8725,-0.0593,0.5303,0.1046,0.1277,0.1057,0
0.9,0.8829,0.5921,-0.7093,0.8558,-0.0441,0.4841,0.1038,0.1315,0.083,0
0.92,0.3647,0.3843,-0.1795,0.8408,-0.0562,0.5019,0.0961,0.1281,0.0866,0
0.94,-0.1423,-0.1322,0.0283,0.8554,-0.0418,0.4995,0.1058,0.1278,0.0806,0
0.96,-0.8306,0.0505,-0.1705,0.8665,-0.0338,0.5082,0.1123,0.1296,0.0848,0
0.98,-0.3365,0.2697,0.2308,0.8528,-0.042,0.5249,0.1059,0.1281,0.0873,0
1.0,0.3128,0.8515,0.0275,0.8415,-0.046,0.5316,0.1053,0.1291,0.0825,0
1.02,0.2823,0.8356,0.1228,0.8451,-0.0476,0.5161,0.1126,0.1297,0.0809,0
1.04,-0.3319,0.6351,-0.1794,0.8525,-0.0427,0.5246,0.111,0.1286,0.0892,0
1.06,-0.7267,0.6399,-0.8351,0.86,-0.0385,0.5186,0.1059,0.1292,0.0889,0
1.08,-0.4166,0.3187,-0.9867,0.8614,-0.0472,0.506,0.1045,0.131,0.084,0
1.1,0.042,0.0958,-0.9482,0.8486,-0.0543,0.5479,0.1046,0.1301,0.0928,0
1.12,0.13,0.5931,-0.6603,0.8405,-0.0484,0.5388,0.1162,0.1287,0.0905,0
1.14,0.4419,0.2455,-0.7634,0.8432,-0.0533,0.5379,0.1089,0.1273,0.0921,0
1.16,0.6666,0.0515,-0.3397,0.866,-0.0454,0.5287,0.1017,0.1288,0.0848,0
1.18,0.0837,-0.2934,0.1931,0.8664,-0.0431,0.5355,0.1046,0.128,0.0976,0
1.2,1.0833,0.1444,-0.4937,0.8544,-0.0314,0.4938,0.1099,0.1258,0.0881,0
1.22,0.843,-0.3357,0.1942,0.8775,-0.0432,0.5306,0.117,0.1264,0.0863,0
1.24,0.2353,0.228,0.3755,0.8534,-0.0439,0.5301,0.1144,0.1262,0.0791,0
1.26,0.3975,0.3443,0.3784,0.8566,-0.0247,0.5228,0.1099,0.1266,0.0713,0
1.28,0.0584,-0.5569,0.6692,0.8712,-0.0263,0.5515,0.1117,0.1265,0.0807,0
1.3,-0.3965,-0.7318,0.508,0.8679,-0.0334,0.5544,0.1134,0.1271,0.085,0
1.32,-0.9891,0.4651,0.2117,0.852,-0.0391,0.5554,0.1169,0.1276,0.0913,0
1.34,-1.075,0.9714,0.0622,0.8462,-0.0351,0.5453,0.1151,0.1275,0.0897,0
1.36,-0.8486,0.5899,0.0102,0.8482,-0.0287,0.5244,0.1112,0.127,0.0783,0
1.38,-1.048,0.7618,0.0628,0.8486,-0.0305,0.5285,0.1131,0.1266,0.0767,0
1.4,-1.0173,0.7954,0.1832,0.8576,-0.0328,0.5263,0.1096,0.127,0.0815,0
1.42,-0.5955,0.3807,0.5224,0.8648,-0.0444,0.4971,0.0994,0.1272,0.0837,0
1.44,0.1951,0.0684,0.6913,0.8536,-0.0419,0.5145,0.0986,0.1277,0.0828,0
1.46,0.4357,0.4825,-0.2189,0.8651,-0.0452,0.5267,0.0953,0.1258,0.0718,0
1.48,0.0091,0.4627,-0.0322,0.8602,-0.0456,0.5351,0.1181,0.126,0.0773,0
1.5,0.0098,0.058,0.3258,0.8496,-0.0434,0.5375,0.0961,0.1268,0.09,0
1.52,0.4435,0.1908,0.3391,0.847,-0.0451,0.5051,0.1137,0.1263,0.0844,0
1.54,1.3617,-0.9878,0.8456,0.8474,-0.0427,0.5133,0.1043,0.1254,0.0997,0
1.56,2.0585,-1.0945,0.939,0.8475,-0.0281,0.4872,0.1043,0.1263,0.0818,0
1.58,1.4744,-1.254,1.3247,0.852,-0.0268,0.4941,0.105,0.1276,0.0707,0
1.6,0.4921,-0.5484,1.1513,0.8638,-0.0342,0.5078,0.1059,0.1267,0.0877,0
1.62,-0.1023,-0.2431,0.9919,0.8564,-0.0362,0.534,0.1115,0.1258,0.0927,0
1.64,-0.3736,-0.5665,0.6892,0.844,-0.0355,0.5426,0.1118,0.1263,0.0899,0
1.66,-0.6027,-0.3076,0.2071,0.8509,-0.0411,0.51,0.1071,0.1275,0.0927,0
1.68,-0.9759,0.4869,0.1284,0.8563,-0.0477,0.4908,0.1083,0.1279,0.0781,0
1.7,-1.4068,0.911,-0.2352,0.8508,-0.0437,0.5092,0.1119,0.1267,0.0677,0
1.72,-1.4264,-0.0407,-0.1741,0.8567,-0.0384,0.5209,0.1189,0.1287,0.0972,0
1.74,-1.4063,-0.3827,-0.357,0.86,-0.0399,0.4862,0.1096,0.1281,0.0961,0
1.76,-0.9772,-0.3004,0.0462,0.8673,-0.0261,0.5494,0.1124,0.1274,0.0828,0
1.78,-0.4457,-0.4085,0.4185,0.8656,-0.0304,0.4983,0.1069,0.1275,0.0855,0
