time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1258,0.1995,0.4224,0.9675,-0.015,0.3009,0.0002,0.1479,0.0907,0
0.04,-0.0932,1.047,0.7347,0.9496,-0.0034,0.2781,0.0,0.1502,0.0887,0
0.06,0.6855,0.0844,0.2876,0.969,-0.0137,0.2787,0.0059,0.1482,0.1083,0
0.08,0.3733,-0.4958,0.2186,0.9669,-0.0081,0.2774,0.0011,0.149,0.1014,0
0.1,-0.1541,0.0241,0.3981,0.9405,-0.0006,0.2986,0.0,0.1488,0.0966,0
0.12,-0.2617,-0.7826,0.7015,0.9537,-0.0065,0.3117,0.0009,0.1472,0.0968,0
0.14,-0.7,0.1537,0.9491,0.9611,0.0025,0.2856,0.0,0.1472,0.1011,0
0.16,-0.6996,1.746,0.2608,0.9588,0.0007,0.3006,0.0,0.1485,0.0871,0
0.18,-0.725,0.6617,-0.1217,0.934,-0.0088,0.3487,0.0,0.148,0.0941,0
0.2,-0.6919,1.1976,0.5159,0.942,-0.0123,0.3428,0.0,0.1474,0.0877,0
0.22,-0.4172,0.8562,1.5003,0.9439,-0.0203,0.3074,0.0018,0.148,0.0933,0
0.24,-0.8513,-0.4074,1.7187,0.9647,-0.0173,0.3143,0.0011,0.1483,0.094,0
0.26,-0.4562,-0.4047,1.4101,0.9598,-0.0032,0.2752,0.0001,0.1482,0.0832,0
0.28,-0.4066,-0.3413,0.8855,0.9595,-0.009,0.3358,0.0004,0.1491,0.089,0
0.3,-1.4508,-0.1303,-0.0886,0.9503,-0.0156,0.3086,0.0,0.1484,0.0922,0
0.32,-1.9211,-0.5315,-0.6448,0.9224,0.0088,0.3284,0.0,0.1508,0.0818,0
0.34,-1.5224,-0.3389,-0.3112,0.9481,-0.0023,0.3176,0.0029,0.148,0.054,0
0.36,-1.6402,1.07,-0.146,0.9292,-0.0069,0.3689,0.004,0.1473,0.0054,0
0.38,-1.6252,1.1918,-0.867,0.9427,0.0008,0.3054,0.0,0.1489,0.0076,0
0.4,-0.9408,-1.4389,-0.638,0.9547,-0.0182,0.2754,0.0,0.1489,0.0,0
0.42,-1.4846,-1.402,-0.5707,0.953,-0.0217,0.2822,0.0069,0.1466,0.0,0
0.44,-0.8451,-1.9911,-0.1515,0.9424,-0.01,0.3162,0.0487,0.1466,0.0043,0
0.46,0.1787,-4.4396,1.6662,0.9627,-0.0204,0.3537,0.0385,0.1485,0.001,0
0.48,-0.4162,-5.1191,2.8442,0.9451,0.0034,0.3121,0.0508,0.1482,0.0054,0
0.5,-1.7904,-4.3708,0.2926,0.9291,0.0105,0.2899,0.0643,0.1469,0.0002,0
0.52,-2.4877,-4.2088,-0.7639,0.9391,-0.0112,0.3133,0.0645,0.1492,0.0,0
0.54,-2.9375,-4.6326,-1.2708,0.9782,-0.0077,0.2913,0.0661,0.148,0.0005,0
0.56,-2.0776,-3.1211,-2.4401,0.976,-0.0241,0.3113,0.0664,0.1466,0.003,0
0.58,-2.481,-2.1936,-2.3601,0.9575,-0.0095,0.2829,0.0629,0.1483,0.0031,0
0.6,-2.2525,-0.4101,-2.7237,0.9427,-0.0095,0.2508,0.069,0.148,0.0047,0
0.62,-0.9238,-1.8141,-2.4498,0.96,-0.0103,0.2451,0.0612,0.1468,0.0046,0
0.64,-0.7087,-2.9109,-2.0837,0.9688,-0.0059,0.2741,0.0597,0.1477,0.0,0
0.66,-1.2638,-2.3606,-2.2385,0.9715,0.0014,0.2439,0.0609,0.1481,0.0053,0
0.68,-0.247,-1.1279,-1.8242,0.9554,0.0034,0.2792,0.0637,0.1451,0.0017,0
0.7,0.5396,-0.6512,-0.6277,0.9581,0.0015,0.3001,0.0623,0.1428,0.0034,0
0.72,1.228,0.1537,-0.9786,0.9718,0.0097,0.3031,0.0659,0.1429,0.0071,0
0.74,0.9281,-0.1956,-1.1115,0.9666,-0.0063,0.2703,0.065,0.1433,0.0,0
0.76,0.6992,-0.1929,-0.6263,0.9486,-0.0051,0.3012,0.0678,0.144,0.0,0
0.78,1.36,-0.0082,0.4631,0.9339,0.007,0.2986,0.0645,0.1426,0.0,0
0.8,1.1069,1.0227,0.9766,0.9658,-0.0005,0.2914,0.0678,0.1428,0.0,0
0.82,0.7294,0.1142,1.0462,0.967,-0.0014,0.297,0.063,0.14,0.0036,0
0.84,0.7624,-1.6339,0.7413,0.969,0.0061,0.2649,0.0699,0.1395,0.0042,0
0.86,0.9435,-2.0022,0.3265,0.9621,0.0053,0.2507,0.0706,0.1402,0.0,0
0.88,1.467,-1.2377,0.6563,0.9559,0.006,0.254,0.0664,0.1415,0.0023,0
0.9,1.3451,-0.5375,0.9131,0.9529,0.0055,0.2882,0.0682,0.1399,0.0,0
0.92,0.9962,-0.5783,0.559,0.9522,0.0065,0.3068,0.0669,0.1397,0.0055,0
0.94,0.7545,-0.0153,1.2663,0.9423,0.0169,0.2624,0.0664,0.1402,0.0046,0
0.96,1.0973,-0.7166,2.9069,0.9422,0.0141,0.3028,0.0646,0.1418,0.0024,0
0.98,0.8179,-2.0915,3.8005,0.9622,0.0013,0.2715,0.0677,0.14,0.0023,0
1.0,-0.0368,-2.2342,3.9994,0.9832,-0.0032,0.2831,0.0666,0.1394,0.0089,0
1.02,-0.7077,-2.4873,3.4477,0.9695,-0.0064,0.2837,0.0711,0.1398,0.0064,0
1.04,-1.2159,-1.908,2.1281,0.9607,-0.0085,0.2682,0.072,0.1397,0.0056,0
1.06,-1.2683,0.3345,0.8111,0.9531,-0.0016,0.3067,0.0737,0.1412,0.0118,0
1.08,-0.853,0.0254,0.9266,0.9316,-0.0072,0.3157,0.0679,0.1414,0.0021,0
1.1,-1.3891,0.6343,1.3143,0.9227,-0.014,0.2788,0.0671,0.1415,0.0,0
1.12,-0.9976,0.0686,1.4207,0.946,-0.019,0.2804,0.0728,0.1411,0.0033,0
1.14,0.0871,-3.4526,1.3667,0.9612,-0.0106,0.2774,0.0727,0.1393,0.0026,0
1.16,0.0134,-2.7585,1.2953,0.9508,-0.0095,0.2307,0.0744,0.1396,0.0,0
1.18,0.0196,-0.8141,1.2486,0.955,-0.0138,0.2373,0.0718,0.1381,0.0,0
1.2,-0.1677,0.7636,0.6546,0.9503,-0.0128,0.2718,0.0687,0.1404,0.0027,0
1.22,-0.0373,1.1516,0.4826,0.9455,-0.0181,0.2621,0.0696,0.1395,0.0048,0
1.24,0.243,-0.0959,0.5281,0.9654,-0.0244,0.2517,0.0712,0.1383,0.0033,0
1.26,-0.4547,-0.9486,-0.0343,0.9747,-0.0208,0.2318,0.0689,0.1389,0.005,0
1.28,-0.7029,-1.1678,-0.6074,0.9684,-0.0076,0.2436,0.0643,0.1383,0.0027,0
1.3,-0.4674,-0.2093,-0.9079,0.9745,-0.0182,0.3002,0.0638,0.1379,0.0041,0
1.32,-0.3356,0.5517,-0.8357,0.9753,-0.0118,0.297,0.0684,0.1379,0.006,0
1.34,0.2807,0.1712,-1.136,0.968,-0.0122,0.2752,0.0735,0.1377,0.0,0
1.36,0.5569,0.0819,-1.7743,0.9579,-0.0118,0.2796,0.071,0.1378,0.0018,0
1.38,0.0791,0.0749,-1.9956,0.9498,0.0051,0.2759,0.071,0.1382,0.0046,0
1.4,0.0949,-0.4444,-1.193,0.9532,-0.001,0.2881,0.0726,0.1377,0.003,0
1.42,0.3001,-0.1722,0.1142,0.9481,-0.0163,0.2957,0.0725,0.1375,0.0021,0
1.44,-0.1644,0.0595,0.7597,0.9469,-0.0161,0.2965,0.0723,0.138,0.0,0
1.46,-0.4934,-0.3392,1.2677,0.9669,-0.0164,0.3039,0.0721,0.1393,0.0009,0
1.48,-0.7821,0.2459,1.2204,0.9733,-0.0126,0.3054,0.0708,0.1402,0.0028,0
1.5,-0.9956,-0.0958,1.1864,0.9574,-0.0107,0.2874,0.0702,0.1396,0.003,0
1.52,-0.6785,-1.714,0.969,0.9566,-0.0132,0.2339,0.0706,0.1373,0.0037,0
1.54,-0.4052,-1.6324,0.7745,0.9666,-0.0067,0.2312,0.0704,0.1369,0.0034,0
1.56,-0.2067,0.2538,0.5561,0.965,-0.0047,0.2628,0.0712,0.1376,0.0014,0
1.58,-0.48,2.2571,0.1495,0.9619,-0.0112,0.2863,0.0699,0.1382,0.0005,0
1.6,-0.4358,3.4885,-0.0914,0.9575,-0.0147,0.2994,0.0679,0.1381,0.0,0
1.62,-0.5184,3.8875,-0.2515,0.9522,-0.0096,0.2768,0.0678,0.1391,0.0,0
1.64,-1.1703,3.8937,-0.5734,0.9688,0.0025,0.2527,0.0686,0.14,0.0028,0
1.66,-1.21,3.4566,-0.833,0.9761,-0.0039,0.2653,0.0701,0.1392,0.0002,0
1.68,-1.0777,3.5943,-0.4163,0.9411,-0.0091,0.2977,0.0746,0.1393,0.0028,0
1.7,-1.2223,4.5326,0.2613,0.9398,-0.0098,0.3024,0.0746,0.1394,0.0037,0
1.72,-0.7792,4.6732,0.3198,0.9673,-0.0141,0.2878,0.0683,0.1382,0.0084,0
1.74,-0.1778,2.7255,0.0533,0.989,-0.0105,0.2989,0.0687,0.1378,0.0036,0
1.76,-0.0315,0.8418,-0.1479,0.9935,-0.005,0.2938,0.071,0.1369,0.0,0
1.78,0.216,-0.5788,-0.1174,0.9793,-0.001,0.2869,0.0696,0.137,0.0089,0
1.8,0.3751,-1.113,-0.1793,0.9584,-0.0025,0.3073,0.0716,0.1366,0.008,0
1.82,-0.1605,-0.8802,-0.257,0.953,-0.0068,0.2837,0.073,0.1361,0.0004,0
1.84,0.087,-1.4553,-0.63,0.9714,-0.0033,0.2609,0.0687,0.137,0.0,0
1.86,0.185,-1.4306,-0.3777,0.9668,-0.0092,0.2621,0.0552,0.1381,0.0034,0
1.88,-0.0611,-0.0296,0.4296,0.9402,-0.0057,0.2905,0.0456,0.1377,0.0037,0
1.9,0.6704,1.6763,1.0288,0.9402,-0.0007,0.2742,0.0612,0.1378,0.0032,0
1.92,1.3431,2.7416,1.2479,0.942,-0.0054,0.2591,0.0602,0.1376,0.0046,0
