time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.9753,-1.2598,-1.1652,0.971,0.0139,0.2731,0.0747,0.1481,0.0125,0
0.04,-1.504,0.9778,-1.4578,0.9485,0.0175,0.2547,0.0693,0.148,0.006,0
0.06,-0.6558,1.3471,-1.2981,0.9303,0.0179,0.2775,0.0681,0.1474,0.0108,0
0.08,-0.5249,1.242,-1.0168,0.9218,0.014,0.3171,0.0711,0.1469,0.0133,0
0.1,0.069,0.6183,0.0669,0.9249,0.0163,0.3328,0.0722,0.147,0.0109,0
0.12,0.4565,0.1607,0.8352,0.9366,0.0178,0.3328,0.0711,0.1478,0.0143,0
0.14,0.3408,0.1514,0.7032,0.9398,0.0206,0.3168,0.0694,0.148,0.0148,0
0.16,0.303,0.2812,0.2009,0.9307,0.0288,0.2884,0.0683,0.1471,0.0037,0
0.18,0.0803,0.3682,-0.2358,0.9332,0.0268,0.2966,0.069,0.1473,0.0049,0
0.2,-0.9297,-0.4182,0.6504,0.9205,0.0193,0.336,0.0681,0.1471,0.0155,0
0.22,-0.9443,0.4067,0.1292,0.9201,0.0175,0.2861,0.069,0.148,0.0,0
0.24,-0.2663,0.3204,0.3676,0.9293,0.0162,0.2615,0.071,0.1482,0.0,0
0.26,-0.0099,0.5146,1.0398,0.9315,0.0148,0.2712,0.0709,0.1483,0.0075,0
0.28,0.1137,0.2167,1.4162,0.9168,0.0132,0.2952,0.0668,0.1478,0.0074,0
0.3,0.0612,-0.7694,1.8779,0.9278,0.0144,0.3063,0.0669,0.147,0.0091,0
0.32,0.189,-1.246,2.114,0.9371,0.0187,0.2976,0.0682,0.1471,0.0138,0
0.34,0.3987,-1.5751,1.9188,0.922,0.0228,0.2929,0.067,0.1477,0.0109,0
0.36,0.0584,-3.3654,1.9616,0.9269,0.0235,0.3096,0.0682,0.1472,0.0042,0
0.38,0.4071,-2.7158,1.7006,0.9122,0.0231,0.2989,0.0633,0.1467,0.0135,0
0.4,0.7429,-1.1116,1.3114,0.9421,0.0249,0.3324,0.0663,0.1483,0.0,0
0.42,1.1819,-0.1717,1.0837,0.9622,0.0169,0.3024,0.0622,0.146,0.0149,0
0.44,1.4657,0.5831,0.7352,0.9614,0.0243,0.2856,0.0648,0.1477,0.0156,0
0.46,1.0421,0.7683,0.5788,0.9392,0.0298,0.3102,0.0639,0.1479,0.0164,0
0.48,0.9362,0.2755,0.5261,0.9305,0.0203,0.3045,0.0647,0.147,0.0161,0
0.5,0.2674,-0.1568,0.6048,0.9381,0.0188,0.291,0.0651,0.1464,0.013,0
0.52,-0.8893,-0.1744,0.4503,0.9443,0.0253,0.2839,0.0648,0.1461,0.0084,0
0.54,-1.0007,0.0724,-0.1813,0.9427,0.0194,0.2662,0.0673,0.1458,0.0053,0
0.56,-1.1375,1.0939,-0.0689,0.9399,0.0343,0.3266,0.0641,0.1459,0.0108,0
0.58,-0.6119,1.1039,0.7981,0.9521,0.0051,0.3442,0.0649,0.1454,0.0174,0
0.6,-0.9943,2.4896,0.7331,0.9241,0.0133,0.3462,0.0669,0.1477,0.022,0
0.62,-0.2539,2.5199,0.7664,0.9178,0.0171,0.3081,0.0633,0.1451,0.0142,0
0.64,-0.0964,1.6157,0.61,0.9319,0.0134,0.2938,0.0632,0.145,0.0144,0
0.66,-0.5961,0.6085,0.7782,0.9284,0.0167,0.2846,0.0657,0.1464,0.0128,0
0.68,-0.5555,0.2552,1.1947,0.9337,0.0187,0.3013,0.0652,0.1475,0.0128,0
0.7,0.2048,0.4711,1.5321,0.9471,0.0151,0.3288,0.0633,0.1473,0.0121,0
0.72,0.6136,0.7593,1.6515,0.9434,0.0138,0.3292,0.0648,0.1467,0.0065,0
0.74,0.2679,1.228,1.439,0.9484,0.0161,0.3307,0.0659,0.148,0.0079,0
0.76,0.4148,2.0838,0.3929,0.9415,0.0155,0.3522,0.0671,0.1475,0.0052,0
0.78,1.0952,1.2539,0.4029,0.9388,0.0112,0.3278,0.0663,0.1478,0.007,0
0.8,0.4666,0.5131,0.7608,0.9215,0.0171,0.3013,0.0679,0.1469,0.0147,0
0.82,0.2813,1.2039,0.5185,0.9264,0.0153,0.297,0.0684,0.1471,0.0141,0
0.84,0.529,1.4561,0.2226,0.9187,0.0165,0.3004,0.066,0.1464,0.0097,0
0.86,0.4936,1.7861,-0.0475,0.945,0.0143,0.2871,0.0643,0.1456,0.0106,0
0.88,0.1337,1.818,-0.2318,0.9601,0.0106,0.2968,0.0648,0.1458,0.0135,0
0.9,-0.3677,1.3075,-0.4418,0.9294,0.0137,0.3212,0.0652,0.147,0.0127,0
0.92,-0.8891,1.5502,-0.8719,0.9328,0.0216,0.2889,0.0637,0.1478,0.0122,0
0.94,0.0133,1.4482,-0.5942,0.9321,0.0254,0.3416,0.0609,0.146,0.0129,0
0.96,-0.2321,0.8931,-0.1882,0.9368,0.0104,0.3599,0.0633,0.1448,0.0016,0
0.98,-0.0767,1.1961,0.2209,0.922,0.0081,0.3095,0.0646,0.146,0.0097,0
1.0,0.7414,0.4301,0.4557,0.9103,0.0161,0.286,0.0649,0.1455,0.005,0
1.02,1.0134,0.1995,0.5452,0.9305,0.023,0.2852,0.0643,0.1448,0.0072,0
1.04,0.854,0.4223,0.3985,0.9532,0.0226,0.3089,0.0649,0.1447,0.0064,0
1.06,0.8069,0.4813,0.2711,0.9432,0.0224,0.3189,0.0653,0.1454,0.0064,0
1.08,0.9837,0.4809,0.3321,0.9273,0.0199,0.303,0.0645,0.1463,0.011,0
1.1,1.1435,0.733,0.4347,0.9454,0.007,0.3095,0.0643,0.1461,0.0114,0
1.12,1.276,0.4355,0.5558,0.9323,0.0069,0.3604,0.0669,0.145,0.007,0
1.14,0.4357,0.7007,0.5466,0.9221,0.0205,0.3464,0.0698,0.1466,0.0061,0
1.16,0.5387,0.2371,0.544,0.9329,0.0232,0.3189,0.0675,0.1459,0.0071,0
1.18,0.2309,-0.5955,0.8168,0.923,0.0223,0.2635,0.066,0.1469,0.0073,0
1.2,0.0799,-0.1671,0.9497,0.9171,0.0147,0.3061,0.0654,0.1458,0.0134,0
1.22,-0.0789,0.1664,0.9797,0.9345,0.0177,0.3324,0.063,0.1466,0.0117,0
1.24,-1.1591,0.6633,1.0753,0.9351,0.0249,0.3238,0.0607,0.1471,0.0099,0
1.26,-1.5886,0.8523,0.9228,0.921,0.0277,0.2929,0.0631,0.1459,0.013,0
1.28,0.1577,-0.2927,0.3542,0.9339,0.024,0.2508,0.0682,0.1453,0.0157,0
1.3,1.3429,-1.5256,-0.0974,0.961,0.0097,0.2651,0.0661,0.1463,0.0175,0
1.32,1.3755,-0.9574,-1.3634,0.9628,0.0071,0.3604,0.0654,0.1455,0.0116,0
1.34,0.6005,0.3536,0.0638,0.9426,0.0193,0.3273,0.071,0.1464,0.0036,0
1.36,0.3936,0.5093,0.1721,0.9348,0.0187,0.3807,0.0706,0.1458,0.0,0
1.38,0.4123,1.1699,0.403,0.9175,0.0161,0.3342,0.0713,0.146,0.0059,0
1.4,-0.3418,1.3072,0.7063,0.9159,0.0221,0.2741,0.0694,0.1464,0.0099,0
1.42,-1.5619,0.3704,0.939,0.9325,0.0237,0.2589,0.0683,0.146,0.0136,0
1.44,-2.0835,-0.4883,0.8957,0.9349,0.0193,0.304,0.0682,0.1452,0.0107,0
1.46,-2.1812,-0.4555,0.7889,0.9207,0.0164,0.3506,0.0696,0.145,0.0053,0
1.48,-3.5509,-0.2268,1.0759,0.933,0.014,0.3207,0.0744,0.1454,0.0157,0
1.5,-4.9377,0.6457,0.9917,0.9479,0.0095,0.3124,0.0726,0.1454,0.017,0
1.52,-3.7842,0.7149,0.4265,0.9369,0.0123,0.3079,0.073,0.1451,0.0159,0
1.54,-2.6974,0.4095,-0.1321,0.9406,0.0123,0.3309,0.0715,0.1463,0.0012,0
1.56,-2.8805,1.086,-0.1861,0.948,0.0176,0.3353,0.0726,0.1467,0.0053,0
1.58,-2.7044,1.6453,-0.0275,0.9373,0.016,0.3245,0.0725,0.1456,0.0121,0
1.6,-1.9285,0.8922,0.0155,0.9281,0.0145,0.3182,0.0743,0.146,0.0119,0
1.62,-1.2626,-0.1257,0.3694,0.9318,0.0155,0.3094,0.0749,0.1468,0.0075,0
1.64,-0.7947,0.0968,0.7162,0.9344,0.0133,0.3012,0.0721,0.1462,0.006,0
1.66,-0.3075,1.3003,0.36,0.9276,0.0064,0.3115,0.0714,0.1453,0.0066,0
1.68,-0.7607,1.8079,0.3437,0.9373,0.0047,0.3155,0.0756,0.1461,0.0012,0
1.7,-0.8694,1.6752,-0.0156,0.9163,0.013,0.2491,0.0734,0.1459,0.0109,0
1.72,-0.4961,1.0089,-0.4781,0.9163,0.0166,0.2844,0.0732,0.1456,0.0154,0
1.74,-0.0032,-0.2463,-0.2397,0.9291,0.0055,0.3189,0.0721,0.1467,0.0157,0
1.76,0.3487,-0.1328,-0.2464,0.9536,0.0116,0.3126,0.0703,0.1462,0.0058,0
1.78,0.39,0.2841,-0.0711,0.9581,0.0155,0.3228,0.0697,0.1453,0.0057,0
1.8,0.5483,0.0127,0.1764,0.9482,0.0135,0.3026,0.0691,0.1448,0.0128,0
