time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0041,-0.7763,0.254,0.8741,-0.0031,0.5057,0.1075,0.1292,0.0944,0
0.04,-0.1165,-1.5507,0.0676,0.8542,-0.0029,0.5056,0.1076,0.1299,0.1023,0
0.06,-0.1944,-0.3799,-0.5066,0.8541,-0.0134,0.5293,0.1115,0.1311,0.1116,0
0.08,-0.3168,-0.5196,-0.6261,0.8522,-0.0067,0.5306,0.111,0.132,0.1009,0
0.1,0.2336,-1.2038,-0.4329,0.8588,0.0003,0.5103,0.1115,0.1323,0.0944,0
0.12,-0.7213,-1.2322,0.0588,0.8728,-0.001,0.5215,0.1149,0.1309,0.0957,0
0.14,-0.669,-1.3334,0.5299,0.859,-0.0075,0.4919,0.11,0.13,0.1121,0
0.16,0.2163,-1.9047,0.5228,0.8608,-0.0134,0.4653,0.1103,0.1312,0.1063,0
0.18,0.6979,-1.7252,0.5467,0.8704,-0.015,0.4978,0.1143,0.1313,0.1008,0
0.2,0.5822,-0.9305,0.7249,0.8677,-0.0112,0.5282,0.1142,0.1295,0.1041,0
0.22,0.4789,-0.8741,0.7561,0.8616,-0.0107,0.507,0.1135,0.1287,0.1015,0
0.24,0.6729,-1.4291,0.8312,0.8524,-0.0117,0.4786,0.1171,0.13,0.1056,0
0.26,0.7606,-1.434,0.9992,0.8506,-0.006,0.4794,0.1191,0.1308,0.1151,0
0.28,0.7222,-1.0666,0.8916,0.8628,-0.0115,0.4889,0.1116,0.1306,0.1066,0
0.3,0.7942,-1.2217,0.9778,0.8278,-0.0149,0.4847,0.1122,0.1295,0.102,0
0.32,0.6642,-1.3245,1.5377,0.8402,-0.007,0.5105,0.1199,0.1314,0.0961,0
0.34,-0.1714,-2.0102,2.0718,0.8641,-0.0091,0.52,0.0973,0.1326,0.1013,0
0.36,-2.1788,-1.0697,2.5475,0.8857,-0.0047,0.5102,0.0977,0.13,0.091,0
0.38,-1.7543,-0.5265,2.1429,0.8832,-0.0104,0.4414,0.0595,0.1288,0.1164,0
0.4,-1.3025,-0.4769,2.1691,0.8497,-0.0079,0.4983,0.0645,0.1297,0.1051,0
0.42,-0.5211,-0.6124,2.0192,0.8614,-0.0197,0.5126,0.0602,0.1304,0.1103,0
0.44,-0.1575,0.5407,1.4473,0.857,-0.0171,0.5085,0.0614,0.131,0.115,0
0.46,-0.1857,-0.1928,1.3018,0.8596,-0.0254,0.5097,0.0613,0.1317,0.11,0
0.48,-0.1359,-0.8996,1.4802,0.8624,-0.0237,0.5095,0.0562,0.132,0.1067,0
0.5,-0.0142,-0.5138,1.1941,0.853,-0.0246,0.4856,0.0481,0.1313,0.1086,0
0.52,-0.0201,-0.3077,0.8601,0.8479,-0.0215,0.4892,0.0505,0.1306,0.113,0
0.54,0.0381,-1.1563,0.6776,0.8512,-0.0168,0.5045,0.0542,0.1304,0.1107,0
0.56,-0.0914,-1.2171,0.6386,0.8462,-0.0172,0.4979,0.0569,0.1297,0.1066,0
0.58,-0.5082,0.295,1.1863,0.8471,-0.019,0.476,0.063,0.1289,0.1045,0
0.6,-0.6495,0.5392,2.0535,0.8611,-0.0253,0.4575,0.0583,0.13,0.0985,0
0.62,-0.9033,-0.3738,2.243,0.8435,-0.0249,0.4995,0.054,0.1315,0.1049,0
0.64,-0.9692,0.788,1.6598,0.8397,-0.0208,0.4999,0.0557,0.1323,0.1098,0
0.66,-0.6552,0.4646,1.6367,0.843,-0.0148,0.5019,0.061,0.1307,0.1082,0
0.68,-0.4732,0.7733,2.0392,0.8779,-0.0278,0.4947,0.0633,0.1289,0.1189,0
0.7,-0.3404,1.3247,2.2376,0.8427,-0.0301,0.5035,0.0612,0.131,0.1071,0
0.72,-0.5896,0.3514,2.0218,0.8711,-0.0375,0.5272,0.0562,0.13,0.1029,0
0.74,0.2676,1.8801,0.541,0.8584,-0.0248,0.4753,0.0535,0.1332,0.1097,0
0.76,0.4921,1.4663,-0.2766,0.8509,-0.0282,0.4798,0.0652,0.1316,0.1189,0
0.78,0.7591,0.2117,-0.2198,0.8579,-0.0295,0.4819,0.0575,0.132,0.1209,0
0.8,0.908,-0.656,0.2775,0.8647,-0.0215,0.4958,0.077,0.1316,0.1093,0
0.82,1.068,0.6712,0.0444,0.8504,-0.0114,0.5179,0.0904,0.1305,0.1108,0
0.84,1.258,1.6325,-0.2044,0.8375,-0.0131,0.5275,0.083,0.1306,0.1142,0
0.86,1.711,1.2159,-0.2395,0.8458,-0.0196,0.5162,0.0829,0.1311,0.106,0
0.88,1.5032,0.9636,-0.2155,0.8497,-0.0164,0.4931,0.0915,0.131,0.1008,0
0.9,1.0642,1.0989,0.0168,0.8431,-0.0125,0.5095,0.0812,0.1303,0.1049,0
0.92,1.3098,1.1202,0.1392,0.8415,-0.018,0.5486,0.0604,0.1299,0.1064,0
