time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3866,-0.3963,-1.0658,0.923,0.0263,0.3329,0.0115,0.1494,0.0677,0
0.04,-0.2144,0.2133,-0.8401,0.9376,0.0231,0.2878,0.0099,0.1499,0.0652,0
0.06,0.7183,-0.1949,-0.8359,0.9603,0.0118,0.3348,0.0054,0.1477,0.0682,0
0.08,0.3097,0.3989,-0.7095,0.953,0.0111,0.3058,0.0141,0.1495,0.0566,0
0.1,0.832,0.3729,-0.0249,0.9435,0.0181,0.2803,0.0134,0.1497,0.0608,0
0.12,0.8383,0.7335,-0.0614,0.9379,0.02,0.3034,0.0151,0.1486,0.063,0
0.14,0.4077,1.0264,-0.5399,0.9271,0.023,0.2818,0.0137,0.1493,0.0577,0
0.16,0.603,0.5207,-0.1656,0.9391,0.0188,0.2875,0.0051,0.1482,0.0571,0
0.18,0.3665,0.3286,-0.3635,0.9395,0.0204,0.3207,0.0051,0.149,0.0563,0
0.2,-0.0807,1.073,-0.1545,0.9496,0.0211,0.3264,0.008,0.1489,0.0533,0
0.22,0.1443,0.8241,0.2581,0.9516,0.0179,0.3207,0.0085,0.1492,0.0488,0
0.24,0.1911,0.586,0.4612,0.9307,0.0193,0.324,0.0093,0.1493,0.0488,0
0.26,0.053,0.79,0.716,0.9309,0.0197,0.3151,0.0101,0.1496,0.0587,0
0.28,0.1414,0.6452,1.1748,0.9363,0.0223,0.2925,0.0107,0.1501,0.0679,0
0.3,-0.2792,0.749,1.2186,0.9344,0.0224,0.2926,0.0103,0.1496,0.0688,0
0.32,-0.6369,0.4915,0.5352,0.9514,0.0131,0.3122,0.006,0.1498,0.0638,0
0.34,-0.1161,-0.4998,-0.0342,0.9476,0.0139,0.3181,0.005,0.1505,0.0565,0
0.36,-0.137,-0.199,-0.1638,0.9388,0.0182,0.3161,0.01,0.1496,0.0624,0
0.38,-0.0867,0.2597,0.5242,0.9463,0.0195,0.2948,0.005,0.1491,0.0695,0
0.4,0.3695,0.397,0.8316,0.9266,0.0084,0.32,0.0045,0.1494,0.0637,0
0.42,0.5391,0.341,-0.0104,0.9377,0.0172,0.341,0.0069,0.1493,0.0681,0
0.44,0.7866,-0.0634,0.0508,0.9489,0.0131,0.2857,0.0103,0.15,0.0629,0
0.46,0.1726,-0.4585,0.1731,0.9504,0.0131,0.3431,0.0103,0.1488,0.0623,0
0.48,-0.6419,-0.1883,0.7629,0.9342,0.0188,0.3136,0.0089,0.1499,0.0582,0
0.5,-0.6762,-0.9976,1.3087,0.9592,0.0073,0.3323,0.0093,0.1488,0.0766,0
0.52,-0.5772,-0.0802,0.923,0.9208,0.0144,0.3207,0.0024,0.1473,0.0806,0
0.54,-0.7103,1.1377,0.5751,0.9562,0.0302,0.3152,0.0073,0.1493,0.0623,0
0.56,-1.1355,0.8579,0.347,0.9428,0.0247,0.3128,0.0077,0.1489,0.0697,0
0.58,-1.5367,1.1146,0.1898,0.9285,0.0207,0.3158,0.0048,0.1479,0.0704,0
0.6,-0.5764,0.4352,0.9188,0.9413,0.0178,0.2987,0.0072,0.1481,0.0627,0
0.62,-0.62,-0.3975,1.8455,0.9543,0.0103,0.2873,0.0119,0.1482,0.0711,0
0.64,-0.9317,-0.6595,2.0298,0.9344,0.0165,0.299,0.0113,0.149,0.0619,0
0.66,-1.164,-0.6511,1.2274,0.935,0.018,0.326,0.0083,0.1496,0.0611,0
0.68,-1.4489,-0.8783,0.0893,0.9404,0.0196,0.3205,0.0068,0.1492,0.059,0
0.7,-1.8247,-0.5635,-0.7383,0.9465,0.0266,0.3236,0.0108,0.1511,0.0607,0
0.72,-2.0115,-0.3354,-0.4604,0.9474,0.022,0.3386,0.0097,0.1513,0.0524,0
0.74,-2.3251,0.0311,0.1565,0.9366,0.0155,0.3296,0.0069,0.1497,0.0183,0
0.76,-2.7264,1.0371,-0.0815,0.9184,0.0204,0.3332,0.0068,0.1495,0.0,0
0.78,-2.0636,0.5043,-0.4029,0.9248,0.0122,0.3376,0.0025,0.1488,0.0,0
0.8,-1.1672,-1.3246,-0.4793,0.9511,-0.0069,0.3067,0.0042,0.1481,0.0,0
0.82,-1.4272,-1.3351,-0.8109,0.9356,-0.0012,0.3034,0.0216,0.1475,0.0,0
0.84,-0.7199,-1.66,0.042,0.9518,0.0085,0.2937,0.0489,0.1471,0.0,0
0.86,-0.4762,-3.6945,1.8158,0.9619,0.0087,0.2927,0.0532,0.148,0.0,0
0.88,-0.8535,-4.5259,3.8008,0.9263,0.022,0.282,0.0642,0.1476,0.0,0
0.9,-2.3861,-3.7675,0.5567,0.919,0.0315,0.3044,0.0706,0.1478,0.0,0
0.92,-2.83,-3.7038,-0.8498,0.9339,0.0174,0.3007,0.0741,0.1473,0.0,0
0.94,-3.1328,-4.4201,-0.9752,0.9755,0.0109,0.2946,0.0785,0.1488,0.0,0
0.96,-3.9047,-3.1138,-2.7174,0.9814,0.0173,0.2599,0.0667,0.1492,0.0,0
0.98,-2.844,-2.3853,-2.4812,0.9411,-0.0012,0.3306,0.0675,0.1488,0.0,0
1.0,-3.0208,-0.4143,-3.2774,0.9176,0.018,0.3087,0.069,0.1487,0.0,0
1.02,-1.0965,-0.8857,-3.0888,0.9395,0.0195,0.3085,0.0683,0.1482,0.0,0
1.04,-0.9312,-2.3628,-2.7519,0.9532,0.0113,0.3009,0.0753,0.15,0.0,0
1.06,-1.1684,-2.8095,-2.7481,0.9494,0.0137,0.2829,0.0708,0.1487,0.0,0
1.08,-0.743,-1.8327,-2.5805,0.939,0.0172,0.296,0.0769,0.1476,0.0,0
1.1,0.421,-1.0066,-1.2268,0.9199,0.0176,0.273,0.0756,0.1447,0.0,0
1.12,1.0448,-0.4153,-0.5736,0.9191,0.0222,0.2881,0.076,0.1441,0.0,0
1.14,0.7927,-0.1928,-0.6633,0.946,0.0262,0.28,0.0768,0.1435,0.0,0
1.16,0.6308,-0.3876,-0.7291,0.9518,0.0164,0.2659,0.0755,0.1435,0.0,0
1.18,1.4618,-0.5153,-0.1918,0.9293,0.0151,0.2991,0.0739,0.1438,0.0,0
1.2,1.6345,-0.0269,0.6871,0.9248,0.0215,0.2883,0.0722,0.1429,0.0,0
1.22,1.0751,0.5749,1.0454,0.9402,0.0167,0.2557,0.0722,0.1416,0.0,0
1.24,1.1589,-0.3777,0.8886,0.9408,0.0164,0.2903,0.0716,0.1403,0.0,0
1.26,1.3289,-1.9769,0.6647,0.9419,0.0267,0.3095,0.0673,0.1395,0.0,0
1.28,1.6226,-1.4211,0.4334,0.9577,0.0299,0.2846,0.0663,0.1403,0.0,0
1.3,1.4563,-0.5015,0.6593,0.9479,0.0358,0.2706,0.0689,0.1411,0.0,0
1.32,1.1147,-0.4265,1.1366,0.9464,0.038,0.2907,0.0694,0.1421,0.0,0
1.34,1.3261,-0.9017,1.1153,0.9421,0.016,0.2895,0.0773,0.1409,0.0,0
1.36,1.4521,-0.4368,1.1233,0.923,0.0246,0.2834,0.0868,0.1407,0.0,0
1.38,1.1228,-0.2565,2.576,0.9348,0.0284,0.2958,0.0736,0.1444,0.0065,0
1.4,1.2101,-1.9772,4.2587,0.945,0.0144,0.2973,0.0741,0.1411,0.0016,0
1.42,0.2952,-1.8231,4.7475,0.9776,0.0171,0.3067,0.0826,0.1385,0.0,0
1.44,-0.1608,-1.939,3.9224,0.9413,0.0241,0.2741,0.0733,0.1395,0.0,0
1.46,-0.9921,-2.2575,3.4842,0.9574,0.0297,0.3178,0.0759,0.1416,0.0038,0
1.48,-2.0185,0.1189,2.0783,0.9477,0.0311,0.2787,0.0807,0.1426,0.0,0
1.5,-1.4076,0.0181,1.7295,0.9453,0.0217,0.2658,0.0745,0.1414,0.0,0
1.52,-0.925,0.4414,1.6747,0.9408,0.0133,0.2802,0.0792,0.1404,0.0,0
1.54,-1.0963,1.261,1.8229,0.9476,0.01,0.295,0.0782,0.141,0.0,0
1.56,-0.1954,-1.6711,1.878,0.9575,0.0047,0.2833,0.0722,0.141,0.0,0
1.58,0.5517,-3.154,1.576,0.9697,0.0171,0.2675,0.0719,0.1407,0.0,0
1.6,0.3765,-1.9593,1.482,0.9719,0.0209,0.2851,0.074,0.1397,0.0,0
1.62,-0.1671,-0.5043,1.4369,0.9612,0.024,0.2896,0.0781,0.1404,0.0,0
1.64,0.1284,0.4157,0.9853,0.9406,0.0277,0.2755,0.0806,0.141,0.0,0
1.66,-0.0536,0.817,0.5927,0.9431,0.0139,0.2818,0.0783,0.1396,0.0,0
1.68,-0.6879,0.1972,0.5499,0.9644,0.0015,0.2757,0.0778,0.1376,0.0,0
1.7,-0.8837,-0.8866,0.1138,0.9694,0.0131,0.2421,0.0785,0.1371,0.0,0
1.72,-1.5429,-1.3002,-0.8399,0.9638,0.0194,0.2432,0.0761,0.1378,0.0,0
1.74,-1.3745,-0.9418,-1.3215,0.9548,0.0086,0.2695,0.0781,0.1373,0.0,0
1.76,-0.5196,0.2347,-1.226,0.9552,0.0155,0.2795,0.0813,0.1362,0.0,0
