time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0583,-0.8185,-0.3048,0.9147,-0.048,0.3489,0.0714,0.1309,0.0306,0
0.04,-0.7489,-0.5767,-0.1789,0.9013,-0.0409,0.3251,0.0618,0.1307,0.0198,0
0.06,-0.6112,-0.1991,-0.1409,0.9292,-0.0473,0.3411,0.0686,0.1295,0.0303,0
0.08,-0.6535,-0.2728,-0.0278,0.9465,-0.0574,0.3314,0.0677,0.1297,0.0264,0
0.1,-0.4143,-0.6578,0.3088,0.9201,-0.0549,0.3652,0.0653,0.1294,0.0147,0
0.12,-0.7616,-0.3849,0.2812,0.9428,-0.0476,0.2916,0.0749,0.1306,0.0368,0
0.14,-1.0648,0.7325,-0.0433,0.9782,-0.0542,0.2974,0.0685,0.1306,0.0198,0
0.16,-0.8914,-0.3332,0.1771,0.9148,-0.0461,0.3828,0.0597,0.1298,0.0132,0
0.18,0.2677,-1.2026,0.6765,0.9338,-0.0532,0.3651,0.0686,0.13,0.0158,0
0.2,0.5536,-1.5786,1.3312,0.9327,-0.0493,0.3332,0.0696,0.1288,0.0285,0
0.22,0.5013,-1.3245,1.1914,0.9489,-0.052,0.3111,0.064,0.1301,0.0149,0
0.24,0.1149,-0.6049,1.3137,0.9361,-0.0526,0.3606,0.0663,0.1285,0.0158,0
0.26,-0.0701,-0.2483,0.6262,0.9324,-0.043,0.3231,0.0735,0.1294,0.0086,0
0.28,0.6458,-0.456,0.7142,0.9576,-0.0526,0.3083,0.0708,0.1278,0.0134,0
0.3,0.3916,-0.1364,0.3816,0.9294,-0.0565,0.3327,0.0705,0.128,0.0111,0
0.32,0.166,-0.3192,0.216,0.9285,-0.0533,0.2718,0.0669,0.1276,0.0101,0
0.34,-0.3212,-0.3553,-0.2882,0.9342,-0.0548,0.4,0.0703,0.1279,0.0152,0
0.36,-0.8975,0.2519,-0.1274,0.924,-0.0563,0.3907,0.0718,0.1286,0.0135,0
0.38,-0.9875,1.247,-0.6687,0.9213,-0.0496,0.3317,0.0674,0.1296,0.0133,0
0.4,-0.6648,0.9581,-0.5762,0.9452,-0.046,0.3289,0.0711,0.1298,0.0167,0
0.42,-0.3626,-0.3935,-0.8232,0.9478,-0.0447,0.2998,0.0668,0.1291,0.0223,0
0.44,-0.7307,-0.6085,-0.575,0.9568,-0.0476,0.3093,0.0738,0.128,0.0168,0
0.46,-0.7394,0.3649,0.0532,0.9553,-0.0411,0.2959,0.0667,0.1302,0.0174,0
0.48,-0.251,0.1005,-0.1212,0.9395,-0.0481,0.3207,0.0687,0.1291,0.0378,0
0.5,0.2158,-0.417,0.2477,0.9518,-0.0566,0.3489,0.0642,0.1301,0.0272,0
