time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3759,0.2973,0.5987,0.9813,0.0018,0.2582,0.0835,0.1227,0.0008,0
0.04,0.6256,-0.4415,1.8536,0.9733,-0.0091,0.293,0.0795,0.1221,0.0,0
0.06,0.7619,-1.0191,2.4206,0.9747,0.0004,0.2659,0.0802,0.1216,0.0,0
0.08,1.052,-1.4662,2.1518,0.9651,-0.0006,0.3127,0.0798,0.1215,0.0,0
0.1,0.1984,-3.7434,2.4572,0.9622,-0.001,0.2966,0.076,0.1215,0.0053,0
0.12,0.9597,-2.9532,1.7868,0.9561,-0.0124,0.2689,0.0762,0.1215,0.0,0
0.14,1.0263,-0.8994,1.2174,0.9677,-0.0053,0.2677,0.0764,0.1221,0.0,0
0.16,1.0147,0.769,1.0595,0.959,-0.0,0.2836,0.0755,0.122,0.0003,0
0.18,0.7468,0.8375,0.7501,0.9679,0.0023,0.2347,0.0745,0.1225,0.0,0
0.2,0.1847,0.0051,0.4327,0.9693,-0.0003,0.2898,0.0781,0.1219,0.0054,0
0.22,-0.9198,-0.4285,0.1484,0.9566,0.0049,0.2682,0.0764,0.1197,0.0007,0
0.24,-0.8622,0.1959,0.0671,0.9652,-0.0023,0.2727,0.0769,0.1189,0.001,0
0.26,-1.8707,1.4037,0.3333,0.9839,-0.0098,0.2756,0.0695,0.119,0.0,0
0.28,-0.3905,2.8376,0.8573,0.9758,-0.0038,0.2995,0.0744,0.1214,0.0,0
0.3,0.0381,2.4604,0.7786,0.9742,-0.0093,0.2602,0.0758,0.1192,0.003,0
0.32,-0.4749,0.4517,0.9054,0.9676,-0.0071,0.2605,0.0782,0.1221,0.0016,0
0.34,-0.3122,1.4228,1.5299,0.9733,-0.0184,0.2836,0.077,0.1229,0.0,0
0.36,0.2056,1.0221,1.6832,0.9755,-0.0112,0.2845,0.0795,0.1224,0.0044,0
0.38,0.4038,1.3296,0.996,0.9694,-0.0092,0.3164,0.0759,0.1213,0.0028,0
0.4,0.6434,1.1762,0.3341,0.9784,-0.0066,0.3134,0.0769,0.1224,0.0023,0
0.42,0.3698,0.302,0.6809,0.9594,-0.006,0.2653,0.0734,0.1214,0.0,0
0.44,0.3751,1.598,0.1182,0.9657,-0.0011,0.2865,0.0757,0.1225,0.0,0
0.46,0.1302,2.1451,-0.3023,0.9875,-0.0133,0.2847,0.0789,0.1206,0.0,0
0.48,0.1445,1.3688,-0.4186,0.9574,-0.0058,0.2988,0.0775,0.1191,0.003,0
0.5,-0.896,1.577,-0.5975,0.9519,0.0097,0.3054,0.0783,0.1218,0.0,0
0.52,-0.4325,1.3352,-0.6263,0.9525,-0.0006,0.2812,0.0758,0.1188,0.0,0
0.54,0.3765,1.1577,0.0664,0.9748,-0.0123,0.3446,0.0789,0.119,0.0,0
0.56,0.3949,0.0963,-0.2648,0.961,-0.0061,0.2994,0.0757,0.1194,0.0013,0
0.58,1.0899,-0.1942,0.3916,0.9697,-0.0135,0.2607,0.0738,0.1187,0.0,0
0.6,0.9923,0.2751,0.3431,0.961,0.0032,0.2839,0.0769,0.1198,0.0,0
0.62,1.5342,0.8721,0.6542,0.9471,-0.001,0.3213,0.0772,0.1186,0.0024,0
0.64,1.3758,0.6469,0.7102,0.958,-0.0068,0.3057,0.0772,0.1184,0.0095,0
0.66,1.2375,0.4858,0.5276,0.9556,-0.0005,0.2784,0.0783,0.1196,0.0,0
0.68,0.3758,-0.3448,0.6209,0.9576,0.0003,0.351,0.0778,0.1204,0.0,0
0.7,-0.1535,0.0188,0.6421,0.9587,0.0027,0.2752,0.0771,0.1215,0.0019,0
0.72,-0.1627,-0.1323,0.7995,0.964,-0.0035,0.2999,0.0752,0.1215,0.0,0
0.74,-2.3793,0.7753,1.0258,0.9387,0.0014,0.302,0.0721,0.1195,0.0,0
0.76,-0.5771,-0.5834,0.3931,0.9911,0.002,0.2923,0.0804,0.1185,0.0025,0
0.78,1.3015,-1.231,-0.9181,0.9976,-0.0142,0.2993,0.0802,0.1199,0.0022,0
0.8,1.207,-0.0364,-0.4681,0.9822,0.0016,0.3132,0.0794,0.1198,0.0,0
0.82,0.4154,0.9879,0.2461,0.9524,0.001,0.3013,0.0816,0.1208,0.006,0
0.84,-0.2086,1.4961,0.4117,0.9421,-0.0036,0.3173,0.0786,0.1202,0.0,0
0.86,-0.8968,0.3143,0.9375,0.9664,-0.0037,0.2884,0.0769,0.1193,0.0042,0
0.88,-2.1988,-0.7006,1.0389,0.9803,-0.0052,0.2749,0.0814,0.1192,0.0,0
0.9,-2.3545,-0.7513,0.8521,0.9678,-0.0017,0.3181,0.0854,0.1191,0.0,0
0.92,-4.2109,-0.3103,0.3808,0.9611,-0.0029,0.3032,0.0816,0.1194,0.0,0
0.94,-2.8658,0.357,0.0011,0.9841,-0.005,0.3097,0.0849,0.12,0.0027,0
